,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1512,0.0,32,12,0.0,0.0,1.0,0.0,20376,25243,25564,0.0006607660592361801,-7.3214497157566685
1513,0.0,38,10,0.0,0.0,1.0,1.0,19400,25243,19584,0.0015081345274166244,-6.4953725313060655
1514,0.0,18,12,0.0,0.0,0.0,0.0,470,5218,14128,0.2031578701186513,-1.3666732166048845
1515,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0006263895276418516,-7.3749115459599
1516,0.0,18,12,0.0,0.0,0.0,0.0,662,1131,4736,0.37692913446018966,-0.5026030636537171
1517,0.0,20,12,0.0,0.0,0.0,0.0,12574,14945,12336,0.02334197457850943,-3.7338833417109214
1518,0.0,48,9,0.0,0.0,1.0,1.0,6994,10351,0,0.02295566764060853,-3.750967164985151
1519,0.0,49,12,0.0,0.0,1.0,0.0,92,594,396,0.059560935042652204,-2.759346949727414
1520,0.0,20,12,0.0,0.0,0.0,0.0,0,15334,8207,0.026057701926975166,-3.6210386757772284
1521,0.0,51,15,0.0,0.0,1.0,0.0,5593,12396,2523,0.004611176179831231,-5.374650477444011
1522,0.0,43,13,0.0,0.0,0.0,0.0,25862,20466,25564,0.0016409904508810625,-6.4108129476258835
1523,0.0,16,9,0.0,0.0,0.0,1.0,1232,415,2395,0.7076054813368776,0.8837827269555901
1524,0.0,36,4,0.0,0.0,1.0,1.0,9855,9435,10131,0.04492110992812904,-3.0568861059124073
1525,0.0,51,14,1.0,0.0,1.0,0.0,14526,14660,25564,0.5959409481894308,0.38858054680989007
1526,0.0,21,12,1.0,0.0,0.0,0.0,6939,11662,14218,0.46480951288974964,-0.14099506223983943
1527,0.0,21,13,0.0,0.0,1.0,0.0,12074,13354,21864,0.017902469656174116,-4.00475194854338
1528,0.0,40,17,0.0,0.0,1.0,0.0,23138,24670,9150,0.0005227557059195024,-7.555873412127263
1529,0.0,45,11,0.0,0.0,1.0,1.0,10435,13185,8443,0.01517775047003355,-4.1726305969513895
1530,0.0,41,7,0.0,0.0,1.0,1.0,8397,0,0,0.22583083157294284,-1.232004227448776
1531,0.0,18,12,0.0,0.0,0.0,0.0,4186,7034,7967,0.14067753384563753,-1.8096739714825893
1532,0.0,17,11,0.0,0.0,0.0,1.0,0,3424,7378,0.5662248791835993,0.26646506732958786
1533,0.0,22,13,0.0,0.0,0.0,0.0,9204,16843,18115,0.015218500314879256,-4.169907975100065
1534,0.0,26,12,0.0,0.0,0.0,0.0,190,0,0,0.32792170167285584,-0.717599983628237
1535,0.0,25,16,0.0,0.0,0.0,0.0,9851,11681,12375,0.040361581848586195,-3.1686781775625965
1536,0.0,29,10,0.0,0.0,0.0,1.0,13609,14464,21335,0.04696001142230551,-3.010360444751382
1537,0.0,36,12,0.0,0.0,1.0,0.0,15172,19303,25564,0.0020020857523411085,-6.21156167306415
1538,0.0,50,10,1.0,0.0,1.0,1.0,25862,24144,20160,0.3182030884467479,-0.7620420080019727
1539,0.0,29,8,0.0,0.0,1.0,1.0,9757,10951,0,0.05451959236032401,-2.853133036274138
1540,0.0,25,16,0.0,0.0,1.0,0.0,22406,21215,24151,0.0025360552514311317,-5.9746061793157015
1541,0.0,27,16,0.0,0.0,1.0,0.0,15556,15543,20309,0.00832253306519734,-4.780431256831289
1542,0.0,47,6,0.0,0.0,1.0,1.0,19161,18793,7175,0.003132727623371307,-5.762713563864541
1543,0.0,24,12,0.0,0.0,0.0,0.0,16538,15989,11764,0.014090079840882954,-4.248093999176875
1544,0.0,49,12,0.0,0.0,1.0,0.0,25862,23308,24635,0.00034263317562468234,-7.978507450009859
1545,0.0,20,12,0.0,0.0,0.0,0.0,10139,7755,16343,0.10241293869666492,-2.170697060812553
1546,0.0,32,18,0.0,0.0,1.0,0.0,19306,23830,25564,0.0010839962770313974,-6.826016226217537
1547,0.0,23,12,0.0,0.0,1.0,0.0,10446,13357,10159,0.015898548885874313,-4.125501152441549
1548,0.0,41,12,0.0,0.0,0.0,0.0,19798,19326,15783,0.0024998664993575756,-5.989014952407899
1549,0.0,29,14,0.0,0.0,0.0,0.0,15362,17840,18109,0.007754103455624411,-4.851748774762582
1550,0.0,30,12,0.0,0.0,1.0,0.0,19116,17840,19346,0.003626823723616775,-5.615764604421411
1551,0.0,45,12,0.0,0.0,1.0,0.0,25539,25243,15864,0.0002878274186435215,-8.15286162941707
1552,0.0,17,11,0.0,0.0,0.0,1.0,0,0,12412,0.7296531652640299,0.9928635974259289
1553,0.0,26,16,0.0,0.0,0.0,0.0,10932,11513,12472,0.03888007565651588,-3.2076172668964267
1554,0.0,46,10,0.0,0.0,1.0,1.0,10846,11162,12439,0.021093666965819803,-3.837463110158117
1555,0.0,32,12,0.0,1.0,1.0,0.0,25135,24677,19117,0.0015023024942368846,-6.499252919536353
1556,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006428825257147183,-7.348905458332253
1557,0.0,23,15,0.0,0.0,1.0,0.0,2819,5254,437,0.09989152775019372,-2.198430406031
1558,0.0,20,14,0.0,0.0,1.0,0.0,10419,10235,17177,0.03806250185381917,-3.2297198836382774
1559,0.0,28,17,0.0,0.0,0.0,0.0,7933,4450,100,0.14825691458031354,-1.748338260280115
1560,0.0,26,16,0.0,0.0,1.0,0.0,15664,16478,23834,0.007226951251393789,-4.922684819880844
1561,0.0,37,8,1.0,0.0,1.0,1.0,9729,9708,9909,0.8463583836936687,1.706320167780891
1562,0.0,40,12,0.0,0.0,1.0,0.0,24100,25157,25564,0.0004001229365675129,-7.8233385136501
1563,0.0,23,13,0.0,0.0,1.0,0.0,11351,9717,15829,0.034306894166360014,-3.337499757833445
1564,0.0,19,13,0.0,0.0,0.0,0.0,0,0,0,0.43037528703086875,-0.2803201570989955
1565,0.0,31,14,0.0,0.0,1.0,0.0,25862,25243,24240,0.0006823911146042987,-7.289224958624791
1566,0.0,23,12,0.0,0.0,0.0,0.0,13258,18356,23761,0.009551085738989063,-4.64150345112339
1567,0.0,36,8,0.0,0.0,1.0,1.0,15007,14324,16634,0.017043899006094605,-4.054772150815857
1568,0.0,29,12,0.0,0.0,1.0,0.0,18446,16293,19607,0.00538158733048446,-5.21937578524895
1569,0.0,35,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0005102797075292216,-7.580041126507263
1570,0.0,55,5,0.0,0.0,1.0,1.0,14243,14424,14178,0.005212179063807518,-5.2515314543915075
1571,0.0,29,8,0.0,0.0,1.0,1.0,9786,6337,5151,0.13299563934506237,-1.8747276655533416
1572,0.0,36,8,0.0,0.0,1.0,1.0,16771,16803,16922,0.009872327763724698,-4.608098228706968
1573,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.051133876156647516,-2.9208205018435507
1574,0.0,50,11,0.0,0.0,1.0,1.0,24686,10654,0,0.015580559099515126,-4.146028141787971
1575,0.0,27,17,0.0,0.0,1.0,0.0,2842,152,16518,0.2162155507240388,-1.2878582152885611
1576,0.0,21,13,0.0,0.0,1.0,0.0,7502,6173,25564,0.08239282645216553,-2.410271008006939
1577,0.0,20,12,0.0,0.0,0.0,0.0,16542,14868,16342,0.022330868625108347,-3.779201336754003
1578,0.0,23,15,0.0,0.0,1.0,0.0,1251,4563,4679,0.11634854607710421,-2.027472308439105
1579,0.0,33,5,0.0,0.0,1.0,1.0,25862,25243,12927,0.0015685112406020082,-6.456058621250993
1580,0.0,35,10,0.0,1.0,1.0,1.0,13103,13128,16729,0.05325543277705042,-2.8779295050539693
1581,0.0,53,9,0.0,0.0,1.0,1.0,25862,19457,25564,0.00189832875368869,-6.264881250346212
1582,0.0,23,14,0.0,0.0,0.0,0.0,12933,13316,18808,0.029098405852375473,-3.507541727330908
1583,0.0,18,11,0.0,0.0,0.0,1.0,497,0,16860,0.7165388636573898,0.9273574582110479
1584,0.0,23,11,0.0,0.0,1.0,1.0,14347,22819,25564,0.0066529994554535375,-5.006012250764164
1585,0.0,55,12,0.0,0.0,1.0,0.0,20572,21030,21397,0.00042638515751493896,-7.759741018462847
1586,0.0,28,12,0.0,0.0,1.0,0.0,21457,21383,24660,0.0018546281149683214,-6.288214730059912
1587,0.0,38,6,0.0,0.0,1.0,1.0,21851,16775,21871,0.007718875598859037,-4.856337753057661
1588,0.0,27,12,1.0,0.0,1.0,0.0,22498,18986,16284,0.10318337891928113,-2.162343622258816
1589,0.0,28,13,0.0,0.0,0.0,0.0,8991,1280,6371,0.22941357141584104,-1.2116254571119407
1590,0.0,31,12,0.0,0.0,1.0,0.0,14719,14768,15467,0.0070091337969308025,-4.953507339178793
1591,0.0,49,9,0.0,0.0,1.0,1.0,16134,25243,20156,0.0008161549548150343,-7.110089837230799
1592,0.0,29,15,0.0,0.0,0.0,0.0,16957,2130,21529,0.18037207382635925,-1.513828694474977
1593,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0005406178134194645,-7.522257209463509
1594,0.0,35,12,0.0,0.0,1.0,0.0,25202,23816,13243,0.000697681809958865,-7.267049493492117
1595,0.0,23,7,1.0,0.0,1.0,1.0,4931,5191,6605,0.8657270837032032,1.8636952955600767
1596,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0,0.07472107287051367,-2.516333082537285
1597,0.0,19,12,1.0,0.0,0.0,0.0,4919,6817,7948,0.6894291205215541,0.7974517429602664
1598,0.0,51,7,0.0,0.0,1.0,1.0,11996,9855,0,0.01877099731487237,-3.9564928876924856
1599,0.0,23,12,1.0,0.0,0.0,0.0,12074,11565,25529,0.48016021183727825,-0.07940084154337726
1600,0.0,36,5,0.0,0.0,1.0,1.0,12827,13434,15007,0.01942443164666646,-3.921608076942336
1601,0.0,43,12,0.0,0.0,1.0,0.0,25352,25243,25564,0.0003240177300778776,-8.034388250971414
1602,0.0,19,12,0.0,0.0,0.0,0.0,4980,3732,8792,0.23518195597203873,-1.1792784593161199
1603,0.0,33,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006453241395543841,-7.345112293004833
1604,0.0,53,12,0.0,0.0,1.0,0.0,0,0,0,0.054011338587138406,-2.863036584799798
1605,0.0,26,16,0.0,0.0,0.0,0.0,11679,8353,0,0.07250494208383501,-2.548832739864146
1606,0.0,25,11,1.0,0.0,1.0,1.0,12466,6504,13744,0.846606549388163,1.7082298709802575
1607,0.0,39,1,1.0,0.0,0.0,1.0,8248,5841,8406,0.954776265386833,3.0498549848701595
1608,0.0,50,14,0.0,0.0,1.0,0.0,25862,17292,0,0.00122900347547321,-6.700321861195569
1609,0.0,51,14,0.0,0.0,1.0,0.0,4032,20774,724,0.0007782986691238343,-7.157621612277988
1610,0.0,20,11,0.0,0.0,0.0,1.0,7468,8699,7808,0.24195178397780415,-1.1420085266026656
1611,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003214611132735286,-8.04231246285728
1612,0.0,35,12,0.0,0.0,1.0,0.0,25456,25243,0,0.000513507218396224,-7.573732832339298
1613,0.0,26,14,0.0,0.0,0.0,0.0,3207,409,5232,0.31183259961881316,-0.7915656187074395
1614,0.0,20,12,0.0,0.0,0.0,0.0,11734,6300,1102,0.13160945359615442,-1.8868026995735787
1615,0.0,40,10,1.0,0.0,1.0,1.0,10493,3018,12325,0.9662554700269096,3.354609931662667
1616,0.0,40,11,1.0,0.0,1.0,1.0,0,0,0,0.9850466397673187,4.187752950759957
1617,0.0,27,7,0.0,0.0,1.0,1.0,8383,4112,9800,0.21497919329797396,-1.2951689746976822
1618,0.0,44,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003628874473825833,-7.921054880778646
1619,0.0,44,9,0.0,0.0,1.0,1.0,0,4243,13071,0.10761339662458745,-2.115354306616373
1620,0.0,51,11,0.0,0.0,1.0,1.0,21802,21165,23411,0.0016772842088526537,-6.388900643506111
1621,0.0,36,5,0.0,0.0,0.0,1.0,3814,2873,2751,0.2783145612189749,-0.9528373744118698
1622,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003822854143984963,-7.868960711726023
1623,0.0,50,5,0.0,0.0,1.0,1.0,13897,13703,14279,0.008128022929802112,-4.804276331663722
1624,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003608293149556598,-7.926744628769775
1625,0.0,23,12,0.0,0.0,1.0,0.0,0,16504,25564,0.009652605786205627,-4.630827876264685
1626,0.0,40,12,0.0,0.0,1.0,0.0,619,0,10094,0.10702812058863634,-2.121463481186609
1627,0.0,22,11,0.0,0.0,0.0,1.0,0,0,682,0.6690616296542368,0.7039440122071676
1628,0.0,30,12,0.0,0.0,1.0,0.0,20999,17876,21243,0.0034959104348140113,-5.652659405440634
1629,0.0,26,13,0.0,0.0,1.0,0.0,0,0,0,0.21873890907297508,-1.2730305747647555
1630,0.0,24,12,1.0,0.0,1.0,0.0,9631,3227,10812,0.7684598030632018,1.1996347605732296
1631,0.0,32,12,1.0,0.0,1.0,0.0,16973,15858,25564,0.24770474875100362,-1.1108913605437376
1632,0.0,39,11,1.0,0.0,0.0,1.0,20053,18485,5625,0.6183196364585108,0.4824220211634707
1633,0.0,41,12,0.0,0.0,1.0,0.0,24112,23483,25564,0.0005385070681996304,-7.5261712836198615
1634,0.0,18,10,0.0,0.0,0.0,1.0,82,2309,8584,0.6020737026268341,0.41411306177104645
1635,0.0,16,9,0.0,0.0,0.0,1.0,0,832,7697,0.693058866997279,0.8144589607201174
1636,0.0,25,16,0.0,0.0,1.0,0.0,14435,12134,12197,0.01937456581672275,-3.924229400720142
1637,0.0,23,14,0.0,0.0,1.0,0.0,4937,1679,8454,0.1820162656434782,-1.5027463970044674
1638,0.0,22,12,0.0,0.0,1.0,0.0,18129,17833,19371,0.005842873569213636,-5.136672543697776
1639,0.0,20,12,0.0,0.0,0.0,0.0,15548,16975,17268,0.014618297940121875,-4.2107550533092315
1640,0.0,20,12,0.0,0.0,0.0,0.0,9476,245,10265,0.3618933635133747,-0.5671558187068618
1641,0.0,27,12,1.0,0.0,1.0,0.0,21179,19450,22253,0.09619062074525651,-2.2402866190331334
1642,0.0,27,15,0.0,0.0,1.0,0.0,7364,5184,15714,0.07689271325911325,-2.4853343487732857
1643,0.0,55,8,0.0,0.0,0.0,1.0,8575,4441,11314,0.085658498564309,-2.3678356914433536
1644,0.0,38,18,0.0,0.0,1.0,0.0,25862,2866,25142,0.055877670855202136,-2.827090891376584
1645,0.0,34,16,1.0,0.0,1.0,0.0,25862,25243,25564,0.047432091970850285,-2.9998623535708635
1646,0.0,28,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0009142313890789165,-6.9965122080786095
1647,0.0,33,16,0.0,0.0,1.0,0.0,24461,22572,24683,0.0011617170486299241,-6.756693761600146
1648,0.0,35,17,0.0,0.0,1.0,0.0,20151,18852,19173,0.0025067474158851216,-5.9862593218556945
1649,0.0,28,18,0.0,0.0,0.0,0.0,5346,18003,19362,0.010419945541104128,-4.553558855790445
1650,0.0,41,18,0.0,0.0,1.0,0.0,13877,13590,18087,0.006124525435359519,-5.089310648223034
1651,0.0,52,9,0.0,0.0,1.0,1.0,14960,14483,17214,0.006810364260298797,-4.982476010598177
1652,0.0,42,13,0.0,0.0,1.0,0.0,1626,0,0,0.09771833775590684,-2.222837499477377
1653,0.0,26,12,0.0,0.0,1.0,0.0,538,574,638,0.1926311080021255,-1.433003676635334
1654,0.0,22,11,0.0,0.0,1.0,1.0,13338,4626,18616,0.25484776253657393,-1.0729221858756313
1655,0.0,19,12,0.0,0.0,0.0,0.0,8450,8455,2609,0.0966359859846547,-2.2351743909144473
1656,0.0,25,16,0.0,0.0,1.0,0.0,17807,22146,23931,0.002236377007217932,-6.10065924858991
1657,0.0,35,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.0010348564877534596,-6.872457128732844
1658,0.0,34,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.0011636925671059367,-6.754992711981629
1659,0.0,33,12,0.0,0.0,1.0,0.0,23136,22248,20535,0.001127379851534333,-6.786731038275402
1660,0.0,43,16,1.0,0.0,1.0,0.0,11287,16379,19285,0.4135513239374803,-0.34930352789041047
1661,0.0,40,9,1.0,0.0,1.0,1.0,5054,7138,10361,0.9265746087825302,2.535224764847277
1662,0.0,35,12,0.0,0.0,0.0,0.0,15505,15579,7316,0.008320434653931057,-4.780685540771126
1663,0.0,26,6,1.0,0.0,0.0,1.0,11865,13117,16931,0.6929715618956512,0.8140485865634663
1664,0.0,51,12,0.0,0.0,1.0,0.0,23089,23499,25564,0.0003060335310874273,-8.091509802929215
1665,0.0,53,12,0.0,0.0,1.0,0.0,17304,22876,24428,0.00034040863678801045,-7.985023322530255
1666,0.0,20,13,0.0,0.0,0.0,0.0,101,42,3242,0.41372592648813583,-0.34858364119302776
1667,0.0,24,12,0.0,0.0,1.0,0.0,15382,18859,24174,0.004376048944047328,-5.427223377398957
1668,0.0,33,9,0.0,0.0,1.0,1.0,20372,19876,17030,0.005983241587497286,-5.112791573501671
1669,0.0,22,13,0.0,0.0,1.0,0.0,13842,14836,16243,0.012075693658704088,-4.404411438053961
1670,0.0,47,9,0.0,0.0,1.0,1.0,0,0,4984,0.19963815768130366,-1.388557411953596
1671,0.0,21,9,0.0,0.0,1.0,1.0,11156,8441,1213,0.13584185625273182,-1.8502644013361171
1672,0.0,35,16,0.0,0.0,1.0,0.0,0,0,0,0.1540002186942321,-1.7035650785973324
1673,0.0,37,12,0.0,0.0,1.0,0.0,17750,7401,23470,0.022217584953205544,-3.7844030754503564
1674,0.0,41,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.00038301086030802754,-7.867064129062314
1675,0.0,16,10,0.0,0.0,0.0,1.0,0,0,3514,0.7351298149976645,1.0208072646159503
1676,0.0,25,17,0.0,0.0,1.0,0.0,18812,17833,20063,0.005644375930887082,-5.1714352744192915
1677,0.0,45,1,0.0,1.0,1.0,1.0,5094,4296,4433,0.1510757182195418,-1.726188840856244
1678,0.0,28,16,0.0,0.0,1.0,0.0,19526,21220,20274,0.0022283341160021556,-6.104270185314441
1679,0.0,44,12,0.0,0.0,1.0,0.0,25862,21713,24530,0.0006414036024158448,-7.351210044842597
1680,0.0,18,11,0.0,0.0,0.0,1.0,4012,2954,9198,0.5612050421941857,0.24605409538920295
1681,0.0,23,12,0.0,0.0,1.0,0.0,11747,11524,20008,0.022824174191587002,-3.7568463550241855
1682,0.0,26,16,0.0,0.0,1.0,0.0,13207,13917,14356,0.012853593896981614,-4.341194909947063
1683,0.0,42,12,0.0,0.0,1.0,0.0,18656,11676,17714,0.00673060285123004,-4.9943372071226495
1684,0.0,37,7,0.0,0.0,1.0,1.0,9804,10686,9497,0.03592431701146409,-3.2897553805797797
1685,0.0,39,8,0.0,0.0,1.0,1.0,11146,0,0,0.24428860824987292,-1.1293091993393956
1686,0.0,42,12,0.0,0.0,1.0,0.0,21434,25243,24834,0.00036482505047550067,-7.915727741439772
1687,0.0,18,12,0.0,0.0,0.0,0.0,1155,1663,8421,0.34907072170341125,-0.6231264581606936
1688,0.0,42,5,1.0,0.0,1.0,1.0,13691,13842,13490,0.7271516709833206,0.9802190121804021
1689,0.0,40,9,1.0,0.0,1.0,1.0,18044,21798,19046,0.315028217616342,-0.7767154292652192
1690,0.0,35,12,1.0,0.0,1.0,0.0,0,0,0,0.9369258155973765,2.698292543002482
1691,0.0,46,12,0.0,0.0,1.0,0.0,987,15697,2419,0.003006435005017249,-5.803989322463991
1692,0.0,16,9,0.0,0.0,0.0,1.0,0,2843,2881,0.5957595119173645,0.38782711375056717
1693,0.0,18,11,1.0,0.0,0.0,1.0,2068,1623,20243,0.9556681524614086,3.070707407109823
1694,0.0,27,14,0.0,0.0,1.0,0.0,6831,0,0,0.19668995864673774,-1.40711206821429
1695,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003608293149556598,-7.926744628769775
1696,0.0,29,14,0.0,0.0,0.0,0.0,13252,13785,13670,0.018730394396740135,-3.9586996759417774
1697,0.0,28,12,0.0,0.0,1.0,0.0,14692,15978,17581,0.006454922046406319,-5.03643648608104
1698,0.0,20,12,1.0,0.0,0.0,0.0,11665,12739,16284,0.37676276447742474,-0.5033115242544817
1699,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00040501684725152546,-7.811176794682272
1700,0.0,34,8,1.0,0.0,0.0,1.0,9177,2903,263,0.9724975393510948,3.5655920664475627
1701,0.0,24,16,0.0,0.0,1.0,0.0,11191,13228,17540,0.017155494880248808,-4.048132400151225
1702,0.0,24,12,0.0,0.0,1.0,0.0,11426,10437,0,0.0271451472421247,-3.579036604467773
1703,0.0,29,12,0.0,0.0,1.0,0.0,13914,11409,17348,0.016098133297987875,-4.1128228420736095
1704,0.0,50,11,0.0,0.0,1.0,1.0,0,0,0,0.18209336180141966,-1.5022286633773902
1705,0.0,40,12,0.0,0.0,1.0,0.0,2353,1009,888,0.08608013349658482,-2.362464246945285
1706,0.0,27,12,0.0,0.0,1.0,0.0,25733,20286,19058,0.002319359107963077,-6.0641423250471815
1707,0.0,45,10,1.0,0.0,1.0,1.0,11400,12256,13586,0.8432601498341381,1.6826880847515453
1708,0.0,21,15,1.0,0.0,0.0,0.0,3608,2171,13920,0.8822372296731019,2.0137888078264505
1709,0.0,20,12,1.0,0.0,0.0,0.0,13899,13780,15232,0.3188916741810625,-0.7588698965046912
1710,0.0,27,12,1.0,0.0,1.0,0.0,22596,25243,25134,0.02956126872514775,-3.491283254028364
1711,0.0,39,13,0.0,0.0,1.0,0.0,0,0,8711,0.11668318420600902,-2.024221496333535
1712,0.0,43,11,0.0,0.0,1.0,1.0,6522,9324,16046,0.04003448437761169,-3.177156170438691
1713,0.0,30,16,0.0,0.0,1.0,0.0,21951,20875,21387,0.0020572507002345666,-6.184325429357205
1714,0.0,28,9,0.0,0.0,1.0,1.0,14539,13042,0,0.03614459788196831,-3.283413784302253
1715,0.0,48,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00024081708545448146,-8.331232048076041
1716,0.0,33,7,1.0,0.0,1.0,1.0,19723,18411,21818,0.3619892547998741,-0.5667405966974819
1717,0.0,33,12,0.0,1.0,1.0,0.0,20952,20121,829,0.003968101771381449,-5.5254914462824
1718,0.0,30,15,0.0,0.0,1.0,0.0,22378,20062,22681,0.0023562543089822715,-6.048323043379357
1719,0.0,42,15,0.0,1.0,1.0,0.0,25862,21634,25564,0.0017379709133000308,-6.353297505072784
1720,0.0,26,7,0.0,0.0,1.0,1.0,237,5739,3995,0.1890826700126757,-1.4559817861229847
1721,0.0,34,12,0.0,0.0,1.0,0.0,25499,19276,25564,0.0019253441748950972,-6.250723335038021
1722,0.0,20,9,0.0,0.0,1.0,1.0,1557,0,6525,0.5367874523348688,0.14741619547027723
1723,0.0,27,7,0.0,0.0,1.0,1.0,14584,15405,6596,0.022154351657650978,-3.7873178935043406
1724,0.0,46,12,0.0,0.0,1.0,0.0,9794,21483,17732,0.0007700195807251962,-7.168324297728548
1725,0.0,30,12,0.0,0.0,1.0,0.0,13166,12174,14620,0.0131087662879385,-4.321278645797989
1726,0.0,50,10,0.0,0.0,1.0,1.0,22933,21190,0,0.0016857899338494587,-6.383833809083675
1727,0.0,37,11,0.0,0.0,1.0,1.0,18466,14093,3682,0.017502162857665315,-4.027773677199933
1728,0.0,29,7,0.0,0.0,1.0,1.0,9149,3408,6086,0.21869531406151113,-1.273285695479495
1729,0.0,23,16,0.0,0.0,1.0,0.0,2989,15600,0,0.012541068308839347,-4.366126184081029
1730,0.0,31,15,0.0,0.0,1.0,0.0,13612,15937,16887,0.0060912705601876066,-5.094788690417449
1731,0.0,29,16,0.0,0.0,1.0,0.0,18726,19698,18691,0.002939027936848327,-5.826733030667506
1732,0.0,36,13,0.0,1.0,1.0,0.0,14373,14474,16507,0.01250831285181076,-4.368774627242172
1733,0.0,34,11,0.0,0.0,1.0,1.0,0,5444,0,0.1502520307433452,-1.7326257096739892
1734,0.0,20,14,0.0,0.0,0.0,0.0,0,6398,25239,0.159012525833168,-1.6655937879445035
1735,0.0,35,12,0.0,0.0,1.0,0.0,21105,22135,21957,0.0010617557905366172,-6.846769015166716
1736,0.0,34,12,0.0,1.0,1.0,0.0,17020,21643,12096,0.0028857740174057013,-5.845072178852294
1737,0.0,54,0,0.0,1.0,1.0,1.0,0,0,9036,0.21660817613115657,-1.2855429029921892
1738,0.0,27,12,0.0,0.0,1.0,0.0,25862,18488,25564,0.003386039324419066,-5.68470259658225
1739,0.0,42,3,0.0,0.0,1.0,1.0,5452,3222,3493,0.11436243728262944,-2.046935115890478
1740,0.0,18,7,0.0,0.0,0.0,1.0,0,2327,2523,0.5798232153281477,0.3220477173182495
1741,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0,0.7233473455050338,0.9611267649084876
1742,0.0,34,12,0.0,0.0,1.0,0.0,10417,0,0,0.12708322046930434,-1.9269980731549123
1743,0.0,17,11,0.0,0.0,0.0,1.0,478,0,12665,0.7281856219068725,0.9854365909917246
1744,0.0,20,12,0.0,0.0,1.0,0.0,6494,0,2365,0.25786997977387155,-1.057068953702669
1745,0.0,48,12,0.0,0.0,1.0,0.0,19861,17480,18490,0.0013706795801564492,-6.591076998400707
1746,0.0,51,11,0.0,0.0,1.0,1.0,15282,13964,13447,0.008493626317576887,-4.759909339031415
1747,0.0,29,12,0.0,0.0,1.0,0.0,12735,18316,7610,0.003834716108035894,-5.559817786008155
1748,0.0,42,12,0.0,0.0,1.0,0.0,18520,9241,25113,0.011254810493828225,-4.475641017135155
1749,0.0,37,12,1.0,0.0,0.0,0.0,4329,1040,22878,0.9576867146786776,3.1194195937881988
1750,0.0,24,13,0.0,0.0,1.0,0.0,12384,15255,25564,0.010088535561175447,-4.586215823081406
1751,0.0,46,5,0.0,0.0,1.0,1.0,17600,17065,21217,0.004754386245956906,-5.343921942532797
1752,0.0,16,10,0.0,0.0,0.0,1.0,0,0,5244,0.7351298149976645,1.0208072646159503
1753,0.0,29,12,0.0,0.0,1.0,0.0,4998,7343,12612,0.04262759179877092,-3.1116907186148266
1754,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,0,0.000834427817547349,-7.087929540303513
1755,0.0,26,14,0.0,0.0,1.0,0.0,25862,25243,22823,0.0009107732794173944,-7.00030537340603
1756,0.0,42,12,0.0,1.0,1.0,0.0,0,0,0,0.18979399115809814,-1.4513493203672703
1757,0.0,23,12,0.0,1.0,0.0,0.0,12633,12949,0,0.06246556587285784,-2.708638028024117
1758,0.0,23,15,0.0,0.0,0.0,0.0,8975,8149,22225,0.08947769982541899,-2.3200289608243034
1759,0.0,26,16,1.0,0.0,1.0,0.0,5603,12249,13286,0.39852229626433033,-0.41162601981637625
1760,0.0,34,9,1.0,0.0,1.0,1.0,18534,9091,14964,0.8247757117549076,1.5490446844035688
1761,0.0,32,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007043798735855419,-7.257488126107349
1762,0.0,26,13,0.0,0.0,1.0,0.0,13377,14745,16207,0.009863355618467963,-4.609016521098649
1763,0.0,48,8,0.0,0.0,1.0,1.0,7251,8529,6315,0.03234973395282831,-3.398264929698615
1764,0.0,18,11,0.0,0.0,0.0,1.0,1226,631,3404,0.6861464067554293,0.7821644122598806
1765,0.0,16,5,1.0,0.0,0.0,1.0,0,3485,3465,0.9174333800335546,2.4079744847540048
1766,0.0,26,12,0.0,0.0,1.0,0.0,22298,17713,8758,0.004464485289184123,-5.407126867212231
1767,0.0,24,12,0.0,0.0,1.0,0.0,24794,24244,25564,0.001210045120281123,-6.715886852764191
1768,0.0,28,16,0.0,0.0,1.0,0.0,22441,16614,0,0.0056389430921209285,-5.1724037240927565
1769,0.0,51,7,0.0,0.0,1.0,1.0,9157,10672,12916,0.0165332998477658,-4.085707259018692
