,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
2497,0.0,49,12,0.0,1.0,1.0,0.0,23933,0.007711532,-4.857297,24021
2498,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2499,0.0,22,12,0.0,1.0,1.0,0.0,14967,0.017020471,-4.0561714,15199
2500,0.0,34,9,0.0,1.0,1.0,1.0,18997,0.024772268,-3.6729462,18809
2501,0.0,25,12,0.0,0.0,1.0,0.0,19222,0.014109327,-4.2467093,12609
2502,0.0,45,12,0.0,0.0,0.0,0.0,13805,0.03157703,-3.423239,16445
2503,0.0,44,13,0.0,0.0,1.0,0.0,25243,0.0059526293,-5.117952,25564
2504,0.0,19,13,0.0,0.0,0.0,0.0,13166,0.06977459,-2.590157,19163
2505,0.0,47,16,0.0,0.0,1.0,0.0,20862,0.0036181132,-5.618178,25564
2506,0.0,52,11,0.0,0.0,0.0,1.0,23173,0.06862709,-2.6079724,21427
2507,0.0,24,12,0.0,0.0,0.0,0.0,6013,0.2774127,-0.9573319,11773
2508,0.0,25,12,0.0,0.0,1.0,0.0,21399,0.014109327,-4.2467093,25564
2509,0.0,23,15,0.0,0.0,0.0,0.0,11357,0.022065274,-3.7914379,24685
2510,0.0,51,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
2511,0.0,29,13,0.0,0.0,1.0,0.0,17747,0.010315317,-4.5637565,25273
2512,0.0,41,7,0.0,0.0,1.0,1.0,11746,0.009460205,-4.651156,11029
2513,0.0,27,12,0.0,1.0,1.0,0.0,22278,0.010776944,-4.5195107,23971
2514,0.0,27,11,0.0,0.0,1.0,1.0,12952,0.050038636,-2.943626,25564
2515,0.0,23,15,0.0,0.0,0.0,0.0,10997,0.022065274,-3.7914379,15273
2516,0.0,39,11,0.0,0.0,1.0,1.0,25243,0.02591768,-3.6265705,22600
2517,0.0,55,12,0.0,0.0,0.0,0.0,25243,0.02442867,-3.6872659,23454
2518,0.0,20,13,0.0,0.0,0.0,0.0,5190,0.36528265,-0.55250835,10884
2519,0.0,34,12,0.0,0.0,0.0,0.0,15975,0.03387992,-3.3504655,7880
2520,0.0,24,16,0.0,0.0,1.0,0.0,9506,0.0070833135,-4.942905,18044
2521,0.0,52,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
2522,0.0,54,12,0.0,0.0,0.0,0.0,25243,0.02442867,-3.6872659,19405
2523,0.0,21,10,0.0,0.0,1.0,1.0,8179,0.32505938,-0.7306168,25564
2524,0.0,53,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2525,0.0,26,18,0.0,0.0,1.0,0.0,10527,0.008472259,-4.7624497,21375
2526,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,25564
2527,0.0,31,12,0.0,0.0,0.0,0.0,16619,0.04070257,-3.15991,15374
2528,0.0,54,12,0.0,1.0,1.0,0.0,13457,0.008261371,-4.787869,22600
2529,0.0,24,12,0.0,0.0,1.0,0.0,19190,0.012765219,-4.3481836,14966
2530,0.0,35,14,0.0,1.0,1.0,0.0,25243,0.008240134,-4.7904644,22724
2531,0.0,26,16,0.0,1.0,1.0,0.0,25243,0.006678715,-5.0021286,25564
2532,0.0,30,16,0.0,0.0,0.0,0.0,25243,0.014035265,-4.2520475,25564
2533,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,24796
2534,0.0,46,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
2535,0.0,23,18,0.0,0.0,1.0,0.0,11232,0.006907324,-4.9682417,17519
2536,0.0,31,16,0.0,0.0,1.0,0.0,10070,0.0058409376,-5.137006,13150
2537,0.0,28,16,0.0,0.0,0.0,0.0,19075,0.015458915,-4.15399,23318
2538,0.0,35,18,0.0,1.0,0.0,0.0,25243,0.014127408,-4.2454104,25564
2539,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2540,0.0,23,12,0.0,0.0,1.0,0.0,15017,0.0138318315,-4.2668543,7979
2541,0.0,24,12,0.0,0.0,1.0,0.0,8269,0.13182466,-1.884921,23398
2542,0.0,33,12,0.0,1.0,1.0,0.0,25243,0.008779233,-4.726548,25564
2543,0.0,53,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
2544,0.0,18,12,0.0,0.0,0.0,0.0,6856,0.32751456,-0.719448,8966
2545,0.0,41,12,0.0,0.0,1.0,0.0,13250,0.00954857,-4.6417694,25564
2546,0.0,26,12,0.0,0.0,0.0,0.0,12439,0.066050984,-2.648995,12640
2547,0.0,38,14,0.0,0.0,1.0,0.0,20882,0.0072760675,-4.915862,24825
2548,0.0,38,12,0.0,0.0,1.0,0.0,24880,0.007529382,-4.8813844,25564
2549,0.0,36,12,0.0,0.0,1.0,0.0,11880,0.006849011,-4.9767785,13760
2550,0.0,52,9,0.0,0.0,1.0,1.0,18146,0.013481206,-4.292886,24279
2551,0.0,43,13,0.0,0.0,0.0,0.0,23913,0.041674588,-3.1352959,18507
2552,0.0,37,12,0.0,0.0,0.0,0.0,25168,0.036850218,-3.2633474,20835
2553,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
2554,0.0,54,12,0.0,0.0,1.0,0.0,20296,0.0059100464,-5.125174,23962
2555,0.0,35,13,0.0,0.0,1.0,0.0,25243,0.006497534,-5.029814,25564
2556,0.0,26,16,0.0,0.0,1.0,0.0,13178,0.005886622,-5.129169,25564
2557,0.0,45,12,0.0,0.0,1.0,0.0,19895,0.006028097,-5.1052775,20827
2558,0.0,26,12,0.0,0.0,1.0,0.0,25136,0.0118353,-4.4247627,25564
2559,0.0,55,13,0.0,0.0,1.0,0.0,18452,0.005836047,-5.1378484,16826
2560,0.0,28,17,0.0,0.0,0.0,0.0,13192,0.015805019,-4.1314964,13466
2561,0.0,29,16,0.0,0.0,1.0,0.0,25243,0.0051465086,-5.264277,25564
2562,0.0,20,13,0.0,0.0,0.0,0.0,5129,0.36528265,-0.55250835,18527
2563,0.0,20,14,0.0,0.0,0.0,0.0,12911,0.06402036,-2.6823926,9789
2564,0.0,53,9,0.0,0.0,1.0,1.0,24119,0.013481206,-4.292886,25564
2565,0.0,30,16,0.0,0.0,1.0,0.0,14639,0.005275921,-5.239312,19040
2566,0.0,32,13,0.0,1.0,1.0,0.0,14188,0.010289059,-4.566332,15446
2567,0.0,38,12,0.0,1.0,1.0,0.0,11087,0.008121797,-4.805049,12006
2568,0.0,28,16,0.0,0.0,1.0,0.0,17339,0.0048318696,-5.327678,17948
2569,0.0,43,14,0.0,0.0,1.0,0.0,8699,0.050991274,-2.9237635,13519
2570,0.0,24,16,0.0,0.0,1.0,0.0,12111,0.0063712304,-5.049571,22662
2571,0.0,39,12,1.0,0.0,1.0,0.0,25243,0.03301712,-3.3771546,25564
2572,0.0,30,13,0.0,0.0,1.0,0.0,21636,0.009139351,-4.6859846,25564
2573,0.0,35,11,0.0,1.0,1.0,1.0,5618,0.3307807,-0.70465606,11066
2574,0.0,46,12,0.0,0.0,1.0,0.0,9202,0.033354975,-3.3666244,9281
2575,0.0,28,12,1.0,0.0,1.0,0.0,15468,0.04298414,-3.1029887,20930
2576,0.0,40,18,0.0,0.0,1.0,0.0,22676,0.0062048696,-5.0761967,11374
2577,0.0,50,16,0.0,1.0,1.0,0.0,24864,0.005035607,-5.286173,25564
2578,0.0,24,11,0.0,0.0,1.0,1.0,16753,0.04698806,-3.009734,19381
2579,0.0,21,12,0.0,0.0,1.0,0.0,10117,0.018314311,-3.9815884,24998
2580,0.0,38,16,0.0,0.0,0.0,0.0,8973,0.11249027,-2.0655527,21591
2581,0.0,43,14,0.0,0.0,1.0,0.0,12256,0.0074346084,-4.894147,7534
2582,0.0,32,14,0.0,0.0,1.0,0.0,25243,0.006782928,-4.9865403,25564
2583,0.0,32,13,0.0,0.0,1.0,0.0,25243,0.00705848,-4.946442,25564
2584,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.009548462,-4.641781,25564
2585,0.0,33,16,0.0,0.0,1.0,0.0,7197,0.01710878,-4.0509067,12718
2586,0.0,26,13,0.0,0.0,1.0,0.0,22846,0.010979106,-4.5007215,13240
2587,0.0,50,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,25564
2588,0.0,36,12,0.0,0.0,1.0,0.0,13812,0.006579868,-5.017139,20524
2589,0.0,45,12,0.0,0.0,1.0,0.0,19099,0.006028097,-5.1052775,25564
2590,0.0,21,12,0.0,0.0,0.0,0.0,17008,0.088802904,-2.3283398,19312
2591,0.0,22,8,0.0,1.0,1.0,1.0,12480,0.039022043,-3.2038248,19486
2592,0.0,54,12,0.0,0.0,1.0,0.0,5861,0.055370767,-2.8367407,12575
2593,0.0,44,13,0.0,0.0,1.0,0.0,21943,0.0059526293,-5.117952,22411
2594,0.0,41,12,0.0,1.0,1.0,0.0,21693,0.0108135,-4.5160875,23429
2595,0.0,50,18,0.0,0.0,1.0,0.0,23376,0.0036181132,-5.618178,23315
2596,0.0,27,12,0.0,0.0,1.0,0.0,19716,0.009682247,-4.627732,8965
2597,0.0,34,11,0.0,0.0,1.0,1.0,4010,0.2459367,-1.1204021,18133
2598,0.0,29,17,0.0,0.0,1.0,0.0,13882,0.0051465086,-5.264277,13157
2599,0.0,31,15,0.0,0.0,1.0,0.0,14492,0.005046343,-5.2840323,25391
2600,0.0,33,18,0.0,0.0,1.0,0.0,4885,0.026204696,-3.6152625,25564
2601,0.0,23,18,0.0,0.0,0.0,0.0,4601,0.03257385,-3.3911293,25564
2602,0.0,30,9,0.0,0.0,1.0,1.0,9893,0.034571134,-3.3295534,21520
2603,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2604,0.0,19,8,0.0,1.0,0.0,1.0,4431,0.6669373,0.69436526,8823
2605,0.0,22,12,0.0,1.0,1.0,0.0,10140,0.016996078,-4.0576305,13809
2606,0.0,28,12,0.0,1.0,1.0,0.0,13176,0.011061269,-4.4931827,14116
2607,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,25564
2608,0.0,53,12,0.0,0.0,1.0,0.0,21005,0.0059100464,-5.125174,19050
2609,0.0,28,16,0.0,0.0,0.0,0.0,8382,0.15933183,-1.663208,12603
2610,0.0,52,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2611,0.0,25,12,0.0,0.0,1.0,0.0,15758,0.014109327,-4.2467093,14803
2612,0.0,48,11,0.0,1.0,0.0,1.0,25243,0.07086506,-2.5734766,25564
2613,0.0,52,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
2614,0.0,28,12,0.0,0.0,1.0,0.0,24985,0.008899801,-4.7127867,24382
2615,0.0,34,12,0.0,0.0,0.0,0.0,25243,0.03387992,-3.3504655,15597
2616,0.0,52,10,0.0,0.0,1.0,1.0,25243,0.013564376,-4.286651,25564
2617,0.0,38,12,0.0,0.0,1.0,0.0,21394,0.007529382,-4.8813844,21010
2618,0.0,53,12,0.0,0.0,1.0,0.0,21120,0.0059100464,-5.125174,11204
2619,0.0,40,12,0.0,0.0,0.0,0.0,20298,0.054973215,-2.8443673,23506
2620,0.0,23,14,0.0,0.0,1.0,0.0,15976,0.011169749,-4.4833136,17908
2621,0.0,36,9,0.0,1.0,1.0,1.0,25243,0.024772268,-3.6729462,25564
2622,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,9476
2623,0.0,40,12,0.0,0.0,1.0,0.0,16882,0.009338176,-4.6642623,18589
2624,0.0,47,15,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2625,0.0,19,12,0.0,0.0,0.0,0.0,5952,0.32303467,-0.7398604,13589
2626,0.0,22,16,0.0,1.0,1.0,0.0,10476,0.011297992,-4.471768,19025
2627,0.0,49,12,0.0,0.0,1.0,0.0,17308,0.0059100464,-5.125174,25564
2628,0.0,25,12,0.0,0.0,1.0,0.0,25243,0.014109327,-4.2467093,25564
2629,0.0,54,13,0.0,0.0,1.0,0.0,15762,0.005836047,-5.1378484,25564
2630,0.0,30,13,0.0,0.0,1.0,0.0,25243,0.009139351,-4.6859846,25564
2631,0.0,24,12,0.0,0.0,1.0,0.0,22559,0.012765219,-4.3481836,15907
2632,0.0,41,16,0.0,0.0,0.0,0.0,25243,0.021445787,-3.820548,25564
2633,0.0,26,16,0.0,0.0,0.0,0.0,4946,0.124557994,-1.9499575,8394
2634,0.0,24,18,0.0,0.0,0.0,0.0,10357,0.028261758,-3.537577,12206
2635,0.0,34,16,0.0,0.0,1.0,0.0,23268,0.0040292274,-5.5101433,25564
2636,0.0,26,12,0.0,0.0,1.0,0.0,24253,0.0118353,-4.4247627,25564
2637,0.0,36,9,0.0,0.0,1.0,1.0,25243,0.020166205,-3.8833747,8575
2638,0.0,30,11,0.0,0.0,1.0,1.0,25243,0.04089439,-3.1550083,25564
2639,0.0,29,14,0.0,0.0,1.0,0.0,25243,0.009088794,-4.6915827,25564
2640,0.0,45,15,0.0,0.0,1.0,0.0,24989,0.0036905538,-5.5982814,25564
2641,0.0,29,17,0.0,0.0,0.0,0.0,19718,0.014518567,-4.217702,25564
2642,0.0,20,14,0.0,0.0,0.0,0.0,5045,0.3011707,-0.8417293,12631
2643,0.0,20,12,0.0,0.0,1.0,0.0,14012,0.016228827,-4.1046042,19664
2644,0.0,25,13,0.0,0.0,1.0,0.0,25125,0.011642229,-4.441406,15222
2645,0.0,22,12,0.0,0.0,1.0,0.0,9735,0.014742404,-4.202175,10750
2646,0.0,35,7,0.0,0.0,1.0,1.0,6087,0.055688042,-2.830691,15177
2647,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
2648,0.0,49,11,0.0,0.0,1.0,1.0,25019,0.015891999,-4.12592,25564
2649,0.0,23,10,0.0,0.0,1.0,1.0,25243,0.041483313,-3.1400957,25564
2650,0.0,28,17,0.0,0.0,1.0,0.0,17369,0.0048318696,-5.327678,19015
2651,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
2652,0.0,40,12,0.0,0.0,1.0,0.0,15298,0.009338176,-4.6642623,20627
2653,0.0,51,11,0.0,1.0,1.0,1.0,15611,0.020336512,-3.8747911,13812
2654,0.0,25,14,0.0,0.0,1.0,0.0,25243,0.01102921,-4.4961176,13998
2655,0.0,40,11,0.0,0.0,1.0,1.0,23589,0.025000827,-3.6635277,22749
2656,0.0,54,14,0.0,0.0,1.0,0.0,24362,0.0056079486,-5.1779466,25564
2657,0.0,40,12,0.0,0.0,1.0,0.0,11035,0.010390148,-4.5564528,25564
2658,0.0,18,12,0.0,0.0,0.0,0.0,7035,0.2983641,-0.8551001,7419
2659,0.0,31,8,0.0,0.0,1.0,1.0,25243,0.023187099,-3.740699,23807
2660,0.0,30,14,0.0,0.0,1.0,0.0,25243,0.00850899,-4.7580867,25564
2661,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
2662,0.0,23,12,0.0,0.0,0.0,0.0,11381,0.076884925,-2.485444,21478
2663,0.0,21,14,1.0,0.0,1.0,0.0,13466,0.06253919,-2.7073815,19169
2664,0.0,37,10,0.0,0.0,1.0,1.0,21360,0.022476252,-3.7725632,25564
2665,0.0,26,12,0.0,0.0,1.0,0.0,9619,0.01368418,-4.277736,17636
2666,0.0,29,13,0.0,0.0,1.0,0.0,22789,0.010315317,-4.5637565,15176
2667,0.0,35,16,0.0,0.0,1.0,0.0,21926,0.0040292274,-5.5101433,21514
2668,0.0,29,18,0.0,0.0,0.0,0.0,23274,0.014518567,-4.217702,22273
2669,0.0,52,10,0.0,0.0,1.0,1.0,22099,0.013564376,-4.286651,22362
2670,0.0,40,12,1.0,0.0,1.0,0.0,10527,0.06917381,-2.5994503,7891
2671,0.0,36,16,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2672,0.0,50,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2673,0.0,53,12,0.0,0.0,1.0,0.0,21276,0.0059100464,-5.125174,21657
2674,0.0,36,12,0.0,0.0,1.0,0.0,24092,0.006579868,-5.017139,25564
2675,0.0,26,12,0.0,0.0,1.0,0.0,24504,0.0118353,-4.4247627,24329
2676,0.0,48,12,0.0,0.0,1.0,0.0,5297,0.032616336,-3.389782,25564
2677,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.009338176,-4.6642623,22542
2678,0.0,23,9,1.0,0.0,0.0,1.0,11402,0.6858322,0.7807058,15566
2679,0.0,21,12,1.0,0.0,0.0,0.0,11194,0.35073456,-0.6158119,13091
2680,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
2681,0.0,23,15,0.0,0.0,1.0,0.0,4520,0.024504183,-3.684102,12099
2682,0.0,30,10,1.0,0.0,1.0,1.0,8403,0.6874401,0.7881785,12197
2683,0.0,39,12,0.0,0.0,1.0,0.0,18451,0.0074502164,-4.892034,24212
2684,0.0,24,7,0.0,0.0,1.0,1.0,9435,0.021941017,-3.7972121,15232
2685,0.0,43,12,0.0,0.0,1.0,0.0,17686,0.007391324,-4.9000297,22043
2686,0.0,34,12,0.0,0.0,1.0,0.0,24280,0.006579868,-5.017139,25564
2687,0.0,52,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
2688,0.0,28,16,0.0,0.0,1.0,0.0,16698,0.0048318696,-5.327678,20360
2689,0.0,31,12,0.0,0.0,1.0,0.0,8455,0.10214985,-2.1735623,19418
2690,0.0,37,9,1.0,0.0,1.0,1.0,15554,0.10430201,-2.1503127,15446
2691,0.0,23,12,0.0,0.0,1.0,0.0,25243,0.0138318315,-4.2668543,23661
2692,0.0,35,12,0.0,0.0,1.0,0.0,12303,0.006849011,-4.9767785,12554
2693,0.0,29,12,1.0,0.0,1.0,0.0,16594,0.045669157,-3.0395873,23747
2694,0.0,34,11,1.0,0.0,1.0,1.0,10935,0.11536352,-2.0370886,15962
2695,0.0,36,8,1.0,0.0,1.0,1.0,5481,0.6350603,0.55398786,8001
2696,0.0,36,16,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2697,0.0,19,10,1.0,0.0,1.0,1.0,5986,0.72207665,0.954786,19489
2698,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2699,0.0,31,12,0.0,0.0,1.0,0.0,17269,0.008525402,-4.756143,25564
2700,0.0,24,10,0.0,0.0,1.0,1.0,14297,0.040292412,-3.1704655,8771
2701,0.0,51,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2702,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.009548462,-4.641781,24680
2703,0.0,26,16,0.0,0.0,1.0,0.0,21936,0.005756444,-5.1516623,25564
2704,0.0,32,12,0.0,0.0,1.0,0.0,24104,0.0071478705,-4.9337673,25564
2705,0.0,31,12,0.0,0.0,1.0,0.0,14961,0.008525402,-4.756143,21121
2706,0.0,25,14,0.0,0.0,1.0,0.0,14447,0.01102921,-4.4961176,18242
2707,0.0,45,14,0.0,0.0,1.0,0.0,13826,0.00572,-5.15805,8508
2708,0.0,20,9,0.0,0.0,1.0,1.0,15676,0.04395652,-3.0796025,17122
2709,0.0,34,15,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2710,0.0,39,18,0.0,0.0,1.0,0.0,24221,0.004647613,-5.366743,25564
2711,0.0,52,13,0.0,0.0,0.0,0.0,25243,0.024128422,-3.6999404,25564
2712,0.0,32,14,0.0,0.0,1.0,0.0,18064,0.006782928,-4.9865403,19695
2713,0.0,49,10,0.0,0.0,1.0,1.0,12884,0.016354375,-4.0967703,8584
2714,0.0,26,16,0.0,0.0,1.0,0.0,23043,0.005756444,-5.1516623,17394
2715,0.0,34,12,0.0,0.0,1.0,0.0,11637,0.006849011,-4.9767785,9043
2716,0.0,53,11,0.0,0.0,1.0,1.0,17392,0.015891999,-4.12592,19331
2717,0.0,43,8,1.0,0.0,0.0,1.0,15271,0.44931623,-0.20343372,25564
2718,0.0,29,12,0.0,0.0,1.0,0.0,22062,0.009476806,-4.649386,10420
2719,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
2720,0.0,36,17,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2721,0.0,44,18,0.0,0.0,1.0,0.0,24212,0.0036905538,-5.5982814,25564
2722,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,20945
2723,0.0,47,10,0.0,0.0,1.0,1.0,25243,0.013564376,-4.286651,20807
2724,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.0074502164,-4.892034,25564
2725,0.0,25,14,0.0,0.0,1.0,0.0,11193,0.011478245,-4.455757,8285
2726,0.0,33,18,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
2727,0.0,28,12,0.0,0.0,1.0,0.0,21942,0.008899801,-4.7127867,25564
2728,0.0,42,11,0.0,0.0,1.0,1.0,14265,0.025000827,-3.6635277,15491
2729,0.0,45,9,0.0,0.0,1.0,1.0,23532,0.015124135,-4.1762238,24341
2730,0.0,27,16,0.0,0.0,1.0,0.0,24248,0.0053545656,-5.2244368,25564
2731,0.0,31,17,0.0,0.0,1.0,0.0,21999,0.005046343,-5.2840323,25564
2732,0.0,29,14,0.0,0.0,1.0,0.0,18574,0.009088794,-4.6915827,21038
2733,0.0,27,12,0.0,0.0,1.0,0.0,16596,0.009682247,-4.627732,10407
2734,0.0,31,13,0.0,0.0,1.0,0.0,25243,0.00874314,-4.7307043,25564
2735,0.0,28,12,0.0,0.0,1.0,0.0,5177,0.06773231,-2.6220567,22779
2736,0.0,53,9,0.0,0.0,1.0,1.0,20989,0.013481206,-4.292886,21192
2737,0.0,22,16,0.0,0.0,0.0,0.0,7281,0.17598452,-1.5437933,9253
2738,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,21567
2739,0.0,42,10,0.0,0.0,1.0,1.0,23542,0.021077879,-3.838228,25564
2740,0.0,39,12,0.0,0.0,1.0,0.0,19618,0.0074502164,-4.892034,25564
2741,0.0,25,12,0.0,0.0,1.0,0.0,19804,0.014109327,-4.2467093,12928
2742,0.0,29,10,0.0,0.0,0.0,1.0,15217,0.17769226,-1.5320615,11304
2743,0.0,47,14,0.0,0.0,0.0,0.0,25243,0.018441327,-3.9745476,23052
2744,0.0,39,17,0.0,0.0,1.0,0.0,24795,0.004647613,-5.366743,15007
2745,0.0,26,12,0.0,0.0,1.0,0.0,25243,0.0118353,-4.4247627,25564
2746,0.0,31,15,0.0,0.0,1.0,0.0,25243,0.005046343,-5.2840323,25564
2747,0.0,22,14,1.0,0.0,1.0,0.0,11105,0.046191964,-3.0276566,18208
2748,0.0,27,12,0.0,0.0,1.0,0.0,14331,0.009682247,-4.627732,20204
2749,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2750,0.0,33,18,0.0,0.0,0.0,0.0,22686,0.012036313,-4.4077177,25564
2751,0.0,30,12,0.0,0.0,1.0,0.0,24004,0.008911839,-4.711423,25564
2752,0.0,50,8,0.0,0.0,1.0,1.0,20835,0.010672143,-4.529389,22186
2753,0.0,31,11,0.0,0.0,0.0,1.0,25243,0.17895316,-1.5234561,25564
2754,0.0,55,12,0.0,0.0,1.0,0.0,12800,0.0071370495,-4.935293,14777
2755,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
2756,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
2757,0.0,29,16,0.0,0.0,1.0,0.0,25243,0.0051465086,-5.264277,25564
2758,0.0,31,17,0.0,0.0,1.0,0.0,25243,0.005046343,-5.2840323,25564
2759,0.0,34,17,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
2760,0.0,25,12,0.0,0.0,1.0,0.0,16589,0.014109327,-4.2467093,22377
2761,0.0,34,8,0.0,0.0,1.0,1.0,19054,0.015052354,-4.181054,21542
2762,0.0,55,12,0.0,0.0,1.0,0.0,18941,0.0059100464,-5.125174,22853
2763,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.009338176,-4.6642623,25564
2764,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
2765,0.0,22,12,0.0,0.0,0.0,0.0,5899,0.5084684,0.03387685,9702
2766,0.0,39,18,0.0,0.0,0.0,0.0,24076,0.016125532,-4.1110945,25149
2767,0.0,37,12,0.0,0.0,1.0,0.0,19360,0.006909271,-4.967958,22012
2768,0.0,39,12,0.0,0.0,1.0,0.0,20964,0.0074502164,-4.892034,17537
2769,0.0,54,9,0.0,0.0,1.0,1.0,23164,0.013481206,-4.292886,20995
2770,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
2771,0.0,50,12,0.0,0.0,1.0,0.0,24441,0.0059100464,-5.125174,25564
2772,0.0,40,16,0.0,0.0,1.0,0.0,25243,0.0062048696,-5.0761967,18867
2773,0.0,24,13,0.0,0.0,1.0,0.0,19249,0.010879552,-4.509931,22591
2774,0.0,29,18,0.0,0.0,1.0,0.0,25243,0.0051465086,-5.264277,25564
2775,0.0,29,17,0.0,1.0,1.0,0.0,25243,0.0062033464,-5.0764437,25564
2776,0.0,30,15,0.0,0.0,1.0,0.0,23918,0.005275921,-5.239312,24839
2777,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
2778,0.0,28,12,0.0,0.0,1.0,0.0,25243,0.008899801,-4.7127867,25564
2779,0.0,42,12,0.0,0.0,1.0,0.0,22244,0.009548462,-4.641781,24546
2780,0.0,24,13,0.0,0.0,1.0,0.0,23283,0.010879552,-4.509931,25564
2781,0.0,47,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,17580
2782,0.0,29,18,0.0,0.0,1.0,0.0,25243,0.0051465086,-5.264277,25564
2783,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,19284
2784,0.0,25,12,0.0,0.0,1.0,0.0,15745,0.014109327,-4.2467093,14554
2785,0.0,37,10,0.0,0.0,1.0,1.0,7915,0.18349113,-1.4928715,25564
2786,0.0,33,13,0.0,0.0,1.0,0.0,25243,0.0066458173,-5.0070996,25564
2787,0.0,55,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2788,0.0,50,12,0.0,0.0,1.0,0.0,24550,0.0059100464,-5.125174,25564
2789,0.0,51,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
2790,0.0,33,16,0.0,0.0,1.0,0.0,21655,0.0041214135,-5.487429,25277
2791,0.0,28,13,0.0,0.0,1.0,0.0,14064,0.009687754,-4.6271577,19550
2792,0.0,38,10,0.0,0.0,1.0,1.0,18510,0.02350537,-3.7267404,21333
2793,0.0,28,12,0.0,0.0,1.0,0.0,15178,0.008899801,-4.7127867,18648
2794,0.0,27,12,0.0,0.0,1.0,0.0,20644,0.009682247,-4.627732,21048
2795,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
2796,0.0,21,11,0.0,0.0,0.0,1.0,7118,0.7878149,1.3118043,11526
2797,0.0,22,12,0.0,0.0,0.0,0.0,11794,0.0735925,-2.532771,20887
2798,0.0,33,18,0.0,0.0,1.0,0.0,24930,0.0041214135,-5.487429,25564
2799,0.0,29,18,0.0,0.0,1.0,0.0,21886,0.0051465086,-5.264277,25564
2800,0.0,20,12,0.0,0.0,0.0,0.0,8461,0.6295842,0.5304334,22796
