,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1371,0.0,32,14,0.0,0.0,0.0,0.0,24090,0.00034195561604572145,-7.980487592871406,20540
1372,0.0,25,12,0.0,0.0,1.0,0.0,15133,8.019526154141338e-05,-9.430965929384694,25077
1373,0.0,52,8,0.0,0.0,0.0,1.0,12306,0.001968356448434077,-6.228586078373097,13609
1374,0.0,34,14,0.0,0.0,0.0,0.0,25243,0.00034195561604572145,-7.980487592871406,25564
1375,0.0,30,16,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
1376,0.0,20,13,0.0,0.0,0.0,0.0,5179,0.011246196236875589,-4.476415406916955,9272
1377,0.0,42,7,0.0,0.0,1.0,1.0,22611,8.354865111396206e-05,-9.38999789556805,13767
1378,0.0,37,12,0.0,1.0,1.0,0.0,9868,6.531193136005353e-05,-9.63627050822771,14766
1379,0.0,21,12,0.0,1.0,1.0,0.0,10151,0.002236701784364259,-6.100513708943881,19200
1380,0.0,26,11,0.0,0.0,1.0,1.0,15316,0.0004412509656024421,-7.725455413039559,13277
1381,0.0,29,18,0.0,0.0,0.0,0.0,5646,0.0021986485105668007,-6.117711351677518,17233
1382,0.0,26,13,0.0,0.0,1.0,0.0,25243,6.679647303468515e-05,-9.613793478993525,25564
1383,0.0,25,11,0.0,1.0,0.0,1.0,7553,0.17154924219591997,-1.5746870478401838,9838
1384,0.0,35,12,0.0,0.0,1.0,0.0,16037,2.2771310404059565e-05,-10.689986358389465,15199
1385,0.0,46,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1386,0.0,33,18,0.0,0.0,1.0,0.0,18572,3.864372306596036e-05,-10.161087556153095,20261
1387,0.0,33,12,0.0,1.0,1.0,0.0,25243,3.174048299960544e-05,-10.35788588461618,25564
1388,0.0,25,13,0.0,0.0,1.0,0.0,12310,5.083184310701621e-05,-9.886936733807099,13846
1389,0.0,31,16,0.0,0.0,1.0,0.0,25243,2.5369227390854217e-05,-10.581948268919396,25564
1390,0.0,34,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,24460
1391,0.0,38,11,0.0,0.0,1.0,1.0,12161,3.56180510925152e-05,-10.242622376768335,24286
1392,0.0,31,18,0.0,0.0,1.0,0.0,22780,2.5369227390854217e-05,-10.581948268919396,25564
1393,0.0,41,12,0.0,1.0,1.0,0.0,25243,2.5258054426024398e-05,-10.586340207565797,25564
1394,0.0,27,11,0.0,1.0,1.0,1.0,20225,0.0007228418275271595,-7.231597028974276,19644
1395,0.0,20,12,0.0,0.0,1.0,0.0,8620,0.2061058175662941,-1.348560466462892,14888
1396,0.0,47,12,0.0,0.0,0.0,0.0,23129,0.0006118014577775172,-7.398490754797563,21896
1397,0.0,27,16,0.0,0.0,1.0,0.0,17507,0.0001344401571041133,-8.914256937331437,20553
1398,0.0,30,12,0.0,0.0,0.0,0.0,25243,0.0010365361782863193,-6.870833648664064,25504
1399,0.0,32,18,0.0,0.0,1.0,0.0,25243,2.4991447527073484e-06,-12.899559484388487,25564
1400,0.0,44,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1401,0.0,25,14,0.0,0.0,1.0,0.0,20744,1.8700721249064464e-05,-10.886929764482717,13340
1402,0.0,34,12,0.0,0.0,1.0,0.0,18841,2.2771310404059565e-05,-10.689986358389465,23600
1403,0.0,32,18,0.0,0.0,1.0,0.0,19013,2.4991447527073484e-06,-12.899559484388487,21827
1404,0.0,27,16,0.0,0.0,1.0,0.0,20450,0.0001344401571041133,-8.914256937331437,25564
1405,0.0,31,18,0.0,0.0,1.0,0.0,25243,2.5369227390854217e-05,-10.581948268919396,25564
1406,0.0,29,11,0.0,0.0,1.0,1.0,8196,0.004269715727760923,-5.4519291712589935,13101
1407,0.0,28,10,0.0,1.0,1.0,1.0,25243,0.0002297660296368251,-8.378219236822378,25564
1408,0.0,22,12,0.0,0.0,0.0,0.0,13740,0.0040646958187874616,-5.501343388960194,25564
1409,0.0,45,8,0.0,0.0,1.0,1.0,21310,7.961940043355583e-05,-9.438173148199944,19505
1410,0.0,23,17,0.0,0.0,1.0,0.0,9476,7.020171911980777e-05,-9.56406755416283,19915
1411,0.0,28,16,0.0,0.0,1.0,0.0,5231,0.0005165692797989795,-7.567784442449676,25564
1412,0.0,38,10,0.0,0.0,1.0,1.0,17595,5.6396388970466635e-05,-9.783049028877,17168
1413,0.0,32,10,0.0,0.0,1.0,1.0,19729,8.422656784923737e-05,-9.38191592371957,25564
1414,0.0,25,12,0.0,0.0,0.0,0.0,15765,0.002249011966055348,-6.095012740615825,9617
1415,0.0,27,16,0.0,0.0,1.0,0.0,9667,0.00020249069419621106,-8.504614115862031,14741
1416,0.0,32,16,0.0,0.0,1.0,0.0,24731,2.4991447527073484e-06,-12.899559484388487,25564
1417,0.0,31,17,0.0,0.0,1.0,0.0,22706,2.5369227390854217e-05,-10.581948268919396,22878
1418,0.0,55,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
1419,0.0,26,12,0.0,1.0,1.0,0.0,13592,5.213855642629039e-05,-9.861553696418829,16995
1420,0.0,33,12,0.0,1.0,1.0,0.0,13712,3.174048299960544e-05,-10.35788588461618,23973
1421,0.0,28,12,0.0,1.0,1.0,0.0,19618,5.0432071784652164e-05,-9.894832806991438,25564
1422,0.0,29,7,0.0,1.0,1.0,1.0,9707,0.00027774450501939405,-8.188531130465643,10719
1423,0.0,31,12,0.0,0.0,1.0,0.0,25243,7.990811918619258e-05,-9.43455318219421,25564
1424,0.0,30,16,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
1425,0.0,26,13,0.0,0.0,1.0,0.0,23734,6.679647303468515e-05,-9.613793478993525,25564
1426,0.0,43,11,0.0,0.0,1.0,1.0,21465,0.0,-inf,25564
1427,0.0,53,8,0.0,0.0,1.0,1.0,25243,3.766764515551815e-05,-10.186671382322729,25564
1428,0.0,20,12,0.0,0.0,0.0,0.0,7320,0.009388184861420073,-4.658870778296596,16680
1429,0.0,18,12,0.0,0.0,0.0,0.0,10258,0.0008345662277595302,-7.087763541135013,16597
1430,0.0,44,12,0.0,0.0,1.0,0.0,16470,6.584506823012113e-06,-11.930784535044904,16402
1431,0.0,24,16,0.0,0.0,1.0,0.0,24024,1.8612087377504264e-05,-10.891680717045855,25564
1432,0.0,25,12,0.0,1.0,1.0,0.0,17724,0.0013451788494665833,-6.609882216772711,15915
1433,0.0,37,12,0.0,0.0,0.0,0.0,7114,0.008435188426463519,-4.766872258625609,8084
1434,0.0,53,8,0.0,0.0,1.0,1.0,7752,0.0006216746951083755,-7.382471732239465,14529
1435,0.0,23,14,0.0,0.0,0.0,0.0,5562,0.0032055090239652825,-5.739673721716658,10494
1436,0.0,26,14,0.0,0.0,1.0,0.0,22251,1.6647333158715386e-05,-11.003243877542507,25564
1437,0.0,23,16,0.0,0.0,0.0,0.0,12883,0.0007305193592407542,-7.221024039449878,19903
1438,0.0,35,14,0.0,0.0,1.0,0.0,22724,2.2829200256573656e-06,-12.990052938481034,25564
1439,0.0,48,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1440,0.0,28,14,0.0,0.0,1.0,0.0,24894,8.511485530337124e-06,-11.674085556184739,25564
1441,0.0,26,12,0.0,0.0,1.0,0.0,25243,5.495908723040362e-05,-9.808866557479865,25564
1442,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.0001344401571041133,-8.914256937331437,25564
1443,0.0,20,12,0.0,0.0,0.0,0.0,6744,0.009001032847386275,-4.701374160529614,9281
1444,0.0,37,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1445,0.0,31,18,0.0,0.0,1.0,0.0,17097,2.5369227390854217e-05,-10.581948268919396,20890
1446,0.0,48,12,0.0,0.0,1.0,0.0,17357,6.584506823012113e-06,-11.930784535044904,21336
1447,0.0,19,8,0.0,0.0,1.0,1.0,4475,0.017364525325220093,-4.035808871269304,17333
1448,0.0,47,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,25564
1449,0.0,26,15,0.0,0.0,1.0,0.0,12944,9.878248424557573e-06,-11.525165468587929,20298
1450,0.0,26,15,0.0,0.0,1.0,0.0,17559,9.878248424557573e-06,-11.525165468587929,24988
1451,0.0,42,14,0.0,0.0,1.0,0.0,19532,1.6488046166529267e-06,-13.315458358560265,13886
1452,0.0,21,11,0.0,0.0,1.0,1.0,9610,0.002482572465055549,-5.995974312958513,16906
1453,0.0,17,11,0.0,0.0,0.0,1.0,5750,0.017323592193895617,-4.038210594431434,25564
1454,0.0,55,12,0.0,0.0,1.0,0.0,12233,2.1183046968997512e-05,-10.762288184196308,14979
1455,0.0,29,9,0.0,0.0,1.0,1.0,8743,0.000998834471918486,-6.907922153180253,12835
1456,0.0,19,12,0.0,0.0,1.0,0.0,11470,0.000775664519827366,-7.1610144855651,13162
1457,0.0,25,13,0.0,1.0,1.0,0.0,14440,0.00044954886754328555,-7.706816344681302,15420
1458,0.0,49,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1459,0.0,25,12,0.0,0.0,1.0,0.0,16875,8.019526154141338e-05,-9.430965929384694,20358
1460,0.0,38,11,0.0,0.0,1.0,1.0,23145,9.254805064176852e-06,-11.590358420070515,23825
1461,0.0,27,14,0.0,0.0,1.0,0.0,14191,0.0021412092418382706,-6.144241038350712,18449
1462,0.0,31,13,0.0,0.0,1.0,0.0,23424,0.00019451396422749402,-8.544812069084317,25564
1463,0.0,30,11,0.0,0.0,1.0,1.0,11830,8.458654167223581e-05,-9.377650795776113,23823
1464,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.0001344401571041133,-8.914256937331437,25564
1465,0.0,36,8,0.0,1.0,1.0,1.0,25243,6.341154090044388e-07,-14.271034231829566,25564
1466,0.0,27,12,0.0,0.0,1.0,0.0,20937,0.00014577524562991282,-8.8332987499922,21854
1467,0.0,23,12,0.0,0.0,1.0,0.0,14378,0.00016738253844975943,-8.695061319137096,17550
1468,0.0,21,12,0.0,0.0,0.0,0.0,11642,0.005001803159123888,-5.292942445689874,9124
1469,0.0,22,12,1.0,0.0,1.0,0.0,11817,0.008701990615344412,-4.735463399101365,12856
1470,0.0,37,11,0.0,0.0,1.0,1.0,19364,9.254805064176852e-06,-11.590358420070515,18023
1471,0.0,26,16,0.0,0.0,1.0,0.0,15164,9.878248424557573e-06,-11.525165468587929,14783
1472,0.0,51,12,0.0,0.0,1.0,0.0,20107,6.584506823012113e-06,-11.930784535044904,24112
1473,0.0,22,13,0.0,0.0,1.0,0.0,12782,0.00014232816236125391,-8.857232825786344,12166
1474,0.0,25,16,0.0,0.0,1.0,0.0,14046,1.1931636514906647e-05,-11.336305223116469,12627
1475,0.0,32,12,0.0,0.0,1.0,0.0,19104,3.801416277556858e-05,-10.177513748169444,22765
1476,0.0,26,12,0.0,0.0,0.0,0.0,20169,0.001336064309353416,-6.616690111643537,13125
1477,0.0,31,16,0.0,0.0,1.0,0.0,25243,2.5369227390854217e-05,-10.581948268919396,25564
1478,0.0,29,16,0.0,0.0,1.0,0.0,15720,1.7424007961793103e-06,-13.260244885421457,25564
1479,0.0,32,9,0.0,0.0,0.0,1.0,10820,0.002728521204946367,-5.901263249314488,14633
1480,0.0,48,8,0.0,0.0,1.0,1.0,24642,3.766764515551815e-05,-10.186671382322729,16605
1481,0.0,53,14,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,23989
1482,0.0,23,15,0.0,0.0,0.0,0.0,11275,0.0010977229485317221,-6.813418965587743,20102
1483,0.0,18,10,0.0,0.0,0.0,1.0,5979,0.028121805922847496,-3.5426851949847533,16958
1484,0.0,39,12,0.0,0.0,1.0,0.0,14748,7.218622232016552e-06,-11.838839231211468,21926
1485,0.0,21,12,0.0,0.0,1.0,0.0,4031,0.006473485472258726,-5.0335460733079405,16713
1486,0.0,34,8,1.0,0.0,1.0,1.0,13626,0.15686177208294677,-1.6817659310446695,20589
1487,0.0,28,12,0.0,0.0,1.0,0.0,6271,0.0015630960894261288,-6.459522432873928,15641
1488,0.0,47,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
1489,0.0,27,12,0.0,0.0,1.0,0.0,14791,0.00014577524562991282,-8.8332987499922,15856
1490,0.0,25,16,0.0,0.0,1.0,0.0,9753,7.998217360700439e-05,-9.43362679266076,23680
1491,0.0,32,12,0.0,0.0,0.0,0.0,12940,0.001066195264143404,-6.8425920313396835,15640
1492,0.0,27,7,0.0,0.0,1.0,1.0,6108,0.002333030664705724,-6.058251385713699,15089
1493,0.0,43,12,0.0,0.0,1.0,0.0,18619,6.584506823012113e-06,-11.930784535044904,16136
1494,0.0,22,8,0.0,0.0,1.0,1.0,14592,0.0031567458659253473,-5.755051832345962,13846
1495,0.0,31,12,0.0,0.0,1.0,0.0,25035,7.990811918619258e-05,-9.43455318219421,23101
1496,0.0,25,16,0.0,0.0,1.0,0.0,16415,1.1931636514906647e-05,-11.336305223116469,20574
1497,0.0,38,9,0.0,0.0,1.0,1.0,16614,0.00017706165074641314,-8.638835499406268,13766
1498,0.0,52,8,0.0,0.0,1.0,1.0,11019,0.00011071072789818738,-9.108479096438947,14053
1499,0.0,43,12,0.0,0.0,1.0,0.0,8378,0.0007829788663750426,-7.151621567364343,14286
1500,0.0,18,11,0.0,0.0,0.0,1.0,5188,0.014571361191227884,-4.214018672731169,9175
1501,0.0,43,14,0.0,0.0,1.0,0.0,21347,1.6488046166529267e-06,-13.315458358560265,20788
1502,0.0,34,12,1.0,0.0,1.0,0.0,19494,0.0013018321745659586,-6.642679961392448,25564
1503,0.0,33,10,0.0,0.0,1.0,1.0,23856,0.00011673763679294391,-9.055464817278464,19930
1504,0.0,21,12,0.0,0.0,1.0,0.0,16934,0.0005923998342784665,-7.430736179944285,9844
1505,0.0,35,8,0.0,0.0,1.0,1.0,25243,0.004239123700715581,-5.4591505711987045,22004
1506,0.0,48,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
1507,0.0,25,16,0.0,0.0,1.0,0.0,24514,1.1931636514906647e-05,-11.336305223116469,25564
1508,0.0,46,12,0.0,0.0,1.0,0.0,11597,2.1183046968997512e-05,-10.762288184196308,12121
1509,0.0,25,12,0.0,0.0,1.0,0.0,8137,0.005029021186924546,-5.287488199580439,8918
1510,0.0,55,16,0.0,0.0,1.0,0.0,20033,1.6488046166529267e-06,-13.315458358560265,15641
1511,0.0,30,18,0.0,0.0,1.0,0.0,19573,1.7424007961793103e-06,-13.260244885421457,19062
1512,0.0,36,7,1.0,0.0,1.0,1.0,9624,0.014639768167034663,-4.209265619087911,10942
1513,0.0,39,8,1.0,0.0,1.0,1.0,9238,0.02777992390536028,-3.5552685964329394,8584
1514,0.0,27,12,1.0,0.0,1.0,0.0,14023,0.009071959011683449,-4.693453690306473,15174
1515,0.0,45,10,1.0,0.0,1.0,1.0,14791,0.005729228921241659,-5.156428622120026,15715
1516,0.0,26,12,1.0,0.0,1.0,0.0,14066,0.010554734359507021,-4.540569934626351,23956
1517,0.0,46,12,0.0,0.0,1.0,0.0,22065,6.584506823012113e-06,-11.930784535044904,21158
1518,0.0,30,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,22454
1519,0.0,29,12,1.0,0.0,1.0,0.0,5473,0.15277012123740083,-1.7130377453549293,21731
1520,0.0,25,12,0.0,0.0,1.0,0.0,8371,0.0028354727998277716,-5.8627070829133725,13926
1521,0.0,44,16,0.0,0.0,1.0,0.0,18164,1.6488046166529267e-06,-13.315458358560265,18377
1522,0.0,29,16,0.0,0.0,1.0,0.0,15192,1.7424007961793103e-06,-13.260244885421457,25564
1523,0.0,43,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1524,0.0,55,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1525,0.0,27,11,1.0,0.0,1.0,1.0,17471,0.0456286995193561,-3.0405159056150626,10466
1526,0.0,36,14,0.0,0.0,1.0,0.0,22139,2.2829200256573656e-06,-12.990052938481034,25564
1527,0.0,20,12,0.0,0.0,0.0,0.0,11105,0.0016100505354268472,-6.429878363954796,7851
1528,0.0,34,12,0.0,0.0,1.0,0.0,17822,2.2771310404059565e-05,-10.689986358389465,18861
1529,0.0,25,13,0.0,0.0,1.0,0.0,13812,5.083184310701621e-05,-9.886936733807099,21737
1530,0.0,36,7,0.0,1.0,1.0,1.0,16617,3.52037124786015e-05,-10.254323808447364,20699
1531,0.0,55,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1532,0.0,19,12,0.0,0.0,0.0,0.0,8303,0.007835293973499998,-4.8412507321506855,19500
1533,0.0,38,12,0.0,0.0,1.0,0.0,23019,1.7971310404059564e-05,-10.926715966593777,25564
1534,0.0,23,15,0.0,0.0,1.0,0.0,13278,1.8612087377504264e-05,-10.891680717045855,19870
1535,0.0,27,12,0.0,0.0,1.0,0.0,13429,0.00014577524562991282,-8.8332987499922,19562
1536,0.0,20,9,0.0,0.0,0.0,1.0,10731,0.018942033786744698,-3.947248084225081,17734
1537,0.0,26,16,0.0,0.0,1.0,0.0,25222,9.878248424557573e-06,-11.525165468587929,25564
1538,0.0,40,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1539,0.0,32,9,0.0,0.0,1.0,1.0,22917,0.00020650252016491777,-8.484991417604448,25564
1540,0.0,40,12,0.0,0.0,1.0,0.0,20228,7.218622232016552e-06,-11.838839231211468,23642
1541,0.0,37,15,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1542,0.0,22,9,0.0,0.0,1.0,1.0,8500,0.002474085367562046,-5.9994073487469315,15052
1543,0.0,35,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
1544,0.0,48,9,0.0,0.0,1.0,1.0,20939,2.703314994834088e-05,-10.51841963568054,20160
1545,0.0,32,18,0.0,0.0,1.0,0.0,10679,7.05496818448051e-05,-9.559122837146345,12201
1546,0.0,34,12,0.0,0.0,1.0,0.0,23825,2.2771310404059565e-05,-10.689986358389465,25564
1547,0.0,47,8,0.0,0.0,1.0,1.0,25243,3.766764515551815e-05,-10.186671382322729,25564
1548,0.0,47,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1549,0.0,52,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1550,0.0,54,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1551,0.0,31,12,0.0,0.0,1.0,0.0,24273,7.990811918619258e-05,-9.43455318219421,24796
1552,0.0,31,18,0.0,0.0,1.0,0.0,25243,2.5369227390854217e-05,-10.581948268919396,25564
1553,0.0,24,16,0.0,0.0,0.0,0.0,20355,0.000509874359339551,-7.580836212442795,24013
1554,0.0,30,14,0.0,0.0,0.0,0.0,20590,0.00034383346584547356,-7.975009236134594,23971
1555,0.0,37,12,1.0,0.0,1.0,0.0,25134,0.0004607111726508782,-7.682278417516747,25564
1556,0.0,50,10,0.0,0.0,0.0,1.0,25243,0.0014088423989068281,-6.563577069724594,23883
1557,0.0,46,13,0.0,0.0,1.0,0.0,25243,2.8814066760141613e-05,-10.454618046411598,25564
1558,0.0,34,12,0.0,0.0,1.0,0.0,22024,2.2771310404059565e-05,-10.689986358389465,25564
1559,0.0,38,8,0.0,0.0,1.0,1.0,21043,0.00011084461355177338,-9.107270364551095,21737
1560,0.0,48,12,0.0,0.0,0.0,0.0,17346,0.000626088534034276,-7.375392484085121,25564
1561,0.0,24,16,0.0,0.0,1.0,0.0,16483,1.8612087377504264e-05,-10.891680717045855,17914
1562,0.0,49,12,1.0,0.0,1.0,0.0,22658,0.00034848915933361293,-7.961554884998461,25564
1563,0.0,29,9,0.0,0.0,1.0,1.0,19063,0.00026627357468457557,-8.230719992412343,25564
1564,0.0,21,12,0.0,0.0,1.0,0.0,13862,0.0005923998342784665,-7.430736179944285,13668
1565,0.0,25,12,0.0,0.0,1.0,0.0,18880,8.019526154141338e-05,-9.430965929384694,25564
1566,0.0,28,12,0.0,0.0,1.0,0.0,21474,4.387208315015655e-05,-10.034188486250752,11851
1567,0.0,23,16,0.0,0.0,0.0,0.0,16066,0.000583793076077224,-7.445379996158812,17762
1568,0.0,23,12,0.0,0.0,0.0,0.0,13479,0.003515156389286686,-5.647149913667873,13332
1569,0.0,34,11,0.0,0.0,1.0,1.0,25193,2.240143062087435e-05,-10.706363332457835,13700
1570,0.0,27,11,0.0,0.0,0.0,1.0,17088,0.019800489441840853,-3.9020494764669116,25564
1571,0.0,45,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1572,0.0,55,12,0.0,0.0,1.0,0.0,11544,2.1183046968997512e-05,-10.762288184196308,22164
1573,0.0,29,11,0.0,0.0,1.0,1.0,23719,0.00010793006089810797,-9.133919189004333,25564
1574,0.0,51,9,0.0,0.0,1.0,1.0,22472,2.703314994834088e-05,-10.51841963568054,21062
1575,0.0,21,12,0.0,0.0,0.0,0.0,10072,0.005253531712260891,-5.24358734141428,9854
1576,0.0,22,12,0.0,0.0,1.0,0.0,22196,0.00018785622099182803,-8.579645795819417,25564
1577,0.0,25,12,0.0,0.0,1.0,0.0,14609,8.019526154141338e-05,-9.430965929384694,14502
1578,0.0,34,12,0.0,0.0,0.0,0.0,19084,0.000959551011648384,-6.948085067430542,22959
1579,0.0,24,12,0.0,0.0,1.0,0.0,18542,0.00027348040247207595,-8.204007075445569,18514
1580,0.0,23,12,0.0,0.0,1.0,0.0,11155,0.00016738253844975943,-8.695061319137096,21288
1581,0.0,24,17,0.0,0.0,1.0,0.0,7979,0.0011844189178658797,-6.7373178684369615,13238
1582,0.0,40,12,0.0,0.0,1.0,0.0,25243,7.218622232016552e-06,-11.838839231211468,25564
1583,0.0,39,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
1584,0.0,36,11,0.0,0.0,1.0,1.0,25243,9.254805064176852e-06,-11.590358420070515,18619
1585,0.0,35,18,0.0,0.0,0.0,0.0,9580,0.00016206778934937485,-8.727333776561164,9235
1586,0.0,25,16,0.0,0.0,1.0,0.0,15242,1.1931636514906647e-05,-11.336305223116469,17391
1587,0.0,30,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
1588,0.0,38,13,0.0,0.0,1.0,0.0,25243,2.944818216914605e-05,-10.43284892716126,25564
1589,0.0,36,15,0.0,0.0,1.0,0.0,18476,1.6488046166529267e-06,-13.315458358560265,22675
1590,0.0,27,12,0.0,0.0,1.0,0.0,19759,0.00014577524562991282,-8.8332987499922,24107
1591,0.0,40,16,0.0,0.0,1.0,0.0,14447,1.6488046166529267e-06,-13.315458358560265,19303
1592,0.0,20,14,0.0,0.0,0.0,0.0,4633,0.0027769241341784627,-5.8836306034350185,24883
1593,0.0,20,12,0.0,0.0,1.0,0.0,4538,0.018306651427125096,-3.9820145274855183,7707
1594,0.0,32,12,0.0,0.0,1.0,0.0,21226,3.801416277556858e-05,-10.177513748169444,25564
1595,0.0,28,14,0.0,0.0,1.0,0.0,25243,8.511485530337124e-06,-11.674085556184739,25564
1596,0.0,29,16,1.0,0.0,1.0,0.0,25243,8.515694746782103e-05,-9.370929402678865,25564
1597,0.0,54,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
1598,0.0,50,8,0.0,0.0,1.0,1.0,12122,0.00011071072789818738,-9.108479096438947,25564
1599,0.0,52,12,0.0,0.0,1.0,0.0,19283,6.584506823012113e-06,-11.930784535044904,20332
1600,0.0,28,11,0.0,0.0,0.0,1.0,9397,0.010831631274824427,-4.514393883282755,22136
1601,0.0,51,11,0.0,0.0,1.0,1.0,23863,0.0,-inf,14198
1602,0.0,24,13,0.0,0.0,0.0,0.0,22380,0.002511588641296688,-5.9843250532603705,19272
1603,0.0,32,12,0.0,0.0,1.0,0.0,25243,3.801416277556858e-05,-10.177513748169444,25564
1604,0.0,29,12,0.0,0.0,1.0,0.0,22574,4.387208315015655e-05,-10.034188486250752,25564
1605,0.0,29,16,0.0,0.0,1.0,0.0,19382,1.7424007961793103e-06,-13.260244885421457,21707
1606,0.0,42,9,0.0,0.0,1.0,1.0,13173,0.00027750581736341674,-8.189391117196516,21669
1607,0.0,32,12,0.0,0.0,1.0,0.0,9583,0.00041419869857934705,-7.78875046651544,25564
1608,0.0,53,10,0.0,0.0,1.0,1.0,21539,0.0,-inf,25564
1609,0.0,43,7,0.0,0.0,1.0,1.0,22599,2.2198957862428324e-05,-10.7154430141175,11072
1610,0.0,49,12,0.0,0.0,1.0,0.0,20400,6.584506823012113e-06,-11.930784535044904,18444
1611,0.0,20,12,0.0,0.0,0.0,0.0,10360,0.0016408197661960781,-6.410917137211226,8867
1612,0.0,24,15,0.0,0.0,0.0,0.0,22278,0.002148911301589468,-6.1406427129209895,16909
1613,0.0,20,12,0.0,0.0,1.0,0.0,14737,0.003496233472174602,-5.652566681180615,20419
1614,0.0,48,12,0.0,0.0,1.0,0.0,20282,6.584506823012113e-06,-11.930784535044904,15952
1615,0.0,26,12,0.0,0.0,1.0,0.0,12369,5.495908723040362e-05,-9.808866557479865,10518
1616,0.0,20,12,0.0,0.0,0.0,0.0,15473,0.0015168112388052055,-6.489627054179574,19782
1617,0.0,51,10,0.0,0.0,1.0,1.0,19679,0.0,-inf,19937
1618,0.0,19,12,0.0,0.0,0.0,0.0,11549,0.0009684180985042639,-6.938877756677575,19460
1619,0.0,45,12,0.0,0.0,1.0,0.0,17792,6.584506823012113e-06,-11.930784535044904,18756
1620,0.0,51,12,0.0,0.0,1.0,0.0,13549,2.1183046968997512e-05,-10.762288184196308,14803
1621,0.0,49,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
1622,0.0,47,12,0.0,0.0,0.0,0.0,22772,0.0006033980964329793,-7.412329805764832,20363
1623,0.0,23,12,0.0,0.0,1.0,0.0,6078,0.005182396881551559,-5.2572917392093625,12525
1624,0.0,55,9,0.0,0.0,1.0,1.0,13608,0.00014330258875834765,-8.850408845129783,11329
1625,0.0,45,14,0.0,0.0,1.0,0.0,23283,1.6488046166529267e-06,-13.315458358560265,25564
1626,0.0,30,18,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
1627,0.0,45,14,0.0,0.0,1.0,0.0,13133,1.6247344762638328e-05,-11.027564814285139,17092
1628,0.0,52,11,0.0,0.0,1.0,1.0,20153,0.0,-inf,25147
1629,0.0,37,12,0.0,0.0,1.0,0.0,19369,2.2771310404059565e-05,-10.689986358389465,21865
1630,0.0,38,12,0.0,0.0,1.0,0.0,25243,1.7971310404059564e-05,-10.926715966593777,25564
1631,0.0,42,10,0.0,0.0,1.0,1.0,20509,2.840909090909091e-05,-10.468772952091733,20033
1632,0.0,21,14,0.0,0.0,1.0,0.0,9497,0.00013070960377272085,-8.942401742370723,10381
1633,0.0,33,17,0.0,0.0,1.0,0.0,25243,3.864372306596036e-05,-10.161087556153095,25564
1634,0.0,32,18,0.0,0.0,1.0,0.0,25243,2.4991447527073484e-06,-12.899559484388487,25564
1635,0.0,26,12,0.0,0.0,1.0,0.0,13679,5.495908723040362e-05,-9.808866557479865,15307
1636,0.0,45,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
