,treat,age,education*,black,hispanic,married,nodegree,re74,re75,propensity_score,propensity_logit,re78
1192,0.0,21,12,0.0,0.0,0.0,0.0,7382,9186,0.0009570247862156633,-6.9507237839080185,14231
1193,0.0,51,12,0.0,0.0,1.0,0.0,23908,23261,0.0,0.0,25564
1194,0.0,49,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1195,0.0,39,12,0.0,0.0,1.0,0.0,25039,25243,0.0,0.0,25564
1196,0.0,17,11,0.0,0.0,0.0,1.0,3769,5315,0.01969614208728173,-3.9074397992676166,4694
1197,0.0,34,13,0.0,0.0,1.0,0.0,24163,25243,0.0,0.0,24855
1198,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.00454254111977354,-5.389715815689639,14793
1199,0.0,53,12,0.0,0.0,1.0,0.0,19383,1203,0.00015241883390291962,-8.788725909856371,25564
1200,0.0,27,12,0.0,0.0,1.0,0.0,13875,14295,0.0,0.0,15100
1201,0.0,20,14,0.0,0.0,1.0,0.0,0,2384,0.013338758234675141,-4.303652810125778,14407
1202,0.0,21,12,0.0,0.0,1.0,0.0,12259,14881,0.002,-6.212606095751519,19860
1203,0.0,47,8,0.0,0.0,1.0,1.0,14183,14571,0.002362636214284361,-6.045611811775379,14740
1204,0.0,25,18,0.0,0.0,0.0,0.0,2597,6216,0.0005949743426654045,-7.426397123509018,1947
1205,0.0,24,17,0.0,0.0,1.0,0.0,10783,4907,0.002533816163576026,-5.97549171592419,20510
1206,0.0,26,16,0.0,0.0,0.0,0.0,6234,8332,0.0008486236041386464,-7.071045826305436,14911
1207,0.0,19,12,1.0,0.0,0.0,0.0,1816,9338,0.03863435710547638,-3.214212857248707,2
1208,0.0,28,12,1.0,0.0,1.0,0.0,16567,15076,0.0029246989158772225,-5.831634754134046,13504
1209,0.0,18,11,0.0,0.0,0.0,1.0,3934,3919,0.032532764604579524,-3.3924338359246033,0
1210,0.0,23,17,0.0,0.0,1.0,0.0,5581,9619,2.753623188405797e-05,-10.49998036079599,20284
1211,0.0,28,10,1.0,0.0,1.0,1.0,20593,18889,0.15297007527425555,-1.711493708462533,17989
1212,0.0,43,12,0.0,1.0,1.0,0.0,2020,1713,0.009037157172983317,-4.69733238607017,1557
1213,0.0,48,12,0.0,1.0,1.0,0.0,25862,25243,0.0,0.0,0
1214,0.0,24,14,0.0,1.0,0.0,0.0,10141,10385,0.004515936390936391,-5.395616554025552,106
1215,0.0,25,14,0.0,1.0,1.0,0.0,13530,11501,0.0,0.0,16250
1216,0.0,40,8,0.0,0.0,0.0,1.0,0,7902,0.2833335386809129,-0.9279857603498987,2046
1217,0.0,43,12,0.0,0.0,1.0,0.0,19610,19251,0.0,0.0,23049
1218,0.0,19,12,0.0,0.0,0.0,0.0,8949,10093,0.0003391087620847661,-7.988850503658522,0
1219,0.0,27,15,0.0,1.0,1.0,0.0,10495,13185,0.0,0.0,0
1220,0.0,26,12,0.0,0.0,1.0,0.0,13822,15590,0.0,0.0,16557
1221,0.0,24,13,1.0,0.0,1.0,0.0,5619,13473,0.01050971731935306,-4.544889656384147,20791
1222,0.0,55,12,0.0,1.0,1.0,0.0,14892,14607,0.0,0.0,13809
1223,0.0,22,12,0.0,1.0,0.0,0.0,8099,20313,0.0027280133373323995,-5.90144990881447,20803
1224,0.0,27,12,0.0,0.0,1.0,0.0,20413,19827,0.0,0.0,7239
1225,0.0,28,12,0.0,0.0,1.0,0.0,19484,20076,0.0,0.0,24577
1226,0.0,52,12,0.0,0.0,0.0,0.0,5458,1831,0.017113679948913867,-4.050615326835868,629
1227,0.0,49,11,0.0,0.0,1.0,1.0,14073,16698,0.0043158069220197446,-5.441145821086056,25564
1228,0.0,31,12,0.0,0.0,1.0,0.0,7014,13835,1.5810276679841896e-05,-11.054834596188103,24443
1229,0.0,49,12,1.0,0.0,1.0,0.0,0,0,0.01282416742890652,-4.343516700943009,0
1230,0.0,52,15,1.0,0.0,1.0,0.0,14269,12349,0.0010748180585624877,-6.834528483485679,12207
1231,0.0,32,14,0.0,0.0,0.0,0.0,0,5566,0.017046915101654646,-4.054592137651895,16116
1232,0.0,30,17,0.0,0.0,0.0,0.0,0,873,0.011079966882595561,-4.4914747796724965,0
1233,0.0,25,18,1.0,0.0,1.0,0.0,24271,25243,0.0017519586724865548,-6.3452673803626345,25564
1234,0.0,25,12,1.0,0.0,1.0,0.0,6908,13176,0.023672603974043062,-3.7194795478586014,3917
1235,0.0,29,16,0.0,0.0,0.0,0.0,2292,8862,0.0003924748387607109,-7.842645575987713,0
1236,0.0,29,16,0.0,0.0,0.0,0.0,25862,21535,0.0,0.0,25564
1237,0.0,33,18,0.0,0.0,0.0,0.0,25862,9904,0.0,0.0,25564
1238,0.0,34,11,0.0,0.0,1.0,1.0,24437,22554,7.472527472527473e-05,-9.501617445250128,23371
1239,0.0,46,12,1.0,0.0,1.0,0.0,23460,23598,0.0005993051566958374,-7.419140161193657,25564
1240,0.0,19,11,1.0,0.0,0.0,1.0,5607,3054,0.9603787328812505,3.187961697525099,94
1241,0.0,36,12,1.0,0.0,1.0,0.0,1199,0,0.021563614336366884,-3.814948399802327,0
1242,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1243,0.0,20,13,0.0,0.0,0.0,0.0,2059,3004,0.005703458187015574,-5.160962803619099,16088
1244,0.0,19,12,0.0,0.0,0.0,0.0,1677,3312,0.006097402026535264,-5.0937764287189555,11600
1245,0.0,37,12,0.0,0.0,1.0,0.0,19624,19263,0.0,0.0,25245
1246,0.0,21,12,0.0,0.0,1.0,0.0,0,0,0.004651730632080831,-5.365853366081339,7591
1247,0.0,29,12,0.0,0.0,1.0,0.0,17288,16039,0.0,0.0,16484
1248,0.0,53,10,0.0,0.0,1.0,1.0,7462,6183,0.000341208220740735,-7.982676382578546,0
1249,0.0,36,10,0.0,0.0,1.0,1.0,22923,10204,0.0,0.0,25564
1250,0.0,31,12,0.0,0.0,1.0,0.0,3526,17469,0.0,0.0,18368
1251,0.0,33,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1252,0.0,25,13,0.0,0.0,1.0,0.0,21334,25243,0.0,0.0,25564
1253,0.0,32,9,0.0,0.0,1.0,1.0,20546,23050,7.472527472527473e-05,-9.501617445250128,25564
1254,0.0,27,12,0.0,0.0,1.0,0.0,13973,13414,0.0,0.0,15295
1255,0.0,26,17,0.0,0.0,0.0,0.0,18840,20219,0.0,0.0,25564
1256,0.0,53,3,1.0,0.0,1.0,1.0,21005,20096,0.00047144853748627333,-7.659229048513947,21465
1257,0.0,22,14,1.0,0.0,0.0,0.0,12300,4588,0.5871809209660936,0.35232355354049194,23837
1258,0.0,52,3,1.0,0.0,1.0,1.0,25862,25243,0.0003867924528301887,-7.857235439113571,25564
1259,0.0,37,13,0.0,0.0,1.0,0.0,16273,18388,0.0,0.0,20286
1260,0.0,34,16,0.0,0.0,1.0,0.0,25862,22545,0.0,0.0,25564
1261,0.0,53,12,0.0,0.0,1.0,0.0,2978,0,7.721177798190918e-05,-9.468881333278862,0
1262,0.0,28,16,0.0,0.0,1.0,0.0,18526,18622,0.0,0.0,22288
1263,0.0,29,9,0.0,0.0,1.0,1.0,17703,18331,7.472527472527473e-05,-9.501617445250128,19374
1264,0.0,25,18,0.0,0.0,0.0,0.0,0,7707,0.013637881711936918,-4.28117220646256,25564
1265,0.0,34,15,0.0,0.0,1.0,0.0,24445,24011,0.0,0.0,17120
1266,0.0,28,12,0.0,0.0,1.0,0.0,19641,21279,0.0,0.0,25564
1267,0.0,36,18,0.0,0.0,1.0,0.0,22414,12979,0.0,0.0,2045
1268,0.0,47,11,0.0,0.0,0.0,1.0,8060,4232,0.025547869908144498,-3.6413214515783023,3358
1269,0.0,28,9,0.0,1.0,1.0,1.0,20013,16327,7.472527472527473e-05,-9.501617445250128,24051
1270,0.0,53,10,0.0,0.0,1.0,1.0,20603,18137,0.0,0.0,7394
1271,0.0,53,12,0.0,0.0,0.0,0.0,17104,5775,0.00818439068583446,-4.797308447029253,19965
1272,0.0,55,17,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
1273,0.0,18,8,0.0,0.0,0.0,1.0,1873,2468,0.02972320945298842,-3.485653178182986,0
1274,0.0,43,12,0.0,0.0,1.0,0.0,25862,21824,0.0,0.0,25564
1275,0.0,24,12,0.0,0.0,1.0,0.0,146,4921,0.008369172418784149,-4.774795883488585,11507
1276,0.0,20,9,0.0,0.0,0.0,1.0,7690,11907,0.002001367553713083,-6.211921182268619,21418
1277,0.0,43,6,0.0,0.0,1.0,1.0,22202,18844,0.0,0.0,25564
1278,0.0,28,11,0.0,0.0,1.0,1.0,12901,14775,0.0014820448627677542,-6.512849336615764,0
1279,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
1280,0.0,34,8,0.0,0.0,1.0,1.0,14537,15534,0.008248665588967974,-4.78942096443263,7342
1281,0.0,36,12,0.0,0.0,1.0,0.0,25815,25243,0.0,0.0,25564
1282,0.0,41,7,0.0,0.0,1.0,1.0,19573,565,0.002399225221916406,-6.030207309974097,0
1283,0.0,32,10,1.0,0.0,1.0,1.0,25862,25243,0.2158280950053908,-1.290146028524,25564
1284,0.0,25,16,0.0,0.0,1.0,0.0,21732,19364,0.0,0.0,25564
1285,0.0,30,16,0.0,0.0,1.0,0.0,25862,15346,0.0,0.0,15216
1286,0.0,50,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1287,0.0,28,12,0.0,0.0,0.0,0.0,11063,8595,0.0030466139944816447,-5.790673206426424,7333
1288,0.0,41,12,0.0,0.0,1.0,0.0,0,0,0.004832130994423714,-5.327623865458476,0
1289,0.0,30,8,0.0,0.0,1.0,1.0,3050,5329,0.007473862935581043,-4.888841354723658,13664
1290,0.0,16,9,0.0,0.0,0.0,1.0,0,2293,0.012479905494422612,-4.3710770550843305,5594
1291,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1292,0.0,29,12,0.0,0.0,1.0,0.0,24404,20277,0.0,0.0,0
1293,0.0,30,14,0.0,0.0,1.0,0.0,356,0,0.00032049968784617544,-8.045308704504066,25564
1294,0.0,44,16,0.0,0.0,1.0,0.0,0,0,0.00026395815061844096,-8.239455994774634,4499
1295,0.0,16,10,0.0,0.0,0.0,1.0,0,2839,0.009868023853417934,-4.608538627569045,12522
1296,0.0,31,15,0.0,0.0,1.0,0.0,0,0,8.18170269941831e-05,-9.410943361679294,0
1297,0.0,28,13,0.0,0.0,1.0,0.0,5154,6735,0.0002580128394331734,-8.262243162905575,4629
1298,0.0,29,16,0.0,0.0,1.0,0.0,24204,23988,0.0,0.0,25564
1299,0.0,16,7,0.0,1.0,0.0,1.0,289,0,0.014574434808996698,-4.213804640375101,7515
1300,0.0,26,6,0.0,1.0,1.0,1.0,18127,17743,0.0,0.0,23402
1301,0.0,32,8,0.0,1.0,1.0,1.0,17582,17088,0.00038834951456310677,-7.853216388156072,20602
1302,0.0,36,8,0.0,1.0,1.0,1.0,22999,22919,0.0,0.0,25297
1303,0.0,49,8,0.0,0.0,0.0,1.0,13391,13262,0.0004896067897761657,-7.621418232169127,10769
1304,0.0,50,17,0.0,0.0,0.0,0.0,25862,9458,0.0,0.0,25564
1305,0.0,52,8,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
1306,0.0,28,12,1.0,0.0,1.0,0.0,12960,15283,0.005181979414313297,-5.257372716952701,10345
1307,0.0,47,12,1.0,0.0,1.0,0.0,0,0,0.01282416742890652,-4.343516700943009,0
1308,0.0,35,12,1.0,0.0,1.0,0.0,25862,24998,0.00504989151576572,-5.283325832644593,25564
1309,0.0,46,16,1.0,0.0,1.0,0.0,5207,461,0.05902301879293745,-2.768991160381834,1359
1310,0.0,39,13,0.0,0.0,1.0,0.0,21477,25243,0.0,0.0,25564
1311,0.0,43,12,0.0,0.0,1.0,0.0,25862,25241,0.0,0.0,25564
1312,0.0,33,13,0.0,0.0,1.0,0.0,25860,25243,0.0,0.0,25564
1313,0.0,29,14,0.0,0.0,0.0,0.0,10515,3645,0.0063747442618709476,-5.0490161548172825,15430
1314,0.0,27,12,0.0,0.0,0.0,0.0,14204,13713,0.0,0.0,23340
1315,0.0,32,14,0.0,1.0,0.0,0.0,6481,10450,0.0008650882102263309,-7.051813616476466,9806
1316,0.0,26,17,0.0,0.0,1.0,0.0,7055,8500,4.420289855072464e-05,-10.026675989084548,9849
1317,0.0,38,5,0.0,1.0,1.0,1.0,21977,22960,0.0,0.0,21576
1318,0.0,47,11,0.0,0.0,0.0,1.0,19863,22801,0.00013271290427211834,-8.927189655692942,15966
1319,0.0,20,8,0.0,0.0,1.0,1.0,209,13139,0.02252095259761058,-3.7705307542989397,4883
1320,0.0,28,13,1.0,0.0,0.0,0.0,0,0,0.994071728317754,5.122076648056544,96
1321,0.0,29,12,0.0,0.0,1.0,0.0,14059,12088,0.0,0.0,17939
1322,0.0,38,6,1.0,0.0,0.0,1.0,7995,9311,0.03441643036635523,-3.3341985766510396,9515
1323,0.0,31,14,1.0,0.0,0.0,0.0,7962,8219,0.26375508207439335,-1.0265418791610939,8378
1324,0.0,23,12,1.0,0.0,0.0,0.0,2482,0,0.36324225844538965,-0.5613192813999706,12538
1325,0.0,54,7,1.0,0.0,1.0,1.0,16726,14111,0.0008665285272565288,-7.050148622773962,15705
1326,0.0,38,10,0.0,0.0,1.0,1.0,17884,18076,0.0,0.0,20428
1327,0.0,20,12,0.0,0.0,0.0,0.0,17284,15350,4.603887134964483e-05,-9.985978449040186,18459
1328,0.0,21,12,0.0,0.0,1.0,0.0,7278,7616,0.002527228236749205,-5.978101708334236,14527
1329,0.0,23,12,0.0,0.0,1.0,0.0,18415,19211,0.0,0.0,19968
1330,0.0,24,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
1331,0.0,34,9,0.0,0.0,1.0,1.0,16992,14754,7.472527472527473e-05,-9.501617445250128,20428
1332,0.0,32,14,0.0,0.0,1.0,0.0,1183,528,0.000808818396912307,-7.1191269989146075,478
1333,0.0,18,8,0.0,0.0,1.0,1.0,8906,9171,0.003346071744887995,-5.696616552298402,2883
1334,0.0,27,17,0.0,0.0,1.0,0.0,0,0,0.0005650722497827913,-7.477991727308206,0
1335,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1336,0.0,21,10,1.0,0.0,0.0,1.0,8038,13769,0.08676213525614955,-2.353826080875335,16312
1337,0.0,23,12,1.0,0.0,1.0,0.0,10558,524,0.18630307631337692,-1.4742131768902664,3734
1338,0.0,42,12,0.0,0.0,1.0,0.0,25862,23401,0.0,0.0,25564
1339,0.0,46,14,0.0,0.0,1.0,0.0,19776,25243,0.0,0.0,25564
1340,0.0,51,8,0.0,0.0,1.0,1.0,20693,23141,0.0,0.0,25564
1341,0.0,41,10,0.0,0.0,1.0,1.0,22355,23143,0.0,0.0,25564
1342,0.0,22,16,0.0,0.0,1.0,0.0,577,1312,0.015401598536208594,-4.157762538698944,0
1343,0.0,26,12,0.0,0.0,1.0,0.0,1422,556,0.004983883340125925,-5.296549560341141,0
1344,0.0,27,12,0.0,0.0,1.0,0.0,18991,18791,0.0,0.0,18739
1345,0.0,24,12,0.0,0.0,1.0,0.0,22886,19616,0.0,0.0,25564
1346,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1347,0.0,24,12,0.0,0.0,1.0,0.0,22229,17246,0.0,0.0,25564
1348,0.0,31,6,0.0,0.0,0.0,1.0,2666,1321,0.05183140659839068,-2.906536057059034,0
1349,0.0,29,16,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,19223
1350,0.0,29,12,0.0,0.0,1.0,0.0,2151,25243,0.0,0.0,0
1351,0.0,26,12,0.0,0.0,1.0,0.0,8032,9406,0.000199301913981881,-8.52049040549266,4709
1352,0.0,36,4,0.0,0.0,1.0,1.0,17535,17187,0.0,0.0,20147
1353,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1354,0.0,51,12,0.0,0.0,1.0,0.0,2615,3808,6.933308285150461e-05,-9.576519044169775,2079
1355,0.0,21,13,0.0,1.0,0.0,0.0,5640,7660,0.029141638296586943,-3.506012568410941,7090
1356,0.0,50,10,0.0,1.0,1.0,1.0,0,0,0.0301562079238311,-3.470744216166144,0
1357,0.0,20,11,0.0,1.0,0.0,1.0,2239,3002,0.055340567332373254,-2.837318247760842,9917
1358,0.0,20,11,0.0,1.0,1.0,1.0,8822,9621,0.01274614905859969,-4.349698009470997,13286
1359,0.0,28,13,0.0,1.0,1.0,0.0,5368,9023,0.0022975609756097563,-6.073606959685542,4839
1360,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1361,0.0,23,13,0.0,0.0,1.0,0.0,11538,13169,0.0,0.0,18393
1362,0.0,41,16,0.0,0.0,0.0,0.0,0,0,0.05765354513334806,-2.7939212545440664,288
1363,0.0,29,17,0.0,0.0,1.0,0.0,12639,19100,0.0,0.0,21088
1364,0.0,27,14,0.0,0.0,1.0,0.0,25862,20187,0.0,0.0,24567
1365,0.0,29,18,0.0,0.0,1.0,0.0,22253,25243,0.0,0.0,25564
1366,0.0,52,16,0.0,0.0,1.0,0.0,15911,13778,0.0,0.0,737
1367,0.0,37,12,0.0,0.0,1.0,0.0,17270,16494,0.0,0.0,16349
1368,0.0,28,18,0.0,0.0,1.0,0.0,4143,0,0.00042104090586812294,-7.77235943585125,5002
1369,0.0,30,14,0.0,0.0,1.0,0.0,16500,18660,0.0,0.0,15748
1370,0.0,27,15,0.0,0.0,1.0,0.0,17819,14890,0.0,0.0,19377
1371,0.0,25,12,0.0,0.0,1.0,0.0,7143,10204,0.00015279028607490428,-8.786291454101208,9194
1372,0.0,19,10,0.0,0.0,1.0,1.0,9453,10849,0.0008507677888002112,-7.068520205354106,11706
1373,0.0,33,12,0.0,0.0,1.0,0.0,7025,9114,0.0001309493555672108,-8.940568950305074,9187
1374,0.0,30,12,0.0,0.0,1.0,0.0,11867,6319,0.000178267970589985,-8.632044403115216,7797
1375,0.0,22,12,0.0,0.0,1.0,0.0,636,517,0.01788116140565664,-4.0059645947215445,0
1376,0.0,25,11,0.0,0.0,1.0,1.0,0,0,0.07857874952869931,-2.4618160148275807,0
1377,0.0,30,12,0.0,0.0,1.0,0.0,14459,71,0.00026131381520605516,-8.24952716781908,25564
1378,0.0,24,16,0.0,0.0,1.0,0.0,0,5431,0.00583859273256367,-5.137409777680228,16089
1379,0.0,21,12,1.0,0.0,0.0,0.0,9567,7053,0.7034478646044234,0.8637707261614955,585
1380,0.0,38,16,0.0,0.0,1.0,0.0,0,0,0.0005569086020857583,-7.492552357380526,0
1381,0.0,20,14,0.0,0.0,0.0,0.0,2866,1983,0.004039601373668015,-5.507561479158092,10457
1382,0.0,45,14,0.0,0.0,1.0,0.0,9143,14764,0.0,0.0,14642
1383,0.0,28,16,0.0,0.0,1.0,0.0,11792,18316,0.0,0.0,22225
1384,0.0,34,12,0.0,0.0,1.0,0.0,21855,22260,0.0,0.0,25150
1385,0.0,30,18,0.0,0.0,1.0,0.0,12114,25243,0.0,0.0,0
1386,0.0,49,8,0.0,0.0,1.0,1.0,23850,21568,0.0,0.0,24929
1387,0.0,23,14,0.0,0.0,0.0,0.0,2966,2117,0.005250172145320681,-5.244230410602312,1968
1388,0.0,24,17,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,10682
1389,0.0,21,13,0.0,0.0,1.0,0.0,1628,6618,0.000981528872972079,-6.92541711660247,8272
1390,0.0,25,18,0.0,0.0,1.0,0.0,0,7213,0.023828696757182515,-3.7127474861801777,6465
1391,0.0,16,9,1.0,0.0,0.0,1.0,0,961,0.19234038909182305,-1.4348740339120214,0
1392,0.0,24,10,0.0,0.0,1.0,1.0,15198,15131,7.472527472527473e-05,-9.501617445250128,7056
1393,0.0,37,12,0.0,0.0,0.0,0.0,23765,25243,0.0,0.0,23246
1394,0.0,27,12,0.0,0.0,1.0,0.0,23548,20860,0.0,0.0,22235
1395,0.0,19,12,0.0,0.0,0.0,0.0,1820,2135,0.006097402026535264,-5.0937764287189555,11484
1396,0.0,39,12,0.0,0.0,1.0,0.0,18705,20726,0.0,0.0,25564
1397,0.0,55,10,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
1398,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1399,0.0,20,14,0.0,0.0,0.0,0.0,3930,5217,0.004387601423455393,-5.424575318805401,11518
1400,0.0,17,11,0.0,0.0,0.0,1.0,429,2538,0.01189524967359078,-4.419649581397556,14483
1401,0.0,49,8,0.0,0.0,1.0,1.0,21124,25243,0.0,0.0,25564
1402,0.0,27,7,0.0,0.0,1.0,1.0,9447,8421,0.004878596460398354,-5.3180071754000835,25564
1403,0.0,53,12,0.0,0.0,0.0,0.0,15376,16857,0.0,0.0,16543
1404,0.0,35,12,0.0,0.0,1.0,0.0,25862,19417,0.0,0.0,0
1405,0.0,33,9,0.0,0.0,1.0,1.0,16916,14745,0.00033788316946211684,-7.992472434446945,0
1406,0.0,28,11,0.0,0.0,0.0,1.0,4892,0,0.08177117106031113,-2.4185218790912146,424
1407,0.0,27,10,0.0,0.0,0.0,1.0,6444,0,0.06989031077349894,-2.5883755005090356,1102
1408,0.0,26,9,0.0,0.0,1.0,1.0,8554,9302,0.0002208903593744449,-8.417623176219122,8041
1409,0.0,16,9,0.0,1.0,0.0,1.0,0,0,0.026498343645119146,-3.603817299172976,0
1410,0.0,19,8,0.0,1.0,0.0,1.0,368,300,0.09796483179012437,-2.220044953468045,18510
1411,0.0,17,8,0.0,1.0,0.0,1.0,391,300,0.028066866574739415,-3.544697254151518,18891
1412,0.0,47,2,0.0,1.0,1.0,1.0,5094,4654,0.0012229132883705262,-6.70529566389366,183
1413,0.0,22,12,0.0,1.0,0.0,0.0,6604,11091,0.005049509838467628,-5.283401800402066,10078
1414,0.0,29,12,1.0,0.0,1.0,0.0,11739,10929,0.048679774440581296,-2.972587096359518,14833
1415,0.0,38,12,0.0,0.0,1.0,0.0,23957,23936,0.0,0.0,25564
1416,0.0,40,7,0.0,0.0,0.0,1.0,25862,25243,0.00016045907564714846,-8.737311156348246,20097
1417,0.0,45,12,0.0,0.0,1.0,0.0,21753,20859,0.0,0.0,17725
1418,0.0,47,4,0.0,0.0,1.0,1.0,13873,13690,0.0012757054041128645,-6.662979475425909,14152
1419,0.0,30,10,0.0,0.0,1.0,1.0,15292,11789,7.472527472527473e-05,-9.501617445250128,10685
1420,0.0,30,17,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,0
1421,0.0,22,12,0.0,0.0,1.0,0.0,21783,23761,0.0,0.0,25564
1422,0.0,28,18,0.0,0.0,1.0,0.0,135,0,1.588296106011716e-05,-11.050247771697585,0
1423,0.0,45,6,0.0,1.0,1.0,1.0,0,0,0.053324183670856805,-2.8765667519000147,0
1424,0.0,17,10,0.0,1.0,0.0,1.0,0,635,0.05739229033422665,-2.798740214035341,6649
1425,0.0,17,11,0.0,0.0,0.0,1.0,0,3308,0.03751155509206502,-3.2448730394987346,0
1426,0.0,26,14,0.0,0.0,0.0,0.0,1579,0,0.010517195355753406,-4.5441708164677,0
1427,0.0,24,10,0.0,0.0,1.0,1.0,8630,5091,0.004986562881059148,-5.29600937066975,18647
1428,0.0,22,12,0.0,0.0,0.0,0.0,6996,8724,0.025779026111776113,-3.632076930578534,2724
1429,0.0,20,7,0.0,0.0,0.0,1.0,1902,2792,0.036881098481356886,-3.262477690550407,6098
1430,0.0,18,11,0.0,0.0,0.0,1.0,2400,5310,0.025367412564305702,-3.6485951861742447,1063
1431,0.0,19,11,1.0,0.0,0.0,1.0,811,859,0.955788522495037,3.0735522503687522,8222
1432,0.0,47,12,0.0,0.0,1.0,0.0,1565,0,7.721177798190918e-05,-9.468881333278862,0
1433,0.0,54,10,0.0,0.0,1.0,1.0,25862,20415,0.0,0.0,25564
1434,0.0,36,17,0.0,1.0,1.0,0.0,25862,25243,0.0,0.0,25564
1435,0.0,27,13,0.0,0.0,0.0,0.0,25862,14596,0.0,0.0,25564
1436,0.0,45,14,0.0,0.0,0.0,0.0,24549,17054,0.0,0.0,25564
1437,0.0,30,16,0.0,0.0,1.0,0.0,25862,25241,0.0,0.0,25564
1438,0.0,30,15,0.0,0.0,0.0,0.0,25102,23347,0.0,0.0,24983
1439,0.0,24,13,0.0,0.0,1.0,0.0,14053,19079,0.0,0.0,4731
1440,0.0,48,8,0.0,0.0,1.0,1.0,16050,2116,0.0002756804436504754,-8.195992457440353,11600
1441,0.0,32,13,0.0,0.0,1.0,0.0,0,0,0.0003224659878545727,-8.039190373315805,0
1442,0.0,54,12,0.0,0.0,1.0,0.0,21058,21303,0.0,0.0,22508
1443,0.0,18,11,0.0,0.0,0.0,1.0,950,11911,0.010882876010628836,-4.509622205585157,0
1444,0.0,29,12,0.0,0.0,0.0,0.0,12980,0,0.022090256275219287,-3.790280760418163,0
1445,0.0,28,12,0.0,0.0,0.0,0.0,8640,10706,0.00045361960378413705,-7.697797865745334,10048
1446,0.0,16,10,0.0,0.0,0.0,1.0,0,0,0.012524147299020388,-4.367493478780411,13535
1447,0.0,27,16,0.0,0.0,0.0,0.0,476,213,0.0054792966136910475,-5.201284178406185,0
1448,0.0,37,15,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
1449,0.0,45,16,0.0,0.0,1.0,0.0,25703,5564,0.00011489040060468631,-9.071417025249804,15702
1450,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
1451,0.0,18,11,0.0,0.0,0.0,1.0,1059,2300,0.02580173779071608,-3.6311729916692093,4199
1452,0.0,52,12,0.0,0.0,1.0,0.0,2645,0,7.721177798190918e-05,-9.468881333278862,0
1453,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.0002721421210577489,-8.208913945078676,0
1454,0.0,34,5,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
1455,0.0,53,12,0.0,0.0,1.0,0.0,20533,18263,0.0,0.0,18072
1456,0.0,27,16,0.0,0.0,0.0,0.0,14335,11134,0.0,0.0,0
1457,0.0,37,8,1.0,0.0,1.0,1.0,13916,18302,0.1800717155009671,-1.5158616875135489,11613
1458,0.0,41,7,1.0,0.0,0.0,1.0,1606,350,0.5959163303704359,0.38847831236415903,0
1459,0.0,32,10,0.0,0.0,1.0,1.0,9580,322,0.004370697065478375,-5.428452494559557,0
1460,0.0,44,10,0.0,0.0,1.0,1.0,18712,17650,0.0,0.0,18770
1461,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,0
1462,0.0,31,12,0.0,0.0,1.0,0.0,20392,21752,0.0,0.0,21894
1463,0.0,23,14,0.0,0.0,1.0,0.0,10205,11549,0.0,0.0,15464
1464,0.0,36,12,0.0,0.0,1.0,0.0,21736,25243,0.0,0.0,25564
1465,0.0,38,12,0.0,0.0,1.0,0.0,8885,7449,0.0003678927855642543,-7.907351045344806,8488
1466,0.0,31,12,0.0,0.0,1.0,0.0,16977,14361,0.0,0.0,19296
1467,0.0,48,12,0.0,0.0,1.0,0.0,21755,25243,0.0,0.0,0
1468,0.0,40,12,0.0,0.0,1.0,0.0,15429,17507,0.0,0.0,14669
1469,0.0,17,10,0.0,0.0,0.0,1.0,0,1118,0.04563561670597392,-3.040357071902301,2215
1470,0.0,45,12,0.0,0.0,1.0,0.0,19639,16621,0.0,0.0,20838
1471,0.0,17,10,0.0,0.0,0.0,1.0,0,1443,0.044859736858272714,-3.0583175388641215,9110
