,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
874,0.0,43,12,0.0,0.0,1.0,0.0,26854,5.882352941176471e-05,-9.74090979777877,28076
875,0.0,43,12,0.0,0.0,1.0,0.0,26854,5.882352941176471e-05,-9.74090979777877,28076
876,0.0,23,12,1.0,0.0,1.0,0.0,14322,0.002355623031994587,-6.048591627515862,12294
877,0.0,22,12,0.0,0.0,1.0,0.0,12532,0.0005301124833196808,-7.541891088215013,20688
878,0.0,30,12,1.0,0.0,1.0,0.0,17366,0.0009295356857912772,-6.979895391108071,19210
879,0.0,28,12,0.0,0.0,0.0,0.0,5012,0.07911082354539643,-2.454490000323442,16240
880,0.0,28,12,0.0,0.0,1.0,0.0,11100,0.00020756136308585114,-8.479875953389879,20688
881,0.0,21,12,0.0,0.0,0.0,0.0,12945,0.005992770457056171,-5.111190660912435,26599
882,0.0,28,13,0.0,0.0,1.0,0.0,15396,9.00735294117647e-05,-9.314794150141177,22452
883,0.0,25,14,0.0,0.0,1.0,0.0,14322,0.00013468013468013467,-8.912473274466036,9974
884,0.0,54,12,0.0,0.0,1.0,0.0,18798,5.882352941176471e-05,-9.74090979777877,23643
885,0.0,26,16,0.0,0.0,1.0,0.0,19872,0.00013468013468013467,-8.912473274466036,20983
886,0.0,26,16,0.0,0.0,1.0,0.0,23274,0.00013468013468013467,-8.912473274466036,28076
887,0.0,49,13,0.0,0.0,1.0,0.0,17903,5.882352941176471e-05,-9.74090979777877,17732
888,0.0,21,13,1.0,0.0,0.0,0.0,21125,0.03503907482534822,-3.315623746138734,21870
889,0.0,26,16,0.0,0.0,1.0,0.0,22379,0.00013468013468013467,-8.912473274466036,18471
890,0.0,30,12,1.0,0.0,1.0,0.0,25422,0.0009295356857912772,-6.979895391108071,22165
891,0.0,21,13,0.0,0.0,1.0,0.0,8951,9.00735294117647e-05,-9.314794150141177,27337
892,0.0,33,12,0.0,0.0,1.0,0.0,12890,0.002284325300368081,-6.0793976332480835,20688
893,0.0,33,12,0.0,0.0,1.0,0.0,14412,0.002284325300368081,-6.0793976332480835,20688
894,0.0,40,12,0.0,0.0,1.0,0.0,17545,5.882352941176471e-05,-9.74090979777877,17289
895,0.0,27,16,0.0,0.0,1.0,0.0,18798,0.00013468013468013467,-8.912473274466036,25860
896,0.0,21,12,0.0,0.0,1.0,0.0,19693,0.00039543234863954614,-7.835135327579637,28224
897,0.0,31,12,0.0,0.0,1.0,0.0,14814,0.00017631136308585114,-8.643082690605192,16254
898,0.0,27,14,1.0,0.0,1.0,0.0,1,0.22128660096983385,-1.258184371038348,13299
899,0.0,47,17,0.0,0.0,1.0,0.0,10025,0.0,-inf,35465
900,0.0,32,12,1.0,0.0,1.0,0.0,16112,0.0009295356857912772,-6.979895391108071,17732
901,0.0,28,12,1.0,0.0,0.0,0.0,17008,0.03121229623255517,-3.4352333727359237,19949
902,0.0,35,14,0.0,0.0,1.0,0.0,19693,0.0,-inf,22424
903,0.0,26,14,0.0,0.0,1.0,0.0,19693,0.00013468013468013467,-8.912473274466036,28076
904,0.0,37,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,23052
905,0.0,23,12,0.0,0.0,0.0,0.0,23274,0.005113245570178343,-5.270794572503748,32953
906,0.0,44,12,1.0,0.0,1.0,0.0,23632,0.0002631578947368421,-8.242493153187626,19210
907,0.0,44,12,1.0,0.0,1.0,0.0,23632,0.0002631578947368421,-8.242493153187626,19210
908,0.0,36,12,1.0,0.0,1.0,0.0,25064,0.0008989128540711483,-7.013425147589864,33692
909,0.0,26,12,0.0,0.0,1.0,0.0,18261,0.00034224149776598584,-7.9796516362024255,24973
910,0.0,23,14,0.0,0.0,1.0,0.0,21662,0.00013468013468013467,-8.912473274466036,28076
911,0.0,32,13,1.0,0.0,1.0,0.0,14143,0.0008946924802163643,-7.018135403299769,26599
912,0.0,33,12,0.0,0.0,0.0,0.0,16028,0.00684605518089493,-4.977213081671209,17502
913,0.0,37,12,1.0,0.0,1.0,0.0,16112,0.0008989128540711483,-7.013425147589864,32509
914,0.0,27,12,0.0,0.0,1.0,0.0,17187,0.00034224149776598584,-7.9796516362024255,19505
915,0.0,43,12,0.0,0.0,1.0,0.0,17903,5.882352941176471e-05,-9.74090979777877,26155
916,0.0,27,16,0.0,0.0,1.0,0.0,17903,0.00013468013468013467,-8.912473274466036,18471
917,0.0,24,12,0.0,0.0,1.0,0.0,17903,0.00025959686966681226,-8.256121000930525,18323
918,0.0,24,12,0.0,0.0,1.0,0.0,18798,0.00025959686966681226,-8.256121000930525,23052
919,0.0,34,12,1.0,0.0,0.0,0.0,30435,0.02460853601344036,-3.6797455167757085,12560
920,0.0,42,12,0.0,0.0,1.0,0.0,17008,5.882352941176471e-05,-9.74090979777877,19210
921,0.0,24,13,1.0,0.0,1.0,0.0,16112,0.0007298640488438153,-7.221922145096875,12560
922,0.0,27,12,0.0,0.0,1.0,0.0,11995,0.00034224149776598584,-7.9796516362024255,22165
923,0.0,23,12,1.0,0.0,1.0,0.0,13427,0.0022336718124823917,-6.101872324730706,13299
924,0.0,26,16,0.0,0.0,1.0,0.0,16112,0.00013468013468013467,-8.912473274466036,26599
925,0.0,27,12,1.0,0.0,1.0,0.0,19693,0.0029483300832028477,-5.823563657430845,19210
926,0.0,37,12,1.0,0.0,1.0,0.0,25959,0.0008989128540711483,-7.013425147589864,25860
927,0.0,37,12,0.0,0.0,1.0,0.0,20893,5.882352941176471e-05,-9.74090979777877,16993
928,0.0,26,12,0.0,1.0,1.0,0.0,1,0.1213013061770964,-1.9801644719664275,13299
929,0.0,23,12,0.0,0.0,1.0,0.0,20683,0.00025959686966681226,-8.256121000930525,16993
930,0.0,26,13,0.0,0.0,1.0,0.0,14680,0.0002247536640918994,-8.40028080285316,18471
931,0.0,27,16,0.0,0.0,1.0,0.0,17688,0.00013468013468013467,-8.912473274466036,1
932,0.0,27,12,0.0,0.0,0.0,0.0,19514,0.0030960551808949304,-5.774525642251777,23643
933,0.0,29,14,0.0,0.0,1.0,0.0,21483,0.0,-inf,23052
934,0.0,25,16,0.0,0.0,1.0,0.0,22558,0.00013468013468013467,-8.912473274466036,33396
935,0.0,26,12,0.0,0.0,1.0,0.0,13024,0.00034224149776598584,-7.9796516362024255,24627
936,0.0,22,14,0.0,0.0,1.0,0.0,17616,0.00013468013468013467,-8.912473274466036,17289
937,0.0,28,12,0.0,0.0,1.0,0.0,1,0.05722731415689302,-2.8017938946914667,29554
938,0.0,46,12,0.0,0.0,1.0,0.0,19201,5.882352941176471e-05,-9.74090979777877,20431
939,0.0,33,17,0.0,0.0,0.0,0.0,1,0.10643516684738609,-2.1276828550718716,1539
940,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.00025959686966681226,-8.256121000930525,25121
941,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.00025959686966681226,-8.256121000930525,1
942,0.0,23,13,0.0,0.0,1.0,0.0,17903,0.0002247536640918994,-8.40028080285316,31032
943,0.0,26,16,0.0,0.0,1.0,0.0,25780,0.00013468013468013467,-8.912473274466036,25564
944,0.0,24,16,1.0,0.0,0.0,0.0,15217,0.009675515187868335,-4.628434164972536,23643
945,0.0,37,12,1.0,0.0,1.0,0.0,12030,0.007126185581343876,-4.9368274711695515,14777
946,0.0,50,16,0.0,0.0,0.0,0.0,1,0.0889389587109488,-2.326659622479157,23643
947,0.0,26,13,0.0,0.0,1.0,0.0,1,0.06281890873016971,-2.702620408077904,23643
948,0.0,21,12,1.0,0.0,0.0,0.0,716,0.769353557137509,1.2046646384005937,22165
949,0.0,25,12,1.0,0.0,1.0,0.0,5370,0.04731090780757063,-3.0025477313335185,24642
950,0.0,24,13,1.0,0.0,1.0,0.0,11637,0.0006079128293316203,-7.4048709614035495,18442
951,0.0,24,12,1.0,0.0,0.0,0.0,11995,0.046939500225393296,-3.0108188418663815,19210
952,0.0,32,14,1.0,0.0,1.0,0.0,12335,0.005687245866088371,-5.163825698759794,14777
953,0.0,27,16,0.0,0.0,1.0,0.0,12532,0.00013468013468013467,-8.912473274466036,17720
954,0.0,21,12,0.0,1.0,1.0,0.0,12532,0.027865561466922407,-3.5521025357861897,17732
955,0.0,24,16,0.0,0.0,1.0,0.0,12890,0.00013468013468013467,-8.912473274466036,31032
956,0.0,45,14,0.0,0.0,1.0,0.0,13606,0.0,-inf,17732
957,0.0,38,12,0.0,0.0,1.0,0.0,13964,5.882352941176471e-05,-9.74090979777877,16286
958,0.0,27,15,0.0,0.0,1.0,0.0,14859,0.00013468013468013467,-8.912473274466036,23643
959,0.0,20,12,1.0,0.0,1.0,0.0,16709,0.005791137783132363,-5.145618526945743,12708
960,0.0,23,12,1.0,0.0,1.0,0.0,17008,0.002355623031994587,-6.048591627515862,22165
961,0.0,33,12,0.0,0.0,1.0,0.0,17008,0.002284325300368081,-6.0793976332480835,25014
962,0.0,24,13,0.0,0.0,1.0,0.0,17187,0.0002247536640918994,-8.40028080285316,22313
963,0.0,44,12,0.0,0.0,1.0,0.0,17187,5.882352941176471e-05,-9.74090979777877,15368
964,0.0,34,12,1.0,0.0,1.0,0.0,17366,0.0008946924802163643,-7.018135403299769,19210
965,0.0,23,12,1.0,0.0,1.0,0.0,17366,0.002355623031994587,-6.048591627515862,14777
966,0.0,27,12,1.0,0.0,1.0,0.0,17724,0.0029483300832028477,-5.823563657430845,25121
967,0.0,25,16,0.0,0.0,1.0,0.0,17903,0.00013468013468013467,-8.912473274466036,25712
968,0.0,22,12,0.0,0.0,1.0,0.0,17903,0.0005301124833196808,-7.541891088215013,23643
969,0.0,24,16,0.0,0.0,0.0,0.0,17903,0.0007244960921431509,-7.229309431419103,16993
970,0.0,23,12,0.0,0.0,1.0,0.0,17903,0.00025959686966681226,-8.256121000930525,16254
971,0.0,31,16,0.0,0.0,1.0,0.0,17903,0.0,-inf,17732
972,0.0,23,12,1.0,0.0,1.0,0.0,17903,0.002355623031994587,-6.048591627515862,26599
973,0.0,27,12,0.0,0.0,1.0,0.0,18082,0.00034224149776598584,-7.9796516362024255,32657
974,0.0,20,12,1.0,0.0,1.0,0.0,18619,0.005791137783132363,-5.145618526945743,23643
975,0.0,20,12,0.0,0.0,1.0,0.0,18798,0.00039543234863954614,-7.835135327579637,17732
976,0.0,52,15,0.0,0.0,1.0,0.0,18798,0.0,-inf,17437
977,0.0,33,16,0.0,0.0,1.0,0.0,19335,0.0,-inf,26599
978,0.0,40,12,0.0,0.0,1.0,0.0,19335,5.882352941176471e-05,-9.74090979777877,21279
979,0.0,31,12,1.0,0.0,1.0,0.0,19466,0.0009295356857912772,-6.979895391108071,20259
980,0.0,35,12,0.0,0.0,1.0,0.0,19693,5.882352941176471e-05,-9.74090979777877,22535
981,0.0,33,12,0.0,0.0,0.0,0.0,19693,0.00684605518089493,-4.977213081671209,13299
982,0.0,22,12,0.0,0.0,1.0,0.0,19693,0.0005301124833196808,-7.541891088215013,17732
983,0.0,29,16,1.0,0.0,1.0,0.0,20588,0.000196078431372549,-8.536799721055155,42854
984,0.0,26,12,0.0,0.0,1.0,0.0,21125,0.00034224149776598584,-7.9796516362024255,21982
985,0.0,23,12,0.0,0.0,1.0,0.0,21215,0.00025959686966681226,-8.256121000930525,24884
986,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.00017631136308585114,-8.643082690605192,23348
987,0.0,43,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,22165
988,0.0,43,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,22165
989,0.0,31,12,0.0,0.0,1.0,0.0,21483,0.00017631136308585114,-8.643082690605192,25121
990,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.00025959686966681226,-8.256121000930525,20688
991,0.0,23,13,0.0,0.0,1.0,0.0,21483,0.0002247536640918994,-8.40028080285316,21279
992,0.0,28,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,32509
993,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.00017631136308585114,-8.643082690605192,29554
994,0.0,53,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,23643
995,0.0,32,12,0.0,0.0,1.0,0.0,21483,0.00017631136308585114,-8.643082690605192,29554
996,0.0,43,12,0.0,0.0,1.0,0.0,21739,5.882352941176471e-05,-9.74090979777877,29338
997,0.0,43,12,0.0,0.0,1.0,0.0,21739,5.882352941176471e-05,-9.74090979777877,29338
998,0.0,37,17,0.0,0.0,0.0,0.0,23005,0.0007244960921431509,-7.229309431419103,22165
999,0.0,23,12,1.0,0.0,1.0,0.0,23274,0.002355623031994587,-6.048591627515862,21427
1000,0.0,28,12,1.0,0.0,1.0,0.0,24169,0.0016059469761138577,-6.432434442229768,25860
1001,0.0,27,14,1.0,0.0,0.0,0.0,25064,0.013961229473582621,-4.257411510220563,28815
1002,0.0,46,12,0.0,0.0,0.0,0.0,25064,0.0017650227679297447,-6.337825106747261,29554
1003,0.0,30,12,1.0,0.0,1.0,0.0,26854,0.0009295356857912772,-6.979895391108071,25897
1004,0.0,35,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,36943
1005,0.0,26,15,0.0,0.0,1.0,0.0,19335,0.00013468013468013467,-8.912473274466036,23643
1006,0.0,25,12,0.0,0.0,1.0,0.0,8736,0.001147767629668138,-6.768787987934759,23643
1007,0.0,24,12,0.0,0.0,1.0,0.0,6624,0.023790964181405534,-3.7143708871780334,25121
1008,0.0,22,14,0.0,0.0,1.0,0.0,20141,0.00013468013468013467,-8.912473274466036,22284
1009,0.0,27,13,0.0,0.0,1.0,0.0,20051,0.0002247536640918994,-8.40028080285316,36943
1010,0.0,36,12,1.0,0.0,1.0,0.0,25064,0.0008989128540711483,-7.013425147589864,23643
1011,0.0,35,13,0.0,0.0,1.0,0.0,21269,5.882352941176471e-05,-9.74090979777877,14777
1012,0.0,34,12,1.0,0.0,1.0,0.0,23274,0.0008946924802163643,-7.018135403299769,31032
1013,0.0,28,14,0.0,0.0,1.0,0.0,12532,0.0,-inf,31032
1014,0.0,18,12,0.0,0.0,1.0,0.0,23274,0.00033660881922778144,-7.9962524101517305,26599
1015,0.0,21,12,0.0,0.0,1.0,0.0,21215,0.00039543234863954614,-7.835135327579637,56892
1016,0.0,28,16,1.0,0.0,1.0,0.0,19335,0.000196078431372549,-8.536799721055155,21279
1017,0.0,24,14,0.0,0.0,1.0,0.0,1,0.04150964789176011,-3.1394336172832236,1
1018,0.0,30,12,0.0,0.0,1.0,0.0,15754,0.00017631136308585114,-8.643082690605192,33987
1019,0.0,42,12,0.0,0.0,1.0,0.0,17455,5.882352941176471e-05,-9.74090979777877,1
1020,0.0,24,12,0.0,0.0,1.0,0.0,19693,0.00025959686966681226,-8.256121000930525,29554
1021,0.0,40,12,0.0,0.0,1.0,0.0,19693,5.882352941176471e-05,-9.74090979777877,17732
1022,0.0,25,17,0.0,0.0,1.0,0.0,21036,0.00013468013468013467,-8.912473274466036,22904
1023,0.0,27,17,0.0,0.0,1.0,0.0,21578,0.00013468013468013467,-8.912473274466036,28520
1024,0.0,24,16,0.0,0.0,1.0,0.0,17903,0.00013468013468013467,-8.912473274466036,42854
1025,0.0,25,16,1.0,0.0,0.0,0.0,19335,0.009675515187868335,-4.628434164972536,23052
1026,0.0,53,16,0.0,0.0,1.0,0.0,20112,0.0,-inf,19930
1027,0.0,28,12,0.0,0.0,1.0,0.0,17903,0.00020756136308585114,-8.479875953389879,32509
1028,0.0,20,12,0.0,0.0,1.0,0.0,18655,0.00039543234863954614,-7.835135327579637,16993
1029,0.0,26,12,0.0,0.0,1.0,0.0,20946,0.00034224149776598584,-7.9796516362024255,22165
1030,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.002284325300368081,-6.0793976332480835,20688
1031,0.0,24,14,0.0,0.0,0.0,0.0,11637,0.00237932682785624,-6.038555514821717,12412
1032,0.0,38,12,1.0,0.0,0.0,0.0,14322,0.0343716939081772,-3.3355456097199143,16254
1033,0.0,27,12,0.0,0.0,1.0,0.0,17545,0.00034224149776598584,-7.9796516362024255,24530
1034,0.0,27,16,0.0,0.0,1.0,0.0,18619,0.00013468013468013467,-8.912473274466036,88663
1035,0.0,31,13,0.0,0.0,1.0,0.0,18798,5.882352941176471e-05,-9.74090979777877,29554
1036,0.0,26,15,0.0,0.0,1.0,0.0,18798,0.00013468013468013467,-8.912473274466036,23643
1037,0.0,28,16,0.0,0.0,1.0,0.0,18798,0.0,-inf,22165
1038,0.0,26,17,0.0,0.0,1.0,0.0,18977,0.00013468013468013467,-8.912473274466036,35465
1039,0.0,52,12,0.0,0.0,1.0,0.0,18977,5.882352941176471e-05,-9.74090979777877,20688
1040,0.0,25,12,0.0,0.0,1.0,0.0,20588,0.00025959686966681226,-8.256121000930525,22461
1041,0.0,24,12,0.0,0.0,1.0,0.0,20767,0.00025959686966681226,-8.256121000930525,22165
1042,0.0,41,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,25310
1043,0.0,40,12,0.0,0.0,1.0,0.0,24772,5.882352941176471e-05,-9.74090979777877,32586
1044,0.0,40,12,0.0,0.0,1.0,0.0,24772,5.882352941176471e-05,-9.74090979777877,32586
1045,0.0,32,13,0.0,0.0,1.0,0.0,25064,5.882352941176471e-05,-9.74090979777877,7388
1046,0.0,24,12,1.0,0.0,1.0,0.0,25959,0.0014098685447413086,-6.562847946273701,31032
1047,0.0,46,12,1.0,0.0,1.0,0.0,32225,0.0,-inf,7882
1048,0.0,31,13,0.0,0.0,1.0,0.0,33658,5.882352941176471e-05,-9.74090979777877,31032
1049,0.0,25,15,0.0,0.0,0.0,0.0,21483,0.0007244960921431509,-7.229309431419103,39011
1050,0.0,29,12,0.0,0.0,1.0,0.0,1,0.05667175860133747,-2.8121383021281456,44331
1051,0.0,25,14,0.0,0.0,0.0,0.0,14322,0.0031243742008105896,-5.765392006340059,17437
1052,0.0,42,16,0.0,0.0,1.0,0.0,19693,0.0,-inf,22165
1053,0.0,24,12,0.0,0.0,1.0,0.0,23274,0.00025959686966681226,-8.256121000930525,27485
1054,0.0,25,14,1.0,0.0,1.0,0.0,23274,0.0021578341013824883,-6.136490125618446,26303
1055,0.0,44,12,0.0,0.0,1.0,0.0,12174,5.882352941176471e-05,-9.74090979777877,20963
1056,0.0,27,12,0.0,0.0,0.0,0.0,18440,0.0030960551808949304,-5.774525642251777,23348
1057,0.0,28,14,0.0,0.0,1.0,0.0,20588,0.0,-inf,28446
1058,0.0,33,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,22018
1059,0.0,25,16,0.0,0.0,1.0,0.0,24706,0.00013468013468013467,-8.912473274466036,26229
1060,0.0,26,12,1.0,0.0,1.0,0.0,22379,0.0014098685447413086,-6.562847946273701,25121
1061,0.0,39,12,0.0,0.0,1.0,0.0,20366,5.882352941176471e-05,-9.74090979777877,15049
1062,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0,-inf,19653
1063,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0,-inf,19653
1064,0.0,23,13,1.0,0.0,1.0,0.0,17903,0.0016756185360970938,-6.389895882633577,23643
1065,0.0,42,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,12232
1066,0.0,36,14,0.0,0.0,1.0,0.0,23460,0.0,-inf,1
1067,0.0,26,12,0.0,0.0,1.0,0.0,24169,0.00034224149776598584,-7.9796516362024255,21279
1068,0.0,46,17,0.0,0.0,0.0,0.0,24094,0.0002097902097902098,-8.469192715361055,24787
1069,0.0,31,12,0.0,0.0,1.0,0.0,15038,0.00017631136308585114,-8.643082690605192,35465
1070,0.0,27,12,1.0,0.0,1.0,0.0,20588,0.0029483300832028477,-5.823563657430845,21722
1071,0.0,25,12,0.0,1.0,1.0,0.0,26586,0.003276864035087719,-5.717586156080407,25558
1072,0.0,42,16,0.0,0.0,1.0,0.0,1,0.014933952075470856,-4.189071409134813,41376
1073,0.0,28,12,0.0,0.0,1.0,0.0,8366,0.001095732123087177,-6.815236200695311,1
1074,0.0,28,12,0.0,0.0,1.0,0.0,10562,0.00020756136308585114,-8.479875953389879,21722
1075,0.0,27,13,0.0,0.0,1.0,0.0,14322,0.0002247536640918994,-8.40028080285316,16254
1076,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0008946924802163643,-7.018135403299769,15638
1077,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0008946924802163643,-7.018135403299769,15638
1078,0.0,26,12,0.0,0.0,1.0,0.0,15217,0.00034224149776598584,-7.9796516362024255,26599
1079,0.0,19,12,0.0,0.0,1.0,0.0,15754,0.00033660881922778144,-7.9962524101517305,19210
1080,0.0,29,12,0.0,0.0,1.0,0.0,17008,0.00020756136308585114,-8.479875953389879,20688
1081,0.0,34,12,1.0,0.0,1.0,0.0,17903,0.0008946924802163643,-7.018135403299769,25121
1082,0.0,28,16,0.0,0.0,1.0,0.0,18619,0.0,-inf,44331
1083,0.0,31,16,0.0,0.0,1.0,0.0,18798,0.0,-inf,23348
1084,0.0,37,15,1.0,0.0,0.0,0.0,19210,0.007722088188165689,-4.855918402929753,17732
1085,0.0,40,12,0.0,0.0,1.0,0.0,19693,5.882352941176471e-05,-9.74090979777877,31032
1086,0.0,37,12,0.0,0.0,1.0,0.0,19693,5.882352941176471e-05,-9.74090979777877,44331
1087,0.0,48,12,0.0,0.0,1.0,0.0,20230,5.882352941176471e-05,-9.74090979777877,1
1088,0.0,43,12,0.0,0.0,1.0,0.0,20588,5.882352941176471e-05,-9.74090979777877,19210
1089,0.0,26,16,0.0,0.0,1.0,0.0,20588,0.00013468013468013467,-8.912473274466036,28815
1090,0.0,29,12,0.0,0.0,1.0,0.0,20588,0.00020756136308585114,-8.479875953389879,19949
1091,0.0,27,12,0.0,0.0,1.0,0.0,21120,0.00034224149776598584,-7.9796516362024255,23052
1092,0.0,22,14,0.0,0.0,1.0,0.0,21483,0.00013468013468013467,-8.912473274466036,23200
1093,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.00025959686966681226,-8.256121000930525,26599
1094,0.0,21,12,0.0,0.0,1.0,0.0,21483,0.00039543234863954614,-7.835135327579637,12534
1095,0.0,36,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,23643
1096,0.0,26,16,0.0,0.0,1.0,0.0,21483,0.00013468013468013467,-8.912473274466036,29492
1097,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.002284325300368081,-6.0793976332480835,21427
1098,0.0,37,12,0.0,0.0,1.0,0.0,22379,5.882352941176471e-05,-9.74090979777877,24382
1099,0.0,29,16,0.0,0.0,0.0,0.0,22737,0.001974496092143151,-6.225465608422974,33248
1100,0.0,25,14,0.0,0.0,1.0,0.0,22916,0.00013468013468013467,-8.912473274466036,31505
1101,0.0,27,16,0.0,0.0,1.0,0.0,23274,0.00013468013468013467,-8.912473274466036,27633
1102,0.0,41,17,0.0,0.0,1.0,0.0,23274,0.0,-inf,22904
1103,0.0,29,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,23643
1104,0.0,34,14,0.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1105,0.0,45,12,0.0,0.0,1.0,0.0,23632,5.882352941176471e-05,-9.74090979777877,26633
1106,0.0,41,12,1.0,0.0,1.0,0.0,24885,0.007372031133641041,-4.902662677108097,21427
1107,0.0,35,13,1.0,0.0,1.0,0.0,25959,0.0008946924802163643,-7.018135403299769,26423
1108,0.0,23,12,0.0,0.0,1.0,0.0,25959,0.00025959686966681226,-8.256121000930525,58665
1109,0.0,43,17,0.0,0.0,0.0,0.0,25959,0.0007244960921431509,-7.229309431419103,36943
1110,0.0,21,12,0.0,0.0,1.0,0.0,26138,0.00039543234863954614,-7.835135327579637,38420
1111,0.0,22,12,0.0,0.0,1.0,0.0,26765,0.0005301124833196808,-7.541891088215013,35465
1112,0.0,25,17,0.0,0.0,1.0,0.0,31151,0.00013468013468013467,-8.912473274466036,53937
1113,0.0,23,16,0.0,0.0,1.0,0.0,35806,0.00013468013468013467,-8.912473274466036,44331
1114,0.0,28,14,0.0,0.0,1.0,0.0,26854,0.0,-inf,22165
1115,0.0,44,13,0.0,0.0,1.0,0.0,21918,5.882352941176471e-05,-9.74090979777877,22165
1116,0.0,23,12,0.0,0.0,0.0,0.0,11413,0.005113245570178343,-5.270794572503748,2216
1117,0.0,39,14,0.0,0.0,1.0,0.0,21841,0.0,-inf,18619
1118,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.00025959686966681226,-8.256121000930525,25121
1119,0.0,24,14,1.0,0.0,1.0,0.0,26353,0.0021578341013824883,-6.136490125618446,18767
1120,0.0,24,13,0.0,1.0,1.0,0.0,24742,0.0016979166666666664,-6.376653909882307,35317
1121,0.0,51,12,0.0,0.0,1.0,0.0,19156,5.882352941176471e-05,-9.74090979777877,24382
1122,0.0,34,12,0.0,0.0,1.0,0.0,20409,5.882352941176471e-05,-9.74090979777877,21131
1123,0.0,27,12,0.0,0.0,1.0,0.0,20588,0.00034224149776598584,-7.9796516362024255,18323
1124,0.0,29,17,0.0,0.0,1.0,0.0,21752,0.0,-inf,22165
1125,0.0,26,14,1.0,0.0,1.0,0.0,25959,0.0021578341013824883,-6.136490125618446,36943
1126,0.0,26,13,0.0,1.0,1.0,0.0,5671,0.07492948664381718,-2.5133224720531038,25860
1127,0.0,23,14,0.0,0.0,0.0,0.0,18798,0.00237932682785624,-6.038555514821717,41376
1128,0.0,46,12,0.0,0.0,1.0,0.0,22622,5.882352941176471e-05,-9.74090979777877,23643
1129,0.0,27,12,0.0,0.0,0.0,0.0,25422,0.0030960551808949304,-5.774525642251777,61768
1130,0.0,30,17,1.0,0.0,1.0,0.0,27929,0.000196078431372549,-8.536799721055155,33248
1131,0.0,25,12,1.0,0.0,1.0,0.0,33300,0.0014098685447413086,-6.562847946273701,29554
1132,0.0,27,14,0.0,0.0,1.0,0.0,23306,0.00013468013468013467,-8.912473274466036,26599
1133,0.0,27,17,0.0,0.0,1.0,0.0,22379,0.00013468013468013467,-8.912473274466036,14777
1134,0.0,50,12,0.0,0.0,1.0,0.0,27544,5.882352941176471e-05,-9.74090979777877,26876
1135,0.0,50,12,0.0,0.0,1.0,0.0,27544,5.882352941176471e-05,-9.74090979777877,26876
1136,0.0,50,12,0.0,0.0,1.0,0.0,27544,5.882352941176471e-05,-9.74090979777877,26876
1137,0.0,48,12,0.0,0.0,1.0,0.0,23881,5.882352941176471e-05,-9.74090979777877,25399
1138,0.0,24,16,0.0,0.0,1.0,0.0,22880,0.00013468013468013467,-8.912473274466036,29037
1139,0.0,25,12,0.0,1.0,1.0,0.0,24169,0.003276864035087719,-5.717586156080407,31032
1140,0.0,37,12,0.0,0.0,1.0,0.0,16385,5.882352941176471e-05,-9.74090979777877,23269
1141,0.0,37,12,0.0,0.0,1.0,0.0,16385,5.882352941176471e-05,-9.74090979777877,23269
1142,0.0,29,12,1.0,0.0,1.0,0.0,18619,0.0016059469761138577,-6.432434442229768,23643
1143,0.0,27,15,0.0,0.0,1.0,0.0,20588,0.00013468013468013467,-8.912473274466036,35465
1144,0.0,41,12,0.0,1.0,1.0,0.0,20946,0.0,-inf,22165
1145,0.0,29,12,0.0,0.0,1.0,0.0,21483,0.00020756136308585114,-8.479875953389879,22165
1146,0.0,27,16,0.0,0.0,1.0,0.0,21483,0.00013468013468013467,-8.912473274466036,23643
1147,0.0,44,12,0.0,0.0,1.0,0.0,22379,5.882352941176471e-05,-9.74090979777877,23643
1148,0.0,26,13,0.0,0.0,1.0,0.0,22379,0.0002247536640918994,-8.40028080285316,37238
1149,0.0,34,12,0.0,0.0,1.0,0.0,22379,5.882352941176471e-05,-9.74090979777877,26599
