,outcome,assignment,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
823,5.2899658065993105,1,2.0,6.0,1.0,0.0,2.0800161257260332,-1.0337750759831275,1.0905221412459767,0.22671314041253765,-0.6688752460814219,0.3357355668443894
824,-1.3444594237488676,1,4.0,3.0,2.0,0.0,3.041784008192248,0.9574694559650357,3.328376783776418,1.598143802157318,2.236067982269028,-0.7486190794294365
825,1.6314295781293748,1,5.0,3.0,1.0,0.0,1.1306586153199387,-1.396638873101197,-0.38037761947939547,1.7497780547329551,1.5209094752618753,0.7587838343657651
826,0.6534264556281795,1,3.0,6.0,2.0,0.0,0.20545758704961925,-3.1834090169414626,-0.13385828737910563,1.5996546673973366,1.438676104532742,-1.8927211282286038
827,0.14310290784719182,0,2.0,1.0,1.0,1.0,1.4304822520842957,0.05583986104298977,2.3268983947878916,0.5832542689797177,-0.3981166135572237,2.3022989652636445
828,-0.1523252437907707,0,7.0,5.0,1.0,0.0,-0.2263339822947908,1.9918153548679347,0.49530582779952986,0.6878002790413104,1.0866075886609985,-1.496026964454615
829,1.6000035428516777,0,5.0,2.0,1.0,2.0,0.7532641367848393,2.8327845444583866,-0.053458931594065444,-1.9679824581170295,-1.6398743310690962,1.5682521783635952
830,2.139179578875233,0,3.0,2.0,0.0,1.0,-0.68013862340325,0.013451834007806853,1.0396235387057084,1.2768086461208148,-0.02184283852332322,-0.009587605450271345
831,2.345602834850521,1,1.0,3.0,1.0,1.0,1.6091581486356366,-0.6966825974414721,1.54520574280993,-1.0608388813398784,-0.09682434620785088,0.35628771683705984
832,-1.1463925793622278,0,2.0,4.0,2.0,2.0,-2.8186628234040847,2.5486319004316798,-2.3760754318084074,0.1512588058238491,2.4299733184986962,0.11417293081688568
833,-1.7696094210242466,0,4.0,6.0,1.0,1.0,0.36371336513877645,-1.9884513144117608,-1.2006443946016097,-0.14682480706188653,1.0333081591088384,-0.8016240579652492
834,2.0589317964780562,0,1.0,4.0,2.0,2.0,-1.0025310279924893,-0.27534765942610745,-0.9789484355264141,0.11698576051447544,1.427614342985666,-0.8680347482735928
835,0.2927510398302028,0,7.0,2.0,1.0,1.0,-2.8400077750581922,0.5889073383953336,-1.7865677055280809,-1.5976851548727724,-1.30497921826227,-0.64724893298649
836,-1.4187480229672653,0,5.0,2.0,1.0,2.0,0.9916376512213845,1.3936756337835638,1.337521816040856,-0.8026503489551605,-0.41464098113967734,-0.4211711919039262
837,0.7293068843955229,1,7.0,7.0,1.0,0.0,-0.03869008060014023,2.6974043054037202,2.079649675203887,0.8212831125457822,0.7104673697596032,-1.7318287862086195
838,-0.2967454446651844,0,7.0,7.0,1.0,1.0,-0.8497376527403961,2.3271686445314415,-3.341253195392729,-1.5046380490011808,1.9901976029775887,-2.309191155873836
839,0.9732017444073013,1,5.0,3.0,1.0,2.0,-1.3958013297601695,2.4340002788802395,-3.2082528502343144,-1.072123888740167,0.7288567889080585,-0.7440537599810219
840,0.7641514420117484,0,6.0,3.0,0.0,2.0,-1.925772137913175,4.378729033820525,-0.5142688052090514,-2.3384146343219325,-1.9516824276243152,-0.49093127359408023
841,0.4119445501907213,1,5.0,2.0,1.0,1.0,-0.2610024706603401,1.6558779857603823,4.610164327982433,0.899826654417993,-2.326651083353063,1.2980910281478815
842,2.0509186708614204,0,3.0,5.0,2.0,1.0,-1.036383505062521,-3.437064159275321,0.5164512070090941,-0.1550778521890401,-2.308548457627973,0.15697970133637712
843,0.2759375874522693,0,1.0,4.0,1.0,1.0,-1.3339198708189939,1.1919347109564045,-2.4727702862857504,3.0274087019491382,4.427033357442128,-0.11481871522474561
844,-0.6416620236091368,0,4.0,0.0,1.0,2.0,1.8123554685799113,-0.9871710509752402,-1.0767748957626126,-1.5626043211773593,0.448658018316252,0.3477153587372035
845,0.33775980631537805,0,2.0,3.0,0.0,1.0,-0.7265261525943432,-0.4754556343904338,-2.383404973268566,2.676896229401601,1.7373712563432935,1.28781816832449
846,-3.1631838677647304,0,6.0,5.0,0.0,0.0,4.09323238348745,3.3844261024091424,2.918528814815999,-0.42760626972090665,3.098893586041386,-2.7018723803382176
847,3.254915763678383,1,1.0,3.0,1.0,1.0,1.3463072554283313,-2.621973609869529,6.632186002355359,1.8625075478504076,-2.260146793329792,0.5803011846401763
848,3.193010698586368,0,5.0,4.0,1.0,0.0,-0.5135853120577414,-3.5241100903752307,0.7309085166592671,-3.1909916036825647,-3.4079140574316256,-1.2693483038813123
849,-0.6241881775708925,0,2.0,5.0,2.0,0.0,2.844096635819259,-3.2445612500764702,-0.025872692393221444,2.4247275404871824,1.4433276777666335,0.04841465210203258
850,-0.4412034885106087,0,3.0,5.0,1.0,0.0,-2.1050486920975686,3.55169483079808,0.9789182280363979,1.9651395318484206,0.928814307789154,0.42966826145124054
851,1.1747532669778522,0,1.0,5.0,1.0,2.0,-0.6021875794909065,1.8664115080610253,-0.48519103080688897,0.25352963117042976,0.43813069967371204,-0.1143306205283828
852,-0.9591355746991285,0,2.0,4.0,0.0,1.0,-0.23798900839819506,-0.07739710223449567,-2.0731649304238453,0.7400001070485335,2.5495220066920417,0.32152825294545034
853,3.292013917226625,1,5.0,4.0,0.0,1.0,-0.5186141791070438,-0.864119090661076,0.8468255069322544,-1.0899194607498606,-0.1232165925957774,-1.3881530723791842
854,-0.5813819472067576,0,5.0,5.0,2.0,0.0,2.7617581339863757,-1.0975288527908205,3.654684686556898,-0.9841000046657283,0.5267931575311651,-1.2223151974497213
855,0.11756668361206624,1,3.0,4.0,1.0,1.0,1.803902393324791,2.4713811147278717,-0.012845946374533646,0.49579064437870846,2.832135340761744,-1.5266996378642728
856,-0.3611776491467771,1,1.0,2.0,1.0,2.0,-3.7977806635217712,0.7606770507157529,0.5958441509265112,3.2835419818138853,-1.236365433902692,2.5202117362414986
857,2.3449042271026133,0,1.0,5.0,1.0,2.0,-1.9416510818118615,0.24741388003659043,-2.905763598269566,-0.6016553172017697,-0.07583049955821498,1.2511885920677384
858,-1.7883929886863348,1,4.0,5.0,0.0,0.0,1.7262266993560393,1.3484358660439246,-0.8768430681702493,3.7360433033130636,6.298657776285963,-1.7578085400453132
859,0.727276788677218,1,4.0,2.0,1.0,2.0,-0.041322678387767875,2.2701371408310167,-2.847747152721405,1.250144480954395,1.2654432095220505,1.6554565813092526
860,-1.7934527789430792,0,5.0,4.0,1.0,0.0,4.11970534227571,1.4905664964679064,1.0334389547565699,0.3828910178940495,2.8463184015658376,-0.6769029657745261
861,2.1542436494576704,1,3.0,2.0,1.0,1.0,-0.6861903365352646,0.28016201390693196,-0.3593149780328368,-1.4872146526651406,0.9530512930259919,-3.1196538543382526
862,3.311229149990689,1,2.0,5.0,0.0,1.0,3.567064063481129,-2.808506862831436,3.6315696339485553,1.008543601278558,-0.9528668725185037,0.8597864986063567
863,0.3745430712174649,0,6.0,7.0,0.0,1.0,2.2336152714421695,-2.2956855433965977,0.09312600998934656,0.468706990467447,-0.04569226636955465,0.039866032129442015
864,-0.6233026690462158,0,5.0,5.0,0.0,1.0,1.5708699495621765,-4.635555420358841,-1.3205365486994853,-1.7012442170961863,1.192174447096806,-2.7174212258511363
865,1.5307394354392998,1,6.0,3.0,1.0,1.0,-1.5920229679688325,1.292823920516762,-3.043033096620632,0.5044837072721675,1.1080876166596176,0.599477172754296
866,-0.3644300016555908,0,5.0,2.0,0.0,2.0,0.6147722291692012,-0.6085565440513727,-0.5967726398402027,1.760381457460511,-0.9430234309877991,2.9979819470880495
867,3.5882964194481106,1,4.0,6.0,0.0,0.0,-1.0061908313240884,1.9214031832033924,1.489089124565304,0.6335850698870721,-0.008388345631788663,-0.23364320191801882
868,2.459586609697506,1,2.0,3.0,1.0,1.0,-2.1778986701255416,0.057874329223886085,-0.14208010570011018,-0.9803809547726762,0.29822648489680537,-1.2992201885760695
869,0.4826178569960604,0,2.0,4.0,2.0,2.0,-0.38903466175647367,-2.7580002091074114,-2.322675394656602,1.24619663454835,0.22573837360574164,1.6719347032547307
870,1.7763200593419413,1,5.0,5.0,1.0,1.0,-0.7975392790574201,2.73230293948148,-0.5748391056188545,-0.4210912305272359,-0.16417540515702278,-0.764007208460401
871,0.9277129296616258,0,2.0,3.0,1.0,2.0,1.1945217925976463,-0.7480889740010824,-0.33597532577824696,-1.9290435623369646,-0.8259232324011007,1.217377946281688
872,-1.7891725392394626,0,6.0,3.0,1.0,1.0,2.179802168316893,2.292566100502843,-1.2558489756214273,-0.13198343294017886,3.2463683746161474,-1.3131109213735583
873,3.346096027983629,1,2.0,5.0,0.0,1.0,-2.0666914602836677,-0.7386138425540684,-0.2160450750501911,-1.0148647102788804,-2.300831305294238,0.5533026817553172
874,3.361569681532176,1,3.0,1.0,2.0,2.0,0.08807687765481208,0.19862874227947877,3.210274660981347,-2.677699453883576,-3.008447590863415,0.060158593281280474
875,1.2665257378893116,0,5.0,3.0,1.0,2.0,-0.06330982818980845,0.9095908628234818,-0.06679310030052012,1.2162935033321465,0.12714463668784964,-0.344989035472447
876,0.2265324064820735,0,4.0,5.0,2.0,1.0,-1.2469101451693834,-3.2258495310669004,-3.068059027620734,0.21139929137122732,0.5588329949588563,-0.8447933299951493
877,-0.49472150936367343,0,7.0,5.0,2.0,0.0,0.3088658449791947,0.9040894470631008,-0.1159066758268348,1.7869499589205533,1.4165405627398902,1.1243332146964542
878,2.283300405169822,1,0.0,2.0,1.0,2.0,-0.515235687998669,-1.7846965890601614,-1.1050653757189788,3.057393481939156,-0.9770375872205318,3.290473465965495
879,2.8821609043345755,0,4.0,6.0,1.0,1.0,-1.226910428089172,1.7073158455316413,1.5681591342060843,-1.777147730354872,-1.4998606494727367,-0.8501547655482077
880,2.329492317283235,0,2.0,4.0,0.0,0.0,0.9801185574133309,0.07103515863359927,0.33871049624088556,-1.0576633906630117,-1.1433616398548987,0.6976743000854908
881,-0.5009815453092497,1,5.0,3.0,0.0,0.0,3.037833822600057,4.246663796185922,6.285745090380956,0.5926613838770667,0.5845528558429816,-0.7770082094419102
882,1.935450427535391,1,5.0,0.0,2.0,2.0,-2.383019327195118,1.282758026947743,2.7889200768447955,1.915607327925394,-2.8261716251739175,1.3841726903367002
883,0.49521404640292,1,5.0,1.0,0.0,1.0,1.8711429897069436,1.5656666236991097,3.223311538803383,1.354124413729396,-0.8806284576161599,1.9389675784213394
884,-1.199738505190812,0,7.0,5.0,2.0,0.0,2.078560411361277,2.1430102734371803,2.505353944718419,2.388344282865799,1.6276957668938221,0.3743483788972081
885,3.079441116514802,0,2.0,4.0,0.0,1.0,1.202319102354769,-2.060760671693789,2.7010460904903324,0.7341289834698735,-2.33910651455477,1.8391567581944182
886,-0.618707722629465,0,1.0,1.0,1.0,1.0,2.6166315443709154,-0.19677865631190739,1.9216569891872204,-0.8548902481622642,2.6145213325038466,-1.6832799646048136
887,3.0044156900085697,1,1.0,4.0,1.0,2.0,0.18958890446287022,-4.2863327811200085,0.9935453075367419,-1.8013691936851475,-2.6823399847419194,-0.011317318972168998
888,-0.10021073969005478,0,3.0,3.0,1.0,1.0,2.3236570433323616,1.6692336506112,1.5713938528648053,2.0981922213398843,1.165955055121412,1.0536535053691096
889,1.4228533198163613,1,3.0,3.0,2.0,1.0,0.3013493192862519,0.36389452992952354,3.122572516788148,-0.35842389129945695,-1.636498025964959,-0.2220439004497664
890,1.5592769604897387,0,2.0,0.0,2.0,2.0,-0.5579484716926827,-2.186200096085899,2.280109182665961,-3.079095463485288,-4.715485177240837,0.5593326223260888
891,2.522185505669128,1,3.0,3.0,0.0,2.0,-3.9544084320945743,-0.12202046667958566,-1.5575266211716958,0.09529796799625573,-2.291577512563678,2.6365126817165283
892,1.9135666559827653,0,3.0,4.0,1.0,1.0,-1.2264577165587387,1.7126511755192235,-0.3635922948000396,0.49076869647912424,1.6336132565151154,-0.5277186672871075
893,0.6094453066422377,1,5.0,4.0,2.0,1.0,0.5884724926177427,2.199650785654032,1.4694594380108814,-1.446123468916151,0.12149162352138013,-1.2030264402456843
894,-0.8691591015807567,0,1.0,5.0,2.0,2.0,0.6036635368363555,-0.18532920725691637,-0.6294500747180191,-0.5485702986382,1.2304870531447036,-1.1261212710659563
895,4.635932907309918,1,4.0,5.0,1.0,0.0,3.094808668107306,0.3836281219142211,6.047049145941442,-2.7191833797170624,-1.6055544028055486,-1.9693291455300594
896,2.8916043529197752,1,2.0,1.0,1.0,0.0,-3.450389275389439,-1.367728838153267,-3.8822736749993485,2.591008722806111,0.14720874633996492,1.6018435226269712
897,-0.34287628694746647,0,4.0,4.0,1.0,2.0,1.227022839926006,0.7553134041312857,-0.04349809393967589,-0.0003077502072820175,1.074058973286471,-1.3526696357224175
898,-0.8521523425496597,0,2.0,4.0,2.0,2.0,1.6885544120045266,0.4989780624284514,1.9511071544014431,2.250091361208243,-1.558061482073114,3.708839940717583
899,0.1676033294867241,0,6.0,4.0,1.0,2.0,1.4208687285322017,-0.913270744125287,-0.693151890114185,1.3162640150441065,-0.07622935389968723,1.921387797788659
900,0.9009233808817083,0,5.0,3.0,1.0,2.0,0.1402554838029015,0.25197539229290367,-1.1993968843804583,-2.218596791296703,0.25254691219965786,-0.7379336323283457
901,1.49824167196172,1,2.0,3.0,0.0,1.0,-4.437023318934363,-0.3563591843507213,-1.6874272900398262,2.1952104153323884,-1.3460497139034158,2.082272402970552
902,1.0466626649886006,1,3.0,3.0,0.0,1.0,0.7574543117688992,0.6499517767877299,-2.770587555316708,-0.22811128471503161,0.7806858848178909,1.1155008152999148
903,1.469811491339753,0,0.0,1.0,1.0,1.0,-0.4137530496079684,-3.4881277993531987,1.7016592533645076,1.8585252506750758,-1.3939686228814012,3.2504207564497887
904,0.5003018715526324,0,3.0,5.0,2.0,0.0,-1.2505190902377001,0.15210402564603098,-1.0996631408998774,1.5488218251576908,0.09043274186517523,1.071692541522791
905,2.766539248417486,1,2.0,1.0,2.0,2.0,0.8560609709770574,-0.17864463437127098,-2.0977518691842416,-1.4738569922887448,0.5133457472502873,0.34714791631181746
906,1.0672619426595815,0,2.0,4.0,1.0,1.0,-1.035082823177749,-0.017898495890537717,-2.1526659285970933,-0.2278078250095322,0.9730365382208985,-0.48478180619190553
907,0.4165041803822488,0,4.0,3.0,1.0,2.0,-1.3390612686759413,1.5728681452663462,0.43107299928777776,-1.6844608787705702,-0.42345210486076323,-1.170114733720508
908,-0.15354475257648553,0,3.0,3.0,1.0,2.0,-1.2529764582843443,0.012251140293160677,-1.5267445383003713,2.07270338977441,0.45049346584934313,1.9053287763772038
909,-4.182720920104116,0,4.0,0.0,1.0,1.0,3.571913452746757,-0.9407554980432593,-3.514389345006421,1.5562518469697486,6.442060995185331,-1.4378132075672576
910,0.5243172460659136,1,7.0,4.0,2.0,1.0,4.283146079584509,-1.2951016844373024,2.1987564629318785,-4.411734024816956,-0.5001414411860391,-2.874168311407109
911,1.1403841460137873,1,4.0,6.0,2.0,1.0,-2.0160322035481957,3.1382814881676167,-3.1428656522011624,-0.28654046981767745,2.878677082432503,-2.056403936545288
912,1.708534420800438,1,4.0,3.0,1.0,0.0,2.2346270353806412,0.2898447762960802,-0.1095029854564416,-1.204563750113769,0.3718914259867237,-0.6137165540659242
913,0.49433730219922245,1,2.0,2.0,1.0,2.0,-3.653380527692767,0.8131307485171788,-2.0294721596904592,2.2322807476114765,1.321334650003116,0.5895595292986545
914,0.2651762082850181,1,2.0,2.0,1.0,0.0,-0.28348955523588587,-0.1399355862454564,1.0670569080791548,3.1068620209057234,0.5132313386656254,1.0529668362870366
915,0.9257757924201468,1,4.0,2.0,1.0,1.0,-2.7129914936566517,-0.6358586928190831,-0.46257522247298616,1.9442312472324195,-2.3100858344744957,1.82389583389446
916,2.5986353472423587,1,5.0,6.0,1.0,0.0,0.5357734993830408,0.3177625926139001,-0.8864397192205399,-0.14152629567813,-0.8782334618200447,0.8303906934681388
917,0.6038551843902328,0,4.0,5.0,2.0,1.0,1.1255331747769435,-2.081255009383475,0.5107477767024358,-2.060367366319783,-0.11100831880287461,-3.9865820511324146
918,3.226624706938503,0,6.0,3.0,1.0,1.0,3.757598628714841,-2.9781575392773507,3.4044197172593886,-2.760802442471461,-2.010729819105697,-1.843437741600359
919,1.904368775119245,1,2.0,3.0,1.0,1.0,-0.9863790929405607,1.3379798868399242,1.1734469322613585,0.5085602496208117,-2.201198332549591,1.622777414604683
920,3.4813119304410636,1,4.0,6.0,1.0,1.0,0.3916342138388572,1.0781401971878062,3.519482180145,1.0393275526838541,-1.984427436531102,0.7568286762509577
921,3.4621139074756972,1,3.0,2.0,2.0,2.0,-1.8175204187851504,-1.352353442252008,-2.3740093749678954,-1.0728843315088155,-1.8338298899776675,0.14337513483596537
922,0.4651662102891562,0,4.0,4.0,1.0,1.0,-0.7335786192834199,-0.833494230656487,-1.8805829105836627,-0.558149028016955,1.4579811934874058,-1.8778059891458103
923,1.926144439451368,1,0.0,4.0,1.0,0.0,-0.23978963100975442,-1.988348599969519,-2.0591725338625997,2.806101221741086,0.5117378429869216,2.3608177051888193
924,0.8755534029273574,0,5.0,3.0,2.0,1.0,-1.2839562165382328,0.850637152012177,-1.1220288246348291,1.3122588466246392,-0.42296434681703754,0.5931266062615738
925,0.30465085698618133,0,3.0,3.0,0.0,2.0,0.8701894896562721,2.750549225646899,2.6519052154649008,-0.08318424798454774,-0.3148518070356603,-0.09002481303472383
926,0.7595425075525245,0,2.0,4.0,0.0,0.0,2.074035061608082,0.9788969217576341,-0.49937034917828477,2.352230740123616,1.5079725936485064,1.2043296007459978
927,-0.009415506043068178,0,2.0,5.0,2.0,1.0,1.4403045027101027,-1.6108371755852589,0.9671775399923235,-0.6971383801317292,0.45116621158085835,-1.160668396788233
928,0.7455582906385895,0,4.0,5.0,2.0,1.0,1.3483986157104513,0.7833136376312626,-0.9787298505492977,-0.4576417523020721,2.620314666745437,-1.588599576781022
929,-0.0676797443068351,1,5.0,1.0,1.0,1.0,-1.9831638351346061,0.5839897927254933,-0.25807907838178995,1.4777712704346782,-0.3183593917969512,0.9525332348041055
930,2.454018162235737,1,5.0,5.0,1.0,2.0,1.7509594602721297,-0.9553958008203098,0.5678411354687571,-2.3111883128742843,-0.07300035914920239,-1.8644322781051919
931,4.4767613364994885,1,4.0,2.0,1.0,1.0,3.883847503012535,-1.595276731100448,1.5359184088080713,-2.90915686710911,-0.9242247327916759,-0.8662952595862743
932,0.7661317275011899,0,3.0,5.0,1.0,0.0,-1.3023988512936877,-0.5425321819878978,-2.9705571244738658,1.5769073342533233,0.9816419132515647,1.281487679740619
933,4.2943760541005735,1,6.0,3.0,2.0,2.0,1.9652635510951937,0.9272504299813727,3.0003335579247943,-1.209384531317059,-3.019425832734837,1.8759145598794216
934,2.8223897100431246,1,4.0,4.0,1.0,0.0,0.9201145340965886,-1.4439210878168516,-1.3904417005665108,-1.3144458766012383,-0.3596226717113399,-1.1596475328430473
935,-0.2800693445433994,1,2.0,3.0,2.0,0.0,-2.1210369559491227,1.3361801517325835,1.2764604878044308,3.04809894586077,1.272477478940596,1.526600643401401
936,0.22909800154688043,0,4.0,4.0,0.0,2.0,2.3896554647881274,-0.17851630143560704,0.8647821581524932,-2.3219272223067984,0.8788473028400442,-2.788279535332873
937,-0.91489817385321,0,4.0,3.0,2.0,2.0,-1.2659582163264853,3.1441477805789924,1.047784753660272,-0.0551670858514957,1.4048331332507933,-1.996557428886566
938,1.3894388520902219,1,0.0,2.0,2.0,0.0,-0.2428289989406763,-4.443570643108342,0.28276261771350286,1.9460933114999177,-0.05636079968344043,0.9878558812238418
939,1.1915499072976197,1,2.0,5.0,1.0,2.0,-0.5061039985399705,-1.4463303947378596,-0.37223668393002723,-0.6578464254953795,-0.9101642059283878,0.07954850853235662
940,-0.9175891591928991,0,7.0,3.0,2.0,1.0,2.5695744601906436,3.8127092384065744,-2.2651601960732464,-4.002028897951576,2.4168764596346253,-3.418072074685444
941,5.33909949557872,1,4.0,3.0,1.0,2.0,-0.7700122327473744,-0.0622507543727724,-0.8892443759024866,-2.823354644341357,-1.77763735350424,-0.42293273568256
942,1.4640962023784208,0,4.0,4.0,2.0,1.0,-1.6560430340205166,-2.2186231614224954,-0.5565447523268122,-1.5450544472805392,-1.8238785875084862,-1.0613908415445306
943,-0.22332166559479824,0,2.0,2.0,1.0,1.0,-0.4437981028956106,-0.527639914903437,-0.9556589849949234,3.830000972683415,0.7337619783713303,1.8625116718435306
944,0.13464337982830443,0,3.0,2.0,1.0,1.0,-0.055233347670831184,-0.98165358062789,-1.1039294516433076,-0.4832160589426936,0.7830140210411064,-0.2782482741738512
945,3.4236461570528824,1,1.0,1.0,0.0,0.0,-1.4672172733983253,-0.14693127264155056,0.47225084484524305,0.6206623347479165,-2.4366045418908207,2.0994929423463686
946,0.41615024160486297,0,3.0,5.0,1.0,2.0,-0.9898044142644037,2.7009249474276955,-0.7031307487472502,-0.613871572238872,0.4798409552067959,0.34636669505275824
947,0.21280828016769604,1,4.0,7.0,2.0,1.0,-0.4932903739973219,0.05398914031858603,-1.0842366993769665,0.08920088698059403,3.0318455510690856,-1.9362888210972973
948,2.3821633064460697,0,4.0,2.0,0.0,0.0,3.1245129073905793,0.35662009970491515,2.01722224701112,0.23716008736142738,-0.4427371711316824,0.8913053406208601
949,-3.549625803484467,0,4.0,4.0,1.0,2.0,3.6198445211554833,-0.15159839490771415,-1.2165616807072872,-0.7347174889337245,4.362307032512261,-1.7739928149671398
950,-1.1946110437596467,1,7.0,6.0,2.0,2.0,-1.75585303321118,0.6792712235619174,-1.1136624113386513,0.672095555399206,0.593270983356771,-1.471786295820903
951,1.740941884729672,1,5.0,1.0,1.0,0.0,-1.5159565100524222,1.3362705961562291,-0.08442062319501996,1.242128286076876,-0.1312603089518453,-0.0345589526786998
952,-0.4603761571594822,0,5.0,2.0,1.0,0.0,-2.168165712061018,-2.3308036352350956,1.0400409425143675,1.6510112264037207,-0.2740811965557601,-0.553294255381835
953,1.2844946726814601,1,4.0,2.0,0.0,0.0,-0.30109965033879393,1.200300254499439,-2.036298646729786,1.4018807750675852,0.7964235109575252,1.7073948819662133
954,-1.3290473807413155,0,4.0,3.0,0.0,1.0,-0.7540543540031354,3.967472411384487,-0.6203740522160448,1.659840164705371,0.7647753503753423,1.596743940096284
955,-1.3477125119237459,0,2.0,4.0,1.0,1.0,1.1273585907291137,1.5472599792822808,1.2894563372395418,1.9396129253860956,1.3531361661701173,0.6659780010545647
956,-0.6783649499805073,0,0.0,0.0,1.0,2.0,2.1680686417377646,1.4862877244506456,2.2097234726358597,1.058838569721591,1.4556241766903497,0.5575520970341876
957,2.068376688966369,1,5.0,6.0,2.0,1.0,-0.143093083957592,1.494065605007696,1.065928117335108,-0.9135268136998153,0.9184391260326691,-2.032720012797433
958,2.927870960418653,0,4.0,3.0,1.0,1.0,0.5778724761571866,1.39652149347536,0.09413246834186427,-2.110907264324919,-0.43175819649513664,-0.41516047743152107
959,-0.7267331310267747,0,7.0,5.0,1.0,2.0,1.1898964159140508,-0.1392803849198236,-2.9614916058674283,-2.214402201001382,1.3903845174794829,-1.5242859304129859
960,-0.32353657421957027,0,1.0,4.0,0.0,2.0,-1.307169279690778,-1.6748124894658731,-2.233795050320273,2.642433265737023,0.31341227365784613,2.8428129125301402
961,-1.8664424619641828,0,3.0,5.0,2.0,0.0,0.9684907119810445,-2.4735457960516407,-0.314547001343125,-0.30470313634794416,2.1988573629865344,-3.0290263926402483
962,4.7265252027849165,1,3.0,2.0,2.0,2.0,-0.22219063729158864,2.3843080004856514,0.9308329296562158,-2.2045893335760085,-1.5652919833419439,-0.7411097687620601
963,1.15727768985573,1,6.0,6.0,1.0,0.0,0.40972670557881585,3.137061530591469,-1.6193730881973496,2.0324372510772575,4.1557052773612,-2.014799918546035
964,-2.4019573544928208,0,2.0,5.0,1.0,2.0,-0.29870130031407166,2.1260297221573707,-1.7046791866854312,1.2144234005329908,1.1686627343050613,0.6617067889899755
965,0.9277481287880971,1,2.0,4.0,1.0,2.0,-0.30293906627526546,3.4060797794855455,1.7275456879714268,1.2946880327933448,1.0218523188862856,1.1480183291131134
966,0.012640030366637633,1,3.0,6.0,1.0,1.0,2.4314920550760655,1.5637411877391627,1.1279029833698662,0.8586698507581765,3.0602853152226404,-1.0930139490797697
967,-1.5601584865629363,0,3.0,6.0,0.0,1.0,-0.6829502313026344,1.3653622348800412,-1.101224969936993,-0.7147349213477733,2.4214935009096186,-1.705639841668748
968,-0.026698944964201374,0,0.0,2.0,2.0,2.0,0.582983574278079,-0.5767267895344657,0.6617293364627915,-0.3473051705557906,1.7223920582130956,-0.8983299081110119
969,0.45213898183330303,1,3.0,1.0,1.0,0.0,-2.043632215869016,-1.5549770532124092,-3.2711106400540695,2.78219128335908,0.1684569562337378,1.422969371721916
970,4.325665022784523,1,6.0,1.0,1.0,1.0,-2.7068249075338633,0.012484180894542578,0.003930672149264728,-2.1751456315146256,-3.5631112751516776,0.1511688312224069
971,1.3392262456485275,1,2.0,1.0,1.0,2.0,1.1884860791408545,1.285423977027545,1.7173082129770227,1.05268066580033,0.7336217388048568,1.9839833311262673
972,0.07426656139612997,0,4.0,2.0,1.0,1.0,-0.8272775510137866,-0.4494904905328748,-0.6023901237786193,0.49841272153282556,-0.5467280440940284,1.0606129014698964
973,4.612014428208599,1,4.0,6.0,0.0,1.0,-1.3972364498686671,-0.3992501843956966,-2.9051118600922914,-1.356310656171437,-1.1778032438732313,-0.7592087713588758
974,0.8801309479321644,1,4.0,1.0,2.0,1.0,-1.506434856835889,0.7741568344570903,1.132159611678683,-0.2993711597273037,-0.6928049339599848,0.8710266734461273
975,2.2125721251004076,0,4.0,3.0,0.0,2.0,-2.8287797710276816,-1.1416886908245236,-3.2903249522888443,-1.9416500100356795,-1.6732150203469167,-0.002133524203503613
976,-0.3553841869367962,0,5.0,3.0,2.0,2.0,-1.464364427437441,0.3072010975555899,-2.5202467852181614,-0.3670506306746477,0.37104489716993,-0.40159243019416146
977,0.7541410160159638,1,3.0,4.0,1.0,2.0,4.302666028787957,-1.974569192064038,3.118567269522732,-1.20950296790554,0.36655738017879913,-0.2660959594308135
978,3.3053410988963723,1,4.0,4.0,1.0,0.0,1.674414937206958,-2.202930852552933,2.6415343553108817,1.8594847459505854,-3.768778724142964,2.424302864170097
979,0.4827314252308237,0,4.0,2.0,0.0,0.0,2.401797107032259,-2.3411649654211644,0.9066490276446508,0.8244386454007452,-0.801366005899109,0.6975896270662711
980,2.856451972815208,0,3.0,4.0,1.0,1.0,-2.7599730659453745,-0.705341814441588,-2.37487315988591,0.924245288271304,0.04993056965695118,0.02314676760671165
981,-1.2257493416392151,0,4.0,5.0,1.0,2.0,-0.17215522717215614,3.3515607354508794,1.1414821813803726,-0.7950965518120217,2.2821462275554505,-2.7597797188238493
982,0.37388425489221516,0,0.0,5.0,2.0,1.0,4.320464641498805,-3.043841378744263,1.0028986627396335,1.5612523575221349,1.0535551122902407,0.5444076018644236
983,0.31448788986419474,0,5.0,2.0,0.0,0.0,-3.1688762174151583,1.0198962804422786,-0.32038717701325575,-0.3926385564845405,-1.5623746873093978,0.02015064066746484
984,2.083581842811156,0,1.0,3.0,0.0,0.0,1.5377983200247076,0.4314464524491302,1.2723447755190072,2.2595104689747134,1.6420838272266653,1.708093462802191
985,1.223278443498724,0,4.0,6.0,0.0,1.0,-0.17060308240899905,-0.5556900306502165,-0.8427086593030451,-1.3967640501695129,0.429267374155754,-2.0798371270340215
986,0.11399471629743473,0,3.0,5.0,2.0,2.0,1.0829862691488152,-0.5725432513013162,-0.5396798793603119,-0.5312660547676781,0.9109617209378618,-0.759711391152888
987,1.221335952932069,0,4.0,3.0,1.0,2.0,0.17892585414189943,-0.49028561314937147,-1.5760911379445988,1.9464424662333673,0.25065103484666723,2.2924915894821236
