,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
3442,0.0,29,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3443,0.0,47,14,0.0,0.0,1.0,0.0,25152,0.00017274140611504577,-8.663542087751374,22241
3444,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3445,0.0,32,12,1.0,0.0,1.0,0.0,19867,0.010869565217391304,-4.51085950651685,25564
3446,0.0,43,10,0.0,0.0,1.0,1.0,6971,0.019230769230769232,-3.9318256327243257,19857
3447,0.0,18,11,0.0,0.0,0.0,1.0,9196,0.5263157894736842,0.10536051565782614,22007
3448,0.0,34,10,0.0,0.0,1.0,1.0,13982,0.00017274140611504577,-8.663542087751374,23139
3449,0.0,38,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3450,0.0,49,13,0.0,0.0,1.0,0.0,22692,0.00017274140611504577,-8.663542087751374,25564
3451,0.0,30,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3452,0.0,55,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3453,0.0,29,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3454,0.0,33,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3455,0.0,37,10,1.0,0.0,1.0,1.0,20488,0.010869565217391304,-4.51085950651685,21521
3456,0.0,46,17,0.0,0.0,0.0,0.0,21960,0.00017274140611504577,-8.663542087751374,20176
3457,0.0,28,12,0.0,0.0,1.0,0.0,17443,0.00017274140611504577,-8.663542087751374,18733
3458,0.0,24,17,0.0,0.0,1.0,0.0,10326,0.00017274140611504577,-8.663542087751374,13679
3459,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3460,0.0,27,12,1.0,0.0,1.0,0.0,14974,0.010869565217391304,-4.51085950651685,12238
3461,0.0,20,13,0.0,0.0,0.0,0.0,13697,0.00017274140611504577,-8.663542087751374,16915
3462,0.0,32,17,0.0,0.0,1.0,0.0,8419,0.019230769230769232,-3.9318256327243257,12059
3463,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3464,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,11387
3465,0.0,23,15,0.0,0.0,0.0,0.0,6362,0.019230769230769232,-3.9318256327243257,23835
3466,0.0,51,12,1.0,0.0,0.0,0.0,15017,0.0,-inf,14078
3467,0.0,45,12,0.0,1.0,1.0,0.0,13475,0.00017274140611504577,-8.663542087751374,21152
3468,0.0,43,8,0.0,0.0,1.0,1.0,12584,0.00017274140611504577,-8.663542087751374,9463
3469,0.0,43,8,0.0,1.0,1.0,1.0,12242,0.00017274140611504577,-8.663542087751374,11724
3470,0.0,27,13,0.0,0.0,1.0,0.0,11071,0.00017274140611504577,-8.663542087751374,9110
3471,0.0,22,12,0.0,0.0,0.0,0.0,10095,0.00017274140611504577,-8.663542087751374,13306
3472,0.0,48,12,0.0,1.0,1.0,0.0,19595,0.00017274140611504577,-8.663542087751374,16241
3473,0.0,41,16,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3474,0.0,34,11,1.0,0.0,1.0,1.0,9759,0.010869565217391304,-4.51085950651685,13104
3475,0.0,21,9,1.0,0.0,1.0,1.0,8742,0.9905660377358491,4.653960350157524,8994
3476,0.0,28,11,0.0,0.0,1.0,1.0,23696,0.00017274140611504577,-8.663542087751374,25564
3477,0.0,21,14,0.0,0.0,1.0,0.0,10935,0.00017274140611504577,-8.663542087751374,8092
3478,0.0,32,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3479,0.0,51,12,0.0,0.0,1.0,0.0,13384,0.00017274140611504577,-8.663542087751374,25564
3480,0.0,48,12,0.0,0.0,1.0,0.0,24541,0.00017274140611504577,-8.663542087751374,25162
3481,0.0,28,14,0.0,0.0,1.0,0.0,10120,0.00017274140611504577,-8.663542087751374,11857
3482,0.0,38,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3483,0.0,27,12,0.0,0.0,1.0,0.0,20321,0.00017274140611504577,-8.663542087751374,25564
3484,0.0,46,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3485,0.0,28,16,0.0,0.0,1.0,0.0,18309,0.00017274140611504577,-8.663542087751374,24862
3486,0.0,26,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3487,0.0,32,12,0.0,0.0,1.0,0.0,20302,0.00017274140611504577,-8.663542087751374,12680
3488,0.0,30,16,0.0,0.0,1.0,0.0,23689,0.00017274140611504577,-8.663542087751374,24750
3489,0.0,22,10,0.0,0.0,1.0,1.0,9503,0.00017274140611504577,-8.663542087751374,12646
3490,0.0,31,16,0.0,0.0,0.0,0.0,20429,0.00017274140611504577,-8.663542087751374,24626
3491,0.0,28,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,12158
3492,0.0,27,12,0.0,0.0,1.0,0.0,17733,0.00017274140611504577,-8.663542087751374,25564
3493,0.0,45,15,0.0,0.0,0.0,0.0,10747,0.00017274140611504577,-8.663542087751374,11677
3494,0.0,29,12,0.0,0.0,1.0,0.0,13334,0.00017274140611504577,-8.663542087751374,16566
3495,0.0,39,12,0.0,0.0,0.0,0.0,12476,0.00017274140611504577,-8.663542087751374,12457
3496,0.0,53,9,0.0,0.0,1.0,1.0,15264,0.00017274140611504577,-8.663542087751374,17345
3497,0.0,26,12,0.0,0.0,0.0,0.0,12292,0.00017274140611504577,-8.663542087751374,9806
3498,0.0,25,12,0.0,0.0,1.0,0.0,13747,0.00017274140611504577,-8.663542087751374,15626
3499,0.0,30,12,0.0,0.0,1.0,0.0,3987,0.019230769230769232,-3.9318256327243257,13544
3500,0.0,27,14,0.0,0.0,1.0,0.0,21503,0.00017274140611504577,-8.663542087751374,25564
3501,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3502,0.0,40,12,0.0,0.0,1.0,0.0,19290,0.00017274140611504577,-8.663542087751374,20565
3503,0.0,24,16,0.0,0.0,0.0,0.0,8215,0.019230769230769232,-3.9318256327243257,16192
3504,0.0,28,12,1.0,0.0,1.0,0.0,13151,0.010869565217391304,-4.51085950651685,15155
3505,0.0,29,14,0.0,0.0,1.0,0.0,18848,0.00017274140611504577,-8.663542087751374,25564
3506,0.0,23,17,0.0,0.0,1.0,0.0,14621,0.00017274140611504577,-8.663542087751374,15418
3507,0.0,48,10,1.0,0.0,1.0,1.0,16442,0.010869565217391304,-4.51085950651685,17641
3508,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3509,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3510,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3511,0.0,29,16,0.0,0.0,1.0,0.0,20114,0.00017274140611504577,-8.663542087751374,25564
3512,0.0,52,15,0.0,0.0,1.0,0.0,13839,0.00017274140611504577,-8.663542087751374,25564
3513,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3514,0.0,36,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3515,0.0,35,10,0.0,0.0,1.0,1.0,24267,0.00017274140611504577,-8.663542087751374,25564
3516,0.0,17,8,0.0,0.0,0.0,1.0,7222,0.019230769230769232,-3.9318256327243257,13129
3517,0.0,26,18,0.0,0.0,1.0,0.0,18852,0.00017274140611504577,-8.663542087751374,25564
3518,0.0,43,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3519,0.0,39,14,0.0,0.0,0.0,0.0,22645,0.00017274140611504577,-8.663542087751374,23786
3520,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3521,0.0,52,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,23154
3522,0.0,55,9,0.0,0.0,1.0,1.0,8999,0.5263157894736842,0.10536051565782614,13373
3523,0.0,20,13,0.0,0.0,0.0,0.0,6275,0.019230769230769232,-3.9318256327243257,11988
3524,0.0,33,12,0.0,0.0,1.0,0.0,13577,0.00017274140611504577,-8.663542087751374,9586
3525,0.0,42,14,0.0,0.0,1.0,0.0,7095,0.019230769230769232,-3.9318256327243257,10790
3526,0.0,28,12,0.0,0.0,1.0,0.0,14157,0.00017274140611504577,-8.663542087751374,16351
3527,0.0,28,11,0.0,0.0,1.0,1.0,22704,0.00017274140611504577,-8.663542087751374,17709
3528,0.0,23,12,0.0,0.0,1.0,0.0,14014,0.00017274140611504577,-8.663542087751374,20964
3529,0.0,30,9,0.0,0.0,1.0,1.0,10779,0.00017274140611504577,-8.663542087751374,11684
3530,0.0,46,13,0.0,0.0,1.0,0.0,7807,0.019230769230769232,-3.9318256327243257,7635
3531,0.0,34,8,0.0,0.0,1.0,1.0,14071,0.00017274140611504577,-8.663542087751374,18551
3532,0.0,24,12,0.0,0.0,0.0,0.0,5345,0.019230769230769232,-3.9318256327243257,11888
3533,0.0,46,10,1.0,0.0,1.0,1.0,17136,0.010869565217391304,-4.51085950651685,21438
3534,0.0,24,17,0.0,0.0,1.0,0.0,10072,0.00017274140611504577,-8.663542087751374,13185
3535,0.0,24,12,0.0,0.0,1.0,0.0,12965,0.00017274140611504577,-8.663542087751374,16222
3536,0.0,25,13,0.0,0.0,1.0,0.0,15369,0.00017274140611504577,-8.663542087751374,15696
3537,0.0,54,10,0.0,0.0,1.0,1.0,8289,0.019230769230769232,-3.9318256327243257,9999
3538,0.0,19,12,0.0,0.0,0.0,0.0,6063,0.019230769230769232,-3.9318256327243257,11038
3539,0.0,55,12,0.0,0.0,1.0,0.0,16429,0.00017274140611504577,-8.663542087751374,17861
3540,0.0,41,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3541,0.0,51,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3542,0.0,24,11,0.0,0.0,1.0,1.0,4065,0.019230769230769232,-3.9318256327243257,9333
3543,0.0,21,15,0.0,0.0,1.0,0.0,5908,0.019230769230769232,-3.9318256327243257,20392
3544,0.0,29,18,0.0,0.0,1.0,0.0,11708,0.00017274140611504577,-8.663542087751374,25564
3545,0.0,37,12,0.0,0.0,1.0,0.0,19786,0.00017274140611504577,-8.663542087751374,23851
3546,0.0,40,15,0.0,0.0,1.0,0.0,23800,0.00017274140611504577,-8.663542087751374,25564
3547,0.0,35,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3548,0.0,20,7,0.0,0.0,1.0,1.0,6454,0.019230769230769232,-3.9318256327243257,10715
3549,0.0,26,15,1.0,0.0,1.0,0.0,14666,0.010869565217391304,-4.51085950651685,17546
3550,0.0,29,12,1.0,0.0,1.0,0.0,4037,1.0,inf,8126
3551,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3552,0.0,28,12,0.0,0.0,1.0,0.0,21770,0.00017274140611504577,-8.663542087751374,25564
3553,0.0,24,14,1.0,0.0,1.0,0.0,20628,0.010869565217391304,-4.51085950651685,25564
3554,0.0,36,14,0.0,0.0,1.0,0.0,4708,0.019230769230769232,-3.9318256327243257,8802
3555,0.0,53,8,0.0,0.0,1.0,1.0,23080,0.00017274140611504577,-8.663542087751374,25564
3556,0.0,29,16,0.0,0.0,1.0,0.0,13166,0.00017274140611504577,-8.663542087751374,25564
3557,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3558,0.0,16,10,0.0,0.0,0.0,1.0,4658,0.019230769230769232,-3.9318256327243257,25564
3559,0.0,44,13,0.0,1.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3560,0.0,47,12,0.0,0.0,1.0,0.0,14200,0.00017274140611504577,-8.663542087751374,14373
3561,0.0,54,12,0.0,0.0,1.0,0.0,18861,0.00017274140611504577,-8.663542087751374,20478
3562,0.0,55,7,0.0,0.0,1.0,1.0,12471,0.00017274140611504577,-8.663542087751374,8347
3563,0.0,38,8,0.0,0.0,1.0,1.0,18665,0.00017274140611504577,-8.663542087751374,8898
3564,0.0,27,11,0.0,0.0,1.0,1.0,21304,0.00017274140611504577,-8.663542087751374,25269
3565,0.0,48,11,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3566,0.0,42,7,1.0,0.0,1.0,1.0,16782,0.010869565217391304,-4.51085950651685,19248
3567,0.0,26,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3568,0.0,29,12,0.0,0.0,1.0,0.0,22513,0.00017274140611504577,-8.663542087751374,25564
3569,0.0,38,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3570,0.0,26,14,0.0,0.0,1.0,0.0,15461,0.00017274140611504577,-8.663542087751374,21033
3571,0.0,29,12,0.0,0.0,1.0,0.0,20153,0.00017274140611504577,-8.663542087751374,23455
3572,0.0,28,16,0.0,0.0,1.0,0.0,23875,0.00017274140611504577,-8.663542087751374,25564
3573,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3574,0.0,32,12,0.0,0.0,1.0,0.0,24087,0.00017274140611504577,-8.663542087751374,25564
3575,0.0,36,12,1.0,0.0,1.0,0.0,25243,0.010869565217391304,-4.51085950651685,25564
3576,0.0,44,12,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,8232
3577,0.0,25,12,0.0,0.0,1.0,0.0,12489,0.00017274140611504577,-8.663542087751374,23798
3578,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3579,0.0,30,9,0.0,0.0,1.0,1.0,10425,0.00017274140611504577,-8.663542087751374,9175
3580,0.0,30,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3581,0.0,41,12,0.0,0.0,1.0,0.0,18605,0.00017274140611504577,-8.663542087751374,25564
3582,0.0,21,9,0.0,0.0,1.0,1.0,11542,0.00017274140611504577,-8.663542087751374,14666
3583,0.0,44,10,0.0,0.0,1.0,1.0,19117,0.00017274140611504577,-8.663542087751374,13801
3584,0.0,19,12,0.0,0.0,0.0,0.0,8595,0.5263157894736842,0.10536051565782614,13525
3585,0.0,23,9,0.0,0.0,1.0,1.0,11228,0.00017274140611504577,-8.663542087751374,19375
3586,0.0,38,12,0.0,0.0,1.0,0.0,19570,0.00017274140611504577,-8.663542087751374,16631
3587,0.0,44,12,0.0,0.0,1.0,0.0,17758,0.00017274140611504577,-8.663542087751374,25564
3588,0.0,34,15,0.0,0.0,1.0,0.0,22056,0.00017274140611504577,-8.663542087751374,20822
3589,0.0,17,8,0.0,0.0,0.0,1.0,7080,0.019230769230769232,-3.9318256327243257,25564
3590,0.0,43,12,0.0,0.0,1.0,0.0,18080,0.00017274140611504577,-8.663542087751374,19358
3591,0.0,23,16,0.0,0.0,0.0,0.0,15926,0.00017274140611504577,-8.663542087751374,12649
3592,0.0,37,17,0.0,0.0,1.0,0.0,19990,0.00017274140611504577,-8.663542087751374,23194
3593,0.0,24,16,1.0,0.0,0.0,0.0,10117,0.4878048780487805,-0.048790164169432056,22353
3594,0.0,20,12,0.0,0.0,1.0,0.0,9039,0.5263157894736842,0.10536051565782614,25360
3595,0.0,23,13,0.0,0.0,1.0,0.0,13166,0.00017274140611504577,-8.663542087751374,24258
3596,0.0,27,18,0.0,0.0,1.0,0.0,20409,0.00017274140611504577,-8.663542087751374,25564
3597,0.0,46,9,0.0,0.0,1.0,1.0,12546,0.00017274140611504577,-8.663542087751374,12879
3598,0.0,23,12,0.0,0.0,1.0,0.0,18542,0.00017274140611504577,-8.663542087751374,12946
3599,0.0,48,7,0.0,0.0,1.0,1.0,23000,0.00017274140611504577,-8.663542087751374,22127
3600,0.0,55,7,0.0,0.0,1.0,1.0,12362,0.00017274140611504577,-8.663542087751374,15383
3601,0.0,45,12,0.0,0.0,1.0,0.0,18912,0.00017274140611504577,-8.663542087751374,12646
3602,0.0,52,8,0.0,0.0,1.0,1.0,20440,0.00017274140611504577,-8.663542087751374,21495
3603,0.0,19,12,0.0,0.0,0.0,0.0,7351,0.019230769230769232,-3.9318256327243257,17174
3604,0.0,25,12,0.0,0.0,1.0,0.0,22337,0.00017274140611504577,-8.663542087751374,21140
3605,0.0,41,8,0.0,0.0,1.0,1.0,9995,0.00017274140611504577,-8.663542087751374,11440
3606,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3607,0.0,30,11,0.0,0.0,1.0,1.0,17545,0.00017274140611504577,-8.663542087751374,18161
3608,0.0,23,12,1.0,0.0,0.0,0.0,12568,0.4878048780487805,-0.048790164169432056,14251
3609,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3610,0.0,48,12,0.0,0.0,1.0,0.0,23487,0.00017274140611504577,-8.663542087751374,24450
3611,0.0,46,12,0.0,0.0,1.0,0.0,13205,0.00017274140611504577,-8.663542087751374,24796
3612,0.0,19,12,0.0,0.0,0.0,0.0,12303,0.00017274140611504577,-8.663542087751374,19260
3613,0.0,36,18,0.0,0.0,1.0,0.0,6688,0.019230769230769232,-3.9318256327243257,12743
3614,0.0,50,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3615,0.0,25,16,0.0,0.0,1.0,0.0,16918,0.00017274140611504577,-8.663542087751374,18885
3616,0.0,32,9,0.0,0.0,1.0,1.0,17251,0.00017274140611504577,-8.663542087751374,24112
3617,0.0,24,12,0.0,0.0,1.0,0.0,19854,0.00017274140611504577,-8.663542087751374,22656
3618,0.0,29,12,0.0,0.0,1.0,0.0,20577,0.00017274140611504577,-8.663542087751374,22598
3619,0.0,25,12,0.0,0.0,1.0,0.0,20015,0.00017274140611504577,-8.663542087751374,23022
3620,0.0,34,18,0.0,0.0,1.0,0.0,21251,0.00017274140611504577,-8.663542087751374,20537
3621,0.0,29,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3622,0.0,41,9,1.0,0.0,1.0,1.0,20357,0.010869565217391304,-4.51085950651685,12680
3623,0.0,35,13,0.0,0.0,1.0,0.0,11637,0.00017274140611504577,-8.663542087751374,13114
3624,0.0,23,9,0.0,0.0,1.0,1.0,14723,0.00017274140611504577,-8.663542087751374,16492
3625,0.0,47,12,0.0,0.0,1.0,0.0,11583,0.00017274140611504577,-8.663542087751374,20578
3626,0.0,26,12,0.0,0.0,0.0,0.0,14526,0.00017274140611504577,-8.663542087751374,11975
3627,0.0,23,17,0.0,0.0,0.0,0.0,4876,0.019230769230769232,-3.9318256327243257,16747
3628,0.0,29,16,0.0,0.0,1.0,0.0,18889,0.00017274140611504577,-8.663542087751374,25564
3629,0.0,29,16,0.0,0.0,1.0,0.0,21471,0.00017274140611504577,-8.663542087751374,25564
3630,0.0,25,11,1.0,0.0,1.0,1.0,15898,0.010869565217391304,-4.51085950651685,19003
3631,0.0,26,12,0.0,0.0,1.0,0.0,20923,0.00017274140611504577,-8.663542087751374,22196
3632,0.0,26,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3633,0.0,30,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3634,0.0,34,11,0.0,0.0,1.0,1.0,14770,0.00017274140611504577,-8.663542087751374,19318
3635,0.0,28,16,0.0,0.0,0.0,0.0,16512,0.00017274140611504577,-8.663542087751374,18354
3636,0.0,28,10,0.0,0.0,1.0,1.0,8813,0.5263157894736842,0.10536051565782614,11452
3637,0.0,24,14,0.0,0.0,1.0,0.0,18742,0.00017274140611504577,-8.663542087751374,22906
3638,0.0,43,8,0.0,0.0,1.0,1.0,20651,0.00017274140611504577,-8.663542087751374,15016
3639,0.0,25,12,0.0,0.0,1.0,0.0,8726,0.5263157894736842,0.10536051565782614,9900
3640,0.0,29,16,0.0,0.0,1.0,0.0,18631,0.00017274140611504577,-8.663542087751374,19992
3641,0.0,24,14,0.0,0.0,1.0,0.0,13040,0.00017274140611504577,-8.663542087751374,15984
3642,0.0,34,7,0.0,1.0,1.0,1.0,5404,0.9629629629629629,3.2580965380214804,8396
3643,0.0,45,12,0.0,0.0,1.0,0.0,12381,0.00017274140611504577,-8.663542087751374,9686
3644,0.0,36,12,0.0,0.0,1.0,0.0,7014,0.019230769230769232,-3.9318256327243257,8595
3645,0.0,41,12,0.0,0.0,1.0,0.0,18447,0.00017274140611504577,-8.663542087751374,21143
3646,0.0,51,7,0.0,0.0,1.0,1.0,15980,0.00017274140611504577,-8.663542087751374,12271
3647,0.0,19,12,0.0,0.0,0.0,0.0,5643,0.019230769230769232,-3.9318256327243257,8508
3648,0.0,23,16,0.0,0.0,1.0,0.0,12691,0.00017274140611504577,-8.663542087751374,14001
3649,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3650,0.0,31,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3651,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3652,0.0,26,9,1.0,0.0,1.0,1.0,24951,0.010869565217391304,-4.51085950651685,16151
3653,0.0,32,18,0.0,0.0,1.0,0.0,23617,0.00017274140611504577,-8.663542087751374,25564
3654,0.0,55,11,0.0,0.0,1.0,1.0,13355,0.00017274140611504577,-8.663542087751374,16124
3655,0.0,24,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3656,0.0,38,8,0.0,0.0,0.0,1.0,6860,0.019230769230769232,-3.9318256327243257,7941
3657,0.0,55,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3658,0.0,29,12,0.0,0.0,1.0,0.0,21559,0.00017274140611504577,-8.663542087751374,25564
3659,0.0,48,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3660,0.0,31,12,0.0,1.0,1.0,0.0,21845,0.00017274140611504577,-8.663542087751374,25564
3661,0.0,54,10,1.0,0.0,0.0,1.0,17409,0.0,-inf,10480
3662,0.0,49,12,0.0,0.0,1.0,0.0,8650,0.5263157894736842,0.10536051565782614,11189
3663,0.0,34,12,0.0,0.0,1.0,0.0,11529,0.00017274140611504577,-8.663542087751374,11811
3664,0.0,34,12,0.0,0.0,1.0,0.0,17206,0.00017274140611504577,-8.663542087751374,20565
3665,0.0,25,14,0.0,0.0,1.0,0.0,17491,0.00017274140611504577,-8.663542087751374,25564
3666,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,21577
3667,0.0,39,12,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,22863
3668,0.0,54,9,0.0,0.0,1.0,1.0,20291,0.00017274140611504577,-8.663542087751374,21959
3669,0.0,55,8,0.0,0.0,1.0,1.0,5077,0.019230769230769232,-3.9318256327243257,7475
3670,0.0,33,8,0.0,0.0,1.0,1.0,4767,0.019230769230769232,-3.9318256327243257,10655
3671,0.0,27,12,0.0,0.0,1.0,0.0,10901,0.00017274140611504577,-8.663542087751374,10333
3672,0.0,23,10,0.0,1.0,1.0,1.0,9329,0.00017274140611504577,-8.663542087751374,9088
3673,0.0,29,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3674,0.0,31,9,0.0,0.0,1.0,1.0,9488,0.00017274140611504577,-8.663542087751374,14620
3675,0.0,53,8,0.0,0.0,1.0,1.0,16907,0.00017274140611504577,-8.663542087751374,17672
3676,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3677,0.0,37,12,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3678,0.0,50,8,0.0,0.0,1.0,1.0,13853,0.00017274140611504577,-8.663542087751374,15278
3679,0.0,30,12,0.0,0.0,1.0,0.0,19792,0.00017274140611504577,-8.663542087751374,21763
3680,0.0,52,12,0.0,0.0,1.0,0.0,13832,0.00017274140611504577,-8.663542087751374,15140
3681,0.0,32,10,0.0,0.0,1.0,1.0,15668,0.00017274140611504577,-8.663542087751374,19305
3682,0.0,29,12,0.0,0.0,1.0,0.0,5281,0.019230769230769232,-3.9318256327243257,25564
3683,0.0,26,12,0.0,1.0,1.0,0.0,17348,0.00017274140611504577,-8.663542087751374,21323
3684,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3685,0.0,51,10,0.0,0.0,1.0,1.0,14080,0.00017274140611504577,-8.663542087751374,22675
3686,0.0,22,12,1.0,0.0,0.0,0.0,4527,0.9905660377358491,4.653960350157524,7898
3687,0.0,31,12,0.0,0.0,1.0,0.0,20128,0.00017274140611504577,-8.663542087751374,15148
3688,0.0,22,10,1.0,0.0,0.0,1.0,14290,0.4878048780487805,-0.048790164169432056,10955
3689,0.0,31,9,1.0,0.0,0.0,1.0,14703,0.0,-inf,16036
3690,0.0,34,12,1.0,0.0,1.0,0.0,8230,0.9905660377358491,4.653960350157524,7425
3691,0.0,36,7,0.0,0.0,1.0,1.0,11456,0.00017274140611504577,-8.663542087751374,11603
3692,0.0,36,12,0.0,0.0,1.0,0.0,17154,0.00017274140611504577,-8.663542087751374,13119
3693,0.0,42,9,1.0,0.0,1.0,1.0,25243,0.010869565217391304,-4.51085950651685,25564
3694,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3695,0.0,33,12,0.0,0.0,1.0,0.0,20191,0.00017274140611504577,-8.663542087751374,20366
3696,0.0,40,11,0.0,0.0,1.0,1.0,22214,0.00017274140611504577,-8.663542087751374,21147
3697,0.0,45,12,0.0,0.0,1.0,0.0,15296,0.00017274140611504577,-8.663542087751374,18202
3698,0.0,33,7,0.0,0.0,1.0,1.0,14270,0.00017274140611504577,-8.663542087751374,14341
3699,0.0,27,11,0.0,0.0,1.0,1.0,6475,0.019230769230769232,-3.9318256327243257,10577
3700,0.0,41,12,0.0,0.0,1.0,0.0,6883,0.019230769230769232,-3.9318256327243257,20411
3701,0.0,39,12,0.0,0.0,1.0,0.0,22149,0.00017274140611504577,-8.663542087751374,11796
3702,0.0,24,10,0.0,0.0,1.0,1.0,11159,0.00017274140611504577,-8.663542087751374,7783
3703,0.0,48,15,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,16757
3704,0.0,37,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
3705,0.0,49,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3706,0.0,53,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
3707,0.0,52,11,0.0,0.0,1.0,1.0,17455,0.00017274140611504577,-8.663542087751374,25564
3708,0.0,22,12,0.0,0.0,0.0,0.0,25166,0.00017274140611504577,-8.663542087751374,25564
3709,0.0,22,12,0.0,0.0,0.0,0.0,7804,0.019230769230769232,-3.9318256327243257,17533
