,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1615,0.0,49,14,0.0,0.0,1.0,0.0,14322,0.0,-inf,24530
1616,0.0,27,17,0.0,0.0,1.0,0.0,25064,0.0,-inf,36943
1617,0.0,26,16,0.0,0.0,1.0,0.0,27750,0.0,-inf,32509
1618,0.0,41,16,0.0,0.0,1.0,0.0,31330,0.0,-inf,0
1619,0.0,43,14,0.0,0.0,1.0,0.0,31420,0.0,-inf,31032
1620,0.0,28,13,0.0,0.0,1.0,0.0,31688,0.0,-inf,40637
1621,0.0,28,12,1.0,0.0,1.0,0.0,32225,0.0,-inf,39898
1622,0.0,27,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,39159
1623,0.0,32,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,32509
1624,0.0,31,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,32509
1625,0.0,38,17,0.0,0.0,0.0,0.0,32225,0.0,-inf,43297
1626,0.0,43,12,0.0,0.0,0.0,0.0,33479,0.0,-inf,33987
1627,0.0,34,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,33987
1628,0.0,22,14,0.0,0.0,1.0,0.0,41177,0.0,-inf,32509
1629,0.0,50,14,0.0,0.0,1.0,0.0,27889,0.0,-inf,27314
1630,0.0,44,14,0.0,0.0,1.0,0.0,29540,0.0,-inf,26952
1631,0.0,53,12,0.0,0.0,1.0,0.0,31509,0.0,-inf,18914
1632,0.0,47,12,0.0,0.0,1.0,0.0,27750,0.0,-inf,18914
1633,0.0,47,12,0.0,0.0,1.0,0.0,27750,0.0,-inf,18914
1634,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1635,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1636,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1637,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0,-inf,31918
1638,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0,-inf,31918
1639,0.0,36,13,0.0,0.0,1.0,0.0,28645,0.0,-inf,28372
1640,0.0,49,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,32580
1641,0.0,33,17,1.0,0.0,1.0,0.0,29540,0.0,-inf,17732
1642,0.0,49,14,0.0,0.0,1.0,0.0,30435,0.0,-inf,29554
1643,0.0,36,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,31032
1644,0.0,50,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,25860
1645,0.0,36,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,41376
1646,0.0,27,16,0.0,0.0,1.0,0.0,30435,0.0,-inf,0
1647,0.0,52,16,0.0,0.0,1.0,0.0,30793,0.0,-inf,28815
1648,0.0,38,12,0.0,0.0,1.0,0.0,31330,0.0,-inf,31771
1649,0.0,25,14,0.0,0.0,1.0,0.0,31330,0.0,-inf,35760
1650,0.0,33,17,0.0,0.0,1.0,0.0,31867,0.0,-inf,35465
1651,0.0,30,12,0.0,0.0,1.0,0.0,32046,0.0,-inf,37682
1652,0.0,53,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,33544
1653,0.0,34,12,0.0,0.0,1.0,0.0,32583,0.0,-inf,31032
1654,0.0,36,12,0.0,0.0,1.0,0.0,33120,0.0,-inf,33987
1655,0.0,42,13,0.0,0.0,1.0,0.0,33120,0.0,-inf,44331
1656,0.0,34,12,0.0,0.0,1.0,0.0,34016,0.0,-inf,32509
1657,0.0,29,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,26980
1658,0.0,52,12,0.0,0.0,1.0,0.0,34171,0.0,-inf,28667
1659,0.0,42,14,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1660,0.0,53,15,0.0,0.0,1.0,0.0,37596,0.0,-inf,38420
1661,0.0,32,13,1.0,0.0,1.0,0.0,37596,0.0,-inf,46891
1662,0.0,39,12,0.0,0.0,1.0,0.0,39387,0.0,-inf,28076
1663,0.0,28,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,34726
1664,0.0,28,12,1.0,0.0,1.0,0.0,26854,0.0,-inf,25121
1665,0.0,26,14,0.0,0.0,1.0,0.0,36032,0.0,-inf,34559
1666,0.0,25,14,1.0,0.0,1.0,0.0,17724,0.0,-inf,25121
1667,0.0,52,12,0.0,0.0,1.0,0.0,47622,0.0,-inf,39011
1668,0.0,35,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,31032
1669,0.0,44,12,0.0,0.0,1.0,0.0,32046,0.0,-inf,35465
1670,0.0,33,15,0.0,0.0,1.0,0.0,34016,0.0,-inf,33248
1671,0.0,29,12,0.0,1.0,1.0,0.0,26541,0.0,-inf,39159
1672,0.0,53,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,22165
1673,0.0,26,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,36943
1674,0.0,37,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,41376
1675,0.0,45,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,31032
1676,0.0,27,17,0.0,0.0,1.0,0.0,37596,0.0,-inf,39307
1677,0.0,38,12,1.0,0.0,1.0,0.0,23632,0.0,-inf,19210
1678,0.0,34,13,0.0,0.0,1.0,0.0,31509,0.0,-inf,33396
1679,0.0,34,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,39898
1680,0.0,32,14,0.0,0.0,1.0,0.0,35788,0.0,-inf,41376
1681,0.0,32,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,27337
1682,0.0,29,14,0.0,0.0,1.0,0.0,16112,0.0,-inf,20688
1683,0.0,38,12,1.0,0.0,1.0,0.0,25064,0.0,-inf,36943
1684,0.0,25,14,1.0,0.0,1.0,0.0,25601,0.0,-inf,33101
1685,0.0,35,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,32509
1686,0.0,35,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,32509
1687,0.0,31,17,0.0,0.0,1.0,0.0,31806,0.0,-inf,62064
1688,0.0,49,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,47287
1689,0.0,55,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,25860
1690,0.0,32,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,33987
1691,0.0,46,14,0.0,0.0,1.0,0.0,33120,0.0,-inf,33987
1692,0.0,28,15,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1693,0.0,34,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1694,0.0,35,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,40489
1695,0.0,34,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1696,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1697,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1698,0.0,29,14,0.0,0.0,1.0,0.0,37596,0.0,-inf,45809
1699,0.0,45,12,0.0,0.0,1.0,0.0,38366,0.0,-inf,38420
1700,0.0,34,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,41671
1701,0.0,47,12,0.0,0.0,1.0,0.0,40103,0.0,-inf,42262
1702,0.0,31,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,35465
1703,0.0,53,12,1.0,0.0,1.0,0.0,42967,0.0,-inf,35465
1704,0.0,51,12,0.0,0.0,1.0,0.0,44758,0.0,-inf,0
1705,0.0,40,16,0.0,0.0,1.0,0.0,44758,0.0,-inf,56153
1706,0.0,27,12,0.0,0.0,1.0,0.0,53888,0.0,-inf,14777
1707,0.0,33,16,0.0,1.0,1.0,0.0,85935,0.0,-inf,96052
1708,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,42854
1709,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,42854
1710,0.0,33,12,0.0,0.0,1.0,0.0,34016,0.0,-inf,32509
1711,0.0,53,13,0.0,0.0,1.0,0.0,35806,0.0,-inf,35465
1712,0.0,45,12,0.0,0.0,1.0,0.0,31509,0.0,-inf,27377
1713,0.0,50,17,0.0,0.0,1.0,0.0,37596,0.0,-inf,13299
1714,0.0,37,14,0.0,0.0,1.0,0.0,29361,0.0,-inf,21870
1715,0.0,27,16,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1716,0.0,27,16,0.0,0.0,1.0,0.0,28192,0.0,-inf,40903
1717,0.0,48,12,0.0,0.0,1.0,0.0,31330,0.0,-inf,32509
1718,0.0,47,12,0.0,0.0,1.0,0.0,31796,0.0,-inf,42854
1719,0.0,47,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1720,0.0,33,15,0.0,0.0,1.0,0.0,34213,0.0,-inf,35465
1721,0.0,32,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,57631
1722,0.0,34,14,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1723,0.0,43,17,0.0,0.0,1.0,0.0,16650,0.0,-inf,30441
1724,0.0,31,14,0.0,0.0,1.0,0.0,17903,0.0,-inf,25860
1725,0.0,26,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,26599
1726,0.0,29,14,0.0,0.0,0.0,0.0,27284,0.0,-inf,36943
1727,0.0,44,17,0.0,0.0,1.0,0.0,32075,0.0,-inf,37386
1728,0.0,36,17,0.0,1.0,1.0,0.0,33300,0.0,-inf,39603
1729,0.0,26,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,44331
1730,0.0,28,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1731,0.0,35,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,39898
1732,0.0,52,12,0.0,0.0,1.0,0.0,35831,0.0,-inf,48764
1733,0.0,36,13,0.0,0.0,0.0,0.0,36150,0.0,-inf,44308
1734,0.0,28,17,0.0,0.0,1.0,0.0,37507,0.0,-inf,38420
1735,0.0,44,17,0.0,0.0,1.0,0.0,37596,0.0,-inf,36204
1736,0.0,37,13,0.0,0.0,1.0,0.0,37596,0.0,-inf,39529
1737,0.0,51,12,0.0,0.0,1.0,0.0,38939,0.0,-inf,35465
1738,0.0,50,12,0.0,0.0,1.0,0.0,39029,0.0,-inf,36943
1739,0.0,29,12,0.0,0.0,1.0,0.0,39924,0.0,-inf,27918
1740,0.0,32,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,25121
1741,0.0,38,14,0.0,0.0,1.0,0.0,50129,0.0,-inf,44331
1742,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0,-inf,35732
1743,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0,-inf,35732
1744,0.0,31,17,0.0,0.0,1.0,0.0,36705,0.0,-inf,42854
1745,0.0,50,16,0.0,0.0,1.0,0.0,34911,0.0,-inf,33987
1746,0.0,39,12,0.0,0.0,1.0,0.0,39387,0.0,-inf,43740
1747,0.0,27,13,0.0,0.0,1.0,0.0,34016,0.0,-inf,11128
1748,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1749,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1750,0.0,33,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,42854
1751,0.0,25,16,0.0,0.0,0.0,0.0,0,0.0,-inf,23389
1752,0.0,36,12,0.0,0.0,1.0,0.0,15217,0.0,-inf,16254
1753,0.0,39,12,0.0,0.0,1.0,0.0,24169,0.0,-inf,23643
1754,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,33426
1755,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,33426
1756,0.0,46,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,31298
1757,0.0,31,17,0.0,0.0,1.0,0.0,33120,0.0,-inf,47287
1758,0.0,52,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,38420
1759,0.0,50,16,0.0,0.0,0.0,0.0,35806,0.0,-inf,40637
1760,0.0,49,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,33987
1761,0.0,53,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,51720
1762,0.0,44,14,0.0,0.0,1.0,0.0,35806,0.0,-inf,35465
1763,0.0,46,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1764,0.0,42,14,0.0,0.0,1.0,0.0,36701,0.0,-inf,39898
1765,0.0,43,12,0.0,0.0,1.0,0.0,36701,0.0,-inf,45809
1766,0.0,28,12,1.0,0.0,1.0,0.0,36776,0.0,-inf,34726
1767,0.0,54,15,0.0,0.0,1.0,0.0,37471,0.0,-inf,39304
1768,0.0,42,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,47287
1769,0.0,34,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,39898
1770,0.0,29,13,1.0,0.0,1.0,0.0,37596,0.0,-inf,38420
1771,0.0,47,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,38420
1772,0.0,33,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,44331
1773,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0,-inf,33987
1774,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0,-inf,33987
1775,0.0,45,14,0.0,0.0,1.0,0.0,42538,0.0,-inf,36943
1776,0.0,31,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,76841
1777,0.0,32,12,0.0,0.0,1.0,0.0,42967,0.0,-inf,41376
1778,0.0,27,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,29554
1779,0.0,44,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,51720
1780,0.0,38,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,47287
1781,0.0,27,17,0.0,0.0,0.0,0.0,41177,0.0,-inf,44331
1782,0.0,38,12,1.0,0.0,1.0,0.0,10741,0.014925373134328358,-4.189654742026425,27190
1783,0.0,39,17,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1784,0.0,46,14,0.0,0.0,1.0,0.0,30256,0.0,-inf,35465
1785,0.0,25,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,38420
1786,0.0,52,12,0.0,0.0,1.0,0.0,37596,0.0,-inf,36943
1787,0.0,35,15,0.0,0.0,1.0,0.0,39387,0.0,-inf,35465
1788,0.0,53,12,0.0,0.0,1.0,0.0,42967,0.0,-inf,39898
1789,0.0,33,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,41080
1790,0.0,30,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,47287
1791,0.0,51,16,0.0,0.0,1.0,0.0,44758,0.0,-inf,48764
1792,0.0,36,12,1.0,0.0,1.0,0.0,37596,0.0,-inf,31032
1793,0.0,33,13,0.0,0.0,1.0,0.0,47264,0.0,-inf,51073
1794,0.0,50,17,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,70930
1795,0.0,47,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,44331
1796,0.0,36,14,0.0,0.0,1.0,0.0,42072,0.0,-inf,41376
1797,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.0,-inf,36943
1798,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.0,-inf,36943
1799,0.0,48,17,0.0,0.0,1.0,0.0,41177,0.0,-inf,41376
1800,0.0,37,17,0.0,0.0,1.0,0.0,43862,0.0,-inf,31032
1801,0.0,50,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,39898
1802,0.0,34,16,0.0,0.0,1.0,0.0,21304,0.0,-inf,20688
1803,0.0,30,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,26599
1804,0.0,28,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,38420
1805,0.0,37,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,32509
1806,0.0,46,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,31032
1807,0.0,32,12,0.0,1.0,1.0,0.0,37596,0.0,-inf,38420
1808,0.0,29,12,0.0,0.0,0.0,0.0,37596,0.0,-inf,50242
1809,0.0,40,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,45809
1810,0.0,44,15,0.0,0.0,1.0,0.0,39387,0.0,-inf,51232
1811,0.0,38,12,0.0,0.0,1.0,0.0,41177,0.0,-inf,36943
1812,0.0,51,12,0.0,0.0,1.0,0.0,41356,0.0,-inf,7388
1813,0.0,33,17,0.0,0.0,1.0,0.0,43236,0.0,-inf,40415
1814,0.0,31,16,0.0,0.0,0.0,0.0,44364,0.0,-inf,54675
1815,0.0,43,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,41376
1816,0.0,45,16,0.0,0.0,1.0,0.0,48338,0.0,-inf,59109
1817,0.0,33,17,0.0,0.0,1.0,0.0,42967,0.0,-inf,40785
1818,0.0,25,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,33987
1819,0.0,51,12,0.0,0.0,1.0,0.0,41177,0.0,-inf,48764
1820,0.0,41,17,0.0,0.0,1.0,0.0,43862,0.0,-inf,66497
1821,0.0,42,12,0.0,0.0,1.0,0.0,47232,0.0,-inf,70930
1822,0.0,37,13,0.0,0.0,1.0,0.0,35806,0.0,-inf,27337
1823,0.0,29,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,0
1824,0.0,37,15,0.0,1.0,1.0,0.0,39387,0.0,-inf,45809
1825,0.0,46,16,0.0,0.0,1.0,0.0,46011,0.0,-inf,42854
1826,0.0,40,12,0.0,0.0,1.0,0.0,48338,0.0,-inf,44331
1827,0.0,46,17,0.0,0.0,1.0,0.0,57290,0.0,-inf,36943
1828,0.0,47,12,0.0,0.0,1.0,0.0,62661,0.0,-inf,0
1829,0.0,34,13,0.0,0.0,1.0,0.0,42072,0.0,-inf,41376
1830,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0,-inf,70930
1831,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0,-inf,70930
1832,0.0,50,12,0.0,0.0,1.0,0.0,44758,0.0,-inf,8866
1833,0.0,49,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,42854
1834,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,44331
1835,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,44331
1836,0.0,53,12,0.0,0.0,1.0,0.0,47894,0.0,-inf,50242
1837,0.0,33,13,0.0,0.0,1.0,0.0,32225,0.0,-inf,0
1838,0.0,54,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,88663
1839,0.0,54,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,88663
1840,0.0,44,17,0.0,0.0,1.0,0.0,42967,0.0,-inf,39898
1841,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,44331
1842,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0,-inf,47878
1843,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0,-inf,47878
1844,0.0,37,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,49503
1845,0.0,44,14,0.0,0.0,1.0,0.0,48338,0.0,-inf,50242
1846,0.0,41,13,0.0,0.0,1.0,0.0,48338,0.0,-inf,38420
1847,0.0,39,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,51720
1848,0.0,48,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,48764
1849,0.0,39,17,0.0,0.0,1.0,0.0,50129,0.0,-inf,44331
1850,0.0,45,12,0.0,0.0,1.0,0.0,50487,0.0,-inf,46548
1851,0.0,26,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,45809
1852,0.0,34,16,0.0,0.0,1.0,0.0,62661,0.0,-inf,54675
1853,0.0,47,16,0.0,0.0,1.0,0.0,62741,0.0,-inf,65019
1854,0.0,55,16,0.0,0.0,1.0,0.0,71612,0.0,-inf,35110
1855,0.0,37,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,39898
1856,0.0,43,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,51424
1857,0.0,43,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,52969
1858,0.0,33,17,0.0,0.0,1.0,0.0,39387,0.0,-inf,46105
1859,0.0,29,17,1.0,0.0,1.0,0.0,41177,0.0,-inf,39603
1860,0.0,36,14,0.0,0.0,1.0,0.0,42967,0.0,-inf,44331
1861,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,50242
1862,0.0,44,12,0.0,0.0,1.0,0.0,44758,0.0,-inf,41376
1863,0.0,42,17,0.0,0.0,0.0,0.0,50129,0.0,-inf,48764
1864,0.0,47,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,54675
1865,0.0,38,13,0.0,0.0,1.0,0.0,73403,0.0,-inf,25121
1866,0.0,28,16,0.0,0.0,1.0,0.0,48875,0.0,-inf,56153
1867,0.0,44,17,0.0,0.0,1.0,0.0,56753,0.0,-inf,53198
1868,0.0,32,16,0.0,0.0,1.0,0.0,48338,0.0,-inf,0
1869,0.0,47,17,0.0,0.0,1.0,0.0,49233,0.0,-inf,54675
1870,0.0,28,16,0.0,0.0,1.0,0.0,59080,0.0,-inf,36943
1871,0.0,45,15,0.0,0.0,1.0,0.0,51919,0.0,-inf,45809
1872,0.0,52,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,63837
1873,0.0,32,12,0.0,0.0,1.0,0.0,39387,0.0,-inf,40878
1874,0.0,33,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,76841
1875,0.0,41,17,0.0,0.0,1.0,0.0,52993,0.0,-inf,50242
1876,0.0,42,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,53641
1877,0.0,48,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,73886
1878,0.0,48,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,73886
1879,0.0,46,12,0.0,0.0,1.0,0.0,48338,0.0,-inf,73886
1880,0.0,48,14,0.0,0.0,1.0,0.0,57290,0.0,-inf,57631
1881,0.0,47,14,0.0,0.0,1.0,0.0,26854,0.0,-inf,32509
1882,0.0,36,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,56153
1883,0.0,38,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,38420
1884,0.0,48,17,1.0,0.0,1.0,0.0,51842,0.0,-inf,59109
1885,0.0,44,17,0.0,0.0,1.0,0.0,53709,0.0,-inf,53198
1886,0.0,38,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,41376
1887,0.0,39,14,0.0,0.0,1.0,0.0,57290,0.0,-inf,74625
1888,0.0,41,17,0.0,0.0,1.0,0.0,59438,0.0,-inf,82752
1889,0.0,47,16,0.0,0.0,1.0,0.0,60870,0.0,-inf,78319
1890,0.0,47,16,0.0,0.0,1.0,0.0,60870,0.0,-inf,78319
1891,0.0,46,16,0.0,0.0,1.0,0.0,57290,0.0,-inf,63542
1892,0.0,30,13,0.0,0.0,1.0,0.0,75193,0.0,-inf,70930
1893,0.0,52,17,0.0,0.0,1.0,0.0,60870,0.0,-inf,59109
1894,0.0,40,16,0.0,0.0,1.0,0.0,57290,0.0,-inf,66497
1895,0.0,51,12,0.0,0.0,0.0,0.0,62661,0.0,-inf,71669
1896,0.0,47,17,0.0,0.0,1.0,0.0,38670,0.0,-inf,0
1897,0.0,53,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,67236
1898,0.0,48,16,0.0,0.0,1.0,0.0,59080,0.0,-inf,62064
1899,0.0,28,15,0.0,0.0,1.0,0.0,62661,0.0,-inf,66497
1900,0.0,42,17,0.0,0.0,1.0,0.0,64451,0.0,-inf,62064
1901,0.0,47,16,0.0,0.0,1.0,0.0,71612,0.0,-inf,73886
1902,0.0,50,14,0.0,0.0,1.0,0.0,29540,0.0,-inf,51720
1903,0.0,49,12,0.0,0.0,1.0,0.0,71433,0.0,-inf,0
1904,0.0,48,15,0.0,0.0,1.0,0.0,71612,0.0,-inf,85708
1905,0.0,51,17,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1906,0.0,32,17,0.0,0.0,1.0,0.0,64451,0.0,-inf,99007
1907,0.0,47,16,0.0,0.0,1.0,0.0,78774,0.0,-inf,97677
1908,0.0,37,17,0.0,0.0,1.0,0.0,85040,0.0,-inf,110829
1909,0.0,55,17,0.0,0.0,1.0,0.0,98467,0.0,-inf,88663
1910,0.0,49,16,0.0,0.0,1.0,0.0,98467,0.0,-inf,73886
1911,0.0,50,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,33987
1912,0.0,28,16,0.0,0.0,1.0,0.0,89516,0.0,-inf,70930
1913,0.0,42,16,0.0,0.0,1.0,0.0,93096,0.0,-inf,100485
1914,0.0,45,12,0.0,0.0,1.0,0.0,156653,0.0,-inf,88663
1915,0.0,54,3,1.0,0.0,0.0,1.0,0,0.0,-inf,221
1916,0.0,54,3,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1917,0.0,54,3,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1918,0.0,54,3,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1919,0.0,53,4,1.0,0.0,0.0,1.0,0,0.0,-inf,0
1920,0.0,51,4,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1921,0.0,51,5,1.0,0.0,0.0,1.0,0,0.0,-inf,0
1922,0.0,46,6,1.0,0.0,1.0,1.0,0,0.9968051118210862,5.743003187809469,0
1923,0.0,53,6,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1924,0.0,41,6,1.0,0.0,1.0,1.0,0,0.9968051118210862,5.743003187809469,0
1925,0.0,45,7,1.0,0.0,1.0,1.0,0,0.9968051118210862,5.743003187809469,11821
1926,0.0,53,7,0.0,1.0,0.0,1.0,0,0.0,-inf,0
1927,0.0,47,8,0.0,0.0,0.0,1.0,0,0.0,-inf,0
1928,0.0,55,8,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1929,0.0,55,8,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1930,0.0,53,8,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1931,0.0,41,8,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1932,0.0,45,8,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1933,0.0,45,9,1.0,0.0,1.0,1.0,0,0.9968051118210862,5.743003187809469,0
1934,0.0,46,9,0.0,1.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1935,0.0,48,9,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1936,0.0,46,9,0.0,1.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1937,0.0,45,9,1.0,0.0,1.0,1.0,0,0.9968051118210862,5.743003187809469,0
1938,0.0,54,9,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1939,0.0,23,9,1.0,0.0,0.0,1.0,0,0.9968051118210862,5.743003187809469,218
1940,0.0,40,10,0.0,1.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1941,0.0,54,10,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1942,0.0,54,10,1.0,0.0,1.0,1.0,0,0.0,-inf,0
1943,0.0,25,11,1.0,0.0,0.0,1.0,0,0.9968051118210862,5.743003187809469,3694
1944,0.0,41,11,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,14481
1945,0.0,23,11,1.0,0.0,0.0,1.0,0,0.9968051118210862,5.743003187809469,0
1946,0.0,23,11,1.0,0.0,0.0,1.0,0,0.9968051118210862,5.743003187809469,0
1947,0.0,52,8,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1948,0.0,45,9,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
1949,0.0,40,8,0.0,0.0,1.0,1.0,0,0.015873015873015872,-4.127134385045092,0
