,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1013,0.0,37,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23052
1014,0.0,23,12,0.0,0.0,0.0,0.0,23274,0.0,-inf,32953
1015,0.0,44,12,1.0,0.0,1.0,0.0,23632,0.0016666666666666668,-6.395261598115449,19210
1016,0.0,44,12,1.0,0.0,1.0,0.0,23632,0.0016666666666666668,-6.395261598115449,19210
1017,0.0,36,12,1.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,33692
1018,0.0,26,12,0.0,0.0,1.0,0.0,18261,0.0016666666666666668,-6.395261598115449,24973
1019,0.0,23,14,0.0,0.0,1.0,0.0,21662,0.0016666666666666668,-6.395261598115449,28076
1020,0.0,32,13,1.0,0.0,1.0,0.0,14143,0.0016666666666666668,-6.395261598115449,26599
1021,0.0,33,12,0.0,0.0,0.0,0.0,16028,0.0,-inf,17502
1022,0.0,37,12,1.0,0.0,1.0,0.0,16112,0.0016666666666666668,-6.395261598115449,32509
1023,0.0,27,12,0.0,0.0,1.0,0.0,17187,0.0016666666666666668,-6.395261598115449,19505
1024,0.0,43,12,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,26155
1025,0.0,27,16,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,18471
1026,0.0,24,12,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,18323
1027,0.0,24,12,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,23052
1028,0.0,34,12,1.0,0.0,0.0,0.0,30435,0.0,-inf,12560
1029,0.0,42,12,0.0,0.0,1.0,0.0,17008,0.0016666666666666668,-6.395261598115449,19210
1030,0.0,24,13,1.0,0.0,1.0,0.0,16112,0.0016666666666666668,-6.395261598115449,12560
1031,0.0,27,12,0.0,0.0,1.0,0.0,11995,0.0016666666666666668,-6.395261598115449,22165
1032,0.0,23,12,1.0,0.0,1.0,0.0,13427,0.0016666666666666668,-6.395261598115449,13299
1033,0.0,26,16,0.0,0.0,1.0,0.0,16112,0.0016666666666666668,-6.395261598115449,26599
1034,0.0,27,12,1.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,19210
1035,0.0,37,12,1.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,25860
1036,0.0,37,12,0.0,0.0,1.0,0.0,20893,0.0016666666666666668,-6.395261598115449,16993
1037,0.0,26,12,0.0,1.0,1.0,0.0,0,0.0,-inf,13299
1038,0.0,23,12,0.0,0.0,1.0,0.0,20683,0.0016666666666666668,-6.395261598115449,16993
1039,0.0,26,13,0.0,0.0,1.0,0.0,14680,0.0016666666666666668,-6.395261598115449,18471
1040,0.0,27,16,0.0,0.0,1.0,0.0,17688,0.0016666666666666668,-6.395261598115449,0
1041,0.0,27,12,0.0,0.0,0.0,0.0,19514,0.0,-inf,23643
1042,0.0,29,14,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23052
1043,0.0,25,16,0.0,0.0,1.0,0.0,22558,0.0016666666666666668,-6.395261598115449,33396
1044,0.0,26,12,0.0,0.0,1.0,0.0,13024,0.0016666666666666668,-6.395261598115449,24627
1045,0.0,22,14,0.0,0.0,1.0,0.0,17616,0.0016666666666666668,-6.395261598115449,17289
1046,0.0,28,12,0.0,0.0,1.0,0.0,0,0.0,-inf,29554
1047,0.0,46,12,0.0,0.0,1.0,0.0,19201,0.0016666666666666668,-6.395261598115449,20431
1048,0.0,33,17,0.0,0.0,0.0,0.0,0,0.0,-inf,1539
1049,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.0016666666666666668,-6.395261598115449,25121
1050,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.0016666666666666668,-6.395261598115449,0
1051,0.0,23,13,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,31032
1052,0.0,26,16,0.0,0.0,1.0,0.0,25780,0.0016666666666666668,-6.395261598115449,25564
1053,0.0,24,16,1.0,0.0,0.0,0.0,15217,0.0,-inf,23643
1054,0.0,37,12,1.0,0.0,1.0,0.0,12030,0.0016666666666666668,-6.395261598115449,14777
1055,0.0,50,16,0.0,0.0,0.0,0.0,0,0.0,-inf,23643
1056,0.0,26,13,0.0,0.0,1.0,0.0,0,0.0,-inf,23643
1057,0.0,21,12,1.0,0.0,0.0,0.0,716,0.9990740740740741,6.983789965258178,22165
1058,0.0,25,12,1.0,0.0,1.0,0.0,5370,0.2,-1.3862943611198906,24642
1059,0.0,24,13,1.0,0.0,1.0,0.0,11637,0.0016666666666666668,-6.395261598115449,18442
1060,0.0,24,12,1.0,0.0,0.0,0.0,11995,0.6470588235294118,0.6061358035703157,19210
1061,0.0,32,14,1.0,0.0,1.0,0.0,12335,0.0016666666666666668,-6.395261598115449,14777
1062,0.0,27,16,0.0,0.0,1.0,0.0,12532,0.0016666666666666668,-6.395261598115449,17720
1063,0.0,21,12,0.0,1.0,1.0,0.0,12532,0.0016666666666666668,-6.395261598115449,17732
1064,0.0,24,16,0.0,0.0,1.0,0.0,12890,0.0016666666666666668,-6.395261598115449,31032
1065,0.0,45,14,0.0,0.0,1.0,0.0,13606,0.0016666666666666668,-6.395261598115449,17732
1066,0.0,38,12,0.0,0.0,1.0,0.0,13964,0.0016666666666666668,-6.395261598115449,16286
1067,0.0,27,15,0.0,0.0,1.0,0.0,14859,0.0016666666666666668,-6.395261598115449,23643
1068,0.0,20,12,1.0,0.0,1.0,0.0,16709,0.0016666666666666668,-6.395261598115449,12708
1069,0.0,23,12,1.0,0.0,1.0,0.0,17008,0.0016666666666666668,-6.395261598115449,22165
1070,0.0,33,12,0.0,0.0,1.0,0.0,17008,0.0016666666666666668,-6.395261598115449,25014
1071,0.0,24,13,0.0,0.0,1.0,0.0,17187,0.0016666666666666668,-6.395261598115449,22313
1072,0.0,44,12,0.0,0.0,1.0,0.0,17187,0.0016666666666666668,-6.395261598115449,15368
1073,0.0,34,12,1.0,0.0,1.0,0.0,17366,0.0016666666666666668,-6.395261598115449,19210
1074,0.0,23,12,1.0,0.0,1.0,0.0,17366,0.0016666666666666668,-6.395261598115449,14777
1075,0.0,27,12,1.0,0.0,1.0,0.0,17724,0.0016666666666666668,-6.395261598115449,25121
1076,0.0,25,16,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,25712
1077,0.0,22,12,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,23643
1078,0.0,24,16,0.0,0.0,0.0,0.0,17903,0.0,-inf,16993
1079,0.0,23,12,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,16254
1080,0.0,31,16,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,17732
1081,0.0,23,12,1.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,26599
1082,0.0,27,12,0.0,0.0,1.0,0.0,18082,0.0016666666666666668,-6.395261598115449,32657
1083,0.0,20,12,1.0,0.0,1.0,0.0,18619,0.0016666666666666668,-6.395261598115449,23643
1084,0.0,20,12,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,17732
1085,0.0,52,15,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,17437
1086,0.0,33,16,0.0,0.0,1.0,0.0,19335,0.0016666666666666668,-6.395261598115449,26599
1087,0.0,40,12,0.0,0.0,1.0,0.0,19335,0.0016666666666666668,-6.395261598115449,21279
1088,0.0,31,12,1.0,0.0,1.0,0.0,19466,0.0016666666666666668,-6.395261598115449,20259
1089,0.0,35,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,22535
1090,0.0,33,12,0.0,0.0,0.0,0.0,19693,0.0,-inf,13299
1091,0.0,22,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,17732
1092,0.0,29,16,1.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,42854
1093,0.0,26,12,0.0,0.0,1.0,0.0,21125,0.0016666666666666668,-6.395261598115449,21982
1094,0.0,23,12,0.0,0.0,1.0,0.0,21215,0.0016666666666666668,-6.395261598115449,24884
1095,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23348
1096,0.0,43,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,22165
1097,0.0,43,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,22165
1098,0.0,31,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,25121
1099,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,20688
1100,0.0,23,13,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,21279
1101,0.0,28,16,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,32509
1102,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,29554
1103,0.0,53,12,1.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23643
1104,0.0,32,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,29554
1105,0.0,43,12,0.0,0.0,1.0,0.0,21739,0.0016666666666666668,-6.395261598115449,29338
1106,0.0,43,12,0.0,0.0,1.0,0.0,21739,0.0016666666666666668,-6.395261598115449,29338
1107,0.0,37,17,0.0,0.0,0.0,0.0,23005,0.0,-inf,22165
1108,0.0,23,12,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,21427
1109,0.0,28,12,1.0,0.0,1.0,0.0,24169,0.0016666666666666668,-6.395261598115449,25860
1110,0.0,27,14,1.0,0.0,0.0,0.0,25064,0.0,-inf,28815
1111,0.0,46,12,0.0,0.0,0.0,0.0,25064,0.0,-inf,29554
1112,0.0,30,12,1.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,25897
1113,0.0,35,17,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,36943
1114,0.0,26,15,0.0,0.0,1.0,0.0,19335,0.0016666666666666668,-6.395261598115449,23643
1115,0.0,25,12,0.0,0.0,1.0,0.0,8736,0.045454545454545456,-3.044522437723423,23643
1116,0.0,24,12,0.0,0.0,1.0,0.0,6624,0.045454545454545456,-3.044522437723423,25121
1117,0.0,22,14,0.0,0.0,1.0,0.0,20141,0.0016666666666666668,-6.395261598115449,22284
1118,0.0,27,13,0.0,0.0,1.0,0.0,20051,0.0016666666666666668,-6.395261598115449,36943
1119,0.0,36,12,1.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,23643
1120,0.0,35,13,0.0,0.0,1.0,0.0,21269,0.0016666666666666668,-6.395261598115449,14777
1121,0.0,34,12,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,31032
1122,0.0,28,14,0.0,0.0,1.0,0.0,12532,0.0016666666666666668,-6.395261598115449,31032
1123,0.0,18,12,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,26599
1124,0.0,21,12,0.0,0.0,1.0,0.0,21215,0.0016666666666666668,-6.395261598115449,56892
1125,0.0,28,16,1.0,0.0,1.0,0.0,19335,0.0016666666666666668,-6.395261598115449,21279
1126,0.0,24,14,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1127,0.0,30,12,0.0,0.0,1.0,0.0,15754,0.0016666666666666668,-6.395261598115449,33987
1128,0.0,42,12,0.0,0.0,1.0,0.0,17455,0.0016666666666666668,-6.395261598115449,0
1129,0.0,24,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,29554
1130,0.0,40,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,17732
1131,0.0,25,17,0.0,0.0,1.0,0.0,21036,0.0016666666666666668,-6.395261598115449,22904
1132,0.0,27,17,0.0,0.0,1.0,0.0,21578,0.0016666666666666668,-6.395261598115449,28520
1133,0.0,24,16,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,42854
1134,0.0,25,16,1.0,0.0,0.0,0.0,19335,0.0,-inf,23052
1135,0.0,53,16,0.0,0.0,1.0,0.0,20112,0.0016666666666666668,-6.395261598115449,19930
1136,0.0,28,12,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,32509
1137,0.0,20,12,0.0,0.0,1.0,0.0,18655,0.0016666666666666668,-6.395261598115449,16993
1138,0.0,26,12,0.0,0.0,1.0,0.0,20946,0.0016666666666666668,-6.395261598115449,22165
1139,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,20688
1140,0.0,24,14,0.0,0.0,0.0,0.0,11637,0.0,-inf,12412
1141,0.0,38,12,1.0,0.0,0.0,0.0,14322,0.0,-inf,16254
1142,0.0,27,12,0.0,0.0,1.0,0.0,17545,0.0016666666666666668,-6.395261598115449,24530
1143,0.0,31,13,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,29554
1144,0.0,26,15,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,23643
1145,0.0,28,16,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,22165
1146,0.0,26,17,0.0,0.0,1.0,0.0,18977,0.0016666666666666668,-6.395261598115449,35465
1147,0.0,52,12,0.0,0.0,1.0,0.0,18977,0.0016666666666666668,-6.395261598115449,20688
1148,0.0,25,12,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,22461
1149,0.0,24,12,0.0,0.0,1.0,0.0,20767,0.0016666666666666668,-6.395261598115449,22165
1150,0.0,41,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,25310
1151,0.0,40,12,0.0,0.0,1.0,0.0,24772,0.0016666666666666668,-6.395261598115449,32586
1152,0.0,40,12,0.0,0.0,1.0,0.0,24772,0.0016666666666666668,-6.395261598115449,32586
1153,0.0,32,13,0.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,7388
1154,0.0,24,12,1.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,31032
1155,0.0,46,12,1.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,7882
1156,0.0,31,13,0.0,0.0,1.0,0.0,33658,0.0016666666666666668,-6.395261598115449,31032
1157,0.0,25,15,0.0,0.0,0.0,0.0,21483,0.0,-inf,39011
1158,0.0,29,12,0.0,0.0,1.0,0.0,0,0.0,-inf,44331
1159,0.0,25,14,0.0,0.0,0.0,0.0,14322,0.0,-inf,17437
1160,0.0,42,16,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,22165
1161,0.0,24,12,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,27485
1162,0.0,25,14,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,26303
1163,0.0,44,12,0.0,0.0,1.0,0.0,12174,0.0016666666666666668,-6.395261598115449,20963
1164,0.0,27,12,0.0,0.0,0.0,0.0,18440,0.0,-inf,23348
1165,0.0,28,14,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,28446
1166,0.0,33,16,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,22018
1167,0.0,25,16,0.0,0.0,1.0,0.0,24706,0.0016666666666666668,-6.395261598115449,26229
1168,0.0,26,12,1.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,25121
1169,0.0,39,12,0.0,0.0,1.0,0.0,20366,0.0016666666666666668,-6.395261598115449,15049
1170,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0016666666666666668,-6.395261598115449,19653
1171,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0016666666666666668,-6.395261598115449,19653
1172,0.0,23,13,1.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,23643
1173,0.0,42,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,12232
1174,0.0,36,14,0.0,0.0,1.0,0.0,23460,0.0016666666666666668,-6.395261598115449,0
1175,0.0,26,12,0.0,0.0,1.0,0.0,24169,0.0016666666666666668,-6.395261598115449,21279
1176,0.0,46,17,0.0,0.0,0.0,0.0,24094,0.0,-inf,24787
1177,0.0,31,12,0.0,0.0,1.0,0.0,15038,0.0016666666666666668,-6.395261598115449,35465
1178,0.0,27,12,1.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,21722
1179,0.0,25,12,0.0,1.0,1.0,0.0,26586,0.0016666666666666668,-6.395261598115449,25558
1180,0.0,42,16,0.0,0.0,1.0,0.0,0,0.0,-inf,41376
1181,0.0,28,12,0.0,0.0,1.0,0.0,8366,0.045454545454545456,-3.044522437723423,0
1182,0.0,28,12,0.0,0.0,1.0,0.0,10562,0.0016666666666666668,-6.395261598115449,21722
1183,0.0,27,13,0.0,0.0,1.0,0.0,14322,0.0016666666666666668,-6.395261598115449,16254
1184,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0016666666666666668,-6.395261598115449,15638
1185,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0016666666666666668,-6.395261598115449,15638
1186,0.0,26,12,0.0,0.0,1.0,0.0,15217,0.0016666666666666668,-6.395261598115449,26599
1187,0.0,19,12,0.0,0.0,1.0,0.0,15754,0.0016666666666666668,-6.395261598115449,19210
1188,0.0,29,12,0.0,0.0,1.0,0.0,17008,0.0016666666666666668,-6.395261598115449,20688
1189,0.0,34,12,1.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,25121
1190,0.0,28,16,0.0,0.0,1.0,0.0,18619,0.0016666666666666668,-6.395261598115449,44331
1191,0.0,31,16,0.0,0.0,1.0,0.0,18798,0.0016666666666666668,-6.395261598115449,23348
1192,0.0,37,15,1.0,0.0,0.0,0.0,19210,0.0,-inf,17732
1193,0.0,40,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,31032
1194,0.0,37,12,0.0,0.0,1.0,0.0,19693,0.0016666666666666668,-6.395261598115449,44331
1195,0.0,48,12,0.0,0.0,1.0,0.0,20230,0.0016666666666666668,-6.395261598115449,0
1196,0.0,43,12,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,19210
1197,0.0,26,16,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,28815
1198,0.0,29,12,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,19949
1199,0.0,27,12,0.0,0.0,1.0,0.0,21120,0.0016666666666666668,-6.395261598115449,23052
1200,0.0,22,14,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23200
1201,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,26599
1202,0.0,21,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,12534
1203,0.0,36,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23643
1204,0.0,26,16,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,29492
1205,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,21427
1206,0.0,37,12,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,24382
1207,0.0,29,16,0.0,0.0,0.0,0.0,22737,0.0,-inf,33248
1208,0.0,25,14,0.0,0.0,1.0,0.0,22916,0.0016666666666666668,-6.395261598115449,31505
1209,0.0,27,16,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,27633
1210,0.0,41,17,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,22904
1211,0.0,29,16,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,23643
1212,0.0,34,14,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,22165
1213,0.0,45,12,0.0,0.0,1.0,0.0,23632,0.0016666666666666668,-6.395261598115449,26633
1214,0.0,41,12,1.0,0.0,1.0,0.0,24885,0.0016666666666666668,-6.395261598115449,21427
1215,0.0,35,13,1.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,26423
1216,0.0,23,12,0.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,58665
1217,0.0,43,17,0.0,0.0,0.0,0.0,25959,0.0,-inf,36943
1218,0.0,21,12,0.0,0.0,1.0,0.0,26138,0.0016666666666666668,-6.395261598115449,38420
1219,0.0,22,12,0.0,0.0,1.0,0.0,26765,0.0016666666666666668,-6.395261598115449,35465
1220,0.0,25,17,0.0,0.0,1.0,0.0,31151,0.0016666666666666668,-6.395261598115449,53937
1221,0.0,23,16,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,44331
1222,0.0,28,14,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,22165
1223,0.0,44,13,0.0,0.0,1.0,0.0,21918,0.0016666666666666668,-6.395261598115449,22165
1224,0.0,23,12,0.0,0.0,0.0,0.0,11413,0.0,-inf,2216
1225,0.0,39,14,0.0,0.0,1.0,0.0,21841,0.0016666666666666668,-6.395261598115449,18619
1226,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,25121
1227,0.0,24,14,1.0,0.0,1.0,0.0,26353,0.0016666666666666668,-6.395261598115449,18767
1228,0.0,24,13,0.0,1.0,1.0,0.0,24742,0.0016666666666666668,-6.395261598115449,35317
1229,0.0,51,12,0.0,0.0,1.0,0.0,19156,0.0016666666666666668,-6.395261598115449,24382
1230,0.0,34,12,0.0,0.0,1.0,0.0,20409,0.0016666666666666668,-6.395261598115449,21131
1231,0.0,27,12,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,18323
1232,0.0,29,17,0.0,0.0,1.0,0.0,21752,0.0016666666666666668,-6.395261598115449,22165
1233,0.0,26,14,1.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,36943
1234,0.0,26,13,0.0,1.0,1.0,0.0,5671,0.045454545454545456,-3.044522437723423,25860
1235,0.0,23,14,0.0,0.0,0.0,0.0,18798,0.0,-inf,41376
1236,0.0,46,12,0.0,0.0,1.0,0.0,22622,0.0016666666666666668,-6.395261598115449,23643
1237,0.0,27,12,0.0,0.0,0.0,0.0,25422,0.0,-inf,61768
1238,0.0,30,17,1.0,0.0,1.0,0.0,27929,0.0016666666666666668,-6.395261598115449,33248
1239,0.0,25,12,1.0,0.0,1.0,0.0,33300,0.0016666666666666668,-6.395261598115449,29554
1240,0.0,27,14,0.0,0.0,1.0,0.0,23306,0.0016666666666666668,-6.395261598115449,26599
1241,0.0,27,17,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,14777
1242,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0016666666666666668,-6.395261598115449,26876
1243,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0016666666666666668,-6.395261598115449,26876
1244,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0016666666666666668,-6.395261598115449,26876
1245,0.0,48,12,0.0,0.0,1.0,0.0,23881,0.0016666666666666668,-6.395261598115449,25399
1246,0.0,24,16,0.0,0.0,1.0,0.0,22880,0.0016666666666666668,-6.395261598115449,29037
1247,0.0,25,12,0.0,1.0,1.0,0.0,24169,0.0016666666666666668,-6.395261598115449,31032
1248,0.0,37,12,0.0,0.0,1.0,0.0,16385,0.0016666666666666668,-6.395261598115449,23269
1249,0.0,37,12,0.0,0.0,1.0,0.0,16385,0.0016666666666666668,-6.395261598115449,23269
1250,0.0,29,12,1.0,0.0,1.0,0.0,18619,0.0016666666666666668,-6.395261598115449,23643
1251,0.0,27,15,0.0,0.0,1.0,0.0,20588,0.0016666666666666668,-6.395261598115449,35465
1252,0.0,41,12,0.0,1.0,1.0,0.0,20946,0.0016666666666666668,-6.395261598115449,22165
1253,0.0,29,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,22165
1254,0.0,27,16,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,23643
1255,0.0,44,12,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,23643
1256,0.0,26,13,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,37238
1257,0.0,34,12,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,26599
1258,0.0,20,12,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,24382
1259,0.0,43,14,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,28520
1260,0.0,47,12,0.0,1.0,1.0,0.0,25028,0.0016666666666666668,-6.395261598115449,25564
1261,0.0,31,12,0.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,29554
1262,0.0,33,12,0.0,0.0,1.0,0.0,26496,0.0016666666666666668,-6.395261598115449,24973
1263,0.0,24,12,1.0,0.0,0.0,0.0,26854,0.0,-inf,29554
1264,0.0,27,16,0.0,0.0,0.0,0.0,30435,0.0,-inf,42854
1265,0.0,23,14,0.0,0.0,1.0,0.0,33658,0.0016666666666666668,-6.395261598115449,26599
1266,0.0,27,17,0.0,0.0,1.0,0.0,18261,0.0016666666666666668,-6.395261598115449,28815
1267,0.0,50,16,0.0,0.0,0.0,0.0,19693,0.0,-inf,17732
1268,0.0,22,14,0.0,0.0,1.0,0.0,24706,0.0016666666666666668,-6.395261598115449,20688
1269,0.0,31,12,1.0,0.0,1.0,0.0,1503,0.2,-1.3862943611198906,27781
1270,0.0,34,12,0.0,0.0,1.0,0.0,18619,0.0016666666666666668,-6.395261598115449,20688
1271,0.0,28,12,0.0,0.0,1.0,0.0,20051,0.0016666666666666668,-6.395261598115449,22904
1272,0.0,26,12,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,26599
1273,0.0,46,12,0.0,0.0,1.0,0.0,21841,0.0016666666666666668,-6.395261598115449,22904
1274,0.0,27,17,0.0,0.0,1.0,0.0,22379,0.0016666666666666668,-6.395261598115449,24086
1275,0.0,47,13,0.0,0.0,1.0,0.0,22558,0.0016666666666666668,-6.395261598115449,24382
1276,0.0,29,17,0.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,27042
1277,0.0,24,16,0.0,0.0,0.0,0.0,22379,0.0,-inf,26451
1278,0.0,30,16,0.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,28076
1279,0.0,23,12,0.0,0.0,1.0,0.0,24033,0.0016666666666666668,-6.395261598115449,14777
1280,0.0,27,15,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1281,0.0,25,12,0.0,0.0,1.0,0.0,24074,0.0016666666666666668,-6.395261598115449,25195
1282,0.0,26,12,0.0,0.0,1.0,0.0,26767,0.0016666666666666668,-6.395261598115449,27633
1283,0.0,26,12,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1284,0.0,25,12,0.0,0.0,1.0,0.0,11279,0.0016666666666666668,-6.395261598115449,21279
1285,0.0,32,12,0.0,0.0,1.0,0.0,13785,0.0016666666666666668,-6.395261598115449,31032
1286,0.0,32,12,0.0,1.0,1.0,0.0,13964,0.0016666666666666668,-6.395261598115449,66497
1287,0.0,50,16,0.0,0.0,0.0,0.0,14322,0.0,-inf,39973
1288,0.0,25,13,0.0,0.0,0.0,0.0,14322,0.0,-inf,20850
1289,0.0,33,12,1.0,0.0,1.0,0.0,14322,0.0016666666666666668,-6.395261598115449,23643
