,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1561,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.0061643976,-5.0827813
1562,0.0,43,12,0.0,0.0,1.0,0.0,28645,25121,0.2988438,-0.8528096
1563,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,0.01065333,-4.5311723
1564,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,0.028801776,-3.5180936
1565,0.0,38,14,0.0,0.0,1.0,0.0,29046,27929,0.08574682,-2.3667085
1566,0.0,36,16,0.0,0.0,0.0,0.0,30256,30736,0.98953736,4.5494266
1567,0.0,27,13,1.0,0.0,1.0,0.0,30435,24973,0.17164586,-1.5740073
1568,0.0,21,12,0.0,0.0,1.0,0.0,30435,31978,0.020489618,-3.8671346
1569,0.0,25,14,0.0,0.0,0.0,0.0,32225,31032,0.8179748,1.5026864
1570,0.0,33,13,0.0,0.0,1.0,0.0,41177,38420,0.92306113,2.4846842
1571,0.0,38,14,0.0,0.0,1.0,0.0,68032,26599,0.3018522,-0.83849335
1572,0.0,32,16,0.0,0.0,1.0,0.0,29540,33987,0.7024096,0.85879874
1573,0.0,27,12,0.0,0.0,0.0,0.0,27212,32509,0.060765103,-2.73805
1574,0.0,24,17,0.0,0.0,0.0,0.0,27570,32509,0.055064734,-2.842607
1575,0.0,43,12,0.0,0.0,1.0,0.0,28645,32509,0.9722015,3.554582
1576,0.0,26,17,0.0,0.0,1.0,0.0,28645,49651,0.577688,0.31328946
1577,0.0,33,12,0.0,0.0,1.0,0.0,25422,22756,0.66123974,0.66882384
1578,0.0,34,14,0.0,0.0,1.0,0.0,26854,36943,0.03059479,-3.455853
1579,0.0,28,12,0.0,0.0,1.0,0.0,29540,32509,0.88570637,2.0476146
1580,0.0,41,12,0.0,0.0,1.0,0.0,30435,32509,0.6616481,0.6706473
1581,0.0,25,12,0.0,0.0,1.0,0.0,31062,28076,0.03628809,-3.2793028
1582,0.0,28,17,0.0,0.0,1.0,0.0,31151,31032,0.6404368,0.5772606
1583,0.0,26,13,1.0,0.0,1.0,0.0,37596,58653,0.027076328,-3.5816457
1584,0.0,28,17,0.0,0.0,1.0,0.0,25422,26451,0.9662516,3.3544917
1585,0.0,53,12,0.0,0.0,1.0,0.0,26854,0,0.04688695,-3.0119941
1586,0.0,55,12,0.0,0.0,1.0,0.0,33206,31771,0.052040696,-2.9022856
1587,0.0,29,14,0.0,0.0,1.0,0.0,21125,23348,0.4128666,-0.35212752
1588,0.0,39,14,0.0,0.0,1.0,0.0,28645,31032,0.11934778,-1.998621
1589,0.0,31,16,0.0,0.0,1.0,0.0,28915,32509,0.14183605,-1.8001235
1590,0.0,25,16,0.0,0.0,1.0,0.0,29540,32509,0.16900629,-1.5926863
1591,0.0,25,14,0.0,0.0,1.0,0.0,30435,10935,0.1625255,-1.6395558
1592,0.0,29,16,0.0,0.0,1.0,0.0,32225,42854,0.025545089,-3.6414332
1593,0.0,29,16,1.0,0.0,1.0,0.0,32225,29554,0.047922388,-2.9890637
1594,0.0,27,14,0.0,0.0,1.0,0.0,32225,39898,0.047917582,-2.9891691
1595,0.0,34,16,0.0,0.0,1.0,0.0,32583,35465,0.03617212,-3.282624
1596,0.0,45,12,0.0,0.0,1.0,0.0,28263,29258,0.079676405,-2.4467518
1597,0.0,28,12,0.0,0.0,1.0,0.0,20588,34135,0.043123234,-3.0996127
1598,0.0,43,16,0.0,0.0,1.0,0.0,27929,26953,0.022860188,-3.7552328
1599,0.0,54,12,0.0,0.0,1.0,0.0,35806,31032,0.4133219,-0.3502495
1600,0.0,29,16,0.0,0.0,1.0,0.0,29540,0,0.027392263,-3.5697203
1601,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,0.05389682,-2.8652802
1602,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,0.05182175,-2.9067326
1603,0.0,29,12,1.0,0.0,0.0,0.0,15396,31032,0.9556586,3.0704823
1604,0.0,50,12,1.0,0.0,1.0,0.0,17903,25121,0.007685669,-4.8606825
1605,0.0,24,12,0.0,0.0,1.0,0.0,21304,19242,0.008563706,-4.7516217
1606,0.0,26,12,0.0,0.0,1.0,0.0,28287,38420,0.027698342,-3.5582936
1607,0.0,41,13,0.0,0.0,0.0,0.0,0,30293,0.06397691,-2.6831179
1608,0.0,47,17,0.0,0.0,1.0,0.0,20230,42410,0.013965078,-4.257132
1609,0.0,28,17,0.0,0.0,1.0,0.0,21483,19210,0.9496663,2.9374363
1610,0.0,42,12,0.0,0.0,1.0,0.0,22379,28490,0.039927818,-3.1799352
1611,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,0.030422356,-3.4616828
1612,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,0.060990825,-2.7341018
1613,0.0,48,16,0.0,0.0,1.0,0.0,23274,0,0.032363575,-3.3978229
1614,0.0,21,12,0.0,0.0,1.0,0.0,24169,28815,0.52795506,0.111936904
1615,0.0,46,12,0.0,0.0,1.0,0.0,24214,33987,0.07063911,-2.576913
1616,0.0,29,12,0.0,0.0,1.0,0.0,25959,35465,0.03257644,-3.391047
1617,0.0,38,12,0.0,0.0,1.0,0.0,26496,30191,0.8183821,1.5054243
1618,0.0,28,12,0.0,0.0,1.0,0.0,26854,35465,0.06378978,-2.686247
1619,0.0,38,12,0.0,0.0,1.0,0.0,26854,31032,0.14183134,-1.8001621
1620,0.0,53,12,0.0,0.0,1.0,0.0,26854,26599,0.025688369,-3.635693
1621,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,0.051966432,-2.903792
1622,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,0.057308115,-2.8002973
1623,0.0,33,16,0.0,0.0,1.0,0.0,27750,96052,0.056187473,-2.8212337
1624,0.0,34,12,0.0,0.0,1.0,0.0,27912,11821,0.9453933,2.851445
1625,0.0,35,17,0.0,0.0,1.0,0.0,28645,28076,0.03514837,-3.312396
1626,0.0,53,12,0.0,0.0,1.0,0.0,28645,29554,0.81721586,1.4975975
1627,0.0,26,12,0.0,0.0,1.0,0.0,28645,33987,0.037326742,-3.250004
1628,0.0,26,16,0.0,0.0,1.0,0.0,28645,35022,0.41306254,-0.3513192
1629,0.0,50,13,0.0,0.0,1.0,0.0,29540,28076,0.043123234,-3.0996127
1630,0.0,46,12,1.0,0.0,1.0,0.0,30435,22165,0.039552525,-3.1897697
1631,0.0,43,14,0.0,0.0,0.0,0.0,30435,29554,0.03175228,-3.4175234
1632,0.0,26,14,0.0,0.0,0.0,0.0,30435,29554,0.021674722,-3.8096955
1633,0.0,33,17,0.0,0.0,1.0,0.0,30435,31032,0.58383447,0.3385344
1634,0.0,33,17,0.0,0.0,1.0,0.0,30435,19210,0.18343964,-1.4932152
1635,0.0,42,12,0.0,0.0,1.0,0.0,30437,26007,0.018369345,-3.9785318
1636,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,0.028055662,-3.545108
1637,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,0.18768048,-1.4651529
1638,0.0,34,17,0.0,0.0,1.0,0.0,31330,25712,0.011879775,-4.420967
1639,0.0,37,17,0.0,0.0,1.0,0.0,31330,33987,0.12026245,-1.9899472
1640,0.0,34,17,0.0,0.0,1.0,0.0,32225,32672,0.020485377,-3.8673458
1641,0.0,37,12,1.0,0.0,1.0,0.0,32225,44331,0.16658281,-1.6100419
1642,0.0,26,17,0.0,0.0,1.0,0.0,32225,35465,0.06416456,-2.6799886
1643,0.0,36,17,0.0,0.0,1.0,0.0,34911,32509,0.9192736,2.4325182
1644,0.0,28,14,0.0,0.0,0.0,0.0,35448,33987,0.78263295,1.2810764
1645,0.0,31,12,0.0,0.0,1.0,0.0,35806,39159,0.051962603,-2.9038696
1646,0.0,25,14,0.0,0.0,1.0,0.0,35806,33839,0.22550918,-1.2338449
1647,0.0,31,14,0.0,0.0,1.0,0.0,35806,56153,0.9194607,2.4350421
1648,0.0,28,12,0.0,0.0,1.0,0.0,41177,47287,0.051783737,-2.9075065
1649,0.0,34,12,0.0,0.0,1.0,0.0,42967,31032,0.04305844,-3.1011841
1650,0.0,47,14,1.0,0.0,1.0,0.0,27750,36647,0.026374087,-3.6086452
1651,0.0,35,12,0.0,0.0,1.0,0.0,28645,29554,0.05167275,-2.909769
1652,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.9314054,2.6084812
1653,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.045312054,-3.0478115
1654,0.0,31,12,0.0,0.0,1.0,0.0,26854,29554,0.96745235,3.3919609
1655,0.0,24,12,0.0,0.0,1.0,0.0,30883,32509,0.03342577,-3.364431
1656,0.0,28,12,0.0,0.0,1.0,0.0,0,0,0.0085720895,-4.7506347
1657,0.0,27,16,0.0,0.0,1.0,0.0,30793,51720,0.96347815,3.272639
1658,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,0.025560599,-3.6408103
1659,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,0.005114314,-5.2705846
1660,0.0,37,14,0.0,1.0,1.0,0.0,26854,26554,0.11714009,-2.019796
1661,0.0,22,14,0.0,0.0,1.0,0.0,20588,27485,0.08032715,-2.4379103
1662,0.0,47,12,0.0,0.0,1.0,0.0,23274,25860,0.08180283,-2.4181004
1663,0.0,32,14,0.0,0.0,1.0,0.0,24169,22165,0.014722492,-4.203547
1664,0.0,29,15,0.0,0.0,0.0,0.0,28645,44331,0.5289155,0.115791254
1665,0.0,27,16,0.0,0.0,0.0,0.0,31330,36943,0.9836642,4.0979266
1666,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,0.1607093,-1.65296
1667,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,0.080354124,-2.4375453
1668,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,0.11982967,-1.9940441
1669,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,0.11502082,-2.040451
1670,0.0,34,12,0.0,0.0,1.0,0.0,24885,24678,0.012622245,-4.359592
1671,0.0,30,12,0.0,0.0,1.0,0.0,26854,14777,0.013219531,-4.3127522
1672,0.0,39,16,0.0,0.0,0.0,0.0,28645,33987,0.9041894,2.2446656
1673,0.0,35,16,0.0,0.0,1.0,0.0,29540,37120,0.043121874,-3.0996456
1674,0.0,28,12,0.0,0.0,1.0,0.0,32941,36204,0.97400826,3.623641
1675,0.0,32,12,0.0,0.0,1.0,0.0,35806,23052,0.96623766,3.354064
1676,0.0,26,12,0.0,0.0,1.0,0.0,39387,39898,0.2943463,-0.8743676
1677,0.0,30,12,1.0,0.0,1.0,0.0,35448,48247,0.080359265,-2.4374757
1678,0.0,27,12,0.0,0.0,1.0,0.0,25064,31908,0.051823918,-2.9066885
1679,0.0,27,16,0.0,0.0,1.0,0.0,26317,25860,0.9406366,2.7628787
1680,0.0,28,12,0.0,0.0,1.0,0.0,28824,39898,0.25893822,-1.0514945
1681,0.0,39,12,0.0,0.0,1.0,0.0,32583,34726,0.03720672,-3.2533493
1682,0.0,28,15,1.0,0.0,1.0,0.0,33486,30828,0.10835601,-2.1076448
1683,0.0,48,12,0.0,0.0,1.0,0.0,29269,34753,0.042998765,-3.1026332
1684,0.0,48,14,0.0,0.0,1.0,0.0,34732,32509,0.05759378,-2.7950218
1685,0.0,37,17,0.0,0.0,1.0,0.0,30435,27939,0.83190554,1.5991929
1686,0.0,49,17,0.0,0.0,1.0,0.0,31867,35465,0.08051101,-2.435424
1687,0.0,25,15,0.0,0.0,1.0,0.0,41177,35465,0.025561217,-3.6407855
1688,0.0,27,15,0.0,0.0,1.0,0.0,34016,43001,0.0002476089,-8.303412
1689,0.0,51,17,0.0,1.0,1.0,0.0,0,88663,0.018361015,-3.978994
1690,0.0,24,15,0.0,0.0,1.0,0.0,26854,26599,0.38623604,-0.4631617
1691,0.0,31,17,0.0,0.0,1.0,0.0,26854,32509,0.02292048,-3.7525373
1692,0.0,45,12,0.0,0.0,1.0,0.0,27391,25564,0.036332037,-3.2780468
1693,0.0,45,12,0.0,0.0,1.0,0.0,27391,25564,0.4141664,-0.34676802
1694,0.0,39,14,0.0,0.0,1.0,0.0,27750,47287,0.11906871,-2.0012789
1695,0.0,39,14,0.0,0.0,1.0,0.0,27750,47287,0.0061634257,-5.08294
1696,0.0,25,17,0.0,0.0,1.0,0.0,28249,35561,0.9858251,4.2420077
1697,0.0,53,17,0.0,0.0,1.0,0.0,28645,27929,0.9191638,2.4310398
1698,0.0,26,16,0.0,0.0,1.0,0.0,28645,35465,0.014779942,-4.199594
1699,0.0,31,12,0.0,0.0,1.0,0.0,28645,27337,0.080354124,-2.4375453
1700,0.0,32,17,0.0,0.0,1.0,0.0,28645,28076,0.04299805,-3.1026506
1701,0.0,48,17,0.0,0.0,1.0,0.0,29540,32951,0.028354943,-3.5341892
1702,0.0,47,17,0.0,0.0,0.0,0.0,29540,29258,0.014754441,-4.201347
1703,0.0,44,16,0.0,0.0,1.0,0.0,30435,19210,0.0030355628,-5.794318
1704,0.0,41,16,0.0,0.0,1.0,0.0,30435,20688,0.057262756,-2.8011372
1705,0.0,44,16,0.0,0.0,1.0,0.0,30435,33987,0.025545415,-3.6414201
1706,0.0,52,17,0.0,0.0,1.0,0.0,31293,32509,0.94489014,2.8417401
1707,0.0,40,12,0.0,0.0,1.0,0.0,31330,27633,0.02166844,-3.8099918
1708,0.0,52,12,0.0,0.0,0.0,0.0,32225,32509,0.025540961,-3.641599
1709,0.0,53,16,0.0,0.0,1.0,0.0,32225,32509,0.06964008,-2.5922313
1710,0.0,42,16,0.0,0.0,1.0,0.0,32225,32214,0.019343518,-3.925865
1711,0.0,39,14,0.0,0.0,1.0,0.0,32569,31020,0.004880394,-5.317637
1712,0.0,42,17,0.0,0.0,1.0,0.0,32762,39159,0.037207745,-3.2533207
1713,0.0,31,14,0.0,0.0,1.0,0.0,34016,38986,0.014754475,-4.2013445
1714,0.0,47,14,0.0,0.0,1.0,0.0,34016,25150,0.00857222,-4.7506194
1715,0.0,51,16,0.0,0.0,1.0,0.0,35448,44331,0.37069014,-0.5292573
1716,0.0,44,13,0.0,0.0,1.0,0.0,35806,36943,0.5878733,0.35518056
1717,0.0,35,14,0.0,0.0,1.0,0.0,36630,42854,0.044956338,-3.0560653
1718,0.0,44,16,1.0,0.0,1.0,0.0,30621,23495,0.025626175,-3.6381807
1719,0.0,46,12,0.0,0.0,1.0,0.0,25780,17437,0.9490282,2.9241657
1720,0.0,32,14,0.0,0.0,1.0,0.0,31330,70930,0.052151486,-2.900042
1721,0.0,29,16,0.0,0.0,1.0,0.0,26640,24825,0.033430964,-3.3642702
1722,0.0,38,17,0.0,0.0,0.0,0.0,33300,33805,0.91653556,2.3961802
1723,0.0,26,14,0.0,0.0,1.0,0.0,29898,28032,0.8769598,1.96395
1724,0.0,43,16,0.0,0.0,1.0,0.0,31330,33987,0.019381205,-3.92388
1725,0.0,45,16,0.0,0.0,0.0,0.0,31330,31401,0.98986685,4.5817585
1726,0.0,34,17,0.0,0.0,0.0,0.0,44758,9161,0.64069813,0.57839555
1727,0.0,49,14,0.0,0.0,1.0,0.0,14322,24530,0.51743895,0.069784045
1728,0.0,27,17,0.0,0.0,1.0,0.0,25064,36943,0.8934383,2.1263528
1729,0.0,26,16,0.0,0.0,1.0,0.0,27750,32509,0.027054826,-3.5824623
1730,0.0,41,16,0.0,0.0,1.0,0.0,31330,0,0.017962651,-4.0013347
1731,0.0,43,14,0.0,0.0,1.0,0.0,31420,31032,0.06378202,-2.686377
1732,0.0,28,13,0.0,0.0,1.0,0.0,31688,40637,0.6420417,0.5842366
1733,0.0,28,12,1.0,0.0,1.0,0.0,32225,39898,0.5060585,0.024235189
1734,0.0,27,16,0.0,0.0,1.0,0.0,32225,39159,0.023486575,-3.7275596
1735,0.0,32,12,0.0,0.0,1.0,0.0,32225,32509,0.038378354,-3.2211275
1736,0.0,31,12,0.0,0.0,1.0,0.0,32225,32509,0.048377335,-2.9791372
1737,0.0,38,17,0.0,0.0,0.0,0.0,32225,43297,0.05211508,-2.9007788
1738,0.0,43,12,0.0,0.0,0.0,0.0,33479,33987,0.9832496,4.072441
1739,0.0,34,17,0.0,0.0,1.0,0.0,34016,33987,0.06378715,-2.6862912
1740,0.0,22,14,0.0,0.0,1.0,0.0,41177,32509,0.05411136,-2.8610806
1741,0.0,50,14,0.0,0.0,1.0,0.0,27889,27314,0.4131823,-0.3508254
1742,0.0,44,14,0.0,0.0,1.0,0.0,29540,26952,0.037208736,-3.253293
1743,0.0,53,12,0.0,0.0,1.0,0.0,31509,18914,0.9722448,3.5561843
1744,0.0,47,12,0.0,0.0,1.0,0.0,27750,18914,0.04417717,-3.0743644
1745,0.0,47,12,0.0,0.0,1.0,0.0,27750,18914,0.4149961,-0.34334943
1746,0.0,41,16,1.0,0.0,1.0,0.0,23274,22165,0.022924159,-3.752373
1747,0.0,41,16,1.0,0.0,1.0,0.0,23274,22165,0.031667452,-3.4202862
1748,0.0,41,16,1.0,0.0,1.0,0.0,23274,22165,0.039925095,-3.1800063
1749,0.0,48,16,0.0,0.0,1.0,0.0,26058,31918,0.022868685,-3.7548525
1750,0.0,48,16,0.0,0.0,1.0,0.0,26058,31918,0.887771,2.0681725
1751,0.0,36,13,0.0,0.0,1.0,0.0,28645,28372,0.024694853,-3.6761556
1752,0.0,49,12,0.0,0.0,1.0,0.0,28645,32580,0.09158985,-2.2943754
1753,0.0,33,17,1.0,0.0,1.0,0.0,29540,17732,0.010660082,-4.530532
1754,0.0,49,14,0.0,0.0,1.0,0.0,30435,29554,0.031667307,-3.420291
1755,0.0,36,12,0.0,0.0,1.0,0.0,30435,31032,0.72424287,0.96560633
1756,0.0,50,17,0.0,0.0,1.0,0.0,30435,25860,0.03710403,-3.2562199
1757,0.0,36,12,0.0,0.0,1.0,0.0,30435,41376,0.05645736,-2.816156
1758,0.0,27,16,0.0,0.0,1.0,0.0,30435,0,0.02050742,-3.866248
1759,0.0,52,16,0.0,0.0,1.0,0.0,30793,28815,0.43584737,-0.25803265
1760,0.0,38,12,0.0,0.0,1.0,0.0,31330,31771,0.81766546,1.5006101
1761,0.0,25,14,0.0,0.0,1.0,0.0,31330,35760,0.016817337,-4.0683846
1762,0.0,33,17,0.0,0.0,1.0,0.0,31867,35465,0.9201689,2.4446437
1763,0.0,30,12,0.0,0.0,1.0,0.0,32046,37682,0.81644166,1.4924229
1764,0.0,53,12,0.0,0.0,1.0,0.0,32225,33544,0.9846282,4.1597295
1765,0.0,34,12,0.0,0.0,1.0,0.0,32583,31032,0.026149487,-3.6174283
1766,0.0,36,12,0.0,0.0,1.0,0.0,33120,33987,0.31226948,-0.78953063
1767,0.0,42,13,0.0,0.0,1.0,0.0,33120,44331,0.025561307,-3.6407819
1768,0.0,34,12,0.0,0.0,1.0,0.0,34016,32509,0.08847718,-2.332372
1769,0.0,29,17,0.0,0.0,1.0,0.0,34016,26980,0.027076902,-3.581624
1770,0.0,52,12,0.0,0.0,1.0,0.0,34171,28667,0.024205042,-3.6966915
1771,0.0,42,14,0.0,0.0,1.0,0.0,37596,48764,0.030478908,-3.4597673
1772,0.0,53,15,0.0,0.0,1.0,0.0,37596,38420,0.057804234,-2.791151
1773,0.0,32,13,1.0,0.0,1.0,0.0,37596,46891,0.48781517,-0.04874904
1774,0.0,39,12,0.0,0.0,1.0,0.0,39387,28076,0.06378931,-2.686255
1775,0.0,28,16,0.0,0.0,1.0,0.0,39387,34726,0.034332342,-3.336732
1776,0.0,28,12,1.0,0.0,1.0,0.0,26854,25121,0.04299499,-3.102725
1777,0.0,26,14,0.0,0.0,1.0,0.0,36032,34559,0.88737476,2.0642016
1778,0.0,25,14,1.0,0.0,1.0,0.0,17724,25121,0.011882226,-4.4207582
1779,0.0,52,12,0.0,0.0,1.0,0.0,47622,39011,0.0038477748,-5.556405
1780,0.0,35,16,0.0,0.0,1.0,0.0,26854,31032,0.023878014,-3.7106295
1781,0.0,44,12,0.0,0.0,1.0,0.0,32046,35465,0.022505019,-3.7712548
1782,0.0,33,15,0.0,0.0,1.0,0.0,34016,33248,0.64023846,0.57639927
1783,0.0,29,12,0.0,1.0,1.0,0.0,26541,39159,0.975518,3.68503
1784,0.0,53,16,0.0,0.0,1.0,0.0,28645,22165,0.021662127,-3.8102896
1785,0.0,26,16,0.0,0.0,1.0,0.0,32225,36943,0.84794563,1.7185783
1786,0.0,37,17,0.0,0.0,1.0,0.0,35806,41376,0.22554879,-1.2336181
1787,0.0,45,12,0.0,0.0,1.0,0.0,35806,31032,0.41205484,-0.35547727
1788,0.0,27,17,0.0,0.0,1.0,0.0,37596,39307,0.16412997,-1.6278145
1789,0.0,38,12,1.0,0.0,1.0,0.0,23632,19210,0.062763676,-2.703559
1790,0.0,34,13,0.0,0.0,1.0,0.0,31509,33396,0.005487734,-5.199737
1791,0.0,34,12,0.0,0.0,1.0,0.0,30435,39898,0.9903335,4.629375
1792,0.0,32,14,0.0,0.0,1.0,0.0,35788,41376,0.038234256,-3.225039
1793,0.0,32,12,0.0,0.0,0.0,0.0,32225,27337,0.03240713,-3.3964329
1794,0.0,29,14,0.0,0.0,1.0,0.0,16112,20688,0.027393177,-3.569686
1795,0.0,38,12,1.0,0.0,1.0,0.0,25064,36943,0.041370686,-3.142932
1796,0.0,25,14,1.0,0.0,1.0,0.0,25601,33101,0.04691176,-3.011439
1797,0.0,35,12,0.0,0.0,1.0,0.0,26854,32509,0.037266262,-3.2516885
1798,0.0,35,12,0.0,0.0,1.0,0.0,26854,32509,0.0469851,-3.0098
1799,0.0,31,17,0.0,0.0,1.0,0.0,31806,62064,0.7541689,1.1209718
1800,0.0,49,12,0.0,0.0,1.0,0.0,32225,47287,0.20877293,-1.3323379
1801,0.0,55,12,0.0,0.0,1.0,0.0,32225,25860,0.00092234666,-6.9876666
1802,0.0,32,12,0.0,0.0,1.0,0.0,32225,33987,0.9628974,3.2562604
1803,0.0,46,14,0.0,0.0,1.0,0.0,33120,33987,0.007685669,-4.8606825
1804,0.0,28,15,0.0,0.0,1.0,0.0,34016,35465,0.013229674,-4.311975
1805,0.0,34,16,0.0,0.0,1.0,0.0,34016,35465,0.37577915,-0.50750256
1806,0.0,35,16,0.0,0.0,1.0,0.0,34016,40489,0.052147124,-2.9001303
1807,0.0,34,12,0.0,0.0,1.0,0.0,35806,36943,0.08083143,-2.4311037
1808,0.0,40,16,0.0,0.0,1.0,0.0,35806,36943,0.02928725,-3.5008783
1809,0.0,40,16,0.0,0.0,1.0,0.0,35806,36943,0.043114193,-3.0998318
1810,0.0,29,14,0.0,0.0,1.0,0.0,37596,45809,0.028721625,-3.5209627
1811,0.0,45,12,0.0,0.0,1.0,0.0,38366,38420,0.025590658,-3.639604
1812,0.0,34,16,0.0,0.0,1.0,0.0,39387,41671,0.9687321,3.4333966
1813,0.0,47,12,0.0,0.0,1.0,0.0,40103,42262,0.028722784,-3.5209212
1814,0.0,31,16,0.0,0.0,1.0,0.0,41177,35465,0.0147854285,-4.1992173
1815,0.0,53,12,1.0,0.0,1.0,0.0,42967,35465,0.025559768,-3.6408436
1816,0.0,51,12,0.0,0.0,1.0,0.0,44758,0,0.9012846,2.2115798
1817,0.0,40,16,0.0,0.0,1.0,0.0,44758,56153,0.02562889,-3.638072
1818,0.0,27,12,0.0,0.0,1.0,0.0,53888,14777,0.020038385,-3.8898637
1819,0.0,33,16,0.0,1.0,1.0,0.0,85935,96052,0.028731778,-3.520599
1820,0.0,41,16,0.0,0.0,1.0,0.0,34016,42854,0.043737978,-3.084815
1821,0.0,41,16,0.0,0.0,1.0,0.0,34016,42854,0.032460682,-3.3947265
1822,0.0,33,12,0.0,0.0,1.0,0.0,34016,32509,0.009405856,-4.6569724
1823,0.0,53,13,0.0,0.0,1.0,0.0,35806,35465,0.2087718,-1.3323445
1824,0.0,45,12,0.0,0.0,1.0,0.0,31509,27377,0.022869075,-3.7548351
1825,0.0,50,17,0.0,0.0,1.0,0.0,37596,13299,0.0026958275,-5.9133506
1826,0.0,37,14,0.0,0.0,1.0,0.0,29361,21870,0.97476315,3.6538894
1827,0.0,27,16,0.0,0.0,1.0,0.0,0,0,0.34710908,-0.631771
1828,0.0,27,16,0.0,0.0,1.0,0.0,28192,40903,0.5599179,0.240829
1829,0.0,48,12,0.0,0.0,1.0,0.0,31330,32509,0.04140944,-3.1419551
1830,0.0,47,12,0.0,0.0,1.0,0.0,31796,42854,0.030585967,-3.4561505
1831,0.0,47,17,0.0,0.0,1.0,0.0,34016,35465,0.059380982,-2.7625642
1832,0.0,33,15,0.0,0.0,1.0,0.0,34213,35465,0.01644999,-4.0908437
1833,0.0,32,17,0.0,0.0,1.0,0.0,34016,57631,0.9580122,3.127482
1834,0.0,34,14,0.0,0.0,1.0,0.0,0,0,0.30581498,-0.81975824
1835,0.0,43,17,0.0,0.0,1.0,0.0,16650,30441,0.9343541,2.6555808
1836,0.0,31,14,0.0,0.0,1.0,0.0,17903,25860,0.11940505,-1.9980762
1837,0.0,26,12,0.0,0.0,1.0,0.0,25959,26599,0.99006885,4.6020985
1838,0.0,29,14,0.0,0.0,0.0,0.0,27284,36943,0.73177695,1.0036569
1839,0.0,44,17,0.0,0.0,1.0,0.0,32075,37386,0.070785366,-2.5746875
1840,0.0,36,17,0.0,1.0,1.0,0.0,33300,39603,0.018409008,-3.9763346
1841,0.0,26,17,0.0,0.0,1.0,0.0,34016,44331,0.9419983,2.7875311
1842,0.0,28,16,0.0,0.0,1.0,0.0,34016,35465,0.08069343,-2.4329624
1843,0.0,35,17,0.0,0.0,1.0,0.0,35806,39898,0.02707714,-3.581615
1844,0.0,52,12,0.0,0.0,1.0,0.0,35831,48764,0.06647278,-2.6421776
1845,0.0,36,13,0.0,0.0,0.0,0.0,36150,44308,0.18114142,-1.5086333
1846,0.0,28,17,0.0,0.0,1.0,0.0,37507,38420,0.9604212,3.1890783
1847,0.0,44,17,0.0,0.0,1.0,0.0,37596,36204,0.07370981,-2.5310516
1848,0.0,37,13,0.0,0.0,1.0,0.0,37596,39529,0.03720569,-3.2533782
1849,0.0,51,12,0.0,0.0,1.0,0.0,38939,35465,0.96181875,3.2264817
1850,0.0,50,12,0.0,0.0,1.0,0.0,39029,36943,0.14273024,-1.7927964
1851,0.0,29,12,0.0,0.0,1.0,0.0,39924,27918,0.0287223,-3.5209386
1852,0.0,32,17,0.0,0.0,1.0,0.0,46548,25121,0.03503167,-3.3158429
1853,0.0,38,14,0.0,0.0,1.0,0.0,50129,44331,0.05645736,-2.816156
1854,0.0,47,17,0.0,0.0,1.0,0.0,28906,35732,0.016449057,-4.0909014
1855,0.0,47,17,0.0,0.0,1.0,0.0,28906,35732,0.02706914,-3.5819187
1856,0.0,31,17,0.0,0.0,1.0,0.0,36705,42854,0.08052395,-2.4352493
1857,0.0,50,16,0.0,0.0,1.0,0.0,34911,33987,0.11918513,-2.0001695
1858,0.0,39,12,0.0,0.0,1.0,0.0,39387,43740,0.69758934,0.8358447
1859,0.0,27,13,0.0,0.0,1.0,0.0,34016,11128,0.014754093,-4.2013707
1860,0.0,46,16,0.0,0.0,1.0,0.0,37596,48764,0.019994881,-3.8920815
1861,0.0,46,16,0.0,0.0,1.0,0.0,37596,48764,0.030497145,-3.4591503
1862,0.0,33,16,0.0,0.0,1.0,0.0,41177,42854,0.1319147,-1.8841344
1863,0.0,25,16,0.0,0.0,0.0,0.0,0,23389,0.41335264,-0.35012284
1864,0.0,36,12,0.0,0.0,1.0,0.0,15217,16254,0.14012522,-1.8142505
1865,0.0,39,12,0.0,0.0,1.0,0.0,24169,23643,0.022868766,-3.754849
1866,0.0,35,17,0.0,0.0,1.0,0.0,30435,33426,0.02556076,-3.6408038
