,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2222,0.0,45,12,0.0,0.0,1.0,0.0,0,0,0,0.3406566,-0.6603695
2223,0.0,22,12,0.0,0.0,0.0,0.0,9508,7462,0,0.91020507,2.3161414
2224,0.0,43,12,0.0,0.0,1.0,0.0,15045,8378,14286,0.5142124,0.056865018
2225,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.039447226,-3.1925452
2226,0.0,18,11,0.0,0.0,0.0,1.0,889,5188,9175,0.5923204,0.37356606
2227,0.0,43,14,0.0,0.0,1.0,0.0,21124,21347,20788,0.23579831,-1.1758549
2228,0.0,34,12,1.0,0.0,1.0,0.0,23086,19494,25564,0.039447717,-3.1925323
2229,0.0,21,10,1.0,0.0,1.0,1.0,7793,7957,7177,0.09558663,-2.2472537
2230,0.0,29,8,1.0,0.0,0.0,1.0,7151,10876,5142,0.3314152,-0.7017913
2231,0.0,33,10,0.0,0.0,1.0,1.0,18648,23856,19930,0.57949096,0.32068402
2232,0.0,21,12,0.0,0.0,1.0,0.0,17159,16934,9844,0.24942572,-1.1016774
2233,0.0,35,8,0.0,0.0,1.0,1.0,19684,25243,22004,0.49206132,-0.031757373
2234,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0665848,-2.6403737
2235,0.0,25,14,0.0,0.0,1.0,0.0,25862,25243,1253,0.07763843,-2.4748747
2236,0.0,25,16,0.0,0.0,1.0,0.0,25862,24514,25564,0.039440542,-3.1927216
2237,0.0,46,12,0.0,0.0,1.0,0.0,10184,11597,12121,0.6194147,0.4870646
2238,0.0,20,13,0.0,0.0,0.0,0.0,1890,528,0,0.10543774,-2.1382139
2239,0.0,17,10,0.0,0.0,0.0,1.0,0,911,5900,0.0869515,-2.3514385
2240,0.0,28,8,0.0,0.0,1.0,1.0,3848,11148,6262,0.6407798,0.57875025
2241,0.0,25,12,0.0,0.0,1.0,0.0,5907,8137,8918,0.3889823,-0.4515921
2242,0.0,55,16,0.0,0.0,1.0,0.0,21019,20033,15641,0.41283634,-0.35225236
2243,0.0,42,9,0.0,0.0,1.0,1.0,24829,25243,0,0.15300438,-1.711229
2244,0.0,30,18,0.0,0.0,1.0,0.0,20117,19573,19062,0.23596865,-1.17491
2245,0.0,33,12,0.0,0.0,1.0,0.0,16218,11227,0,0.07322002,-2.5382473
2246,0.0,36,7,1.0,0.0,1.0,1.0,9455,9624,10942,0.68746966,0.78831613
2247,0.0,48,12,1.0,0.0,1.0,0.0,1775,0,2642,0.41217828,-0.35496774
2248,0.0,39,8,1.0,0.0,1.0,1.0,8346,9238,8584,0.3591296,-0.5791439
2249,0.0,27,12,1.0,0.0,1.0,0.0,18072,14023,15174,0.5202581,0.08107691
2250,0.0,45,10,1.0,0.0,1.0,1.0,16814,14791,15715,0.20927452,-1.329304
2251,0.0,19,12,1.0,0.0,0.0,0.0,1489,10059,1556,0.041816745,-3.131742
2252,0.0,26,12,1.0,0.0,1.0,0.0,15151,14066,23956,0.04165021,-3.1359065
2253,0.0,17,11,1.0,0.0,0.0,1.0,1054,2850,10293,0.03944001,-3.1927357
2254,0.0,46,12,0.0,0.0,1.0,0.0,25862,22065,21158,0.59312415,0.37689567
2255,0.0,35,13,0.0,0.0,1.0,0.0,7839,7719,0,0.04182536,-3.1315272
2256,0.0,21,10,0.0,0.0,1.0,1.0,13589,11305,6519,0.04580955,-3.0363708
2257,0.0,45,12,0.0,0.0,1.0,0.0,19947,0,6762,0.07539718,-2.5065944
2258,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,22454,0.6338523,0.5487792
2259,0.0,29,12,1.0,0.0,1.0,0.0,17308,5473,21731,0.07220774,-2.5532606
2260,0.0,25,12,0.0,0.0,1.0,0.0,15100,8371,13926,0.16587277,-1.615165
2261,0.0,40,12,0.0,0.0,1.0,0.0,16738,17301,6877,0.17914265,-1.522167
2262,0.0,44,16,0.0,0.0,1.0,0.0,0,18164,18377,0.48436236,-0.06257093
2263,0.0,29,16,0.0,0.0,1.0,0.0,15049,15192,25564,0.36237907,-0.56505316
2264,0.0,43,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.042311303,-3.1194685
2265,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.12481806,-1.9475747
2266,0.0,27,11,1.0,0.0,1.0,1.0,5513,17471,10466,0.16727231,-1.6050836
2267,0.0,36,14,0.0,0.0,1.0,0.0,21485,22139,25564,0.039437044,-3.1928139
2268,0.0,20,12,0.0,0.0,0.0,0.0,8401,11105,7851,0.07288411,-2.543208
2269,0.0,34,12,0.0,0.0,1.0,0.0,18769,17822,18861,0.5220277,0.08816774
2270,0.0,25,13,0.0,0.0,1.0,0.0,15013,13812,21737,0.03946002,-3.1922076
2271,0.0,35,2,0.0,1.0,1.0,1.0,16479,17869,17073,0.7078051,0.88474774
2272,0.0,16,6,0.0,1.0,0.0,1.0,7016,10706,12446,0.03944722,-3.1925454
2273,0.0,36,7,0.0,1.0,1.0,1.0,14964,16617,20699,0.053975582,-2.8637366
2274,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.4382804,-0.24814385
2275,0.0,19,12,0.0,0.0,0.0,0.0,1796,8303,19500,0.2202182,-1.2643952
2276,0.0,18,9,0.0,0.0,0.0,1.0,0,1192,8202,0.03944976,-3.1924784
2277,0.0,18,9,0.0,0.0,0.0,1.0,0,2245,8260,0.063282706,-2.6947694
2278,0.0,38,12,0.0,0.0,1.0,0.0,22993,23019,25564,0.040404234,-3.1675775
2279,0.0,34,3,0.0,1.0,1.0,1.0,7125,11146,17054,0.039446667,-3.19256
2280,0.0,23,15,0.0,0.0,1.0,0.0,6279,13278,19870,0.41650322,-0.33714476
2281,0.0,27,12,0.0,0.0,1.0,0.0,16297,13429,19562,0.06403373,-2.6821694
2282,0.0,44,8,0.0,0.0,1.0,1.0,9496,10301,2147,0.53989035,0.1599012
2283,0.0,20,9,0.0,0.0,0.0,1.0,3005,10731,17734,0.10066893,-2.189814
2284,0.0,18,9,0.0,0.0,0.0,1.0,538,4252,0,0.03944722,-3.1925454
2285,0.0,24,16,0.0,0.0,0.0,0.0,9757,10265,1253,0.094792396,-2.2564752
2286,0.0,50,18,0.0,0.0,0.0,0.0,8127,7408,5537,0.10519842,-2.1407537
2287,0.0,26,16,0.0,0.0,1.0,0.0,23897,25222,25564,0.18463002,-1.485288
2288,0.0,40,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.039462462,-3.1921432
2289,0.0,32,9,0.0,0.0,1.0,1.0,24116,22917,25564,0.40697497,-0.37648493
2290,0.0,40,12,0.0,0.0,1.0,0.0,20729,20228,23642,0.66400963,0.68121415
2291,0.0,37,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.07964152,-2.4472277
2292,0.0,22,9,0.0,0.0,1.0,1.0,6514,8500,15052,0.4338777,-0.26604742
2293,0.0,35,12,0.0,0.0,1.0,0.0,23863,25243,25564,0.039445926,-3.1925795
2294,0.0,29,16,0.0,0.0,1.0,0.0,17361,14003,7127,0.4393906,-0.2436356
2295,0.0,48,9,0.0,0.0,1.0,1.0,18434,20939,20160,0.6166064,0.4751688
2296,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,0,0.80966055,1.4478061
2297,0.0,46,10,0.0,0.0,1.0,1.0,25852,21965,0,0.27835447,-0.95263875
2298,0.0,20,12,0.0,0.0,0.0,0.0,2464,3646,15137,0.30925494,-0.80360484
2299,0.0,20,16,0.0,0.0,0.0,0.0,0,30,15347,0.15117641,-1.725404
2300,0.0,18,13,0.0,0.0,0.0,0.0,1485,2334,2959,0.057344347,-2.7996268
2301,0.0,40,15,0.0,0.0,1.0,0.0,10907,5922,6238,0.23626286,-1.1732787
2302,0.0,32,18,0.0,0.0,1.0,0.0,13795,10679,12201,0.41127244,-0.35870773
2303,0.0,34,12,0.0,0.0,1.0,0.0,23434,23825,25564,0.039451383,-3.1924355
2304,0.0,47,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.19812828,-1.398034
2305,0.0,21,15,0.0,0.0,0.0,0.0,1224,1385,4000,0.045628794,-3.0405138
2306,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.63909805,0.57145154
2307,0.0,51,12,0.0,0.0,1.0,0.0,21001,3140,16015,0.6358095,0.5572219
2308,0.0,17,10,0.0,0.0,0.0,1.0,0,1888,19993,0.2023409,-1.3717273
2309,0.0,17,10,0.0,0.0,0.0,1.0,0,1294,16863,0.03946002,-3.1922076
2310,0.0,30,16,0.0,0.0,0.0,0.0,775,5467,0,0.039443776,-3.1926363
2311,0.0,52,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.1438473,-1.7836964
2312,0.0,54,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.7869635,1.3067185
2313,0.0,31,12,0.0,0.0,1.0,0.0,24292,24273,24796,0.55537355,0.22240648
2314,0.0,31,18,0.0,0.0,1.0,0.0,24718,25243,25564,0.039446324,-3.192569
2315,0.0,23,12,0.0,0.0,1.0,0.0,11422,17509,7261,0.6420784,0.5843964
2316,0.0,24,16,0.0,0.0,0.0,0.0,3174,20355,24013,0.2746697,-0.9710578
2317,0.0,30,14,0.0,0.0,0.0,0.0,10101,20590,23971,0.2956573,-0.86806405
2318,0.0,44,12,1.0,0.0,1.0,0.0,6473,6482,6804,0.6317929,0.53991604
2319,0.0,24,15,1.0,0.0,0.0,0.0,17408,7086,192,0.074593306,-2.5181825
2320,0.0,26,18,0.0,0.0,0.0,0.0,1416,2497,8894,0.11224078,-2.0680542
2321,0.0,53,5,0.0,1.0,1.0,1.0,13407,12376,15925,0.31133834,-0.7938699
2322,0.0,37,12,1.0,0.0,1.0,0.0,25862,25134,25564,0.061580617,-2.7238498
2323,0.0,50,10,0.0,0.0,0.0,1.0,23671,25243,23883,0.03945889,-3.1922374
2324,0.0,46,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.36260253,-0.56408614
2325,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,0,0.039445095,-3.1926014
2326,0.0,17,11,0.0,0.0,0.0,1.0,0,2735,7357,0.104206115,-2.1513395
2327,0.0,34,12,0.0,0.0,1.0,0.0,24126,22024,25564,0.05355606,-2.8719828
2328,0.0,38,8,0.0,0.0,1.0,1.0,21871,21043,21737,0.63336325,0.5466725
2329,0.0,26,12,0.0,0.0,1.0,0.0,0,0,0,0.55204636,0.20894225
2330,0.0,48,12,0.0,0.0,0.0,0.0,25862,17346,25564,0.03944046,-3.1927238
2331,0.0,24,16,0.0,0.0,1.0,0.0,12355,16483,17914,0.14872245,-1.7446563
2332,0.0,49,12,1.0,0.0,1.0,0.0,25862,22658,25564,0.1968998,-1.4057845
2333,0.0,29,9,0.0,0.0,1.0,1.0,25862,19063,25564,0.03944748,-3.1925385
2334,0.0,21,12,0.0,0.0,1.0,0.0,13650,13862,13668,0.07857825,-2.461823
2335,0.0,25,12,0.0,0.0,1.0,0.0,21138,18880,25564,0.60016376,0.40614748
2336,0.0,28,12,0.0,0.0,1.0,0.0,19241,21474,11851,0.06590471,-2.6513686
2337,0.0,26,12,0.0,0.0,1.0,0.0,6918,5442,1947,0.07738023,-2.4784858
2338,0.0,24,16,0.0,0.0,0.0,0.0,7586,5311,3457,0.09182343,-2.2915714
2339,0.0,23,16,0.0,0.0,0.0,0.0,8418,16066,17762,0.13047755,-1.896743
2340,0.0,23,12,0.0,0.0,0.0,0.0,15041,13479,13332,0.05265877,-2.8898265
2341,0.0,34,11,0.0,0.0,1.0,1.0,25862,25193,13700,0.03943625,-3.1928349
2342,0.0,27,11,0.0,0.0,0.0,1.0,22188,17088,25564,0.26658866,-1.0119998
2343,0.0,40,12,0.0,0.0,1.0,0.0,25631,24949,7257,0.11626555,-2.0282798
2344,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.11394942,-2.0510194
2345,0.0,55,12,0.0,0.0,1.0,0.0,25862,11544,22164,0.46988884,-0.120590605
2346,0.0,29,11,0.0,0.0,1.0,1.0,25762,23719,25564,0.03944114,-3.1927059
2347,0.0,51,9,0.0,0.0,1.0,1.0,23252,22472,21062,0.64929324,0.615934
2348,0.0,21,12,0.0,0.0,0.0,0.0,13138,10072,9854,0.13186908,-1.8845329
2349,0.0,22,12,0.0,0.0,1.0,0.0,20329,22196,25564,0.53093404,0.12389433
2350,0.0,25,12,0.0,0.0,1.0,0.0,17076,14609,14502,0.06450553,-2.6743243
2351,0.0,34,12,0.0,0.0,0.0,0.0,18573,19084,22959,0.1389473,-1.824061
2352,0.0,24,12,0.0,0.0,1.0,0.0,16018,18542,18514,0.13155954,-1.8872395
2353,0.0,43,14,0.0,0.0,1.0,0.0,21996,23066,594,0.053813227,-2.8669207
2354,0.0,23,12,0.0,0.0,1.0,0.0,10648,11155,21288,0.51830477,0.07325178
2355,0.0,24,17,0.0,0.0,1.0,0.0,3712,7979,13238,0.08638743,-2.3585644
2356,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.39543888,-0.42450652
2357,0.0,16,10,0.0,1.0,0.0,1.0,0,1450,12327,0.61227375,0.45687997
2358,0.0,39,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.06279588,-2.7030118
2359,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0,0.2260933,-1.2305036
2360,0.0,36,11,0.0,0.0,1.0,1.0,25862,25243,18619,0.03944746,-3.192539
2361,0.0,39,14,0.0,0.0,1.0,0.0,14379,0,10867,0.07962439,-2.4474614
2362,0.0,37,18,0.0,0.0,0.0,0.0,12737,0,0,0.039447952,-3.1925259
2363,0.0,35,18,0.0,0.0,0.0,0.0,3881,9580,9235,0.1902448,-1.4484203
2364,0.0,33,18,0.0,0.0,0.0,0.0,5174,4909,0,0.039454862,-3.1923437
2365,0.0,25,16,0.0,0.0,1.0,0.0,16716,15242,17391,0.10234441,-2.1714427
2366,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.039446533,-3.1925635
2367,0.0,38,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.61278504,0.4590342
2368,0.0,29,12,0.0,0.0,0.0,0.0,4913,5440,5208,0.59341854,0.37811562
2369,0.0,36,15,0.0,0.0,1.0,0.0,16745,18476,22675,0.32460564,-0.73268574
2370,0.0,27,12,0.0,0.0,1.0,0.0,21079,19759,24107,0.039445095,-3.1926014
2371,0.0,40,16,0.0,0.0,1.0,0.0,11293,14447,19303,0.23112658,-1.2019608
2372,0.0,29,13,0.0,0.0,1.0,0.0,19876,6162,0,0.05459308,-2.8517084
2373,0.0,20,14,0.0,0.0,0.0,0.0,3779,4633,24883,0.06537397,-2.6600223
2374,0.0,17,11,0.0,0.0,0.0,1.0,2500,3065,8541,0.039449792,-3.1924775
2375,0.0,16,9,0.0,0.0,0.0,1.0,0,495,2497,0.039444733,-3.192611
2376,0.0,20,12,0.0,0.0,1.0,0.0,7882,4538,7707,0.23534225,-1.1783875
2377,0.0,32,12,0.0,0.0,1.0,0.0,25862,21226,25564,0.039445095,-3.1926014
2378,0.0,28,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944493,-3.1926057
2379,0.0,48,15,0.0,0.0,1.0,0.0,0,0,0,0.056616392,-2.8131745
2380,0.0,35,12,1.0,0.0,1.0,0.0,728,0,0,0.6092494,0.44415826
2381,0.0,51,11,1.0,0.0,0.0,1.0,2789,6006,0,0.18208799,-1.5022647
2382,0.0,54,9,0.0,0.0,1.0,1.0,0,0,0,0.09057383,-2.3066485
2383,0.0,29,16,1.0,0.0,1.0,0.0,25862,25243,25564,0.5444657,0.17833406
2384,0.0,29,12,0.0,1.0,1.0,0.0,19461,4341,0,0.03944722,-3.1925454
2385,0.0,54,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.101159796,-2.184404
2386,0.0,50,8,0.0,0.0,1.0,1.0,25862,12122,25564,0.5983637,0.39865184
2387,0.0,52,12,0.0,0.0,1.0,0.0,19839,19283,20332,0.073128596,-2.5395954
2388,0.0,28,11,0.0,0.0,0.0,1.0,25862,9397,22136,0.1525576,-1.7146807
2389,0.0,51,11,0.0,0.0,1.0,1.0,17966,23863,14198,0.039455097,-3.1923375
2390,0.0,24,13,0.0,0.0,0.0,0.0,16973,22380,19272,0.14831866,-1.7478493
2391,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.039456517,-3.1923
2392,0.0,29,12,0.0,0.0,1.0,0.0,25862,22574,25564,0.047611963,-2.9958885
2393,0.0,29,16,0.0,0.0,1.0,0.0,19053,19382,21707,0.32357222,-0.73740333
2394,0.0,49,12,0.0,0.0,1.0,0.0,25862,25222,0,0.090600245,-2.3063278
2395,0.0,42,9,0.0,0.0,1.0,1.0,18922,13173,21669,0.039434075,-3.1928923
2396,0.0,32,12,0.0,0.0,1.0,0.0,21056,9583,25564,0.64274335,0.58729106
2397,0.0,53,10,0.0,0.0,1.0,1.0,21781,21539,25564,0.28748715,-0.90761983
2398,0.0,43,7,0.0,0.0,1.0,1.0,25862,22599,11072,0.12166237,-1.9767814
2399,0.0,49,12,0.0,0.0,1.0,0.0,25862,20400,18444,0.07897829,-2.4563105
2400,0.0,20,12,0.0,0.0,0.0,0.0,5944,10360,8867,0.039443217,-3.192651
2401,0.0,16,10,0.0,0.0,0.0,1.0,3558,3607,11643,0.03944457,-3.1926153
2402,0.0,24,15,0.0,0.0,0.0,0.0,21097,22278,16909,0.13073131,-1.894508
2403,0.0,20,12,0.0,0.0,1.0,0.0,13581,14737,20419,0.51311654,0.05247823
2404,0.0,49,12,0.0,0.0,0.0,0.0,25153,25243,0,0.64122766,0.5806966
2405,0.0,32,5,0.0,0.0,1.0,1.0,17868,18379,19161,0.54884505,0.19600536
2406,0.0,48,12,0.0,0.0,1.0,0.0,18838,20282,15952,0.03944576,-3.1925838
2407,0.0,26,12,0.0,0.0,1.0,0.0,5654,12369,10518,0.21912989,-1.2707442
2408,0.0,27,12,0.0,0.0,1.0,0.0,11105,1167,3811,0.7554439,1.1278605
2409,0.0,40,15,0.0,0.0,0.0,0.0,0,805,0,0.380978,-0.4853992
2410,0.0,20,12,0.0,0.0,0.0,0.0,10795,15473,19782,0.23047301,-1.2056422
2411,0.0,51,10,0.0,0.0,1.0,1.0,20633,19679,19937,0.64445144,0.59473765
2412,0.0,19,12,0.0,0.0,0.0,0.0,4128,11549,19460,0.45806408,-0.1681387
2413,0.0,19,12,0.0,0.0,0.0,0.0,1244,1459,14304,0.42880273,-0.28673765
2414,0.0,17,11,0.0,0.0,0.0,1.0,644,2117,7539,0.05253781,-2.8922539
2415,0.0,45,12,0.0,0.0,1.0,0.0,17978,17792,18756,0.039447606,-3.1925352
2416,0.0,19,12,0.0,0.0,0.0,0.0,0,0,0,0.2907334,-0.8918248
2417,0.0,51,12,0.0,0.0,1.0,0.0,25427,13549,14803,0.03944896,-3.1924994
2418,0.0,31,17,0.0,0.0,1.0,0.0,2057,6119,0,0.6175831,0.47930226
2419,0.0,20,12,0.0,0.0,0.0,0.0,0,1147,15554,0.15892978,-1.6662127
2420,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.039437804,-3.1927938
2421,0.0,47,12,0.0,0.0,0.0,0.0,23883,22772,20363,0.7186792,0.9379194
2422,0.0,21,12,0.0,0.0,0.0,0.0,8005,5281,0,0.15054262,-1.7303516
2423,0.0,23,12,0.0,0.0,1.0,0.0,10989,6078,12525,0.11585034,-2.0323272
2424,0.0,54,6,0.0,0.0,1.0,1.0,20725,18644,24771,0.079270445,-2.452301
2425,0.0,55,9,0.0,0.0,1.0,1.0,14314,13608,11329,0.3231631,-0.7392732
2426,0.0,16,10,0.0,0.0,0.0,1.0,0,2083,6024,0.12011305,-1.9913601
2427,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,0,0.52476865,0.09915576
2428,0.0,17,11,0.0,0.0,0.0,1.0,197,3066,12788,0.10442938,-2.14895
2429,0.0,45,14,0.0,0.0,1.0,0.0,12825,23283,25564,0.59236217,0.37373912
2430,0.0,18,11,0.0,0.0,0.0,1.0,1387,3170,4935,0.2763571,-0.96260417
2431,0.0,30,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.08827411,-2.3348925
2432,0.0,21,14,0.0,0.0,0.0,0.0,1422,2549,14220,0.21578714,-1.290388
2433,0.0,18,15,0.0,0.0,0.0,0.0,2925,5209,647,0.63642484,0.55988026
2434,0.0,29,17,0.0,0.0,1.0,0.0,0,0,25564,0.6327556,0.5440566
2435,0.0,45,14,0.0,0.0,1.0,0.0,12127,13133,17092,0.06653196,-2.6412241
2436,0.0,22,12,0.0,0.0,0.0,0.0,12272,4237,1696,0.108245514,-2.108789
2437,0.0,45,18,0.0,0.0,0.0,0.0,22237,19997,0,0.13573529,-1.8511726
2438,0.0,17,11,0.0,0.0,0.0,1.0,903,623,13343,0.039441764,-3.1926894
2439,0.0,52,11,0.0,0.0,1.0,1.0,24028,20153,25147,0.039437544,-3.1928008
2440,0.0,37,12,0.0,0.0,1.0,0.0,19602,19369,21865,0.06600109,-2.649804
2441,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.30296323,-0.8332267
2442,0.0,42,10,0.0,0.0,1.0,1.0,21344,20509,20033,0.7744136,1.2334027
2443,0.0,16,9,0.0,0.0,0.0,1.0,3405,3086,9356,0.07053654,-2.5784767
2444,0.0,21,14,0.0,0.0,1.0,0.0,2878,9497,10381,0.18309806,-1.4954972
2445,0.0,33,17,0.0,0.0,1.0,0.0,25431,25243,25564,0.13948283,-1.819592
2446,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.039441083,-3.1927073
2447,0.0,23,16,0.0,0.0,1.0,0.0,9476,18198,0,0.039446667,-3.19256
2448,0.0,21,12,0.0,0.0,1.0,0.0,4502,5295,4360,0.054874834,-2.8462625
2449,0.0,26,12,0.0,0.0,1.0,0.0,12462,13679,15307,0.039446108,-3.1925747
2450,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.38147095,-0.4833095
2451,0.0,18,12,0.0,0.0,0.0,0.0,225,3072,9946,0.5347197,0.13910274
2452,0.0,47,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.38147095,-0.4833095
2453,0.0,17,11,0.0,0.0,0.0,1.0,0,0,14957,0.49640206,-0.014392093
2454,0.0,29,12,0.0,0.0,1.0,0.0,20907,21936,21907,0.55981576,0.2404144
2455,0.0,35,12,0.0,0.0,1.0,0.0,22835,20984,24293,0.05918538,-2.7660716
2456,0.0,32,14,0.0,0.0,1.0,0.0,24196,24325,24122,0.55537355,0.22240648
2457,0.0,48,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.04779032,-2.9919622
2458,0.0,43,8,0.0,0.0,1.0,1.0,18011,17464,22476,0.63088256,0.5360049
2459,0.0,33,10,0.0,0.0,1.0,1.0,22762,20531,0,0.2422579,-1.1403402
2460,0.0,53,12,0.0,0.0,1.0,0.0,25862,24607,19934,0.6506729,0.62199837
2461,0.0,17,10,0.0,0.0,0.0,1.0,0,2905,6773,0.6568733,0.6493913
2462,0.0,50,15,0.0,0.0,1.0,0.0,0,0,0,0.050306447,-2.9380062
2463,0.0,29,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944969,-3.19248
2464,0.0,21,12,0.0,0.0,1.0,0.0,8697,10765,20136,0.14281796,-1.7920794
2465,0.0,30,12,0.0,0.0,0.0,0.0,3250,19199,0,0.49918824,-0.0032470434
2466,0.0,26,12,0.0,0.0,0.0,0.0,14065,15788,10994,0.03944683,-3.1925557
2467,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0705355,-2.5784924
2468,0.0,47,12,0.0,0.0,1.0,0.0,12844,3922,0,0.10890559,-2.101969
2469,0.0,34,12,0.0,0.0,1.0,0.0,8091,3301,4620,0.08574051,-2.366789
2470,0.0,31,12,0.0,0.0,1.0,0.0,23136,21711,13033,0.5861852,0.34821728
2471,0.0,36,12,0.0,0.0,1.0,0.0,19857,19963,20791,0.03944683,-3.1925557
2472,0.0,29,13,0.0,0.0,1.0,0.0,2780,0,14339,0.54805285,0.19280642
2473,0.0,44,8,0.0,0.0,1.0,1.0,11737,13223,9552,0.0394482,-3.1925194
2474,0.0,48,12,0.0,0.0,1.0,0.0,15864,14109,2554,0.45785296,-0.16898917
2475,0.0,18,12,0.0,0.0,0.0,0.0,0,1895,8244,0.30133435,-0.84095186
2476,0.0,48,16,0.0,0.0,1.0,0.0,18716,16524,20781,0.07368209,-2.5314577
2477,0.0,33,12,1.0,0.0,1.0,0.0,5178,1315,15038,0.4845903,-0.06165838
2478,0.0,45,11,1.0,0.0,0.0,1.0,8548,1237,7834,0.1048573,-2.1443827
2479,0.0,32,12,0.0,0.0,1.0,0.0,14094,25243,25564,0.14701392,-1.758216
2480,0.0,30,16,0.0,0.0,1.0,0.0,22847,17222,18436,0.03944008,-3.1927338
2481,0.0,55,12,0.0,0.0,1.0,0.0,18846,18266,17995,0.4654499,-0.13842095
2482,0.0,55,9,0.0,0.0,1.0,1.0,19034,15353,9792,0.21491893,-1.2955261
2483,0.0,21,13,0.0,0.0,0.0,0.0,5591,4076,14180,0.12382626,-1.956685
2484,0.0,22,8,0.0,0.0,0.0,1.0,10679,11141,12752,0.12387022,-1.9562799
2485,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.5920502,0.37244722
2486,0.0,44,12,0.0,0.0,1.0,0.0,22459,22165,21468,0.61177987,0.45480004
2487,0.0,22,12,0.0,0.0,1.0,0.0,16487,15837,15032,0.04552087,-3.042995
2488,0.0,23,12,0.0,0.0,0.0,0.0,13853,9284,10431,0.34972668,-0.6202408
2489,0.0,49,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05945552,-2.7612305
2490,0.0,33,12,0.0,0.0,1.0,0.0,25862,21081,25564,0.039448075,-3.1925228
2491,0.0,24,12,0.0,0.0,1.0,0.0,2782,0,20567,0.66719985,0.69554746
2492,0.0,47,12,0.0,0.0,1.0,0.0,24804,21097,0,0.36591917,-0.5497639
2493,0.0,34,7,0.0,0.0,1.0,1.0,20932,21021,21069,0.039449736,-3.192479
2494,0.0,31,9,0.0,0.0,0.0,1.0,0,0,0,0.03943789,-3.1927917
2495,0.0,29,11,0.0,0.0,0.0,1.0,21101,20828,19566,0.18126403,-1.507807
2496,0.0,25,12,0.0,0.0,1.0,0.0,14894,8076,187,0.40690506,-0.37677464
2497,0.0,26,16,0.0,0.0,1.0,0.0,17535,17905,14815,0.7442773,1.06832
2498,0.0,24,15,0.0,0.0,1.0,0.0,25862,22547,21085,0.04086772,-3.1556885
2499,0.0,24,16,0.0,0.0,1.0,0.0,15452,20565,22550,0.26782733,-1.0056739
2500,0.0,24,12,0.0,0.0,1.0,0.0,4749,0,0,0.91106826,2.3267486
2501,0.0,30,12,0.0,0.0,1.0,0.0,7936,22001,25564,0.03944457,-3.1926153
2502,0.0,19,12,0.0,0.0,1.0,0.0,11461,15214,21401,0.17808905,-1.5293484
2503,0.0,34,13,0.0,0.0,1.0,0.0,10139,8029,12380,0.61224514,0.45675945
2504,0.0,55,12,0.0,0.0,1.0,0.0,17368,16630,20920,0.55537355,0.22240648
2505,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.039445095,-3.1926014
2506,0.0,18,12,0.0,0.0,0.0,0.0,0,209,10741,0.50400347,0.016014168
2507,0.0,16,9,0.0,0.0,0.0,1.0,0,0,9609,0.49894318,-0.0042272024
2508,0.0,30,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944186,-3.1926868
2509,0.0,20,14,0.0,0.0,0.0,0.0,4132,6362,7385,0.05653327,-2.8147318
2510,0.0,28,16,0.0,0.0,0.0,0.0,22539,21897,25564,0.6300207,0.53230554
