,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
993,0.0,20,12,0.0,0.0,1.0,0.0,19592,18798,17732,0.4613253,-0.15500845
994,0.0,52,15,0.0,0.0,1.0,0.0,19592,18798,17437,0.5394565,0.1581548
995,0.0,33,16,0.0,0.0,1.0,0.0,19592,19335,26599,0.44780302,-0.2095514
996,0.0,40,12,0.0,0.0,1.0,0.0,19592,19335,21279,0.36939985,-0.5347923
997,0.0,31,12,1.0,0.0,1.0,0.0,19592,19466,20259,0.38151994,-0.48310184
998,0.0,35,12,0.0,0.0,1.0,0.0,19592,19693,22535,0.57419014,0.29896766
999,0.0,33,12,0.0,0.0,0.0,0.0,19592,19693,13299,0.41052666,-0.36178863
1000,0.0,22,12,0.0,0.0,1.0,0.0,19592,19693,17732,0.62082916,0.49306908
1001,0.0,29,16,1.0,0.0,1.0,0.0,19592,20588,42854,0.5845494,0.34147772
1002,0.0,26,12,0.0,0.0,1.0,0.0,19592,21125,21982,0.44216937,-0.23236243
1003,0.0,23,12,0.0,0.0,1.0,0.0,19592,21215,24884,0.46317068,-0.14758465
1004,0.0,30,12,0.0,0.0,1.0,0.0,19592,21483,23348,0.34846157,-0.6258084
1005,0.0,43,12,0.0,0.0,1.0,0.0,19592,21483,22165,0.43937024,-0.24371818
1006,0.0,43,12,0.0,0.0,1.0,0.0,19592,21483,22165,0.43667856,-0.25465316
1007,0.0,31,12,0.0,0.0,1.0,0.0,19592,21483,25121,0.48072693,-0.07713044
1008,0.0,23,12,0.0,0.0,1.0,0.0,19592,21483,20688,0.36649948,-0.54726374
1009,0.0,23,13,0.0,0.0,1.0,0.0,19592,21483,21279,0.41274786,-0.3526174
1010,0.0,28,16,0.0,0.0,1.0,0.0,19592,21483,32509,0.4488746,-0.20521887
1011,0.0,30,12,0.0,0.0,1.0,0.0,19592,21483,29554,0.49021065,-0.039162416
1012,0.0,53,12,1.0,0.0,1.0,0.0,19592,21483,23643,0.46027794,-0.15922378
1013,0.0,32,12,0.0,0.0,1.0,0.0,19592,21483,29554,0.40491337,-0.38503382
1014,0.0,43,12,0.0,0.0,1.0,0.0,19592,21739,29338,0.44882682,-0.20541202
1015,0.0,43,12,0.0,0.0,1.0,0.0,19592,21739,29338,0.47062695,-0.117627606
1016,0.0,37,17,0.0,0.0,0.0,0.0,19592,23005,22165,0.37347245,-0.51734847
1017,0.0,23,12,1.0,0.0,1.0,0.0,19592,23274,21427,0.42702052,-0.29401776
1018,0.0,28,12,1.0,0.0,1.0,0.0,19592,24169,25860,0.39555532,-0.4240195
1019,0.0,27,14,1.0,0.0,0.0,0.0,19592,25064,28815,0.48272535,-0.06912603
1020,0.0,46,12,0.0,0.0,0.0,0.0,19592,25064,29554,0.51885813,0.0754683
1021,0.0,30,12,1.0,0.0,1.0,0.0,19592,26854,25897,0.46065897,-0.15769005
1022,0.0,35,17,0.0,0.0,1.0,0.0,19592,44758,36943,0.39980873,-0.4062621
1023,0.0,26,15,0.0,0.0,1.0,0.0,19596,19335,23643,0.4427482,-0.23001604
1024,0.0,25,12,0.0,0.0,1.0,0.0,19641,8736,23643,0.44185632,-0.23363161
1025,0.0,24,12,0.0,0.0,1.0,0.0,19706,6624,25121,0.3611835,-0.5702311
1026,0.0,22,14,0.0,0.0,1.0,0.0,19727,20141,22284,0.44892278,-0.20502406
1027,0.0,27,13,0.0,0.0,1.0,0.0,19735,20051,36943,0.4750978,-0.09969129
1028,0.0,36,12,1.0,0.0,1.0,0.0,19749,25064,23643,0.44871566,-0.20586126
1029,0.0,35,13,0.0,0.0,1.0,0.0,19788,21269,14777,0.4191335,-0.3263314
1030,0.0,34,12,1.0,0.0,1.0,0.0,19788,23274,31032,0.60071087,0.40842792
1031,0.0,28,14,0.0,0.0,1.0,0.0,19984,12532,31032,0.42850888,-0.28793752
1032,0.0,18,12,0.0,0.0,1.0,0.0,19984,23274,26599,0.49969995,-0.0012002039
1033,0.0,21,12,0.0,0.0,1.0,0.0,20068,21215,56892,0.44157365,-0.234778
1034,0.0,28,16,1.0,0.0,1.0,0.0,20082,19335,21279,0.41502023,-0.34325
1035,0.0,24,14,0.0,0.0,1.0,0.0,20141,0,0,0.46160778,-0.15387172
1036,0.0,30,12,0.0,0.0,1.0,0.0,20180,15754,33987,0.5017735,0.007093956
1037,0.0,42,12,0.0,0.0,1.0,0.0,20180,17455,0,0.371806,-0.52447677
1038,0.0,24,12,0.0,0.0,1.0,0.0,20180,19693,29554,0.45352843,-0.1864244
1039,0.0,40,12,0.0,0.0,1.0,0.0,20180,19693,17732,0.58596545,0.34731144
1040,0.0,25,17,0.0,0.0,1.0,0.0,20180,21036,22904,0.54384923,0.17584868
1041,0.0,27,17,0.0,0.0,1.0,0.0,20180,21578,28520,0.357436,-0.58651006
1042,0.0,24,16,0.0,0.0,1.0,0.0,20200,17903,42854,0.5811882,0.327653
1043,0.0,25,16,1.0,0.0,0.0,0.0,20233,19335,23052,0.4247381,-0.3033526
1044,0.0,53,16,0.0,0.0,1.0,0.0,20343,20112,19930,0.5767965,0.30963624
1045,0.0,28,12,0.0,0.0,1.0,0.0,20376,17903,32509,0.48806235,-0.047759607
1046,0.0,20,12,0.0,0.0,1.0,0.0,20376,18655,16993,0.46387798,-0.14474025
1047,0.0,26,12,0.0,0.0,1.0,0.0,20376,20946,22165,0.41800132,-0.33098358
1048,0.0,33,12,0.0,0.0,1.0,0.0,20503,21483,20688,0.41889814,-0.32729834
1049,0.0,24,14,0.0,0.0,0.0,0.0,20572,11637,12412,0.40729702,-0.37515074
1050,0.0,38,12,1.0,0.0,0.0,0.0,20572,14322,16254,0.34448794,-0.6433577
1051,0.0,27,12,0.0,0.0,1.0,0.0,20572,17545,24530,0.31581932,-0.7730518
1052,0.0,27,16,0.0,0.0,1.0,0.0,20572,18619,88663,0.56871176,0.27659708
1053,0.0,31,13,0.0,0.0,1.0,0.0,20572,18798,29554,0.37764156,-0.49957073
1054,0.0,26,15,0.0,0.0,1.0,0.0,20572,18798,23643,0.65104884,0.6236527
1055,0.0,28,16,0.0,0.0,1.0,0.0,20572,18798,22165,0.3849665,-0.4685204
1056,0.0,26,17,0.0,0.0,1.0,0.0,20572,18977,35465,0.41703478,-0.334958
1057,0.0,52,12,0.0,0.0,1.0,0.0,20572,18977,20688,0.44082013,-0.23783432
1058,0.0,25,12,0.0,0.0,1.0,0.0,20572,20588,22461,0.44931284,-0.2034475
1059,0.0,24,12,0.0,0.0,1.0,0.0,20572,20767,22165,0.42625886,-0.2971315
1060,0.0,41,12,0.0,0.0,1.0,0.0,20572,21483,25310,0.43351895,-0.2675081
1061,0.0,40,12,0.0,0.0,1.0,0.0,20572,24772,32586,0.5029181,0.011672651
1062,0.0,40,12,0.0,0.0,1.0,0.0,20572,24772,32586,0.44575897,-0.21782133
1063,0.0,32,13,0.0,0.0,1.0,0.0,20572,25064,7388,0.43658295,-0.2550418
1064,0.0,24,12,1.0,0.0,1.0,0.0,20572,25959,31032,0.46965176,-0.121542364
1065,0.0,46,12,1.0,0.0,1.0,0.0,20572,32225,7882,0.6264107,0.5168493
1066,0.0,31,13,0.0,0.0,1.0,0.0,20572,33658,31032,0.44882682,-0.20541202
1067,0.0,25,15,0.0,0.0,0.0,0.0,20738,21483,39011,0.46432075,-0.14295994
1068,0.0,29,12,0.0,0.0,1.0,0.0,20768,0,44331,0.39709496,-0.4175842
1069,0.0,25,14,0.0,0.0,0.0,0.0,20768,14322,17437,0.4378845,-0.24975213
1070,0.0,42,16,0.0,0.0,1.0,0.0,20768,19693,22165,0.5203276,0.08135532
1071,0.0,24,12,0.0,0.0,1.0,0.0,20768,23274,27485,0.5738242,0.29747123
1072,0.0,25,14,1.0,0.0,1.0,0.0,20768,23274,26303,0.3994006,-0.40796328
1073,0.0,44,12,0.0,0.0,1.0,0.0,20895,12174,20963,0.38701782,-0.4598651
1074,0.0,27,12,0.0,0.0,0.0,0.0,20964,18440,23348,0.65851384,0.65667844
1075,0.0,28,14,0.0,0.0,1.0,0.0,20964,20588,28446,0.4279091,-0.29038697
1076,0.0,33,16,0.0,0.0,1.0,0.0,20964,21483,22018,0.48066044,-0.07739683
1077,0.0,25,16,0.0,0.0,1.0,0.0,20964,24706,26229,0.44018158,-0.24042505
1078,0.0,26,12,1.0,0.0,1.0,0.0,21116,22379,25121,0.38681227,-0.46073163
1079,0.0,39,12,0.0,0.0,1.0,0.0,21138,20366,15049,0.45125648,-0.19559525
1080,0.0,31,14,0.0,0.0,1.0,0.0,21140,20141,19653,0.3987668,-0.4106062
1081,0.0,31,14,0.0,0.0,1.0,0.0,21140,20141,19653,0.366156,-0.54874337
1082,0.0,23,13,1.0,0.0,1.0,0.0,21160,17903,23643,0.3590641,-0.57942843
1083,0.0,42,12,0.0,0.0,1.0,0.0,21160,21483,12232,0.5810869,0.32723668
1084,0.0,36,14,0.0,0.0,1.0,0.0,21160,23460,0,0.45016274,-0.20001316
1085,0.0,26,12,0.0,0.0,1.0,0.0,21160,24169,21279,0.5359719,0.14413655
1086,0.0,46,17,0.0,0.0,0.0,0.0,21258,24094,24787,0.60596913,0.43039978
1087,0.0,31,12,0.0,0.0,1.0,0.0,21356,15038,35465,0.40798983,-0.37228152
1088,0.0,27,12,1.0,0.0,1.0,0.0,21356,20588,21722,0.3729656,-0.5195153
1089,0.0,25,12,0.0,1.0,1.0,0.0,21512,26586,25558,0.4488137,-0.20546499
1090,0.0,42,16,0.0,0.0,1.0,0.0,21551,0,41376,0.5093659,0.037468024
1091,0.0,28,12,0.0,0.0,1.0,0.0,21551,8366,0,0.45494357,-0.18071598
1092,0.0,28,12,0.0,0.0,1.0,0.0,21551,10562,21722,0.58961976,0.3623937
1093,0.0,27,13,0.0,0.0,1.0,0.0,21551,14322,16254,0.46118996,-0.155553
1094,0.0,35,12,1.0,0.0,1.0,0.0,21551,14322,15638,0.42101046,-0.31862667
1095,0.0,35,12,1.0,0.0,1.0,0.0,21551,14322,15638,0.55077714,0.20381115
1096,0.0,26,12,0.0,0.0,1.0,0.0,21551,15217,26599,0.422316,-0.3132731
1097,0.0,19,12,0.0,0.0,1.0,0.0,21551,15754,19210,0.3780452,-0.4978537
1098,0.0,29,12,0.0,0.0,1.0,0.0,21551,17008,20688,0.38645613,-0.46223342
1099,0.0,34,12,1.0,0.0,1.0,0.0,21551,17903,25121,0.5133911,0.053577103
1100,0.0,28,16,0.0,0.0,1.0,0.0,21551,18619,44331,0.44669792,-0.2140215
1101,0.0,31,16,0.0,0.0,1.0,0.0,21551,18798,23348,0.44543442,-0.21913497
1102,0.0,37,15,1.0,0.0,0.0,0.0,21551,19210,17732,0.51539975,0.06161853
1103,0.0,40,12,0.0,0.0,1.0,0.0,21551,19693,31032,0.44921678,-0.20383574
1104,0.0,37,12,0.0,0.0,1.0,0.0,21551,19693,44331,0.44818404,-0.2080107
1105,0.0,48,12,0.0,0.0,1.0,0.0,21551,20230,0,0.43228114,-0.2725502
1106,0.0,43,12,0.0,0.0,1.0,0.0,21551,20588,19210,0.44795328,-0.20894375
1107,0.0,26,16,0.0,0.0,1.0,0.0,21551,20588,28815,0.46595895,-0.13637513
1108,0.0,29,12,0.0,0.0,1.0,0.0,21551,20588,19949,0.38145447,-0.4833793
1109,0.0,27,12,0.0,0.0,1.0,0.0,21551,21120,23052,0.51510334,0.06043174
1110,0.0,22,14,0.0,0.0,1.0,0.0,21551,21483,23200,0.5650985,0.26188058
1111,0.0,23,12,0.0,0.0,1.0,0.0,21551,21483,26599,0.43989852,-0.24157393
1112,0.0,21,12,0.0,0.0,1.0,0.0,21551,21483,12534,0.38678,-0.4608677
1113,0.0,36,12,0.0,0.0,1.0,0.0,21551,21483,23643,0.39716017,-0.41731185
1114,0.0,26,16,0.0,0.0,1.0,0.0,21551,21483,29492,0.42591614,-0.29853308
1115,0.0,33,12,0.0,0.0,1.0,0.0,21551,21483,21427,0.55869144,0.23585302
1116,0.0,37,12,0.0,0.0,1.0,0.0,21551,22379,24382,0.39986357,-0.4060335
1117,0.0,29,16,0.0,0.0,0.0,0.0,21551,22737,33248,0.46262193,-0.14979176
1118,0.0,25,14,0.0,0.0,1.0,0.0,21551,22916,31505,0.3788194,-0.49456233
1119,0.0,27,16,0.0,0.0,1.0,0.0,21551,23274,27633,0.45292634,-0.188854
1120,0.0,41,17,0.0,0.0,1.0,0.0,21551,23274,22904,0.38002416,-0.48944563
1121,0.0,29,16,0.0,0.0,1.0,0.0,21551,23274,23643,0.56206787,0.24955863
1122,0.0,34,14,0.0,0.0,1.0,0.0,21551,23274,22165,0.5815385,0.3290923
1123,0.0,45,12,0.0,0.0,1.0,0.0,21551,23632,26633,0.5216562,0.08667905
1124,0.0,41,12,1.0,0.0,1.0,0.0,21551,24885,21427,0.42135254,-0.31722364
1125,0.0,35,13,1.0,0.0,1.0,0.0,21551,25959,26423,0.41045433,-0.36208755
1126,0.0,23,12,0.0,0.0,1.0,0.0,21551,25959,58665,0.38175505,-0.48210555
1127,0.0,43,17,0.0,0.0,0.0,0.0,21551,25959,36943,0.40025464,-0.40440428
1128,0.0,21,12,0.0,0.0,1.0,0.0,21551,26138,38420,0.44473195,-0.22197926
1129,0.0,22,12,0.0,0.0,1.0,0.0,21551,26765,35465,0.53159255,0.12653874
1130,0.0,25,17,0.0,0.0,1.0,0.0,21551,31151,53937,0.4529055,-0.188938
1131,0.0,23,16,0.0,0.0,1.0,0.0,21551,35806,44331,0.6731832,0.72261775
1132,0.0,28,14,0.0,0.0,1.0,0.0,21649,26854,22165,0.46411282,-0.14379598
1133,0.0,44,13,0.0,0.0,1.0,0.0,21679,21918,22165,0.4398481,-0.24177863
1134,0.0,23,12,0.0,0.0,0.0,0.0,21747,11413,2216,0.5269774,0.10801457
1135,0.0,39,14,0.0,0.0,1.0,0.0,21747,21841,18619,0.47380587,-0.104872435
1136,0.0,23,12,0.0,0.0,1.0,0.0,21865,21483,25121,0.5052764,0.021106282
1137,0.0,24,14,1.0,0.0,1.0,0.0,21869,26353,18767,0.39732122,-0.41663924
1138,0.0,24,13,0.0,1.0,1.0,0.0,21922,24742,35317,0.4491404,-0.2041444
1139,0.0,51,12,0.0,0.0,1.0,0.0,21943,19156,24382,0.43123218,-0.2768256
1140,0.0,34,12,0.0,0.0,1.0,0.0,21943,20409,21131,0.39499944,-0.426345
1141,0.0,27,12,0.0,0.0,1.0,0.0,21943,20588,18323,0.59641796,0.39056194
1142,0.0,29,17,0.0,0.0,1.0,0.0,21943,21752,22165,0.5897628,0.36298493
1143,0.0,26,14,1.0,0.0,1.0,0.0,21943,25959,36943,0.42027712,-0.32163587
1144,0.0,26,13,0.0,1.0,1.0,0.0,21953,5671,25860,0.43705803,-0.25311056
1145,0.0,23,14,0.0,0.0,0.0,0.0,22139,18798,41376,0.4270158,-0.2940372
1146,0.0,46,12,0.0,0.0,1.0,0.0,22139,22622,23643,0.4473229,-0.21149316
1147,0.0,27,12,0.0,0.0,0.0,0.0,22139,25422,61768,0.34721717,-0.63129395
1148,0.0,30,17,1.0,0.0,1.0,0.0,22139,27929,33248,0.46545708,-0.13839215
1149,0.0,25,12,1.0,0.0,1.0,0.0,22139,33300,29554,0.40961283,-0.36556607
1150,0.0,27,14,0.0,0.0,1.0,0.0,22218,23306,26599,0.61433876,0.46558714
1151,0.0,27,17,0.0,0.0,1.0,0.0,22237,22379,14777,0.41408142,-0.3471181
1152,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.42077464,-0.31959417
1153,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.45200515,-0.19257233
1154,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.49362546,-0.025499549
1155,0.0,48,12,0.0,0.0,1.0,0.0,22321,23881,25399,0.6134605,0.4618817
1156,0.0,24,16,0.0,0.0,1.0,0.0,22335,22880,29037,0.44927955,-0.20358202
1157,0.0,25,12,0.0,1.0,1.0,0.0,22335,24169,31032,0.6583423,0.6559157
1158,0.0,37,12,0.0,0.0,1.0,0.0,22441,16385,23269,0.48560596,-0.05759211
1159,0.0,37,12,0.0,0.0,1.0,0.0,22441,16385,23269,0.46896166,-0.12431322
1160,0.0,29,12,1.0,0.0,1.0,0.0,22531,18619,23643,0.460379,-0.15881696
1161,0.0,27,15,0.0,0.0,1.0,0.0,22531,20588,35465,0.42531675,-0.30098486
1162,0.0,41,12,0.0,1.0,1.0,0.0,22531,20946,22165,0.6298461,0.5315566
1163,0.0,29,12,0.0,0.0,1.0,0.0,22531,21483,22165,0.3997281,-0.4065982
1164,0.0,27,16,0.0,0.0,1.0,0.0,22531,21483,23643,0.5118857,0.047551733
1165,0.0,44,12,0.0,0.0,1.0,0.0,22531,22379,23643,0.41137874,-0.3582686
1166,0.0,26,13,0.0,0.0,1.0,0.0,22531,22379,37238,0.5768672,0.30992612
1167,0.0,34,12,0.0,0.0,1.0,0.0,22531,22379,26599,0.39518204,-0.42558098
1168,0.0,20,12,0.0,0.0,1.0,0.0,22531,23274,24382,0.4578017,-0.1691957
1169,0.0,43,14,0.0,0.0,1.0,0.0,22531,23274,28520,0.55295354,0.2126115
1170,0.0,47,12,0.0,1.0,1.0,0.0,22531,25028,25564,0.43139604,-0.2761577
1171,0.0,31,12,0.0,0.0,1.0,0.0,22531,25064,29554,0.4080715,-0.37194344
1172,0.0,33,12,0.0,0.0,1.0,0.0,22531,26496,24973,0.6221839,0.49882823
1173,0.0,24,12,1.0,0.0,0.0,0.0,22531,26854,29554,0.44039312,-0.23956677
1174,0.0,27,16,0.0,0.0,0.0,0.0,22531,30435,42854,0.55236316,0.21022342
1175,0.0,23,14,0.0,0.0,1.0,0.0,22531,33658,26599,0.50334656,0.013386492
1176,0.0,27,17,0.0,0.0,1.0,0.0,22594,18261,28815,0.5909572,0.36792392
1177,0.0,50,16,0.0,0.0,0.0,0.0,22629,19693,17732,0.49447343,-0.022107106
1178,0.0,22,14,0.0,0.0,1.0,0.0,22682,24706,20688,0.5276091,0.110548854
1179,0.0,31,12,1.0,0.0,1.0,0.0,22727,1503,27781,0.5032913,0.01316545
1180,0.0,34,12,0.0,0.0,1.0,0.0,22727,18619,20688,0.43554506,-0.25926223
1181,0.0,28,12,0.0,0.0,1.0,0.0,22727,20051,22904,0.62062675,0.49220932
1182,0.0,26,12,0.0,0.0,1.0,0.0,22727,21483,26599,0.45761508,-0.16994758
1183,0.0,46,12,0.0,0.0,1.0,0.0,22727,21841,22904,0.43593726,-0.2576671
1184,0.0,27,17,0.0,0.0,1.0,0.0,22727,22379,24086,0.53721035,0.1491171
1185,0.0,47,13,0.0,0.0,1.0,0.0,22727,22558,24382,0.40925404,-0.36704993
1186,0.0,29,17,0.0,0.0,1.0,0.0,22923,21483,27042,0.5172496,0.06902577
1187,0.0,24,16,0.0,0.0,0.0,0.0,22923,22379,26451,0.55226773,0.20983748
1188,0.0,30,16,0.0,0.0,1.0,0.0,22923,23274,28076,0.40516502,-0.38398963
1189,0.0,23,12,0.0,0.0,1.0,0.0,22982,24033,14777,0.45511347,-0.18003081
1190,0.0,27,15,0.0,0.0,1.0,0.0,23119,0,0,0.60856515,0.44128492
1191,0.0,25,12,0.0,0.0,1.0,0.0,23119,24074,25195,0.58255845,0.33328506
1192,0.0,26,12,0.0,0.0,1.0,0.0,23315,26767,27633,0.4613569,-0.1548813
1193,0.0,26,12,0.0,0.0,1.0,0.0,23511,0,0,0.43341267,-0.26794085
1194,0.0,25,12,0.0,0.0,1.0,0.0,23511,11279,21279,0.64844865,0.612227
1195,0.0,32,12,0.0,0.0,1.0,0.0,23511,13785,31032,0.43343258,-0.26785985
1196,0.0,32,12,0.0,1.0,1.0,0.0,23511,13964,66497,0.542085,0.16873926
1197,0.0,50,16,0.0,0.0,0.0,0.0,23511,14322,39973,0.3438758,-0.6460696
1198,0.0,25,13,0.0,0.0,0.0,0.0,23511,14322,20850,0.46908507,-0.1238176
1199,0.0,33,12,1.0,0.0,1.0,0.0,23511,14322,23643,0.36399287,-0.5580755
1200,0.0,27,12,0.0,0.0,1.0,0.0,23511,15038,12738,0.44763285,-0.21023959
1201,0.0,28,16,1.0,0.0,1.0,0.0,23511,16112,22018,0.60536253,0.42786002
1202,0.0,28,12,0.0,0.0,1.0,0.0,23511,16112,0,0.44356775,-0.22669484
1203,0.0,38,12,0.0,0.0,1.0,0.0,23511,16112,30293,0.53697705,0.14817877
1204,0.0,31,12,0.0,0.0,1.0,0.0,23511,17903,22165,0.51096076,0.04385005
1205,0.0,28,12,0.0,0.0,1.0,0.0,23511,18798,36943,0.45910144,-0.16396056
1206,0.0,43,12,1.0,0.0,1.0,0.0,23511,19421,13559,0.4599078,-0.16071387
1207,0.0,37,17,1.0,0.0,1.0,0.0,23511,19693,76841,0.4042425,-0.3878188
1208,0.0,37,17,1.0,0.0,1.0,0.0,23511,19693,76841,0.45165342,-0.19399244
1209,0.0,23,12,0.0,0.0,1.0,0.0,23511,19854,18914,0.36357856,-0.5598656
1210,0.0,55,12,0.0,0.0,1.0,0.0,23511,20588,22165,0.5676341,0.2722048
1211,0.0,34,17,0.0,0.0,1.0,0.0,23511,20588,23421,0.4664151,-0.1345422
1212,0.0,28,17,0.0,0.0,1.0,0.0,23511,20946,69453,0.5499344,0.20040555
1213,0.0,31,14,0.0,0.0,1.0,0.0,23511,21483,27830,0.40431967,-0.3874984
1214,0.0,28,12,0.0,0.0,1.0,0.0,23511,21483,23643,0.3746319,-0.5123965
1215,0.0,25,12,0.0,1.0,1.0,0.0,23511,21483,25121,0.46210313,-0.15187877
1216,0.0,54,15,0.0,0.0,1.0,0.0,23511,21483,59109,0.4605751,-0.15802765
1217,0.0,42,12,1.0,0.0,0.0,0.0,23511,21483,22165,0.3827741,-0.47779
1218,0.0,35,12,0.0,0.0,1.0,0.0,23511,21483,29554,0.44446895,-0.2230443
1219,0.0,27,13,0.0,0.0,0.0,0.0,23511,21483,22165,0.5460635,0.18477787
1220,0.0,45,12,0.0,0.0,1.0,0.0,23511,21483,0,0.51779765,0.07122072
1221,0.0,26,12,1.0,0.0,1.0,0.0,23511,21483,31623,0.40711385,-0.37590954
1222,0.0,28,16,0.0,0.0,1.0,0.0,23511,21483,11821,0.42570227,-0.2994077
1223,0.0,30,16,0.0,0.0,1.0,0.0,23511,21483,22165,0.4411805,-0.2363725
1224,0.0,24,12,0.0,1.0,1.0,0.0,23511,21483,23052,0.36612493,-0.5488773
1225,0.0,26,14,0.0,0.0,1.0,0.0,23511,22020,22165,0.99763274,6.043653
1226,0.0,35,14,0.0,0.0,1.0,0.0,23511,22379,22165,0.44567892,-0.21814522
1227,0.0,42,17,0.0,0.0,1.0,0.0,23511,22379,0,0.38385522,-0.47321647
1228,0.0,42,17,0.0,0.0,1.0,0.0,23511,22379,0,0.46708795,-0.13183875
1229,0.0,28,16,0.0,0.0,1.0,0.0,23511,22379,27337,0.44679916,-0.21361193
1230,0.0,28,12,0.0,0.0,1.0,0.0,23511,22379,29554,0.40258828,-0.3946922
1231,0.0,27,14,0.0,0.0,1.0,0.0,23511,22558,23531,0.37503386,-0.51068115
1232,0.0,35,16,0.0,0.0,1.0,0.0,23511,22737,21834,0.46456206,-0.14198984
1233,0.0,55,12,0.0,0.0,1.0,0.0,23511,22916,17732,0.4113143,-0.35853475
1234,0.0,36,14,0.0,0.0,1.0,0.0,23511,23274,33248,0.39338928,-0.43308762
1235,0.0,42,16,0.0,1.0,1.0,0.0,23511,23274,29554,0.3728072,-0.52019256
1236,0.0,22,12,0.0,0.0,1.0,0.0,23511,23274,26155,0.3520583,-0.61000395
1237,0.0,33,12,1.0,0.0,1.0,0.0,23511,23274,36943,0.409568,-0.3657515
1238,0.0,38,12,0.0,0.0,1.0,0.0,23511,23274,25121,0.4172601,-0.33403113
1239,0.0,48,16,0.0,0.0,1.0,0.0,23511,23274,39898,0.57931685,0.31996962
1240,0.0,48,16,0.0,0.0,1.0,0.0,23511,23274,39898,0.5011659,0.0046636625
1241,0.0,25,13,0.0,0.0,1.0,0.0,23511,23456,26007,0.4302558,-0.2808076
1242,0.0,23,14,0.0,0.0,1.0,0.0,23511,24169,31032,0.38880235,-0.45234928
1243,0.0,31,16,0.0,0.0,1.0,0.0,23511,24706,28963,0.41064835,-0.36128578
1244,0.0,26,12,0.0,0.0,1.0,0.0,23511,24885,26599,0.4554343,-0.17873706
1245,0.0,32,12,0.0,0.0,1.0,0.0,23511,25064,26599,0.45380053,-0.18532644
1246,0.0,29,13,0.0,0.0,1.0,0.0,23511,25064,0,0.43048057,-0.27989063
1247,0.0,29,13,0.0,0.0,1.0,0.0,23511,25064,0,0.457769,-0.16932733
1248,0.0,30,16,0.0,0.0,1.0,0.0,23511,25243,27042,0.57929677,0.3198872
1249,0.0,47,14,1.0,0.0,1.0,0.0,23511,25565,23974,0.4636222,-0.14576873
1250,0.0,51,12,1.0,0.0,1.0,0.0,23511,25601,25121,0.58428234,0.34037796
1251,0.0,26,14,0.0,0.0,1.0,0.0,23511,25780,31032,0.42506826,-0.30200157
1252,0.0,32,16,0.0,0.0,1.0,0.0,23511,25959,35465,0.5718663,0.2894696
1253,0.0,35,14,0.0,0.0,1.0,0.0,23511,26496,29554,0.40122643,-0.4003576
1254,0.0,35,14,0.0,0.0,1.0,0.0,23511,26496,29554,0.4072095,-0.37551326
1255,0.0,54,12,0.0,0.0,1.0,0.0,23511,26854,2049,0.39052692,-0.4450979
1256,0.0,55,12,0.0,0.0,1.0,0.0,23511,26854,26599,0.39382568,-0.43125924
1257,0.0,55,12,0.0,0.0,1.0,0.0,23511,26854,26599,0.42651358,-0.2960901
1258,0.0,38,12,0.0,0.0,1.0,0.0,23511,26854,29554,0.42087308,-0.31919044
1259,0.0,25,12,0.0,0.0,0.0,0.0,23511,26854,18176,0.38705266,-0.4597183
1260,0.0,30,12,0.0,0.0,1.0,0.0,23511,28645,32509,0.58085823,0.32629743
1261,0.0,25,17,0.0,0.0,1.0,0.0,23511,29003,28076,0.4519063,-0.1929714
1262,0.0,39,12,0.0,0.0,0.0,0.0,23511,31509,15516,0.590125,0.36448222
1263,0.0,28,14,0.0,0.0,1.0,0.0,23511,32225,36943,0.40431967,-0.3874984
1264,0.0,47,12,1.0,0.0,1.0,0.0,23511,32225,17732,0.40843004,-0.37045938
1265,0.0,39,17,0.0,0.0,1.0,0.0,23511,35448,32509,0.40438923,-0.38720945
1266,0.0,49,12,0.0,0.0,1.0,0.0,23511,35806,23643,0.40358084,-0.3905669
1267,0.0,21,12,0.0,0.0,1.0,0.0,23511,50129,0,0.41557273,-0.34097466
1268,0.0,31,14,0.0,0.0,1.0,0.0,23707,20767,23939,0.4378378,-0.24994184
1269,0.0,27,12,0.0,0.0,1.0,0.0,23707,21483,33987,0.42238954,-0.3129718
1270,0.0,37,12,0.0,0.0,1.0,0.0,23707,22200,22904,0.40805253,-0.3720219
1271,0.0,51,12,0.0,0.0,1.0,0.0,23707,22379,19411,0.44596994,-0.21696742
1272,0.0,29,12,0.0,0.0,1.0,0.0,23707,26854,28076,0.44365457,-0.22634317
1273,0.0,27,14,0.0,0.0,1.0,0.0,23707,29540,23200,0.378581,-0.49557558
1274,0.0,24,13,0.0,0.0,1.0,0.0,23903,1790,449,0.46909437,-0.12378029
1275,0.0,32,12,0.0,0.0,1.0,0.0,23903,24812,12412,0.45125702,-0.19559312
1276,0.0,31,17,0.0,0.0,1.0,0.0,23903,25601,27042,0.51363,0.054533448
1277,0.0,46,12,0.0,0.0,0.0,0.0,23918,12532,0,0.6162466,0.47364697
1278,0.0,40,15,0.0,1.0,1.0,0.0,24001,23274,26599,0.42893815,-0.2861848
1279,0.0,27,16,0.0,0.0,1.0,0.0,24098,7161,36204,0.52455705,0.09830729
