,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
5429,0.0,26,12,0.0,0.0,1.0,0.0,20107,10843,0.0019098015,-6.2588444
5430,0.0,54,8,0.0,0.0,1.0,1.0,25243,25564,0.002336546,-6.056742
5431,0.0,29,13,0.0,0.0,1.0,0.0,25243,25564,0.0054427064,-5.208021
5432,0.0,47,14,0.0,0.0,1.0,0.0,25152,22241,0.031033292,-3.4411697
5433,0.0,25,9,0.0,1.0,1.0,1.0,6378,0,0.0017365275,-6.35413
5434,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.023500616,-3.7269475
5435,0.0,32,12,1.0,0.0,1.0,0.0,19867,25564,0.0006192777,-7.3863373
5436,0.0,43,10,0.0,0.0,1.0,1.0,6971,19857,0.0014903075,-6.5072813
5437,0.0,18,11,0.0,0.0,0.0,1.0,9196,22007,0.045055665,-3.0537543
5438,0.0,34,10,0.0,0.0,1.0,1.0,13982,23139,0.001288205,-6.6532164
5439,0.0,52,12,0.0,0.0,1.0,0.0,0,13790,0.046874847,-3.012265
5440,0.0,24,17,0.0,0.0,1.0,0.0,6953,0,0.0006779368,-7.2957783
5441,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.013774686,-4.2710524
5442,0.0,37,12,1.0,0.0,1.0,0.0,0,0,0.00080232025,-7.1272
5443,0.0,49,13,0.0,0.0,1.0,0.0,22692,25564,0.09113628,-2.2998393
5444,0.0,30,10,0.0,0.0,1.0,1.0,25243,25564,0.0066077854,-5.012877
5445,0.0,55,12,0.0,0.0,1.0,0.0,25243,25564,0.09272536,-2.2808032
5446,0.0,29,14,0.0,0.0,1.0,0.0,25243,25564,0.42218065,-0.313828
5447,0.0,45,18,0.0,0.0,1.0,0.0,0,0,0.011830762,-4.425151
5448,0.0,33,8,0.0,0.0,1.0,1.0,25243,25564,0.0014252906,-6.5519533
5449,0.0,37,10,1.0,0.0,1.0,1.0,20488,21521,0.053411346,-2.8748415
5450,0.0,46,17,0.0,0.0,0.0,0.0,21960,20176,0.003928251,-5.535625
5451,0.0,28,12,0.0,0.0,1.0,0.0,17443,18733,0.06843012,-2.6110582
5452,0.0,24,17,0.0,0.0,1.0,0.0,10326,13679,0.030476535,-3.4598477
5453,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.031265054,-3.43349
5454,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.03210029,-3.4062634
5455,0.0,27,12,1.0,0.0,1.0,0.0,14974,12238,0.024644854,-3.6782336
5456,0.0,28,12,1.0,0.0,0.0,0.0,20604,1919,0.88403845,2.031242
5457,0.0,20,13,0.0,0.0,0.0,0.0,13697,16915,0.003991768,-5.519521
5458,0.0,32,17,0.0,0.0,1.0,0.0,8419,12059,0.002252336,-6.0935326
5459,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.27146932,-0.9871805
5460,0.0,43,12,0.0,0.0,1.0,0.0,20816,0,0.0063004196,-5.0608187
5461,0.0,49,12,0.0,0.0,1.0,0.0,25243,11387,0.31389242,-0.7819841
5462,0.0,23,15,0.0,0.0,0.0,0.0,6362,23835,0.5517132,0.20759523
5463,0.0,52,10,0.0,0.0,1.0,1.0,20819,0,0.022034349,-3.792872
5464,0.0,51,12,1.0,0.0,0.0,0.0,15017,14078,0.0048451317,-5.324924
5465,0.0,31,12,0.0,0.0,1.0,0.0,14159,0,0.0005037973,-7.5928326
5466,0.0,32,11,0.0,0.0,1.0,1.0,20710,4348,0.006771531,-4.9882336
5467,0.0,28,9,0.0,0.0,1.0,1.0,3093,7623,0.18523985,-1.4812423
5468,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.009820912,-4.613372
5469,0.0,51,8,0.0,0.0,1.0,1.0,12967,0,0.35873052,-0.5808782
5470,0.0,45,12,0.0,1.0,1.0,0.0,13475,21152,0.55314547,0.2133879
5471,0.0,18,10,0.0,1.0,0.0,1.0,778,0,0.03170331,-3.4191175
5472,0.0,18,10,0.0,0.0,0.0,1.0,2438,0,0.47276756,-0.109037615
5473,0.0,41,6,0.0,1.0,1.0,1.0,0,0,0.010623834,-4.5339746
5474,0.0,43,8,0.0,0.0,1.0,1.0,12584,9463,0.04621401,-3.0271564
5475,0.0,43,8,0.0,1.0,1.0,1.0,12242,11724,0.008256771,-4.7884307
5476,0.0,27,13,0.0,0.0,1.0,0.0,11071,9110,0.10918529,-2.09909
5477,0.0,22,12,0.0,0.0,0.0,0.0,10095,13306,0.00068124774,-7.290903
5478,0.0,48,12,0.0,1.0,1.0,0.0,19595,16241,0.008650506,-4.7414494
5479,0.0,27,14,1.0,0.0,1.0,0.0,207,17636,0.18812004,-1.4622723
5480,0.0,28,15,0.0,0.0,0.0,0.0,11905,4034,0.041553713,-3.1383266
5481,0.0,19,13,0.0,0.0,0.0,0.0,1290,19813,0.02463857,-3.678495
5482,0.0,20,14,0.0,0.0,0.0,0.0,0,2813,0.00054702157,-7.510475
5483,0.0,21,14,0.0,0.0,0.0,0.0,3480,667,0.08595839,-2.3640127
5484,0.0,21,14,0.0,0.0,0.0,0.0,1378,15507,0.028858496,-3.5160677
5485,0.0,26,16,0.0,0.0,0.0,0.0,12249,4369,0.015615838,-4.1437306
5486,0.0,29,14,0.0,0.0,1.0,0.0,0,12361,0.0035549118,-5.635864
5487,0.0,41,16,0.0,0.0,0.0,0.0,25243,25564,0.013758047,-4.272278
5488,0.0,34,11,1.0,0.0,1.0,1.0,9759,13104,0.033248994,-3.3699164
5489,0.0,21,9,1.0,0.0,1.0,1.0,8742,8994,0.00075348455,-7.190048
5490,0.0,43,12,1.0,0.0,0.0,0.0,0,0,0.064583465,-2.6730335
5491,0.0,28,11,0.0,0.0,1.0,1.0,23696,25564,0.006009523,-5.108382
5492,0.0,44,8,0.0,0.0,1.0,1.0,2094,1671,0.00030621272,-8.090924
5493,0.0,21,14,0.0,0.0,1.0,0.0,10935,8092,0.4423314,-0.23170541
5494,0.0,32,13,0.0,0.0,1.0,0.0,25243,25564,0.22513859,-1.235968
5495,0.0,51,12,0.0,0.0,1.0,0.0,13384,25564,0.15567367,-1.6907771
5496,0.0,16,9,0.0,0.0,0.0,1.0,2110,9306,0.0016783143,-6.3882856
5497,0.0,48,12,0.0,0.0,1.0,0.0,24541,25162,0.010332121,-4.562112
5498,0.0,24,13,0.0,0.0,0.0,0.0,5870,5324,0.00736388,-4.903777
5499,0.0,19,11,0.0,0.0,0.0,1.0,0,0,0.00063954794,-7.3541093
5500,0.0,28,14,0.0,0.0,1.0,0.0,10120,11857,0.00075348455,-7.190048
5501,0.0,26,12,0.0,0.0,1.0,0.0,0,0,0.0030472048,-5.7904787
5502,0.0,38,16,0.0,0.0,1.0,0.0,25243,25564,0.031912457,-3.412326
5503,0.0,35,12,0.0,0.0,1.0,0.0,8385,0,0.0060926746,-5.094557
5504,0.0,27,12,0.0,0.0,1.0,0.0,20321,25564,0.20286988,-1.3684531
5505,0.0,22,16,0.0,0.0,0.0,0.0,948,0,0.20227131,-1.3721585
5506,0.0,46,14,0.0,0.0,1.0,0.0,25243,25564,0.00073109637,-7.220234
5507,0.0,28,16,0.0,0.0,1.0,0.0,18309,24862,0.025332667,-3.6500015
5508,0.0,20,14,0.0,0.0,1.0,0.0,805,1454,0.0182026,-3.9878206
5509,0.0,43,6,0.0,0.0,1.0,1.0,25243,23120,0.028193656,-3.5400596
5510,0.0,16,8,0.0,0.0,0.0,1.0,3568,10168,0.11478061,-2.0428128
5511,0.0,26,16,0.0,0.0,1.0,0.0,25243,25564,0.021107765,-3.8367805
5512,0.0,32,12,0.0,0.0,1.0,0.0,20302,12680,0.0015175121,-6.4891644
5513,0.0,30,16,0.0,0.0,1.0,0.0,23689,24750,0.33880395,-0.6686288
5514,0.0,22,10,0.0,0.0,1.0,1.0,9503,12646,0.004882261,-5.3172526
5515,0.0,31,16,0.0,0.0,0.0,0.0,20429,24626,0.002140618,-6.144518
5516,0.0,28,12,0.0,0.0,1.0,0.0,25243,12158,0.9729207,3.5815334
5517,0.0,27,12,0.0,0.0,1.0,0.0,17733,25564,0.036141936,-3.2834902
5518,0.0,49,6,1.0,0.0,1.0,1.0,2082,0,0.005039412,-5.2854137
5519,0.0,47,16,0.0,0.0,1.0,0.0,13327,4490,0.0020940118,-6.1665773
5520,0.0,45,15,0.0,0.0,0.0,0.0,10747,11677,0.024271702,-3.693873
5521,0.0,17,10,0.0,0.0,0.0,1.0,1018,11963,0.019614581,-3.9116726
5522,0.0,29,12,0.0,0.0,1.0,0.0,13334,16566,0.006565188,-5.0193872
5523,0.0,39,12,0.0,0.0,0.0,0.0,12476,12457,0.0011670487,-6.7521095
5524,0.0,53,9,0.0,0.0,1.0,1.0,15264,17345,0.00072242593,-7.232173
5525,0.0,26,12,0.0,0.0,0.0,0.0,12292,9806,0.16761082,-1.6026553
5526,0.0,25,12,0.0,0.0,1.0,0.0,13747,15626,0.17089868,-1.5792716
5527,0.0,30,12,0.0,0.0,1.0,0.0,3987,13544,0.20104039,-1.3798046
5528,0.0,27,14,0.0,0.0,1.0,0.0,21503,25564,0.0018945211,-6.266893
5529,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.009221552,-4.6769476
5530,0.0,40,12,0.0,0.0,1.0,0.0,19290,20565,0.008465424,-4.7632637
5531,0.0,24,16,0.0,0.0,0.0,0.0,8215,16192,0.053005345,-2.8829007
5532,0.0,27,14,0.0,0.0,0.0,0.0,23716,701,0.8874398,2.0648525
5533,0.0,25,16,0.0,0.0,0.0,0.0,2655,16020,0.0005855525,-7.442369
5534,0.0,27,8,1.0,0.0,1.0,1.0,8561,0,0.025797779,-3.6313305
5535,0.0,28,12,1.0,0.0,1.0,0.0,13151,15155,0.004156757,-5.4788547
5536,0.0,29,14,0.0,0.0,1.0,0.0,18848,25564,0.0023802163,-6.038181
5537,0.0,23,17,0.0,0.0,1.0,0.0,14621,15418,0.023830678,-3.7126625
5538,0.0,48,10,1.0,0.0,1.0,1.0,16442,17641,0.4615644,-0.1540463
5539,0.0,47,5,0.0,0.0,0.0,1.0,22230,8436,0.8354429,1.6247044
5540,0.0,28,12,0.0,0.0,1.0,0.0,17611,975,0.42902538,-0.28582865
5541,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.0016588895,-6.3999467
5542,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.0036794285,-5.6013117
5543,0.0,48,12,0.0,0.0,1.0,0.0,14755,4557,0.012962874,-4.332618
5544,0.0,45,12,0.0,0.0,1.0,0.0,25243,25564,0.21453251,-1.2978178
5545,0.0,43,12,0.0,0.0,1.0,0.0,10849,6361,0.49712384,-0.011504773
5546,0.0,19,12,0.0,0.0,0.0,0.0,57,3153,0.08071876,-2.432621
5547,0.0,22,12,0.0,0.0,0.0,0.0,0,4190,0.9599241,3.176079
5548,0.0,23,14,0.0,0.0,0.0,0.0,8989,7098,0.013299306,-4.306655
5549,0.0,29,16,0.0,0.0,1.0,0.0,20114,25564,0.068068005,-2.6167526
5550,0.0,43,12,0.0,0.0,0.0,0.0,0,198,0.005772904,-5.1487904
5551,0.0,34,12,1.0,0.0,1.0,0.0,800,153,0.01875843,-3.9571755
5552,0.0,24,15,0.0,0.0,0.0,0.0,1965,7772,0.0033510204,-5.6951337
5553,0.0,52,15,0.0,0.0,1.0,0.0,13839,25564,0.009054631,-4.695383
5554,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.0081572365,-4.800659
5555,0.0,32,16,0.0,0.0,1.0,0.0,0,0,0.027658103,-3.5597887
5556,0.0,36,13,0.0,0.0,1.0,0.0,25243,25564,0.3270587,-0.72151846
5557,0.0,35,10,0.0,0.0,1.0,1.0,24267,25564,0.0042171334,-5.4643736
5558,0.0,17,8,0.0,0.0,0.0,1.0,7222,13129,0.022839492,-3.7561598
5559,0.0,47,4,0.0,0.0,1.0,1.0,15466,14753,9.439247e-05,-9.267955
5560,0.0,26,18,0.0,0.0,1.0,0.0,18852,25564,0.2560528,-1.0665865
5561,0.0,43,14,0.0,0.0,1.0,0.0,25243,25564,0.0009745915,-6.932517
5562,0.0,39,14,0.0,0.0,0.0,0.0,22645,23786,0.0051953434,-5.2547836
5563,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.002539916,-5.973081
5564,0.0,52,8,0.0,0.0,1.0,1.0,25243,23154,0.0006888562,-7.279789
5565,0.0,33,16,1.0,0.0,0.0,0.0,17029,6603,0.0034358546,-5.6700478
5566,0.0,55,9,0.0,0.0,1.0,1.0,8999,13373,0.00357102,-5.6313267
5567,0.0,20,13,0.0,0.0,0.0,0.0,6275,11988,0.004777883,-5.3389683
5568,0.0,40,13,0.0,0.0,0.0,0.0,9245,4082,0.001955022,-6.235397
5569,0.0,33,12,0.0,0.0,1.0,0.0,13577,9586,0.009321107,-4.666109
5570,0.0,22,12,0.0,0.0,0.0,0.0,1679,25564,0.0018863704,-6.2712126
5571,0.0,42,14,0.0,0.0,1.0,0.0,7095,10790,0.84957874,1.7313008
5572,0.0,32,9,0.0,0.0,0.0,1.0,3890,44,0.22281094,-1.2493601
5573,0.0,28,12,0.0,0.0,1.0,0.0,14157,16351,0.0051458175,-5.264412
5574,0.0,53,12,0.0,0.0,1.0,0.0,21675,3855,0.0045876317,-5.379793
5575,0.0,28,11,0.0,0.0,1.0,1.0,22704,17709,0.010493829,-4.5464187
5576,0.0,23,12,0.0,0.0,1.0,0.0,14014,20964,0.10555093,-2.1370144
5577,0.0,52,12,0.0,0.0,1.0,0.0,0,2770,0.13737124,-1.8372973
5578,0.0,30,9,0.0,0.0,1.0,1.0,10779,11684,0.009037959,-4.6972427
5579,0.0,36,2,0.0,0.0,1.0,1.0,3933,4196,0.023971539,-3.7066245
5580,0.0,46,13,0.0,0.0,1.0,0.0,7807,7635,0.010862586,-4.511509
5581,0.0,34,8,0.0,0.0,1.0,1.0,14071,18551,0.029404895,-3.4967482
5582,0.0,48,4,0.0,0.0,1.0,1.0,8310,12204,0.003285894,-5.714825
5583,0.0,17,10,0.0,0.0,0.0,1.0,0,17024,0.01717505,-4.046973
5584,0.0,22,12,0.0,0.0,1.0,0.0,19036,0,0.002243771,-6.097351
5585,0.0,24,12,0.0,0.0,0.0,0.0,5345,11888,0.015340854,-4.161776
5586,0.0,52,3,0.0,0.0,1.0,1.0,9130,0,0.002619229,-5.9422526
5587,0.0,54,0,0.0,0.0,1.0,1.0,0,0,0.003029717,-5.796252
5588,0.0,46,10,1.0,0.0,1.0,1.0,17136,21438,0.011722461,-4.434457
5589,0.0,24,17,0.0,0.0,1.0,0.0,10072,13185,0.001866512,-6.2818155
5590,0.0,24,12,0.0,0.0,1.0,0.0,12965,16222,0.84449,1.6920228
5591,0.0,25,13,0.0,0.0,1.0,0.0,15369,15696,0.0046527954,-5.3656235
5592,0.0,54,10,0.0,0.0,1.0,1.0,8289,9999,0.0026382904,-5.9349823
5593,0.0,19,12,0.0,0.0,0.0,0.0,6063,11038,0.00044333044,-7.720752
5594,0.0,28,16,0.0,0.0,1.0,0.0,14838,6734,0.1839908,-1.4895397
5595,0.0,55,12,0.0,0.0,1.0,0.0,16429,17861,0.10752832,-2.1162405
5596,0.0,41,13,0.0,0.0,1.0,0.0,25243,25564,0.0013263418,-6.6240034
5597,0.0,19,13,0.0,0.0,0.0,0.0,3526,25564,0.1735,-1.5610223
5598,0.0,17,12,0.0,0.0,0.0,0.0,0,18823,0.005280823,-5.2383785
5599,0.0,16,9,0.0,0.0,0.0,1.0,0,4065,0.00495321,-5.302754
5600,0.0,51,8,0.0,0.0,1.0,1.0,25243,25564,0.23639114,-1.172568
5601,0.0,24,11,0.0,0.0,1.0,1.0,4065,9333,0.033571355,-3.3599343
5602,0.0,21,15,0.0,0.0,1.0,0.0,5908,20392,0.9438216,2.821405
5603,0.0,24,11,1.0,0.0,0.0,1.0,0,0,0.8606717,1.8208802
5604,0.0,32,10,0.0,1.0,0.0,1.0,3415,13512,0.014043529,-4.2514505
5605,0.0,29,18,0.0,0.0,1.0,0.0,11708,25564,0.013857685,-4.264961
5606,0.0,40,5,0.0,1.0,1.0,1.0,25243,25564,0.032089658,-3.4066057
5607,0.0,32,18,0.0,0.0,1.0,0.0,0,0,0.0017821556,-6.328148
5608,0.0,37,12,0.0,0.0,1.0,0.0,19786,23851,0.0009870068,-6.919846
5609,0.0,40,15,0.0,0.0,1.0,0.0,23800,25564,0.54588217,0.18404645
5610,0.0,35,17,0.0,0.0,1.0,0.0,25243,25564,0.023762915,-3.7155793
5611,0.0,41,0,1.0,0.0,0.0,1.0,9832,7823,0.024298787,-3.69273
5612,0.0,23,12,1.0,0.0,0.0,0.0,0,7062,0.63757795,0.56486714
5613,0.0,20,7,0.0,0.0,1.0,1.0,6454,10715,0.9980926,6.260101
5614,0.0,47,4,1.0,0.0,1.0,1.0,15548,15770,0.0038230617,-5.5628734
5615,0.0,37,12,1.0,0.0,0.0,0.0,0,0,0.00075348455,-7.190048
5616,0.0,26,15,1.0,0.0,1.0,0.0,14666,17546,0.27653074,-0.9617361
5617,0.0,32,12,1.0,0.0,1.0,0.0,0,21297,0.006650103,-5.0064507
5618,0.0,29,12,1.0,0.0,1.0,0.0,4037,8126,0.064368136,-2.6766033
5619,0.0,19,12,1.0,0.0,0.0,0.0,803,5070,0.008842347,-4.7193213
5620,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.04299814,-3.1026485
5621,0.0,28,12,0.0,0.0,1.0,0.0,21770,25564,0.033072185,-3.3754313
5622,0.0,24,14,1.0,0.0,1.0,0.0,20628,25564,0.03093111,-3.4445732
5623,0.0,20,15,1.0,0.0,0.0,0.0,0,580,0.012733908,-4.3506713
5624,0.0,20,14,0.0,0.0,0.0,0.0,288,8312,0.020502556,-3.8664901
5625,0.0,36,14,0.0,0.0,1.0,0.0,4708,8802,0.1835534,-1.492456
5626,0.0,53,8,0.0,0.0,1.0,1.0,23080,25564,0.0005578176,-7.4909205
5627,0.0,29,16,0.0,0.0,1.0,0.0,13166,25564,0.012825205,-4.343435
5628,0.0,42,18,0.0,0.0,1.0,0.0,0,0,0.019536333,-3.9157495
5629,0.0,45,12,0.0,0.0,1.0,0.0,25243,25564,0.0015831656,-6.4467444
5630,0.0,16,10,0.0,0.0,0.0,1.0,4658,25564,0.052802727,-2.8869445
5631,0.0,44,13,0.0,1.0,1.0,0.0,25243,25564,6.1869396e-05,-9.690423
5632,0.0,47,12,0.0,0.0,1.0,0.0,14200,14373,0.002946985,-5.8240213
5633,0.0,20,12,0.0,0.0,0.0,0.0,3636,13097,0.017430436,-4.0319533
5634,0.0,54,12,0.0,0.0,1.0,0.0,18861,20478,0.0085828435,-4.74937
5635,0.0,40,9,0.0,0.0,1.0,1.0,15652,0,0.0039876187,-5.5205655
5636,0.0,55,7,0.0,0.0,1.0,1.0,12471,8347,0.07848446,-2.463119
5637,0.0,17,10,0.0,0.0,0.0,1.0,1503,7843,0.0043893703,-5.4241705
5638,0.0,38,8,0.0,0.0,1.0,1.0,18665,8898,0.20100981,-1.379995
5639,0.0,29,12,0.0,0.0,1.0,0.0,25179,7186,0.017285168,-4.04047
5640,0.0,21,15,0.0,0.0,1.0,0.0,0,16436,0.0078150015,-4.8438644
5641,0.0,27,11,0.0,0.0,1.0,1.0,21304,25269,0.26331037,-1.0288333
5642,0.0,33,13,0.0,0.0,1.0,0.0,14100,6608,0.19653898,-1.4080678
5643,0.0,48,11,0.0,0.0,1.0,1.0,25243,25564,0.7778438,1.2531449
5644,0.0,18,12,0.0,0.0,0.0,0.0,1665,13967,0.00070816046,-7.2521315
5645,0.0,42,7,1.0,0.0,1.0,1.0,16782,19248,0.00034252356,-7.9788275
5646,0.0,19,8,1.0,0.0,0.0,1.0,2413,5789,0.0046381815,-5.368784
5647,0.0,16,10,1.0,0.0,0.0,1.0,488,7831,0.0010109287,-6.8958745
5648,0.0,26,18,0.0,0.0,1.0,0.0,25243,25564,0.00012306016,-9.002714
5649,0.0,33,12,1.0,0.0,1.0,0.0,7601,243,0.10135185,-2.1822934
5650,0.0,16,9,0.0,0.0,0.0,1.0,0,6049,0.0012209511,-6.7069035
5651,0.0,29,12,0.0,0.0,1.0,0.0,22513,25564,0.011751276,-4.4319725
5652,0.0,50,3,0.0,0.0,1.0,1.0,2203,13976,0.0043472997,-5.4338436
5653,0.0,38,14,0.0,0.0,1.0,0.0,25243,25564,0.17558642,-1.546541
5654,0.0,26,14,0.0,0.0,1.0,0.0,15461,21033,0.0002667654,-8.228874
5655,0.0,29,12,0.0,0.0,1.0,0.0,20153,23455,0.0014169537,-6.557828
5656,0.0,28,16,0.0,0.0,1.0,0.0,23875,25564,0.037795197,-3.2370453
5657,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,0.0045581036,-5.38628
5658,0.0,32,12,0.0,0.0,1.0,0.0,24087,25564,0.12713964,-1.9264896
5659,0.0,36,12,1.0,0.0,1.0,0.0,25243,25564,0.011584251,-4.446457
5660,0.0,42,12,0.0,0.0,1.0,0.0,17632,0,0.019576548,-3.9136524
5661,0.0,43,15,0.0,0.0,1.0,0.0,6486,0,0.030921074,-3.4449081
5662,0.0,20,13,0.0,0.0,0.0,0.0,3118,15856,0.00073705235,-7.2121143
5663,0.0,18,11,0.0,0.0,0.0,1.0,1480,10805,0.008746137,-4.7303586
5664,0.0,25,12,0.0,0.0,1.0,0.0,16426,0,0.0027885814,-5.87943
5665,0.0,44,0,0.0,1.0,1.0,1.0,18841,10639,0.5444985,0.17846619
5666,0.0,19,11,0.0,1.0,0.0,1.0,0,8708,0.00683861,-4.9783087
5667,0.0,16,9,0.0,1.0,0.0,1.0,0,4974,0.0036297613,-5.614952
5668,0.0,44,12,0.0,0.0,0.0,0.0,25243,8232,0.019012269,-3.9434755
5669,0.0,25,12,0.0,0.0,1.0,0.0,12489,23798,0.27281082,-0.9804081
5670,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.021711057,-3.8079834
5671,0.0,30,9,0.0,0.0,1.0,1.0,10425,9175,0.9737902,3.6150637
5672,0.0,30,8,0.0,0.0,1.0,1.0,25243,25564,0.0059680687,-5.115346
5673,0.0,41,12,0.0,0.0,1.0,0.0,18605,25564,0.0013771947,-6.5863285
5674,0.0,21,9,0.0,0.0,1.0,1.0,11542,14666,0.0022308338,-6.1031466
5675,0.0,49,7,1.0,0.0,0.0,1.0,3720,4792,0.028121667,-3.5426903
5676,0.0,44,10,0.0,0.0,1.0,1.0,19117,13801,0.02251513,-3.7707953
5677,0.0,19,12,0.0,0.0,0.0,0.0,8595,13525,0.0012666495,-6.6701126
5678,0.0,23,9,0.0,0.0,1.0,1.0,11228,19375,0.060288835,-2.7464256
5679,0.0,19,12,0.0,1.0,0.0,0.0,0,8923,0.93766606,2.710888
5680,0.0,38,12,0.0,0.0,1.0,0.0,19570,16631,0.0020506321,-6.1875544
5681,0.0,44,12,0.0,0.0,1.0,0.0,17758,25564,0.08209507,-2.4142158
5682,0.0,16,10,0.0,0.0,0.0,1.0,1430,11511,0.00016765195,-8.693453
5683,0.0,34,15,0.0,0.0,1.0,0.0,22056,20822,0.00531985,-5.230976
5684,0.0,46,4,1.0,0.0,0.0,1.0,9590,9872,0.0815209,-2.4218597
5685,0.0,41,12,0.0,0.0,1.0,0.0,8806,0,3.8348368e-05,-10.16876
5686,0.0,17,8,0.0,0.0,0.0,1.0,7080,25564,0.073556066,-2.5333056
5687,0.0,43,12,0.0,0.0,1.0,0.0,18080,19358,0.0035288488,-5.6432486
5688,0.0,23,16,0.0,0.0,0.0,0.0,15926,12649,0.006163852,-5.0828705
5689,0.0,37,17,0.0,0.0,1.0,0.0,19990,23194,0.032821603,-3.383296
5690,0.0,20,7,0.0,0.0,1.0,1.0,4058,2860,0.005518726,-5.194074
5691,0.0,24,16,1.0,0.0,0.0,0.0,10117,22353,0.029129732,-3.5064335
5692,0.0,33,11,0.0,0.0,0.0,1.0,0,0,0.012083155,-4.403786
5693,0.0,20,12,0.0,0.0,1.0,0.0,9039,25360,0.99505085,5.3035774
5694,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.0032387516,-5.7293234
5695,0.0,23,13,0.0,0.0,1.0,0.0,13166,24258,0.0037746334,-5.5756702
5696,0.0,27,18,0.0,0.0,1.0,0.0,20409,25564,0.14489962,-1.7751777
5697,0.0,46,9,0.0,0.0,1.0,1.0,12546,12879,0.99585044,5.4805956
5698,0.0,23,12,0.0,0.0,1.0,0.0,18542,12946,0.017167969,-4.047393
5699,0.0,48,7,0.0,0.0,1.0,1.0,23000,22127,0.059230138,-2.765268
5700,0.0,33,18,0.0,0.0,1.0,0.0,0,0,0.020811895,-3.8511992
5701,0.0,55,7,0.0,0.0,1.0,1.0,12362,15383,0.02475653,-3.6735978
5702,0.0,45,12,0.0,0.0,1.0,0.0,18912,12646,0.013689929,-4.2773104
5703,0.0,52,8,0.0,0.0,1.0,1.0,20440,21495,0.00017634113,-8.642914
5704,0.0,19,12,0.0,0.0,0.0,0.0,7351,17174,0.018492334,-3.9717336
5705,0.0,25,12,0.0,0.0,1.0,0.0,22337,21140,0.013648282,-4.2803993
5706,0.0,41,8,0.0,0.0,1.0,1.0,9995,11440,0.04622904,-3.0268154
5707,0.0,22,12,0.0,0.0,0.0,0.0,0,667,0.0002610193,-8.250655
5708,0.0,19,8,0.0,0.0,0.0,1.0,1478,10283,0.0062453267,-5.069657
5709,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.04771533,-2.9936113
5710,0.0,30,11,0.0,0.0,1.0,1.0,17545,18161,0.27653074,-0.9617361
5711,0.0,23,12,1.0,0.0,0.0,0.0,12568,14251,0.025670683,-3.6363997
5712,0.0,16,8,0.0,0.0,0.0,1.0,1267,7376,0.032506365,-3.3932729
5713,0.0,20,11,0.0,0.0,1.0,1.0,2160,9546,0.016184442,-4.107388
5714,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,0.00036507592,-7.91504
5715,0.0,48,12,0.0,0.0,1.0,0.0,23487,24450,0.029470323,-3.4944582
5716,0.0,18,11,0.0,0.0,0.0,1.0,0,4817,0.024493812,-3.684536
5717,0.0,53,7,0.0,0.0,1.0,1.0,10405,2704,0.12428516,-1.952462
5718,0.0,46,12,0.0,0.0,1.0,0.0,13205,24796,0.012642044,-4.3580046
5719,0.0,19,12,0.0,0.0,0.0,0.0,12303,19260,0.009796403,-4.6158953
5720,0.0,50,5,1.0,0.0,1.0,1.0,0,9166,0.8608386,1.8222725
5721,0.0,29,12,0.0,0.0,1.0,0.0,2477,6906,0.00087207457,-7.043763
5722,0.0,27,9,0.0,0.0,1.0,1.0,5655,2852,0.0020929896,-6.1670666
5723,0.0,36,18,0.0,0.0,1.0,0.0,6688,12743,0.0815209,-2.4218597
5724,0.0,50,18,0.0,0.0,1.0,0.0,25243,25564,0.009386128,-4.659092
5725,0.0,25,16,0.0,0.0,1.0,0.0,16918,18885,0.015759837,-4.134405
5726,0.0,32,9,0.0,0.0,1.0,1.0,17251,24112,0.0002334221,-8.362429
5727,0.0,24,12,0.0,0.0,1.0,0.0,19854,22656,0.048046358,-2.98635
5728,0.0,29,12,0.0,0.0,1.0,0.0,20577,22598,0.056814246,-2.8094761
5729,0.0,29,12,0.0,0.0,1.0,0.0,7426,0,0.32824203,-0.7161468
5730,0.0,25,12,0.0,0.0,1.0,0.0,20015,23022,0.0032910784,-5.7132435
5731,0.0,34,18,0.0,0.0,1.0,0.0,21251,20537,0.16086599,-1.6517987
5732,0.0,29,14,0.0,0.0,1.0,0.0,25243,25564,0.0016276707,-6.4189763
5733,0.0,32,12,0.0,0.0,1.0,0.0,13128,0,0.0009607011,-6.946886
5734,0.0,50,12,1.0,0.0,1.0,0.0,0,8081,0.0054151583,-5.2131233
