,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1222,0.0,55,12,0.0,1.0,1.0,0.0,14892,14607,13809,0.0,-inf
1223,0.0,22,12,0.0,1.0,0.0,0.0,8099,20313,20803,0.0,-inf
1224,0.0,27,12,0.0,0.0,1.0,0.0,20413,19827,7239,0.0,-inf
1225,0.0,28,12,0.0,0.0,1.0,0.0,19484,20076,24577,0.0,-inf
1226,0.0,52,12,0.0,0.0,0.0,0.0,5458,1831,629,0.0764525993883792,-2.491551192506669
1227,0.0,49,11,0.0,0.0,1.0,1.0,14073,16698,25564,0.0,-inf
1228,0.0,31,12,0.0,0.0,1.0,0.0,7014,13835,24443,0.0,-inf
1229,0.0,49,12,1.0,0.0,1.0,0.0,0,0,0,0.0547945205479452,-2.847812143477369
1230,0.0,52,15,1.0,0.0,1.0,0.0,14269,12349,12207,0.20476190476190476,-1.3567936967231928
1231,0.0,32,14,0.0,0.0,0.0,0.0,0,5566,16116,0.0764525993883792,-2.491551192506669
1232,0.0,30,17,0.0,0.0,0.0,0.0,0,873,0,0.0764525993883792,-2.491551192506669
1233,0.0,25,18,1.0,0.0,1.0,0.0,24271,25243,25564,0.20476190476190476,-1.3567936967231928
1234,0.0,25,12,1.0,0.0,1.0,0.0,6908,13176,3917,0.20476190476190476,-1.3567936967231928
1235,0.0,29,16,0.0,0.0,0.0,0.0,2292,8862,0,0.0,-inf
1236,0.0,29,16,0.0,0.0,0.0,0.0,25862,21535,25564,0.0,-inf
1237,0.0,33,18,0.0,0.0,0.0,0.0,25862,9904,25564,0.0,-inf
1238,0.0,34,11,0.0,0.0,1.0,1.0,24437,22554,23371,0.0,-inf
1239,0.0,46,12,1.0,0.0,1.0,0.0,23460,23598,25564,0.20476190476190476,-1.3567936967231928
1240,0.0,19,11,1.0,0.0,0.0,1.0,5607,3054,94,0.9731031714171016,3.588481727798239
1241,0.0,36,12,1.0,0.0,1.0,0.0,1199,0,0,0.0547945205479452,-2.847812143477369
1242,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1243,0.0,20,13,0.0,0.0,0.0,0.0,2059,3004,16088,0.0764525993883792,-2.491551192506669
1244,0.0,19,12,0.0,0.0,0.0,0.0,1677,3312,11600,0.0764525993883792,-2.491551192506669
1245,0.0,37,12,0.0,0.0,1.0,0.0,19624,19263,25245,0.0,-inf
1246,0.0,21,12,0.0,0.0,1.0,0.0,0,0,7591,0.0037425149700598802,-5.5842479059610115
1247,0.0,29,12,0.0,0.0,1.0,0.0,17288,16039,16484,0.0,-inf
1248,0.0,53,10,0.0,0.0,1.0,1.0,7462,6183,0,0.0037425149700598802,-5.5842479059610115
1249,0.0,36,10,0.0,0.0,1.0,1.0,22923,10204,25564,0.0,-inf
1250,0.0,31,12,0.0,0.0,1.0,0.0,3526,17469,18368,0.0,-inf
1251,0.0,33,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1252,0.0,25,13,0.0,0.0,1.0,0.0,21334,25243,25564,0.0,-inf
1253,0.0,32,9,0.0,0.0,1.0,1.0,20546,23050,25564,0.0,-inf
1254,0.0,27,12,0.0,0.0,1.0,0.0,13973,13414,15295,0.0,-inf
1255,0.0,26,17,0.0,0.0,0.0,0.0,18840,20219,25564,0.0,-inf
1256,0.0,53,3,1.0,0.0,1.0,1.0,21005,20096,21465,0.20476190476190476,-1.3567936967231928
1257,0.0,22,14,1.0,0.0,0.0,0.0,12300,4588,23837,0.9731031714171016,3.588481727798239
1258,0.0,52,3,1.0,0.0,1.0,1.0,25862,25243,25564,0.20476190476190476,-1.3567936967231928
1259,0.0,37,13,0.0,0.0,1.0,0.0,16273,18388,20286,0.0,-inf
1260,0.0,34,16,0.0,0.0,1.0,0.0,25862,22545,25564,0.0,-inf
1261,0.0,53,12,0.0,0.0,1.0,0.0,2978,0,0,0.0037425149700598802,-5.5842479059610115
1262,0.0,28,16,0.0,0.0,1.0,0.0,18526,18622,22288,0.0,-inf
1263,0.0,29,9,0.0,0.0,1.0,1.0,17703,18331,19374,0.0,-inf
1264,0.0,25,18,0.0,0.0,0.0,0.0,0,7707,25564,0.0764525993883792,-2.491551192506669
1265,0.0,34,15,0.0,0.0,1.0,0.0,24445,24011,17120,0.0,-inf
1266,0.0,28,12,0.0,0.0,1.0,0.0,19641,21279,25564,0.0,-inf
1267,0.0,36,18,0.0,0.0,1.0,0.0,22414,12979,2045,0.0,-inf
1268,0.0,47,11,0.0,0.0,0.0,1.0,8060,4232,3358,0.0764525993883792,-2.491551192506669
1269,0.0,28,9,0.0,1.0,1.0,1.0,20013,16327,24051,0.0,-inf
1270,0.0,53,10,0.0,0.0,1.0,1.0,20603,18137,7394,0.0,-inf
1271,0.0,53,12,0.0,0.0,0.0,0.0,17104,5775,19965,0.0764525993883792,-2.491551192506669
1272,0.0,55,17,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
1273,0.0,18,8,0.0,0.0,0.0,1.0,1873,2468,0,0.0764525993883792,-2.491551192506669
1274,0.0,43,12,0.0,0.0,1.0,0.0,25862,21824,25564,0.0,-inf
1275,0.0,24,12,0.0,0.0,1.0,0.0,146,4921,11507,0.0037425149700598802,-5.5842479059610115
1276,0.0,20,9,0.0,0.0,0.0,1.0,7690,11907,21418,0.0,-inf
1277,0.0,43,6,0.0,0.0,1.0,1.0,22202,18844,25564,0.0,-inf
1278,0.0,28,11,0.0,0.0,1.0,1.0,12901,14775,0,0.0,-inf
1279,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1280,0.0,34,8,0.0,0.0,1.0,1.0,14537,15534,7342,0.0,-inf
1281,0.0,36,12,0.0,0.0,1.0,0.0,25815,25243,25564,0.0,-inf
1282,0.0,41,7,0.0,0.0,1.0,1.0,19573,565,0,0.0037425149700598802,-5.5842479059610115
1283,0.0,32,10,1.0,0.0,1.0,1.0,25862,25243,25564,0.20476190476190476,-1.3567936967231928
1284,0.0,25,16,0.0,0.0,1.0,0.0,21732,19364,25564,0.0,-inf
1285,0.0,30,16,0.0,0.0,1.0,0.0,25862,15346,15216,0.0,-inf
1286,0.0,50,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1287,0.0,28,12,0.0,0.0,0.0,0.0,11063,8595,7333,0.0764525993883792,-2.491551192506669
1288,0.0,41,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1289,0.0,30,8,0.0,0.0,1.0,1.0,3050,5329,13664,0.0037425149700598802,-5.5842479059610115
1290,0.0,16,9,0.0,0.0,0.0,1.0,0,2293,5594,0.0764525993883792,-2.491551192506669
1291,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1292,0.0,29,12,0.0,0.0,1.0,0.0,24404,20277,0,0.0,-inf
1293,0.0,30,14,0.0,0.0,1.0,0.0,356,0,25564,0.0037425149700598802,-5.5842479059610115
1294,0.0,44,16,0.0,0.0,1.0,0.0,0,0,4499,0.0037425149700598802,-5.5842479059610115
1295,0.0,16,10,0.0,0.0,0.0,1.0,0,2839,12522,0.0764525993883792,-2.491551192506669
1296,0.0,31,15,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1297,0.0,28,13,0.0,0.0,1.0,0.0,5154,6735,4629,0.0037425149700598802,-5.5842479059610115
1298,0.0,29,16,0.0,0.0,1.0,0.0,24204,23988,25564,0.0,-inf
1299,0.0,16,7,0.0,1.0,0.0,1.0,289,0,7515,0.0764525993883792,-2.491551192506669
1300,0.0,26,6,0.0,1.0,1.0,1.0,18127,17743,23402,0.0,-inf
1301,0.0,32,8,0.0,1.0,1.0,1.0,17582,17088,20602,0.0,-inf
1302,0.0,36,8,0.0,1.0,1.0,1.0,22999,22919,25297,0.0,-inf
1303,0.0,49,8,0.0,0.0,0.0,1.0,13391,13262,10769,0.0,-inf
1304,0.0,50,17,0.0,0.0,0.0,0.0,25862,9458,25564,0.0,-inf
1305,0.0,52,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
1306,0.0,28,12,1.0,0.0,1.0,0.0,12960,15283,10345,0.20476190476190476,-1.3567936967231928
1307,0.0,47,12,1.0,0.0,1.0,0.0,0,0,0,0.0547945205479452,-2.847812143477369
1308,0.0,35,12,1.0,0.0,1.0,0.0,25862,24998,25564,0.20476190476190476,-1.3567936967231928
1309,0.0,46,16,1.0,0.0,1.0,0.0,5207,461,1359,0.0547945205479452,-2.847812143477369
1310,0.0,39,13,0.0,0.0,1.0,0.0,21477,25243,25564,0.0,-inf
1311,0.0,43,12,0.0,0.0,1.0,0.0,25862,25241,25564,0.0,-inf
1312,0.0,33,13,0.0,0.0,1.0,0.0,25860,25243,25564,0.0,-inf
1313,0.0,29,14,0.0,0.0,0.0,0.0,10515,3645,15430,0.0764525993883792,-2.491551192506669
1314,0.0,27,12,0.0,0.0,0.0,0.0,14204,13713,23340,0.0,-inf
1315,0.0,32,14,0.0,1.0,0.0,0.0,6481,10450,9806,0.0,-inf
1316,0.0,26,17,0.0,0.0,1.0,0.0,7055,8500,9849,0.0037425149700598802,-5.5842479059610115
1317,0.0,38,5,0.0,1.0,1.0,1.0,21977,22960,21576,0.0,-inf
1318,0.0,47,11,0.0,0.0,0.0,1.0,19863,22801,15966,0.0,-inf
1319,0.0,20,8,0.0,0.0,1.0,1.0,209,13139,4883,0.0,-inf
1320,0.0,28,13,1.0,0.0,0.0,0.0,0,0,96,0.9971025944949296,5.841037984744994
1321,0.0,29,12,0.0,0.0,1.0,0.0,14059,12088,17939,0.0,-inf
1322,0.0,38,6,1.0,0.0,0.0,1.0,7995,9311,9515,0.20476190476190476,-1.3567936967231928
1323,0.0,31,14,1.0,0.0,0.0,0.0,7962,8219,8378,0.9731031714171016,3.588481727798239
1324,0.0,23,12,1.0,0.0,0.0,0.0,2482,0,12538,0.0,-inf
1325,0.0,54,7,1.0,0.0,1.0,1.0,16726,14111,15705,0.20476190476190476,-1.3567936967231928
1326,0.0,38,10,0.0,0.0,1.0,1.0,17884,18076,20428,0.0,-inf
1327,0.0,20,12,0.0,0.0,0.0,0.0,17284,15350,18459,0.0,-inf
1328,0.0,21,12,0.0,0.0,1.0,0.0,7278,7616,14527,0.0037425149700598802,-5.5842479059610115
1329,0.0,23,12,0.0,0.0,1.0,0.0,18415,19211,19968,0.0,-inf
1330,0.0,24,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
1331,0.0,34,9,0.0,0.0,1.0,1.0,16992,14754,20428,0.0,-inf
1332,0.0,32,14,0.0,0.0,1.0,0.0,1183,528,478,0.0037425149700598802,-5.5842479059610115
1333,0.0,18,8,0.0,0.0,1.0,1.0,8906,9171,2883,0.0,-inf
1334,0.0,27,17,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1335,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1336,0.0,21,10,1.0,0.0,0.0,1.0,8038,13769,16312,0.20476190476190476,-1.3567936967231928
1337,0.0,23,12,1.0,0.0,1.0,0.0,10558,524,3734,0.0547945205479452,-2.847812143477369
1338,0.0,42,12,0.0,0.0,1.0,0.0,25862,23401,25564,0.0,-inf
1339,0.0,46,14,0.0,0.0,1.0,0.0,19776,25243,25564,0.0,-inf
1340,0.0,51,8,0.0,0.0,1.0,1.0,20693,23141,25564,0.0,-inf
1341,0.0,41,10,0.0,0.0,1.0,1.0,22355,23143,25564,0.0,-inf
1342,0.0,22,16,0.0,0.0,1.0,0.0,577,1312,0,0.0037425149700598802,-5.5842479059610115
1343,0.0,26,12,0.0,0.0,1.0,0.0,1422,556,0,0.0037425149700598802,-5.5842479059610115
1344,0.0,27,12,0.0,0.0,1.0,0.0,18991,18791,18739,0.0,-inf
1345,0.0,24,12,0.0,0.0,1.0,0.0,22886,19616,25564,0.0,-inf
1346,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1347,0.0,24,12,0.0,0.0,1.0,0.0,22229,17246,25564,0.0,-inf
1348,0.0,31,6,0.0,0.0,0.0,1.0,2666,1321,0,0.0764525993883792,-2.491551192506669
1349,0.0,29,16,0.0,0.0,0.0,0.0,0,0,19223,0.0764525993883792,-2.491551192506669
1350,0.0,29,12,0.0,0.0,1.0,0.0,2151,25243,0,0.0,-inf
1351,0.0,26,12,0.0,0.0,1.0,0.0,8032,9406,4709,0.0,-inf
1352,0.0,36,4,0.0,0.0,1.0,1.0,17535,17187,20147,0.0,-inf
1353,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1354,0.0,51,12,0.0,0.0,1.0,0.0,2615,3808,2079,0.0037425149700598802,-5.5842479059610115
1355,0.0,21,13,0.0,1.0,0.0,0.0,5640,7660,7090,0.0764525993883792,-2.491551192506669
1356,0.0,50,10,0.0,1.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1357,0.0,20,11,0.0,1.0,0.0,1.0,2239,3002,9917,0.0764525993883792,-2.491551192506669
1358,0.0,20,11,0.0,1.0,1.0,1.0,8822,9621,13286,0.0,-inf
1359,0.0,28,13,0.0,1.0,1.0,0.0,5368,9023,4839,0.0,-inf
1360,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1361,0.0,23,13,0.0,0.0,1.0,0.0,11538,13169,18393,0.0,-inf
1362,0.0,41,16,0.0,0.0,0.0,0.0,0,0,288,0.0764525993883792,-2.491551192506669
1363,0.0,29,17,0.0,0.0,1.0,0.0,12639,19100,21088,0.0,-inf
1364,0.0,27,14,0.0,0.0,1.0,0.0,25862,20187,24567,0.0,-inf
1365,0.0,29,18,0.0,0.0,1.0,0.0,22253,25243,25564,0.0,-inf
1366,0.0,52,16,0.0,0.0,1.0,0.0,15911,13778,737,0.0,-inf
1367,0.0,37,12,0.0,0.0,1.0,0.0,17270,16494,16349,0.0,-inf
1368,0.0,28,18,0.0,0.0,1.0,0.0,4143,0,5002,0.0037425149700598802,-5.5842479059610115
1369,0.0,30,14,0.0,0.0,1.0,0.0,16500,18660,15748,0.0,-inf
1370,0.0,27,15,0.0,0.0,1.0,0.0,17819,14890,19377,0.0,-inf
1371,0.0,25,12,0.0,0.0,1.0,0.0,7143,10204,9194,0.0,-inf
1372,0.0,19,10,0.0,0.0,1.0,1.0,9453,10849,11706,0.0,-inf
1373,0.0,33,12,0.0,0.0,1.0,0.0,7025,9114,9187,0.0,-inf
1374,0.0,30,12,0.0,0.0,1.0,0.0,11867,6319,7797,0.0037425149700598802,-5.5842479059610115
1375,0.0,22,12,0.0,0.0,1.0,0.0,636,517,0,0.0037425149700598802,-5.5842479059610115
1376,0.0,25,11,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1377,0.0,30,12,0.0,0.0,1.0,0.0,14459,71,25564,0.0037425149700598802,-5.5842479059610115
1378,0.0,24,16,0.0,0.0,1.0,0.0,0,5431,16089,0.0037425149700598802,-5.5842479059610115
1379,0.0,21,12,1.0,0.0,0.0,0.0,9567,7053,585,0.9731031714171016,3.588481727798239
1380,0.0,38,16,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1381,0.0,20,14,0.0,0.0,0.0,0.0,2866,1983,10457,0.0764525993883792,-2.491551192506669
1382,0.0,45,14,0.0,0.0,1.0,0.0,9143,14764,14642,0.0,-inf
1383,0.0,28,16,0.0,0.0,1.0,0.0,11792,18316,22225,0.0,-inf
1384,0.0,34,12,0.0,0.0,1.0,0.0,21855,22260,25150,0.0,-inf
1385,0.0,30,18,0.0,0.0,1.0,0.0,12114,25243,0,0.0,-inf
1386,0.0,49,8,0.0,0.0,1.0,1.0,23850,21568,24929,0.0,-inf
1387,0.0,23,14,0.0,0.0,0.0,0.0,2966,2117,1968,0.0764525993883792,-2.491551192506669
1388,0.0,24,17,0.0,0.0,0.0,0.0,0,0,10682,0.0764525993883792,-2.491551192506669
1389,0.0,21,13,0.0,0.0,1.0,0.0,1628,6618,8272,0.0037425149700598802,-5.5842479059610115
1390,0.0,25,18,0.0,0.0,1.0,0.0,0,7213,6465,0.0037425149700598802,-5.5842479059610115
1391,0.0,16,9,1.0,0.0,0.0,1.0,0,961,0,0.9971025944949296,5.841037984744994
1392,0.0,24,10,0.0,0.0,1.0,1.0,15198,15131,7056,0.0,-inf
1393,0.0,37,12,0.0,0.0,0.0,0.0,23765,25243,23246,0.0,-inf
1394,0.0,27,12,0.0,0.0,1.0,0.0,23548,20860,22235,0.0,-inf
1395,0.0,19,12,0.0,0.0,0.0,0.0,1820,2135,11484,0.0764525993883792,-2.491551192506669
1396,0.0,39,12,0.0,0.0,1.0,0.0,18705,20726,25564,0.0,-inf
1397,0.0,55,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
1398,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1399,0.0,20,14,0.0,0.0,0.0,0.0,3930,5217,11518,0.0764525993883792,-2.491551192506669
1400,0.0,17,11,0.0,0.0,0.0,1.0,429,2538,14483,0.0764525993883792,-2.491551192506669
1401,0.0,49,8,0.0,0.0,1.0,1.0,21124,25243,25564,0.0,-inf
1402,0.0,27,7,0.0,0.0,1.0,1.0,9447,8421,25564,0.0037425149700598802,-5.5842479059610115
1403,0.0,53,12,0.0,0.0,0.0,0.0,15376,16857,16543,0.0,-inf
1404,0.0,35,12,0.0,0.0,1.0,0.0,25862,19417,0,0.0,-inf
1405,0.0,33,9,0.0,0.0,1.0,1.0,16916,14745,0,0.0,-inf
1406,0.0,28,11,0.0,0.0,0.0,1.0,4892,0,424,0.0764525993883792,-2.491551192506669
1407,0.0,27,10,0.0,0.0,0.0,1.0,6444,0,1102,0.0764525993883792,-2.491551192506669
1408,0.0,26,9,0.0,0.0,1.0,1.0,8554,9302,8041,0.0,-inf
1409,0.0,16,9,0.0,1.0,0.0,1.0,0,0,0,0.0764525993883792,-2.491551192506669
1410,0.0,19,8,0.0,1.0,0.0,1.0,368,300,18510,0.0764525993883792,-2.491551192506669
1411,0.0,17,8,0.0,1.0,0.0,1.0,391,300,18891,0.0764525993883792,-2.491551192506669
1412,0.0,47,2,0.0,1.0,1.0,1.0,5094,4654,183,0.0037425149700598802,-5.5842479059610115
1413,0.0,22,12,0.0,1.0,0.0,0.0,6604,11091,10078,0.0,-inf
1414,0.0,29,12,1.0,0.0,1.0,0.0,11739,10929,14833,0.20476190476190476,-1.3567936967231928
1415,0.0,38,12,0.0,0.0,1.0,0.0,23957,23936,25564,0.0,-inf
1416,0.0,40,7,0.0,0.0,0.0,1.0,25862,25243,20097,0.0,-inf
1417,0.0,45,12,0.0,0.0,1.0,0.0,21753,20859,17725,0.0,-inf
1418,0.0,47,4,0.0,0.0,1.0,1.0,13873,13690,14152,0.0,-inf
1419,0.0,30,10,0.0,0.0,1.0,1.0,15292,11789,10685,0.0,-inf
1420,0.0,30,17,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
1421,0.0,22,12,0.0,0.0,1.0,0.0,21783,23761,25564,0.0,-inf
1422,0.0,28,18,0.0,0.0,1.0,0.0,135,0,0,0.0037425149700598802,-5.5842479059610115
1423,0.0,45,6,0.0,1.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1424,0.0,17,10,0.0,1.0,0.0,1.0,0,635,6649,0.0764525993883792,-2.491551192506669
1425,0.0,17,11,0.0,0.0,0.0,1.0,0,3308,0,0.0764525993883792,-2.491551192506669
1426,0.0,26,14,0.0,0.0,0.0,0.0,1579,0,0,0.0764525993883792,-2.491551192506669
1427,0.0,24,10,0.0,0.0,1.0,1.0,8630,5091,18647,0.0037425149700598802,-5.5842479059610115
1428,0.0,22,12,0.0,0.0,0.0,0.0,6996,8724,2724,0.0764525993883792,-2.491551192506669
1429,0.0,20,7,0.0,0.0,0.0,1.0,1902,2792,6098,0.0764525993883792,-2.491551192506669
1430,0.0,18,11,0.0,0.0,0.0,1.0,2400,5310,1063,0.0764525993883792,-2.491551192506669
1431,0.0,19,11,1.0,0.0,0.0,1.0,811,859,8222,0.9731031714171016,3.588481727798239
1432,0.0,47,12,0.0,0.0,1.0,0.0,1565,0,0,0.0037425149700598802,-5.5842479059610115
1433,0.0,54,10,0.0,0.0,1.0,1.0,25862,20415,25564,0.0,-inf
1434,0.0,36,17,0.0,1.0,1.0,0.0,25862,25243,25564,0.0,-inf
1435,0.0,27,13,0.0,0.0,0.0,0.0,25862,14596,25564,0.0,-inf
1436,0.0,45,14,0.0,0.0,0.0,0.0,24549,17054,25564,0.0,-inf
1437,0.0,30,16,0.0,0.0,1.0,0.0,25862,25241,25564,0.0,-inf
1438,0.0,30,15,0.0,0.0,0.0,0.0,25102,23347,24983,0.0,-inf
1439,0.0,24,13,0.0,0.0,1.0,0.0,14053,19079,4731,0.0,-inf
1440,0.0,48,8,0.0,0.0,1.0,1.0,16050,2116,11600,0.0037425149700598802,-5.5842479059610115
1441,0.0,32,13,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1442,0.0,54,12,0.0,0.0,1.0,0.0,21058,21303,22508,0.0,-inf
1443,0.0,18,11,0.0,0.0,0.0,1.0,950,11911,0,0.0,-inf
1444,0.0,29,12,0.0,0.0,0.0,0.0,12980,0,0,0.0764525993883792,-2.491551192506669
1445,0.0,28,12,0.0,0.0,0.0,0.0,8640,10706,10048,0.0,-inf
1446,0.0,16,10,0.0,0.0,0.0,1.0,0,0,13535,0.0764525993883792,-2.491551192506669
1447,0.0,27,16,0.0,0.0,0.0,0.0,476,213,0,0.0764525993883792,-2.491551192506669
1448,0.0,37,15,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
1449,0.0,45,16,0.0,0.0,1.0,0.0,25703,5564,15702,0.0037425149700598802,-5.5842479059610115
1450,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
1451,0.0,18,11,0.0,0.0,0.0,1.0,1059,2300,4199,0.0764525993883792,-2.491551192506669
1452,0.0,52,12,0.0,0.0,1.0,0.0,2645,0,0,0.0037425149700598802,-5.5842479059610115
1453,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1454,0.0,34,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
1455,0.0,53,12,0.0,0.0,1.0,0.0,20533,18263,18072,0.0,-inf
1456,0.0,27,16,0.0,0.0,0.0,0.0,14335,11134,0,0.0,-inf
1457,0.0,37,8,1.0,0.0,1.0,1.0,13916,18302,11613,0.20476190476190476,-1.3567936967231928
1458,0.0,41,7,1.0,0.0,0.0,1.0,1606,350,0,0.9731031714171016,3.588481727798239
1459,0.0,32,10,0.0,0.0,1.0,1.0,9580,322,0,0.0037425149700598802,-5.5842479059610115
1460,0.0,44,10,0.0,0.0,1.0,1.0,18712,17650,18770,0.0,-inf
1461,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
1462,0.0,31,12,0.0,0.0,1.0,0.0,20392,21752,21894,0.0,-inf
1463,0.0,23,14,0.0,0.0,1.0,0.0,10205,11549,15464,0.0,-inf
1464,0.0,36,12,0.0,0.0,1.0,0.0,21736,25243,25564,0.0,-inf
1465,0.0,38,12,0.0,0.0,1.0,0.0,8885,7449,8488,0.0037425149700598802,-5.5842479059610115
1466,0.0,31,12,0.0,0.0,1.0,0.0,16977,14361,19296,0.0,-inf
1467,0.0,48,12,0.0,0.0,1.0,0.0,21755,25243,0,0.0,-inf
1468,0.0,40,12,0.0,0.0,1.0,0.0,15429,17507,14669,0.0,-inf
1469,0.0,17,10,0.0,0.0,0.0,1.0,0,1118,2215,0.0764525993883792,-2.491551192506669
1470,0.0,45,12,0.0,0.0,1.0,0.0,19639,16621,20838,0.0,-inf
1471,0.0,17,10,0.0,0.0,0.0,1.0,0,1443,9110,0.0764525993883792,-2.491551192506669
1472,0.0,53,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1473,0.0,54,17,0.0,0.0,0.0,0.0,25862,25243,0,0.0,-inf
1474,0.0,25,12,0.0,0.0,0.0,0.0,13530,13244,25564,0.0,-inf
1475,0.0,25,5,0.0,0.0,1.0,1.0,491,0,0,0.0037425149700598802,-5.5842479059610115
1476,0.0,18,10,1.0,0.0,0.0,1.0,0,0,2281,0.9971025944949296,5.841037984744994
1477,0.0,52,15,0.0,0.0,1.0,0.0,7974,10276,7995,0.0,-inf
1478,0.0,28,11,0.0,0.0,1.0,1.0,456,3775,500,0.0037425149700598802,-5.5842479059610115
1479,0.0,17,11,0.0,0.0,0.0,1.0,0,114,2222,0.0764525993883792,-2.491551192506669
1480,0.0,51,12,0.0,0.0,1.0,0.0,20870,22275,25564,0.0,-inf
1481,0.0,32,12,0.0,1.0,1.0,0.0,20360,21303,25208,0.0,-inf
1482,0.0,29,12,0.0,0.0,1.0,0.0,7276,3591,7313,0.0037425149700598802,-5.5842479059610115
1483,0.0,50,11,0.0,0.0,1.0,1.0,13497,25243,25564,0.0,-inf
1484,0.0,42,12,0.0,0.0,0.0,0.0,8959,2246,0,0.0764525993883792,-2.491551192506669
1485,0.0,23,12,0.0,0.0,1.0,0.0,10053,9805,0,0.0,-inf
1486,0.0,32,12,0.0,0.0,1.0,0.0,9288,20907,16096,0.0,-inf
1487,0.0,28,12,0.0,0.0,0.0,0.0,940,6803,0,0.0764525993883792,-2.491551192506669
1488,0.0,26,11,0.0,1.0,1.0,1.0,9782,0,542,0.0037425149700598802,-5.5842479059610115
1489,0.0,23,12,0.0,1.0,1.0,0.0,9480,25243,0,0.0,-inf
1490,0.0,20,12,0.0,0.0,0.0,0.0,0,862,4316,0.0764525993883792,-2.491551192506669
1491,0.0,28,12,0.0,0.0,1.0,0.0,2388,3082,12882,0.0037425149700598802,-5.5842479059610115
1492,0.0,35,12,0.0,1.0,1.0,0.0,12929,12372,17354,0.0,-inf
1493,0.0,47,8,1.0,0.0,0.0,1.0,16967,0,10364,0.0,-inf
1494,0.0,44,6,1.0,0.0,1.0,1.0,12878,11971,19989,0.20476190476190476,-1.3567936967231928
1495,0.0,37,15,1.0,0.0,1.0,0.0,22294,7367,12203,0.0547945205479452,-2.847812143477369
1496,0.0,55,12,0.0,0.0,1.0,0.0,9614,9809,8916,0.0,-inf
1497,0.0,35,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
1498,0.0,26,7,0.0,1.0,1.0,1.0,9275,10437,11996,0.0,-inf
1499,0.0,26,5,0.0,1.0,1.0,1.0,4847,1459,769,0.0037425149700598802,-5.5842479059610115
1500,0.0,20,13,0.0,1.0,0.0,0.0,0,5156,8548,0.0764525993883792,-2.491551192506669
1501,0.0,18,9,0.0,1.0,0.0,1.0,626,7019,762,0.0764525993883792,-2.491551192506669
1502,0.0,17,10,0.0,1.0,0.0,1.0,697,2696,13583,0.0764525993883792,-2.491551192506669
1503,0.0,46,9,0.0,0.0,1.0,1.0,3775,8006,0,0.0037425149700598802,-5.5842479059610115
1504,0.0,45,12,0.0,0.0,1.0,0.0,0,20934,11631,0.0,-inf
1505,0.0,37,12,0.0,0.0,1.0,0.0,11216,12218,12146,0.0,-inf
1506,0.0,17,10,0.0,0.0,0.0,1.0,219,105,7415,0.0764525993883792,-2.491551192506669
1507,0.0,24,13,0.0,0.0,0.0,0.0,15664,12073,14904,0.0,-inf
1508,0.0,32,12,0.0,0.0,1.0,0.0,1338,2227,799,0.0037425149700598802,-5.5842479059610115
1509,0.0,31,6,1.0,0.0,1.0,1.0,13983,12380,14072,0.20476190476190476,-1.3567936967231928
