,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1538,0.0,26,14,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
1539,0.0,24,10,0.0,0.0,1.0,1.0,5091,0.003770028275212064,-5.576895624750347,18647
1540,0.0,22,12,0.0,0.0,0.0,0.0,8724,0.11491442542787286,-2.0414966101157126,2724
1541,0.0,20,7,0.0,0.0,0.0,1.0,2792,0.11491442542787286,-2.0414966101157126,6098
1542,0.0,18,11,0.0,0.0,0.0,1.0,5310,0.11491442542787286,-2.0414966101157126,1063
1543,0.0,19,11,1.0,0.0,0.0,1.0,859,0.9913175602344259,4.73773235907106,8222
1544,0.0,47,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1545,0.0,54,10,0.0,0.0,1.0,1.0,20415,0.00046948356807511736,-7.663407664893479,25564
1546,0.0,36,17,0.0,1.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1547,0.0,27,13,0.0,0.0,0.0,0.0,14596,0.00046948356807511736,-7.663407664893479,25564
1548,0.0,45,14,0.0,0.0,0.0,0.0,17054,0.00046948356807511736,-7.663407664893479,25564
1549,0.0,30,16,0.0,0.0,1.0,0.0,25241,0.00046948356807511736,-7.663407664893479,25564
1550,0.0,30,15,0.0,0.0,0.0,0.0,23347,0.00046948356807511736,-7.663407664893479,24983
1551,0.0,24,13,0.0,0.0,1.0,0.0,19079,0.00046948356807511736,-7.663407664893479,4731
1552,0.0,48,8,0.0,0.0,1.0,1.0,2116,0.003770028275212064,-5.576895624750347,11600
1553,0.0,32,13,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1554,0.0,54,12,0.0,0.0,1.0,0.0,21303,0.00046948356807511736,-7.663407664893479,22508
1555,0.0,18,11,0.0,0.0,0.0,1.0,11911,0.00046948356807511736,-7.663407664893479,0
1556,0.0,29,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
1557,0.0,28,12,0.0,0.0,0.0,0.0,10706,0.00046948356807511736,-7.663407664893479,10048
1558,0.0,16,10,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,13535
1559,0.0,27,16,0.0,0.0,0.0,0.0,213,0.11491442542787286,-2.0414966101157126,0
1560,0.0,37,15,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1561,0.0,45,16,0.0,0.0,1.0,0.0,5564,0.003770028275212064,-5.576895624750347,15702
1562,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1563,0.0,18,11,0.0,0.0,0.0,1.0,2300,0.11491442542787286,-2.0414966101157126,4199
1564,0.0,52,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1565,0.0,34,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1566,0.0,34,5,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
1567,0.0,53,12,0.0,0.0,1.0,0.0,18263,0.00046948356807511736,-7.663407664893479,18072
1568,0.0,27,16,0.0,0.0,0.0,0.0,11134,0.00046948356807511736,-7.663407664893479,0
1569,0.0,37,8,1.0,0.0,1.0,1.0,18302,0.02572347266881029,-3.634291263829533,11613
1570,0.0,41,7,1.0,0.0,0.0,1.0,350,0.9913175602344259,4.73773235907106,0
1571,0.0,32,10,0.0,0.0,1.0,1.0,322,0.003770028275212064,-5.576895624750347,0
1572,0.0,44,10,0.0,0.0,1.0,1.0,17650,0.00046948356807511736,-7.663407664893479,18770
1573,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
1574,0.0,31,12,0.0,0.0,1.0,0.0,21752,0.00046948356807511736,-7.663407664893479,21894
1575,0.0,23,14,0.0,0.0,1.0,0.0,11549,0.00046948356807511736,-7.663407664893479,15464
1576,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1577,0.0,38,12,0.0,0.0,1.0,0.0,7449,0.003770028275212064,-5.576895624750347,8488
1578,0.0,31,12,0.0,0.0,1.0,0.0,14361,0.00046948356807511736,-7.663407664893479,19296
1579,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
1580,0.0,40,12,0.0,0.0,1.0,0.0,17507,0.00046948356807511736,-7.663407664893479,14669
1581,0.0,17,10,0.0,0.0,0.0,1.0,1118,0.11491442542787286,-2.0414966101157126,2215
1582,0.0,45,12,0.0,0.0,1.0,0.0,16621,0.00046948356807511736,-7.663407664893479,20838
1583,0.0,17,10,0.0,0.0,0.0,1.0,1443,0.11491442542787286,-2.0414966101157126,9110
1584,0.0,53,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1585,0.0,54,17,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
1586,0.0,25,12,0.0,0.0,0.0,0.0,13244,0.00046948356807511736,-7.663407664893479,25564
1587,0.0,25,5,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
1588,0.0,18,10,1.0,0.0,0.0,1.0,0,0.9913175602344259,4.73773235907106,2281
1589,0.0,52,15,0.0,0.0,1.0,0.0,10276,0.00046948356807511736,-7.663407664893479,7995
1590,0.0,28,11,0.0,0.0,1.0,1.0,3775,0.003770028275212064,-5.576895624750347,500
1591,0.0,17,11,0.0,0.0,0.0,1.0,114,0.11491442542787286,-2.0414966101157126,2222
1592,0.0,51,12,0.0,0.0,1.0,0.0,22275,0.00046948356807511736,-7.663407664893479,25564
1593,0.0,32,12,0.0,1.0,1.0,0.0,21303,0.00046948356807511736,-7.663407664893479,25208
1594,0.0,29,12,0.0,0.0,1.0,0.0,3591,0.003770028275212064,-5.576895624750347,7313
1595,0.0,50,11,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
1596,0.0,42,12,0.0,0.0,0.0,0.0,2246,0.11491442542787286,-2.0414966101157126,0
1597,0.0,23,12,0.0,0.0,1.0,0.0,9805,0.00046948356807511736,-7.663407664893479,0
1598,0.0,32,12,0.0,0.0,1.0,0.0,20907,0.00046948356807511736,-7.663407664893479,16096
1599,0.0,28,12,0.0,0.0,0.0,0.0,6803,0.11491442542787286,-2.0414966101157126,0
1600,0.0,26,11,0.0,1.0,1.0,1.0,0,0.4128787878787879,-0.3520772346901029,542
1601,0.0,23,12,0.0,1.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
1602,0.0,20,12,0.0,0.0,0.0,0.0,862,0.11491442542787286,-2.0414966101157126,4316
1603,0.0,28,12,0.0,0.0,1.0,0.0,3082,0.003770028275212064,-5.576895624750347,12882
1604,0.0,35,12,0.0,1.0,1.0,0.0,12372,0.00046948356807511736,-7.663407664893479,17354
1605,0.0,47,8,1.0,0.0,0.0,1.0,0,0.9913175602344259,4.73773235907106,10364
1606,0.0,44,6,1.0,0.0,1.0,1.0,11971,0.02572347266881029,-3.634291263829533,19989
1607,0.0,37,15,1.0,0.0,1.0,0.0,7367,0.04918032786885246,-2.9618307218783095,12203
1608,0.0,55,12,0.0,0.0,1.0,0.0,9809,0.00046948356807511736,-7.663407664893479,8916
1609,0.0,35,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1610,0.0,26,7,0.0,1.0,1.0,1.0,10437,0.00046948356807511736,-7.663407664893479,11996
1611,0.0,26,5,0.0,1.0,1.0,1.0,1459,0.4128787878787879,-0.3520772346901029,769
1612,0.0,20,13,0.0,1.0,0.0,0.0,5156,0.4128787878787879,-0.3520772346901029,8548
1613,0.0,18,9,0.0,1.0,0.0,1.0,7019,0.4128787878787879,-0.3520772346901029,762
1614,0.0,17,10,0.0,1.0,0.0,1.0,2696,0.4128787878787879,-0.3520772346901029,13583
1615,0.0,46,9,0.0,0.0,1.0,1.0,8006,0.003770028275212064,-5.576895624750347,0
1616,0.0,45,12,0.0,0.0,1.0,0.0,20934,0.00046948356807511736,-7.663407664893479,11631
1617,0.0,37,12,0.0,0.0,1.0,0.0,12218,0.00046948356807511736,-7.663407664893479,12146
1618,0.0,17,10,0.0,0.0,0.0,1.0,105,0.11491442542787286,-2.0414966101157126,7415
1619,0.0,24,13,0.0,0.0,0.0,0.0,12073,0.00046948356807511736,-7.663407664893479,14904
1620,0.0,32,12,0.0,0.0,1.0,0.0,2227,0.003770028275212064,-5.576895624750347,799
1621,0.0,31,6,1.0,0.0,1.0,1.0,12380,0.02572347266881029,-3.634291263829533,14072
1622,0.0,18,11,1.0,0.0,0.0,1.0,841,0.9913175602344259,4.73773235907106,7933
1623,0.0,17,7,1.0,0.0,0.0,1.0,2286,0.9913175602344259,4.73773235907106,1613
1624,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1625,0.0,38,10,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,19584
1626,0.0,18,12,0.0,0.0,0.0,0.0,5218,0.11491442542787286,-2.0414966101157126,14128
1627,0.0,52,11,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
1628,0.0,18,12,0.0,0.0,0.0,0.0,1131,0.11491442542787286,-2.0414966101157126,4736
1629,0.0,20,12,0.0,0.0,0.0,0.0,14945,0.00046948356807511736,-7.663407664893479,12336
1630,0.0,48,9,0.0,0.0,1.0,1.0,10351,0.00046948356807511736,-7.663407664893479,0
1631,0.0,49,12,0.0,0.0,1.0,0.0,594,0.003770028275212064,-5.576895624750347,396
1632,0.0,20,12,0.0,0.0,0.0,0.0,15334,0.00046948356807511736,-7.663407664893479,8207
1633,0.0,51,15,0.0,0.0,1.0,0.0,12396,0.00046948356807511736,-7.663407664893479,2523
1634,0.0,43,13,0.0,0.0,0.0,0.0,20466,0.00046948356807511736,-7.663407664893479,25564
1635,0.0,16,9,0.0,0.0,0.0,1.0,415,0.11491442542787286,-2.0414966101157126,2395
1636,0.0,36,4,0.0,0.0,1.0,1.0,9435,0.00046948356807511736,-7.663407664893479,10131
1637,0.0,51,14,1.0,0.0,1.0,0.0,14660,0.02572347266881029,-3.634291263829533,25564
1638,0.0,21,12,1.0,0.0,0.0,0.0,11662,0.4391891891891892,-0.24445333790096072,14218
1639,0.0,21,13,0.0,0.0,1.0,0.0,13354,0.00046948356807511736,-7.663407664893479,21864
1640,0.0,40,17,0.0,0.0,1.0,0.0,24670,0.00046948356807511736,-7.663407664893479,9150
1641,0.0,45,11,0.0,0.0,1.0,1.0,13185,0.00046948356807511736,-7.663407664893479,8443
1642,0.0,41,7,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
1643,0.0,18,12,0.0,0.0,0.0,0.0,7034,0.11491442542787286,-2.0414966101157126,7967
1644,0.0,17,11,0.0,0.0,0.0,1.0,3424,0.11491442542787286,-2.0414966101157126,7378
1645,0.0,22,13,0.0,0.0,0.0,0.0,16843,0.00046948356807511736,-7.663407664893479,18115
1646,0.0,26,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
1647,0.0,25,16,0.0,0.0,0.0,0.0,11681,0.00046948356807511736,-7.663407664893479,12375
1648,0.0,29,10,0.0,0.0,0.0,1.0,14464,0.00046948356807511736,-7.663407664893479,21335
1649,0.0,36,12,0.0,0.0,1.0,0.0,19303,0.00046948356807511736,-7.663407664893479,25564
1650,0.0,50,10,1.0,0.0,1.0,1.0,24144,0.02572347266881029,-3.634291263829533,20160
1651,0.0,29,8,0.0,0.0,1.0,1.0,10951,0.00046948356807511736,-7.663407664893479,0
1652,0.0,25,16,0.0,0.0,1.0,0.0,21215,0.00046948356807511736,-7.663407664893479,24151
1653,0.0,27,16,0.0,0.0,1.0,0.0,15543,0.00046948356807511736,-7.663407664893479,20309
1654,0.0,47,6,0.0,0.0,1.0,1.0,18793,0.00046948356807511736,-7.663407664893479,7175
1655,0.0,24,12,0.0,0.0,0.0,0.0,15989,0.00046948356807511736,-7.663407664893479,11764
1656,0.0,49,12,0.0,0.0,1.0,0.0,23308,0.00046948356807511736,-7.663407664893479,24635
1657,0.0,20,12,0.0,0.0,0.0,0.0,7755,0.11491442542787286,-2.0414966101157126,16343
1658,0.0,32,18,0.0,0.0,1.0,0.0,23830,0.00046948356807511736,-7.663407664893479,25564
1659,0.0,23,12,0.0,0.0,1.0,0.0,13357,0.00046948356807511736,-7.663407664893479,10159
1660,0.0,41,12,0.0,0.0,0.0,0.0,19326,0.00046948356807511736,-7.663407664893479,15783
1661,0.0,29,14,0.0,0.0,0.0,0.0,17840,0.00046948356807511736,-7.663407664893479,18109
1662,0.0,30,12,0.0,0.0,1.0,0.0,17840,0.00046948356807511736,-7.663407664893479,19346
1663,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,15864
1664,0.0,17,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,12412
1665,0.0,26,16,0.0,0.0,0.0,0.0,11513,0.00046948356807511736,-7.663407664893479,12472
1666,0.0,46,10,0.0,0.0,1.0,1.0,11162,0.00046948356807511736,-7.663407664893479,12439
1667,0.0,32,12,0.0,1.0,1.0,0.0,24677,0.00046948356807511736,-7.663407664893479,19117
1668,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1669,0.0,23,15,0.0,0.0,1.0,0.0,5254,0.003770028275212064,-5.576895624750347,437
1670,0.0,20,14,0.0,0.0,1.0,0.0,10235,0.00046948356807511736,-7.663407664893479,17177
1671,0.0,28,17,0.0,0.0,0.0,0.0,4450,0.11491442542787286,-2.0414966101157126,100
1672,0.0,26,16,0.0,0.0,1.0,0.0,16478,0.00046948356807511736,-7.663407664893479,23834
1673,0.0,37,8,1.0,0.0,1.0,1.0,9708,0.02572347266881029,-3.634291263829533,9909
1674,0.0,40,12,0.0,0.0,1.0,0.0,25157,0.00046948356807511736,-7.663407664893479,25564
1675,0.0,23,13,0.0,0.0,1.0,0.0,9717,0.00046948356807511736,-7.663407664893479,15829
1676,0.0,19,13,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
1677,0.0,31,14,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,24240
1678,0.0,23,12,0.0,0.0,0.0,0.0,18356,0.00046948356807511736,-7.663407664893479,23761
1679,0.0,36,8,0.0,0.0,1.0,1.0,14324,0.00046948356807511736,-7.663407664893479,16634
1680,0.0,29,12,0.0,0.0,1.0,0.0,16293,0.00046948356807511736,-7.663407664893479,19607
1681,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1682,0.0,55,5,0.0,0.0,1.0,1.0,14424,0.00046948356807511736,-7.663407664893479,14178
1683,0.0,29,8,0.0,0.0,1.0,1.0,6337,0.003770028275212064,-5.576895624750347,5151
1684,0.0,36,8,0.0,0.0,1.0,1.0,16803,0.00046948356807511736,-7.663407664893479,16922
1685,0.0,54,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1686,0.0,50,11,0.0,0.0,1.0,1.0,10654,0.00046948356807511736,-7.663407664893479,0
1687,0.0,27,17,0.0,0.0,1.0,0.0,152,0.003770028275212064,-5.576895624750347,16518
1688,0.0,21,13,0.0,0.0,1.0,0.0,6173,0.003770028275212064,-5.576895624750347,25564
1689,0.0,20,12,0.0,0.0,0.0,0.0,14868,0.00046948356807511736,-7.663407664893479,16342
1690,0.0,23,15,0.0,0.0,1.0,0.0,4563,0.003770028275212064,-5.576895624750347,4679
1691,0.0,33,5,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,12927
1692,0.0,35,10,0.0,1.0,1.0,1.0,13128,0.00046948356807511736,-7.663407664893479,16729
1693,0.0,53,9,0.0,0.0,1.0,1.0,19457,0.00046948356807511736,-7.663407664893479,25564
1694,0.0,23,14,0.0,0.0,0.0,0.0,13316,0.00046948356807511736,-7.663407664893479,18808
1695,0.0,18,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,16860
1696,0.0,23,11,0.0,0.0,1.0,1.0,22819,0.00046948356807511736,-7.663407664893479,25564
1697,0.0,55,12,0.0,0.0,1.0,0.0,21030,0.00046948356807511736,-7.663407664893479,21397
1698,0.0,28,12,0.0,0.0,1.0,0.0,21383,0.00046948356807511736,-7.663407664893479,24660
1699,0.0,38,6,0.0,0.0,1.0,1.0,16775,0.00046948356807511736,-7.663407664893479,21871
1700,0.0,27,12,1.0,0.0,1.0,0.0,18986,0.02572347266881029,-3.634291263829533,16284
1701,0.0,28,13,0.0,0.0,0.0,0.0,1280,0.11491442542787286,-2.0414966101157126,6371
1702,0.0,31,12,0.0,0.0,1.0,0.0,14768,0.00046948356807511736,-7.663407664893479,15467
1703,0.0,49,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,20156
1704,0.0,29,15,0.0,0.0,0.0,0.0,2130,0.11491442542787286,-2.0414966101157126,21529
1705,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1706,0.0,35,12,0.0,0.0,1.0,0.0,23816,0.00046948356807511736,-7.663407664893479,13243
1707,0.0,23,7,1.0,0.0,1.0,1.0,5191,0.9,2.1972245773362196,6605
1708,0.0,47,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1709,0.0,19,12,1.0,0.0,0.0,0.0,6817,0.9913175602344259,4.73773235907106,7948
1710,0.0,51,7,0.0,0.0,1.0,1.0,9855,0.00046948356807511736,-7.663407664893479,0
1711,0.0,23,12,1.0,0.0,0.0,0.0,11565,0.4391891891891892,-0.24445333790096072,25529
1712,0.0,36,5,0.0,0.0,1.0,1.0,13434,0.00046948356807511736,-7.663407664893479,15007
1713,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1714,0.0,19,12,0.0,0.0,0.0,0.0,3732,0.11491442542787286,-2.0414966101157126,8792
1715,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1716,0.0,53,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1717,0.0,26,16,0.0,0.0,0.0,0.0,8353,0.11491442542787286,-2.0414966101157126,0
1718,0.0,25,11,1.0,0.0,1.0,1.0,6504,0.9,2.1972245773362196,13744
1719,0.0,39,1,1.0,0.0,0.0,1.0,5841,0.9913175602344259,4.73773235907106,8406
1720,0.0,50,14,0.0,0.0,1.0,0.0,17292,0.00046948356807511736,-7.663407664893479,0
1721,0.0,51,14,0.0,0.0,1.0,0.0,20774,0.00046948356807511736,-7.663407664893479,724
1722,0.0,20,11,0.0,0.0,0.0,1.0,8699,0.11491442542787286,-2.0414966101157126,7808
1723,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1724,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
1725,0.0,26,14,0.0,0.0,0.0,0.0,409,0.11491442542787286,-2.0414966101157126,5232
1726,0.0,20,12,0.0,0.0,0.0,0.0,6300,0.11491442542787286,-2.0414966101157126,1102
1727,0.0,40,10,1.0,0.0,1.0,1.0,3018,0.9,2.1972245773362196,12325
1728,0.0,40,11,1.0,0.0,1.0,1.0,0,0.9,2.1972245773362196,0
1729,0.0,27,7,0.0,0.0,1.0,1.0,4112,0.003770028275212064,-5.576895624750347,9800
1730,0.0,44,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1731,0.0,44,9,0.0,0.0,1.0,1.0,4243,0.003770028275212064,-5.576895624750347,13071
1732,0.0,51,11,0.0,0.0,1.0,1.0,21165,0.00046948356807511736,-7.663407664893479,23411
1733,0.0,36,5,0.0,0.0,0.0,1.0,2873,0.11491442542787286,-2.0414966101157126,2751
1734,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1735,0.0,50,5,0.0,0.0,1.0,1.0,13703,0.00046948356807511736,-7.663407664893479,14279
1736,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1737,0.0,23,12,0.0,0.0,1.0,0.0,16504,0.00046948356807511736,-7.663407664893479,25564
1738,0.0,40,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,10094
1739,0.0,22,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,682
1740,0.0,30,12,0.0,0.0,1.0,0.0,17876,0.00046948356807511736,-7.663407664893479,21243
1741,0.0,26,13,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1742,0.0,24,12,1.0,0.0,1.0,0.0,3227,0.04918032786885246,-2.9618307218783095,10812
1743,0.0,32,12,1.0,0.0,1.0,0.0,15858,0.02572347266881029,-3.634291263829533,25564
1744,0.0,39,11,1.0,0.0,0.0,1.0,18485,0.4391891891891892,-0.24445333790096072,5625
1745,0.0,41,12,0.0,0.0,1.0,0.0,23483,0.00046948356807511736,-7.663407664893479,25564
1746,0.0,18,10,0.0,0.0,0.0,1.0,2309,0.11491442542787286,-2.0414966101157126,8584
1747,0.0,16,9,0.0,0.0,0.0,1.0,832,0.11491442542787286,-2.0414966101157126,7697
1748,0.0,25,16,0.0,0.0,1.0,0.0,12134,0.00046948356807511736,-7.663407664893479,12197
1749,0.0,23,14,0.0,0.0,1.0,0.0,1679,0.003770028275212064,-5.576895624750347,8454
1750,0.0,22,12,0.0,0.0,1.0,0.0,17833,0.00046948356807511736,-7.663407664893479,19371
1751,0.0,20,12,0.0,0.0,0.0,0.0,16975,0.00046948356807511736,-7.663407664893479,17268
1752,0.0,20,12,0.0,0.0,0.0,0.0,245,0.11491442542787286,-2.0414966101157126,10265
1753,0.0,27,12,1.0,0.0,1.0,0.0,19450,0.02572347266881029,-3.634291263829533,22253
1754,0.0,27,15,0.0,0.0,1.0,0.0,5184,0.003770028275212064,-5.576895624750347,15714
1755,0.0,55,8,0.0,0.0,0.0,1.0,4441,0.11491442542787286,-2.0414966101157126,11314
1756,0.0,38,18,0.0,0.0,1.0,0.0,2866,0.003770028275212064,-5.576895624750347,25142
1757,0.0,34,16,1.0,0.0,1.0,0.0,25243,0.02572347266881029,-3.634291263829533,25564
1758,0.0,28,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1759,0.0,33,16,0.0,0.0,1.0,0.0,22572,0.00046948356807511736,-7.663407664893479,24683
1760,0.0,35,17,0.0,0.0,1.0,0.0,18852,0.00046948356807511736,-7.663407664893479,19173
1761,0.0,28,18,0.0,0.0,0.0,0.0,18003,0.00046948356807511736,-7.663407664893479,19362
1762,0.0,41,18,0.0,0.0,1.0,0.0,13590,0.00046948356807511736,-7.663407664893479,18087
1763,0.0,52,9,0.0,0.0,1.0,1.0,14483,0.00046948356807511736,-7.663407664893479,17214
1764,0.0,42,13,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1765,0.0,26,12,0.0,0.0,1.0,0.0,574,0.003770028275212064,-5.576895624750347,638
1766,0.0,22,11,0.0,0.0,1.0,1.0,4626,0.003770028275212064,-5.576895624750347,18616
1767,0.0,19,12,0.0,0.0,0.0,0.0,8455,0.11491442542787286,-2.0414966101157126,2609
1768,0.0,25,16,0.0,0.0,1.0,0.0,22146,0.00046948356807511736,-7.663407664893479,23931
1769,0.0,35,16,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1770,0.0,34,18,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1771,0.0,33,12,0.0,0.0,1.0,0.0,22248,0.00046948356807511736,-7.663407664893479,20535
1772,0.0,43,16,1.0,0.0,1.0,0.0,16379,0.02572347266881029,-3.634291263829533,19285
1773,0.0,40,9,1.0,0.0,1.0,1.0,7138,0.9,2.1972245773362196,10361
1774,0.0,35,12,0.0,0.0,0.0,0.0,15579,0.00046948356807511736,-7.663407664893479,7316
1775,0.0,26,6,1.0,0.0,0.0,1.0,13117,0.4391891891891892,-0.24445333790096072,16931
1776,0.0,51,12,0.0,0.0,1.0,0.0,23499,0.00046948356807511736,-7.663407664893479,25564
1777,0.0,53,12,0.0,0.0,1.0,0.0,22876,0.00046948356807511736,-7.663407664893479,24428
1778,0.0,20,13,0.0,0.0,0.0,0.0,42,0.11491442542787286,-2.0414966101157126,3242
1779,0.0,24,12,0.0,0.0,1.0,0.0,18859,0.00046948356807511736,-7.663407664893479,24174
1780,0.0,33,9,0.0,0.0,1.0,1.0,19876,0.00046948356807511736,-7.663407664893479,17030
1781,0.0,22,13,0.0,0.0,1.0,0.0,14836,0.00046948356807511736,-7.663407664893479,16243
1782,0.0,47,9,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,4984
1783,0.0,21,9,0.0,0.0,1.0,1.0,8441,0.003770028275212064,-5.576895624750347,1213
1784,0.0,35,16,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1785,0.0,37,12,0.0,0.0,1.0,0.0,7401,0.003770028275212064,-5.576895624750347,23470
1786,0.0,41,14,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1787,0.0,16,10,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,3514
1788,0.0,25,17,0.0,0.0,1.0,0.0,17833,0.00046948356807511736,-7.663407664893479,20063
1789,0.0,45,1,0.0,1.0,1.0,1.0,4296,0.4128787878787879,-0.3520772346901029,4433
1790,0.0,28,16,0.0,0.0,1.0,0.0,21220,0.00046948356807511736,-7.663407664893479,20274
1791,0.0,44,12,0.0,0.0,1.0,0.0,21713,0.00046948356807511736,-7.663407664893479,24530
1792,0.0,18,11,0.0,0.0,0.0,1.0,2954,0.11491442542787286,-2.0414966101157126,9198
1793,0.0,23,12,0.0,0.0,1.0,0.0,11524,0.00046948356807511736,-7.663407664893479,20008
1794,0.0,26,16,0.0,0.0,1.0,0.0,13917,0.00046948356807511736,-7.663407664893479,14356
1795,0.0,42,12,0.0,0.0,1.0,0.0,11676,0.00046948356807511736,-7.663407664893479,17714
1796,0.0,37,7,0.0,0.0,1.0,1.0,10686,0.00046948356807511736,-7.663407664893479,9497
1797,0.0,39,8,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
1798,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,24834
1799,0.0,18,12,0.0,0.0,0.0,0.0,1663,0.11491442542787286,-2.0414966101157126,8421
1800,0.0,42,5,1.0,0.0,1.0,1.0,13842,0.02572347266881029,-3.634291263829533,13490
1801,0.0,40,9,1.0,0.0,1.0,1.0,21798,0.02572347266881029,-3.634291263829533,19046
1802,0.0,35,12,1.0,0.0,1.0,0.0,0,0.04918032786885246,-2.9618307218783095,0
1803,0.0,46,12,0.0,0.0,1.0,0.0,15697,0.00046948356807511736,-7.663407664893479,2419
1804,0.0,16,9,0.0,0.0,0.0,1.0,2843,0.11491442542787286,-2.0414966101157126,2881
1805,0.0,18,11,1.0,0.0,0.0,1.0,1623,0.9913175602344259,4.73773235907106,20243
1806,0.0,27,14,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
1807,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
1808,0.0,29,14,0.0,0.0,0.0,0.0,13785,0.00046948356807511736,-7.663407664893479,13670
1809,0.0,28,12,0.0,0.0,1.0,0.0,15978,0.00046948356807511736,-7.663407664893479,17581
