,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1467,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.28278282,-0.93069947
1468,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.538317,0.15356918
1469,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.85432696,1.7689494
1470,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.07594636,-2.4987428
1471,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,0.50043654,0.001746202
1472,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,0.1003832,-2.192974
1473,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.091009945,-2.3013654
1474,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.110153064,-2.0891786
1475,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.079927474,-2.443333
1476,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.06925025,-2.5982637
1477,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.7945703,1.3526977
1478,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.10820542,-2.1092043
1479,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.27182078,-0.98540425
1480,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,0.069234684,-2.5985053
1481,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.15834595,-1.6705868
1482,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,0.4770081,-0.092032485
1483,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,0.094001,-2.2657328
1484,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,0.1708535,-1.5795904
1485,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,0.26592037,-1.0154206
1486,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,0.07948077,-2.4494228
1487,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.09239215,-2.2847705
1488,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.08526256,-2.3729017
1489,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,0.8461002,1.704336
1490,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.067843154,-2.6203027
1491,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,0.41732234,-0.33377525
1492,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,0.3596481,-0.57689184
1493,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,0.05375273,-2.8681095
1494,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,0.7007496,0.8508699
1495,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,0.12895402,-1.9102387
1496,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.45426583,-0.18344939
1497,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.34173593,-0.65556777
1498,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.09166068,-2.2935245
1499,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.102848254,-2.1659703
1500,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,0.15403217,-1.7033198
1501,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.2889397,-0.90053916
1502,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.0952766,-2.250845
1503,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.15223427,-1.7171837
1504,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,0.15936773,-1.66294
1505,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,0.066750206,-2.6377156
1506,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,0.071363375,-2.5659328
1507,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,0.8488924,1.7259402
1508,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,0.09498876,-2.2541888
1509,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.088427395,-2.3329895
1510,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,0.74779266,1.0868742
1511,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,0.39058638,-0.44484803
1512,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,0.11988058,-1.9935615
1513,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,0.38635945,-0.46264118
1514,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,0.66993153,0.70787543
1515,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.627355,0.52088624
1516,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,0.07260161,-2.5473962
1517,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.12571292,-1.9394078
1518,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.17489834,-1.5513017
1519,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,0.096804745,-2.2332428
1520,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,0.24741714,-1.1124353
1521,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.07859663,-2.461569
1522,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,0.102269106,-2.1722627
1523,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.0642031,-2.679347
1524,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.101515576,-2.1804972
1525,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.39302042,-0.4346337
1526,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,0.07667179,-2.488451
1527,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.82410634,1.54442
1528,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.15578039,-1.6899655
1529,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.35601285,-0.592712
1530,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.060093503,-2.7498786
1531,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.59037036,0.3654966
1532,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.08048641,-2.4357564
1533,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,0.07122099,-2.5680833
1534,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,0.093992144,-2.2658367
1535,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,0.17112035,-1.5777079
1536,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.07518943,-2.5095782
1537,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,0.07644753,-2.491623
1538,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,0.69020116,0.8010599
1539,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,0.31741816,-0.76566243
1540,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,0.11641875,-2.0267897
1541,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.19060645,-1.4460745
1542,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,0.1278268,-1.9203118
1543,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,0.09493376,-2.2548287
1544,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,0.07747959,-2.477095
1545,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,0.09428391,-2.2624154
1546,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,0.12663995,-1.9309999
1547,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,0.17607106,-1.5431967
1548,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.3530441,-0.60568523
1549,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,0.12656914,-1.9316404
1550,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,0.67217517,0.7180396
1551,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,0.8040146,1.4115773
1552,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,0.676451,0.7375096
1553,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.24237482,-1.1397034
1554,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.09049047,-2.307661
1555,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.11340186,-2.056454
1556,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.08760694,-2.3432107
1557,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.6837594,0.7711027
1558,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,0.11860544,-2.005703
1559,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,0.06760644,-2.6240518
1560,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,0.072634615,-2.546906
1561,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,0.13630237,-1.8463471
1562,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.073867686,-2.5287416
1563,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,0.07374477,-2.5305398
1564,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,0.06937589,-2.596316
1565,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,0.05224156,-2.8982213
1566,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,0.06334902,-2.6936512
1567,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,0.080595724,-2.4342804
1568,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,0.26911438,-0.9991205
1569,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,0.7467361,1.0812799
1570,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,0.23115104,-1.2018231
1571,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,0.080568254,-2.4346511
1572,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,0.07233771,-2.5513222
1573,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,0.38098052,-0.48538858
1574,0.0,42,17,0.0,0.0,1.0,0.0,31348,32762,39159,0.10147431,-2.1809497
1575,0.0,31,14,0.0,0.0,1.0,0.0,31348,34016,38986,0.06438454,-2.676331
1576,0.0,47,14,0.0,0.0,1.0,0.0,31348,34016,25150,0.11798828,-2.01162
1577,0.0,51,16,0.0,0.0,1.0,0.0,31348,35448,44331,0.22835468,-1.217625
1578,0.0,44,13,0.0,0.0,1.0,0.0,31348,35806,36943,0.09058646,-2.3064952
1579,0.0,35,14,0.0,0.0,1.0,0.0,31348,36630,42854,0.0665732,-2.6405604
1580,0.0,44,16,1.0,0.0,1.0,0.0,31644,30621,23495,0.6516638,0.6263606
1581,0.0,46,12,0.0,0.0,1.0,0.0,31740,25780,17437,0.27502626,-0.9692688
1582,0.0,32,14,0.0,0.0,1.0,0.0,31818,31330,70930,0.7314389,1.0019351
1583,0.0,29,16,0.0,0.0,1.0,0.0,31936,26640,24825,0.22235738,-1.2519811
1584,0.0,38,17,0.0,0.0,0.0,0.0,31936,33300,33805,0.84709585,1.7120025
1585,0.0,26,14,0.0,0.0,1.0,0.0,32131,29898,28032,0.20152095,-1.3768154
1586,0.0,43,16,0.0,0.0,1.0,0.0,32131,31330,33987,0.09028763,-2.310128
1587,0.0,45,16,0.0,0.0,0.0,0.0,32131,31330,31401,0.20933743,-1.328924
1588,0.0,34,17,0.0,0.0,0.0,0.0,32131,44758,9161,0.12965633,-1.9040009
1589,0.0,49,14,0.0,0.0,1.0,0.0,32327,14322,24530,0.10668428,-2.1250663
1590,0.0,27,17,0.0,0.0,1.0,0.0,32327,25064,36943,0.13669501,-1.8430158
1591,0.0,26,16,0.0,0.0,1.0,0.0,32327,27750,32509,0.24107207,-1.1468109
1592,0.0,41,16,0.0,0.0,1.0,0.0,32327,31330,0,0.09324437,-2.2746494
1593,0.0,43,14,0.0,0.0,1.0,0.0,32327,31420,31032,0.07277964,-2.544755
1594,0.0,28,13,0.0,0.0,1.0,0.0,32327,31688,40637,0.5022645,0.009058096
1595,0.0,28,12,1.0,0.0,1.0,0.0,32327,32225,39898,0.12568907,-1.9396249
1596,0.0,27,16,0.0,0.0,1.0,0.0,32327,32225,39159,0.17509061,-1.5499699
1597,0.0,32,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.05963615,-2.758005
1598,0.0,31,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.25713447,-1.060916
1599,0.0,38,17,0.0,0.0,0.0,0.0,32327,32225,43297,0.43756193,-0.25106278
1600,0.0,43,12,0.0,0.0,0.0,0.0,32327,33479,33987,0.26283798,-1.0312699
1601,0.0,34,17,0.0,0.0,1.0,0.0,32327,34016,33987,0.34054098,-0.6608844
1602,0.0,22,14,0.0,0.0,1.0,0.0,32327,41177,32509,0.23096286,-1.2028823
1603,0.0,50,14,0.0,0.0,1.0,0.0,32602,27889,27314,0.14867115,-1.7450616
1604,0.0,44,14,0.0,0.0,1.0,0.0,32719,29540,26952,0.089588396,-2.318671
1605,0.0,53,12,0.0,0.0,1.0,0.0,32868,31509,18914,0.42801732,-0.2899451
1606,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.045341175,-3.0471385
1607,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.19173746,-1.4387599
1608,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.16998295,-1.5857481
1609,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.12611455,-1.9357587
1610,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.14559978,-1.769538
1611,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.07968266,-2.4466665
1612,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.8954693,2.1478672
1613,0.0,36,13,0.0,0.0,1.0,0.0,33307,28645,28372,0.27376327,-0.9756122
1614,0.0,49,12,0.0,0.0,1.0,0.0,33307,28645,32580,0.068448365,-2.610772
1615,0.0,33,17,1.0,0.0,1.0,0.0,33307,29540,17732,0.30836612,-0.80776894
1616,0.0,49,14,0.0,0.0,1.0,0.0,33307,30435,29554,0.12607102,-1.9361538
1617,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,31032,0.7586942,1.1455337
1618,0.0,50,17,0.0,0.0,1.0,0.0,33307,30435,25860,0.3864566,-0.4622314
1619,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,41376,0.107139565,-2.120298
1620,0.0,27,16,0.0,0.0,1.0,0.0,33307,30435,0,0.7814202,1.2739618
1621,0.0,52,16,0.0,0.0,1.0,0.0,33307,30793,28815,0.2488956,-1.1045111
1622,0.0,38,12,0.0,0.0,1.0,0.0,33307,31330,31771,0.17248462,-1.5681196
1623,0.0,25,14,0.0,0.0,1.0,0.0,33307,31330,35760,0.07435632,-2.5216208
1624,0.0,33,17,0.0,0.0,1.0,0.0,33307,31867,35465,0.18494867,-1.4831728
1625,0.0,30,12,0.0,0.0,1.0,0.0,33307,32046,37682,0.13490202,-1.8582941
1626,0.0,53,12,0.0,0.0,1.0,0.0,33307,32225,33544,0.28093126,-0.939847
1627,0.0,34,12,0.0,0.0,1.0,0.0,33307,32583,31032,0.1983018,-1.3969421
1628,0.0,36,12,0.0,0.0,1.0,0.0,33307,33120,33987,0.8561511,1.7836835
1629,0.0,42,13,0.0,0.0,1.0,0.0,33307,33120,44331,0.16103762,-1.6505278
1630,0.0,34,12,0.0,0.0,1.0,0.0,33307,34016,32509,0.10228448,-2.1720953
1631,0.0,29,17,0.0,0.0,1.0,0.0,33307,34016,26980,0.1133756,-2.0567153
1632,0.0,52,12,0.0,0.0,1.0,0.0,33307,34171,28667,0.097659625,-2.2235036
1633,0.0,42,14,0.0,0.0,1.0,0.0,33307,37596,48764,0.083063304,-2.4014354
1634,0.0,53,15,0.0,0.0,1.0,0.0,33307,37596,38420,0.890674,2.097644
1635,0.0,32,13,1.0,0.0,1.0,0.0,33307,37596,46891,0.35686463,-0.58899873
1636,0.0,39,12,0.0,0.0,1.0,0.0,33307,39387,28076,0.63974667,0.57426476
1637,0.0,28,16,0.0,0.0,1.0,0.0,33307,39387,34726,0.07131135,-2.566718
1638,0.0,28,12,1.0,0.0,1.0,0.0,33503,26854,25121,0.14301687,-1.7904556
1639,0.0,26,14,0.0,0.0,1.0,0.0,33503,36032,34559,0.0655069,-2.6578488
1640,0.0,25,14,1.0,0.0,1.0,0.0,33699,17724,25121,0.10279772,-2.1665182
1641,0.0,52,12,0.0,0.0,1.0,0.0,33895,47622,39011,0.07675219,-2.4873157
1642,0.0,35,16,0.0,0.0,1.0,0.0,34091,26854,31032,0.28595504,-0.9151113
1643,0.0,44,12,0.0,0.0,1.0,0.0,34091,32046,35465,0.06535161,-2.6603882
1644,0.0,33,15,0.0,0.0,1.0,0.0,34091,34016,33248,0.09121629,-2.2988737
1645,0.0,29,12,0.0,1.0,1.0,0.0,34287,26541,39159,0.06581696,-2.6527948
1646,0.0,53,16,0.0,0.0,1.0,0.0,34287,28645,22165,0.4743218,-0.10280313
1647,0.0,26,16,0.0,0.0,1.0,0.0,34287,32225,36943,0.17808513,-1.5293751
1648,0.0,37,17,0.0,0.0,1.0,0.0,34287,35806,41376,0.08145512,-2.4227386
1649,0.0,45,12,0.0,0.0,1.0,0.0,34287,35806,31032,0.08657987,-2.3561287
1650,0.0,27,17,0.0,0.0,1.0,0.0,34287,37596,39307,0.19642729,-1.4087753
1651,0.0,38,12,1.0,0.0,1.0,0.0,34483,23632,19210,0.46735358,-0.13077173
1652,0.0,34,13,0.0,0.0,1.0,0.0,34483,31509,33396,0.08234157,-2.4109492
1653,0.0,34,12,0.0,0.0,1.0,0.0,34731,30435,39898,0.055179346,-2.8404064
1654,0.0,32,14,0.0,0.0,1.0,0.0,34874,35788,41376,0.13624558,-1.8468295
1655,0.0,32,12,0.0,0.0,0.0,0.0,35070,32225,27337,0.095516466,-2.2480655
1656,0.0,29,14,0.0,0.0,1.0,0.0,35266,16112,20688,0.10582912,-2.134071
1657,0.0,38,12,1.0,0.0,1.0,0.0,35266,25064,36943,0.12557141,-1.940696
1658,0.0,25,14,1.0,0.0,1.0,0.0,35266,25601,33101,0.07909692,-2.454681
1659,0.0,35,12,0.0,0.0,1.0,0.0,35266,26854,32509,0.33504525,-0.6854534
1660,0.0,35,12,0.0,0.0,1.0,0.0,35266,26854,32509,0.07601857,-2.4977143
1661,0.0,31,17,0.0,0.0,1.0,0.0,35266,31806,62064,0.15162164,-1.7219386
1662,0.0,49,12,0.0,0.0,1.0,0.0,35266,32225,47287,0.09588284,-2.2438319
1663,0.0,55,12,0.0,0.0,1.0,0.0,35266,32225,25860,0.5882573,0.35676584
1664,0.0,32,12,0.0,0.0,1.0,0.0,35266,32225,33987,0.2677733,-1.0059495
1665,0.0,46,14,0.0,0.0,1.0,0.0,35266,33120,33987,0.5008612,0.00344493
1666,0.0,28,15,0.0,0.0,1.0,0.0,35266,34016,35465,0.45810834,-0.16796045
1667,0.0,34,16,0.0,0.0,1.0,0.0,35266,34016,35465,0.6526971,0.6309158
1668,0.0,35,16,0.0,0.0,1.0,0.0,35266,34016,40489,0.06531039,-2.6610634
1669,0.0,34,12,0.0,0.0,1.0,0.0,35266,35806,36943,0.26988775,-0.9951922
1670,0.0,40,16,0.0,0.0,1.0,0.0,35266,35806,36943,0.076605424,-2.4893887
1671,0.0,40,16,0.0,0.0,1.0,0.0,35266,35806,36943,0.1653505,-1.6189444
1672,0.0,29,14,0.0,0.0,1.0,0.0,35266,37596,45809,0.075073294,-2.5112495
1673,0.0,45,12,0.0,0.0,1.0,0.0,35266,38366,38420,0.666332,0.69164157
1674,0.0,34,16,0.0,0.0,1.0,0.0,35266,39387,41671,0.069628894,-2.592404
1675,0.0,47,12,0.0,0.0,1.0,0.0,35266,40103,42262,0.075116456,-2.5106282
1676,0.0,31,16,0.0,0.0,1.0,0.0,35266,41177,35465,0.07522744,-2.5090318
1677,0.0,53,12,1.0,0.0,1.0,0.0,35266,42967,35465,0.7259709,0.9742758
1678,0.0,51,12,0.0,0.0,1.0,0.0,35266,44758,0,0.13329457,-1.8721377
1679,0.0,40,16,0.0,0.0,1.0,0.0,35266,44758,56153,0.08870517,-2.3295484
1680,0.0,27,12,0.0,0.0,1.0,0.0,35266,53888,14777,0.12579016,-1.9387053
1681,0.0,41,16,0.0,0.0,1.0,0.0,35582,34016,42854,0.79103154,1.3311545
1682,0.0,41,16,0.0,0.0,1.0,0.0,35582,34016,42854,0.10217747,-2.1732612
1683,0.0,33,12,0.0,0.0,1.0,0.0,35658,34016,32509,0.106502205,-2.1269782
1684,0.0,53,13,0.0,0.0,1.0,0.0,35658,35806,35465,0.5979905,0.39709923
1685,0.0,45,12,0.0,0.0,1.0,0.0,35756,31509,27377,0.06836048,-2.6121511
1686,0.0,50,17,0.0,0.0,1.0,0.0,36050,37596,13299,0.12653816,-1.9319205
1687,0.0,37,14,0.0,0.0,1.0,0.0,36197,29361,21870,0.10280326,-2.1664581
1688,0.0,27,16,0.0,0.0,1.0,0.0,36246,0,0,0.38064978,-0.4867911
1689,0.0,27,16,0.0,0.0,1.0,0.0,36246,28192,40903,0.07783901,-2.4720771
1690,0.0,48,12,0.0,0.0,1.0,0.0,36246,31330,32509,0.5967095,0.39177322
1691,0.0,47,12,0.0,0.0,1.0,0.0,36246,31796,42854,0.8783668,1.9770546
1692,0.0,47,17,0.0,0.0,1.0,0.0,36246,34016,35465,0.08740428,-2.345749
1693,0.0,33,15,0.0,0.0,1.0,0.0,36246,34213,35465,0.31096444,-0.79561424
1694,0.0,32,17,0.0,0.0,1.0,0.0,36640,34016,57631,0.058300376,-2.7820778
1695,0.0,34,14,0.0,0.0,1.0,0.0,36834,0,0,0.21499388,-1.295082
1696,0.0,43,17,0.0,0.0,1.0,0.0,37226,16650,30441,0.1328754,-1.8757709
1697,0.0,31,14,0.0,0.0,1.0,0.0,37226,17903,25860,0.18528701,-1.4809299
1698,0.0,26,12,0.0,0.0,1.0,0.0,37226,25959,26599,0.07950575,-2.4490814
1699,0.0,29,14,0.0,0.0,0.0,0.0,37226,27284,36943,0.34551123,-0.63882935
1700,0.0,44,17,0.0,0.0,1.0,0.0,37226,32075,37386,0.08859179,-2.3309517
1701,0.0,36,17,0.0,1.0,1.0,0.0,37226,33300,39603,0.061836362,-2.7194328
1702,0.0,26,17,0.0,0.0,1.0,0.0,37226,34016,44331,0.07435498,-2.52164
1703,0.0,28,16,0.0,0.0,1.0,0.0,37226,34016,35465,0.40570885,-0.3817336
1704,0.0,35,17,0.0,0.0,1.0,0.0,37226,35806,39898,0.36452088,-0.5557954
1705,0.0,52,12,0.0,0.0,1.0,0.0,37226,35831,48764,0.15304898,-1.7108848
1706,0.0,36,13,0.0,0.0,0.0,0.0,37226,36150,44308,0.18792737,-1.4635342
1707,0.0,28,17,0.0,0.0,1.0,0.0,37226,37507,38420,0.15849574,-1.6694634
1708,0.0,44,17,0.0,0.0,1.0,0.0,37226,37596,36204,0.3491645,-0.62271386
1709,0.0,37,13,0.0,0.0,1.0,0.0,37226,37596,39529,0.09036402,-2.3091984
1710,0.0,51,12,0.0,0.0,1.0,0.0,37226,38939,35465,0.50859714,0.034391947
1711,0.0,50,12,0.0,0.0,1.0,0.0,37226,39029,36943,0.8742136,1.9387393
1712,0.0,29,12,0.0,0.0,1.0,0.0,37226,39924,27918,0.2711365,-0.98886406
1713,0.0,32,17,0.0,0.0,1.0,0.0,37226,46548,25121,0.80269873,1.4032477
1714,0.0,38,14,0.0,0.0,1.0,0.0,37226,50129,44331,0.088886775,-2.327304
1715,0.0,47,17,0.0,0.0,1.0,0.0,37343,28906,35732,0.085185304,-2.3738925
1716,0.0,47,17,0.0,0.0,1.0,0.0,37343,28906,35732,0.09759708,-2.2242136
1717,0.0,31,17,0.0,0.0,1.0,0.0,38009,36705,42854,0.32844752,-0.7152151
1718,0.0,50,16,0.0,0.0,1.0,0.0,38205,34911,33987,0.107047014,-2.121266
1719,0.0,39,12,0.0,0.0,1.0,0.0,38205,39387,43740,0.09654759,-2.2361875
1720,0.0,27,13,0.0,0.0,1.0,0.0,38401,34016,11128,0.4619373,-0.15254588
1721,0.0,46,16,0.0,0.0,1.0,0.0,38597,37596,48764,0.062975876,-2.6999571
1722,0.0,46,16,0.0,0.0,1.0,0.0,38597,37596,48764,0.07995197,-2.4429998
1723,0.0,33,16,0.0,0.0,1.0,0.0,38597,41177,42854,0.2315254,-1.1997179
1724,0.0,25,16,0.0,0.0,0.0,0.0,39185,0,23389,0.08597097,-2.3638527
1725,0.0,36,12,0.0,0.0,1.0,0.0,39185,15217,16254,0.0698345,-2.5892344
1726,0.0,39,12,0.0,0.0,1.0,0.0,39185,24169,23643,0.4772607,-0.09101993
1727,0.0,35,17,0.0,0.0,1.0,0.0,39185,30435,33426,0.14761159,-1.7534579
1728,0.0,35,17,0.0,0.0,1.0,0.0,39185,30435,33426,0.20933743,-1.328924
1729,0.0,46,17,0.0,0.0,1.0,0.0,39185,31330,31298,0.051038746,-2.922783
1730,0.0,31,17,0.0,0.0,1.0,0.0,39185,33120,47287,0.3857242,-0.46532148
1731,0.0,52,15,0.0,0.0,1.0,0.0,39185,35806,38420,0.44928372,-0.2035652
1732,0.0,50,16,0.0,0.0,0.0,0.0,39185,35806,40637,0.68171376,0.7616588
1733,0.0,49,12,0.0,0.0,1.0,0.0,39185,35806,33987,0.106562436,-2.1263454
1734,0.0,53,16,0.0,0.0,1.0,0.0,39185,35806,51720,0.07040791,-2.5804403
1735,0.0,44,14,0.0,0.0,1.0,0.0,39185,35806,35465,0.098044485,-2.2191439
1736,0.0,46,16,0.0,0.0,1.0,0.0,39185,35806,36943,0.31741816,-0.76566243
1737,0.0,42,14,0.0,0.0,1.0,0.0,39185,36701,39898,0.06508549,-2.6647534
1738,0.0,43,12,0.0,0.0,1.0,0.0,39185,36701,45809,0.09317631,-2.2754545
1739,0.0,28,12,1.0,0.0,1.0,0.0,39185,36776,34726,0.08110285,-2.4274561
1740,0.0,54,15,0.0,0.0,1.0,0.0,39185,37471,39304,0.35027754,-0.6178195
1741,0.0,42,16,0.0,0.0,1.0,0.0,39185,37596,47287,0.11588155,-2.0320225
1742,0.0,34,16,0.0,0.0,1.0,0.0,39185,37596,39898,0.29767975,-0.85837126
1743,0.0,29,13,1.0,0.0,1.0,0.0,39185,37596,38420,0.62351567,0.5044974
1744,0.0,47,16,0.0,0.0,1.0,0.0,39185,39387,38420,0.09663821,-2.235149
1745,0.0,33,16,0.0,0.0,1.0,0.0,39185,39387,44331,0.10356295,-2.1582484
1746,0.0,40,17,0.0,1.0,1.0,0.0,39185,41177,33987,0.121489175,-1.9784031
1747,0.0,40,17,0.0,1.0,1.0,0.0,39185,41177,33987,0.06496234,-2.666779
1748,0.0,45,14,0.0,0.0,1.0,0.0,39185,42538,36943,0.071960926,-2.5569506
1749,0.0,32,12,0.0,0.0,1.0,0.0,39185,42967,41376,0.1421101,-1.7978737
1750,0.0,27,17,0.0,0.0,1.0,0.0,39185,44758,29554,0.37570637,-0.507813
1751,0.0,44,17,0.0,0.0,1.0,0.0,39185,44758,51720,0.0750592,-2.5114527
1752,0.0,38,17,0.0,0.0,1.0,0.0,39185,48338,47287,0.06828101,-2.6133995
