,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
896,0.0,30,12,1.0,0.0,1.0,0.0,17760,17366,19210,0.0016809726652999232,-6.3867002985783845
897,0.0,28,12,0.0,0.0,0.0,0.0,17829,5012,16240,0.07064178296854129,-2.576872462523964
898,0.0,28,12,0.0,0.0,1.0,0.0,17829,11100,20688,0.008189428458018238,-4.796688022859452
899,0.0,21,12,0.0,0.0,0.0,0.0,17829,12945,26599,0.0006564737450085039,-7.327971168073792
900,0.0,28,13,0.0,0.0,1.0,0.0,17876,15396,22452,8.161987266464877e-05,-9.413356164883952
901,0.0,25,14,0.0,0.0,1.0,0.0,17939,14322,9974,1.9731860496191704e-05,-10.833256212490046
902,0.0,54,12,0.0,0.0,1.0,0.0,18025,18798,23643,0.0,-inf
903,0.0,26,16,0.0,0.0,1.0,0.0,18025,19872,20983,1.2738853503184714e-05,-11.270841164835856
904,0.0,26,16,0.0,0.0,1.0,0.0,18025,23274,28076,1.2738853503184714e-05,-11.270841164835856
905,0.0,49,13,0.0,0.0,1.0,0.0,18221,17903,17732,0.0,-inf
906,0.0,21,13,1.0,0.0,0.0,0.0,18221,21125,21870,0.004981850571586831,-5.296959554893444
907,0.0,26,16,0.0,0.0,1.0,0.0,18221,22379,18471,1.2738853503184714e-05,-11.270841164835856
908,0.0,30,12,1.0,0.0,1.0,0.0,18338,25422,22165,0.006350612639135165,-5.052833128565046
909,0.0,21,13,0.0,0.0,1.0,0.0,18417,8951,27337,0.000277991418027507,-8.187642285089984
910,0.0,33,12,0.0,0.0,1.0,0.0,18417,12890,20688,0.0016745686193975933,-6.39052371525589
911,0.0,33,12,0.0,0.0,1.0,0.0,18417,14412,20688,0.001084770784770785,-6.825301213009223
912,0.0,40,12,0.0,0.0,1.0,0.0,18417,17545,17289,6.993006993006993e-06,-11.8705929162106
913,0.0,27,16,0.0,0.0,1.0,0.0,18417,18798,25860,0.00012384996461429582,-8.996315830108497
914,0.0,21,12,0.0,0.0,1.0,0.0,18417,19693,28224,1.2903225806451613e-05,-11.258020312032384
915,0.0,31,12,0.0,0.0,1.0,0.0,18593,14814,16254,6.993006993006993e-06,-11.8705929162106
916,0.0,27,14,1.0,0.0,1.0,0.0,18613,0,13299,0.0665290587623369,-2.641271007581508
917,0.0,47,17,0.0,0.0,1.0,0.0,18613,10025,35465,0.0004860029716346013,-7.628809698498628
918,0.0,32,12,1.0,0.0,1.0,0.0,18613,16112,17732,0.0016809726652999232,-6.3867002985783845
919,0.0,28,12,1.0,0.0,0.0,0.0,18613,17008,19949,0.004590985371801157,-5.379059043685804
920,0.0,35,14,0.0,0.0,1.0,0.0,18613,19693,22424,0.0,-inf
921,0.0,26,14,0.0,0.0,1.0,0.0,18613,19693,28076,1.2738853503184714e-05,-11.270841164835856
922,0.0,37,12,0.0,0.0,1.0,0.0,18613,21483,23052,0.0,-inf
923,0.0,23,12,0.0,0.0,0.0,0.0,18613,23274,32953,0.0013927443196719356,-6.5750854324801455
924,0.0,44,12,1.0,0.0,1.0,0.0,18613,23632,19210,0.0011762168102888953,-6.744275174911634
925,0.0,44,12,1.0,0.0,1.0,0.0,18613,23632,19210,0.0011762168102888953,-6.744275174911634
926,0.0,36,12,1.0,0.0,1.0,0.0,18613,25064,33692,0.002386303855616215,-6.035620458420184
927,0.0,26,12,0.0,0.0,1.0,0.0,18677,18261,24973,7.462686567164178e-05,-9.502935356288608
928,0.0,23,14,0.0,0.0,1.0,0.0,18722,21662,28076,1.2738853503184714e-05,-11.270841164835856
929,0.0,32,13,1.0,0.0,1.0,0.0,18808,14143,26599,0.0011893993456587814,-6.733116743593455
930,0.0,33,12,0.0,0.0,0.0,0.0,18808,16028,17502,0.0002222222222222222,-8.411610428841172
931,0.0,37,12,1.0,0.0,1.0,0.0,18808,16112,32509,0.001489813301516965,-6.507613543694099
932,0.0,27,12,0.0,0.0,1.0,0.0,18808,17187,19505,0.00019273098377575986,-8.554022458282928
933,0.0,43,12,0.0,0.0,1.0,0.0,18808,17903,26155,0.0,-inf
934,0.0,27,16,0.0,0.0,1.0,0.0,18808,17903,18471,0.00012384996461429582,-8.996315830108497
935,0.0,24,12,0.0,0.0,1.0,0.0,18808,17903,18323,1.2903225806451613e-05,-11.258020312032384
936,0.0,24,12,0.0,0.0,1.0,0.0,18808,18798,23052,1.2903225806451613e-05,-11.258020312032384
937,0.0,34,12,1.0,0.0,0.0,0.0,18848,30435,12560,0.005398466201720609,-5.216227311899454
938,0.0,42,12,0.0,0.0,1.0,0.0,18879,17008,19210,6.993006993006993e-06,-11.8705929162106
939,0.0,24,13,1.0,0.0,1.0,0.0,18881,16112,12560,0.0011927155383291649,-6.73032917921447
940,0.0,27,12,0.0,0.0,1.0,0.0,18924,11995,22165,0.00022252881840256834,-8.410231390253054
941,0.0,23,12,1.0,0.0,1.0,0.0,19004,13427,13299,0.002099780252441755,-6.163820593540591
942,0.0,26,16,0.0,0.0,1.0,0.0,19004,16112,26599,1.9731860496191704e-05,-10.833256212490046
943,0.0,27,12,1.0,0.0,1.0,0.0,19004,19693,19210,0.0020631918289465774,-6.181435740642474
944,0.0,37,12,1.0,0.0,1.0,0.0,19004,25959,25860,0.0034105953535919233,-5.677451987737651
945,0.0,37,12,0.0,0.0,1.0,0.0,19016,20893,16993,0.0,-inf
946,0.0,26,12,0.0,1.0,1.0,0.0,19055,0,13299,0.008438214708702804,-4.766510502158975
947,0.0,23,12,0.0,0.0,1.0,0.0,19096,20683,16993,0.00018433179723502304,-8.598588829620232
948,0.0,26,13,0.0,0.0,1.0,0.0,19200,14680,18471,9.435872616783349e-05,-9.268312440042719
949,0.0,27,16,0.0,0.0,1.0,0.0,19200,17688,0,0.00013084297160730282,-8.941381792254932
950,0.0,27,12,0.0,0.0,0.0,0.0,19200,19514,23643,4.878048780487805e-05,-9.928131383448887
951,0.0,29,14,0.0,0.0,1.0,0.0,19200,21483,23052,0.0,-inf
952,0.0,25,16,0.0,0.0,1.0,0.0,19200,22558,33396,1.2738853503184714e-05,-11.270841164835856
953,0.0,26,12,0.0,0.0,1.0,0.0,19263,13024,24627,0.00011141770729145724,-9.102112866840958
954,0.0,22,14,0.0,0.0,1.0,0.0,19279,17616,17289,1.9731860496191704e-05,-10.833256212490046
955,0.0,28,12,0.0,0.0,1.0,0.0,19298,0,29554,0.014340149125528442,-4.230248081867446
956,0.0,46,12,0.0,0.0,1.0,0.0,19394,19201,20431,0.0,-inf
957,0.0,33,17,0.0,0.0,0.0,0.0,19396,0,1539,0.02885107335193542,-3.5163326342042907
958,0.0,23,12,0.0,0.0,1.0,0.0,19396,12532,25121,0.0002211226388548385,-8.4165719363265
959,0.0,23,12,0.0,0.0,1.0,0.0,19396,12532,0,0.0002211226388548385,-8.4165719363265
960,0.0,23,13,0.0,0.0,1.0,0.0,19396,17903,31032,2.564207930963633e-05,-10.57125019047219
961,0.0,26,16,0.0,0.0,1.0,0.0,19396,25780,25564,1.2738853503184714e-05,-11.270841164835856
962,0.0,24,16,1.0,0.0,0.0,0.0,19494,15217,23643,0.003527216550834034,-5.643712779742437
963,0.0,37,12,1.0,0.0,1.0,0.0,19586,12030,14777,0.006212677924740489,-5.074931191258697
964,0.0,50,16,0.0,0.0,0.0,0.0,19592,0,23643,0.02184284326784327,-3.8017970204206497
965,0.0,26,13,0.0,0.0,1.0,0.0,19592,0,23643,0.023184775948451496,-3.7408016541590445
966,0.0,21,12,1.0,0.0,0.0,0.0,19592,716,22165,0.39568866805685476,-0.4234618051049386
967,0.0,25,12,1.0,0.0,1.0,0.0,19592,5370,24642,0.08170347813877246,-2.419423773990094
968,0.0,24,13,1.0,0.0,1.0,0.0,19592,11637,18442,0.004487294234387915,-5.402007986920889
969,0.0,24,12,1.0,0.0,0.0,0.0,19592,11995,19210,0.004123277465415103,-5.4869751289361925
970,0.0,32,14,1.0,0.0,1.0,0.0,19592,12335,14777,0.01218703006803528,-4.395121101079362
971,0.0,27,16,0.0,0.0,1.0,0.0,19592,12532,17720,0.00016064080623411127,-8.73617904887551
972,0.0,21,12,0.0,1.0,1.0,0.0,19592,12532,17732,4.969406742626707e-05,-9.909575304365106
973,0.0,24,16,0.0,0.0,1.0,0.0,19592,12890,31032,4.9529695123000176e-05,-9.912888635862076
974,0.0,45,14,0.0,0.0,1.0,0.0,19592,13606,17732,6.993006993006993e-06,-11.8705929162106
975,0.0,38,12,0.0,0.0,1.0,0.0,19592,13964,16286,6.993006993006993e-06,-11.8705929162106
976,0.0,27,15,0.0,0.0,1.0,0.0,19592,14859,23643,0.00013084297160730282,-8.941381792254932
977,0.0,20,12,1.0,0.0,1.0,0.0,19592,16709,12708,0.004224967477865408,-5.4625097978773365
978,0.0,23,12,1.0,0.0,1.0,0.0,19592,17008,22165,0.0014493682230496709,-6.535177106166519
979,0.0,33,12,0.0,0.0,1.0,0.0,19592,17008,25014,0.001084770784770785,-6.825301213009223
980,0.0,24,13,0.0,0.0,1.0,0.0,19592,17187,22313,3.2635086302643324e-05,-10.330089945780571
981,0.0,44,12,0.0,0.0,1.0,0.0,19592,17187,15368,6.993006993006993e-06,-11.8705929162106
982,0.0,34,12,1.0,0.0,1.0,0.0,19592,17366,19210,0.009900674378629324,-4.605202393132489
983,0.0,23,12,1.0,0.0,1.0,0.0,19592,17366,14777,0.0014493682230496709,-6.535177106166519
984,0.0,27,12,1.0,0.0,1.0,0.0,19592,17724,25121,0.002669708119673395,-5.9231128528743
985,0.0,25,16,0.0,0.0,1.0,0.0,19592,17903,25712,1.2738853503184714e-05,-11.270841164835856
986,0.0,22,12,0.0,0.0,1.0,0.0,19592,17903,23643,0.00022342954159592528,-8.406190989236812
987,0.0,24,16,0.0,0.0,0.0,0.0,19592,17903,16993,0.0,-inf
988,0.0,23,12,0.0,0.0,1.0,0.0,19592,17903,16254,0.00018433179723502304,-8.598588829620232
989,0.0,31,16,0.0,0.0,1.0,0.0,19592,17903,17732,0.0,-inf
990,0.0,23,12,1.0,0.0,1.0,0.0,19592,17903,26599,0.0020207967944782424,-6.202240551273824
991,0.0,27,12,0.0,0.0,1.0,0.0,19592,18082,32657,0.00018573797678275288,-8.59098784918601
992,0.0,20,12,1.0,0.0,1.0,0.0,19592,18619,23643,0.004189879758567163,-5.470884560799229
993,0.0,20,12,0.0,0.0,1.0,0.0,19592,18798,17732,1.2903225806451613e-05,-11.258020312032384
994,0.0,52,15,0.0,0.0,1.0,0.0,19592,18798,17437,0.0,-inf
995,0.0,33,16,0.0,0.0,1.0,0.0,19592,19335,26599,0.0,-inf
996,0.0,40,12,0.0,0.0,1.0,0.0,19592,19335,21279,0.0,-inf
997,0.0,31,12,1.0,0.0,1.0,0.0,19592,19466,20259,0.0016458849460016776,-6.407829837416086
998,0.0,35,12,0.0,0.0,1.0,0.0,19592,19693,22535,5e-05,-9.903437551286085
999,0.0,33,12,0.0,0.0,0.0,0.0,19592,19693,13299,0.0002222222222222222,-8.411610428841172
1000,0.0,22,12,0.0,0.0,1.0,0.0,19592,19693,17732,0.00022342954159592528,-8.406190989236812
1001,0.0,29,16,1.0,0.0,1.0,0.0,19592,20588,42854,0.0007155042090939676,-7.241807315949764
1002,0.0,26,12,0.0,0.0,1.0,0.0,19592,21125,21982,7.462686567164178e-05,-9.502935356288608
1003,0.0,23,12,0.0,0.0,1.0,0.0,19592,21215,24884,0.00018433179723502304,-8.598588829620232
1004,0.0,30,12,0.0,0.0,1.0,0.0,19592,21483,23348,0.0,-inf
1005,0.0,43,12,0.0,0.0,1.0,0.0,19592,21483,22165,0.0,-inf
1006,0.0,43,12,0.0,0.0,1.0,0.0,19592,21483,22165,0.0,-inf
1007,0.0,31,12,0.0,0.0,1.0,0.0,19592,21483,25121,0.0,-inf
1008,0.0,23,12,0.0,0.0,1.0,0.0,19592,21483,20688,0.00018433179723502304,-8.598588829620232
1009,0.0,23,13,0.0,0.0,1.0,0.0,19592,21483,21279,2.564207930963633e-05,-10.57125019047219
1010,0.0,28,16,0.0,0.0,1.0,0.0,19592,21483,32509,0.0,-inf
1011,0.0,30,12,0.0,0.0,1.0,0.0,19592,21483,29554,0.0,-inf
1012,0.0,53,12,1.0,0.0,1.0,0.0,19592,21483,23643,0.0011762168102888953,-6.744275174911634
1013,0.0,32,12,0.0,0.0,1.0,0.0,19592,21483,29554,0.0,-inf
1014,0.0,43,12,0.0,0.0,1.0,0.0,19592,21739,29338,0.0,-inf
1015,0.0,43,12,0.0,0.0,1.0,0.0,19592,21739,29338,0.0,-inf
1016,0.0,37,17,0.0,0.0,0.0,0.0,19592,23005,22165,0.0,-inf
1017,0.0,23,12,1.0,0.0,1.0,0.0,19592,23274,21427,0.0014142805037514253,-6.559719073577489
1018,0.0,28,12,1.0,0.0,1.0,0.0,19592,24169,25860,0.001530035621197129,-6.48093305469961
1019,0.0,27,14,1.0,0.0,0.0,0.0,19592,25064,28815,0.0014760097667505378,-6.516935835643854
1020,0.0,46,12,0.0,0.0,0.0,0.0,19592,25064,29554,0.0,-inf
1021,0.0,30,12,1.0,0.0,1.0,0.0,19592,26854,25897,0.001483945972468501,-6.511565493481302
1022,0.0,35,17,0.0,0.0,1.0,0.0,19592,44758,36943,0.0,-inf
1023,0.0,26,15,0.0,0.0,1.0,0.0,19596,19335,23643,1.2738853503184714e-05,-11.270841164835856
1024,0.0,25,12,0.0,0.0,1.0,0.0,19641,8736,23643,0.005075453706973091,-5.278250980091145
1025,0.0,24,12,0.0,0.0,1.0,0.0,19706,6624,25121,0.019106991062652217,-3.9384090980481625
1026,0.0,22,14,0.0,0.0,1.0,0.0,19727,20141,22284,1.2738853503184714e-05,-11.270841164835856
1027,0.0,27,13,0.0,0.0,1.0,0.0,19735,20051,36943,0.0001984768302859376,-8.5246396921207
1028,0.0,36,12,1.0,0.0,1.0,0.0,19749,25064,23643,0.002386303855616215,-6.035620458420184
1029,0.0,35,13,0.0,0.0,1.0,0.0,19788,21269,14777,0.0,-inf
1030,0.0,34,12,1.0,0.0,1.0,0.0,19788,23274,31032,0.009392585245540189,-4.658397730899949
1031,0.0,28,14,0.0,0.0,1.0,0.0,19984,12532,31032,3.6790841619815464e-05,-10.210224821270758
1032,0.0,18,12,0.0,0.0,1.0,0.0,19984,23274,26599,0.005277860490763717,-5.238942635868772
1033,0.0,21,12,0.0,0.0,1.0,0.0,20068,21215,56892,0.0020129032258064516,-6.206162276253672
1034,0.0,28,16,1.0,0.0,1.0,0.0,20082,19335,21279,0.007140253372973566,-4.934841149869398
1035,0.0,24,14,0.0,0.0,1.0,0.0,20141,0,0,0.022435501380588984,-3.7744196856038212
1036,0.0,30,12,0.0,0.0,1.0,0.0,20180,15754,33987,0.002006993006993007,-6.209108683766166
1037,0.0,42,12,0.0,0.0,1.0,0.0,20180,17455,0,0.002006993006993007,-6.209108683766166
1038,0.0,24,12,0.0,0.0,1.0,0.0,20180,19693,29554,0.0020129032258064516,-6.206162276253672
1039,0.0,40,12,0.0,0.0,1.0,0.0,20180,19693,17732,0.002,-6.212606095751519
1040,0.0,25,17,0.0,0.0,1.0,0.0,20180,21036,22904,1.2738853503184714e-05,-11.270841164835856
1041,0.0,27,17,0.0,0.0,1.0,0.0,20180,21578,28520,0.00012384996461429582,-8.996315830108497
1042,0.0,24,16,0.0,0.0,1.0,0.0,20200,17903,42854,0.001346072186836518,-6.609217439605517
1043,0.0,25,16,1.0,0.0,0.0,0.0,20233,19335,23052,0.005027216550834035,-5.287848922136388
1044,0.0,53,16,0.0,0.0,1.0,0.0,20343,20112,19930,0.0,-inf
1045,0.0,28,12,0.0,0.0,1.0,0.0,20376,17903,32509,7.462686567164178e-05,-9.502935356288608
1046,0.0,20,12,0.0,0.0,1.0,0.0,20376,18655,16993,1.2903225806451613e-05,-11.258020312032384
1047,0.0,26,12,0.0,0.0,1.0,0.0,20376,20946,22165,7.462686567164178e-05,-9.502935356288608
1048,0.0,33,12,0.0,0.0,1.0,0.0,20503,21483,20688,0.0010222222222222221,-6.8847536272156775
1049,0.0,24,14,0.0,0.0,0.0,0.0,20572,11637,12412,0.0009088010204081632,-7.002475172959314
1050,0.0,38,12,1.0,0.0,0.0,0.0,20572,14322,16254,0.009118596627862493,-4.688278939755563
1051,0.0,27,12,0.0,0.0,1.0,0.0,20572,17545,24530,0.00019273098377575986,-8.554022458282928
1052,0.0,27,16,0.0,0.0,1.0,0.0,20572,18619,88663,0.00012384996461429582,-8.996315830108497
1053,0.0,31,13,0.0,0.0,1.0,0.0,20572,18798,29554,0.0,-inf
1054,0.0,26,15,0.0,0.0,1.0,0.0,20572,18798,23643,1.2738853503184714e-05,-11.270841164835856
1055,0.0,28,16,0.0,0.0,1.0,0.0,20572,18798,22165,0.0,-inf
1056,0.0,26,17,0.0,0.0,1.0,0.0,20572,18977,35465,1.2738853503184714e-05,-11.270841164835856
1057,0.0,52,12,0.0,0.0,1.0,0.0,20572,18977,20688,0.0,-inf
1058,0.0,25,12,0.0,0.0,1.0,0.0,20572,20588,22461,1.2903225806451613e-05,-11.258020312032384
1059,0.0,24,12,0.0,0.0,1.0,0.0,20572,20767,22165,1.2903225806451613e-05,-11.258020312032384
1060,0.0,41,12,0.0,0.0,1.0,0.0,20572,21483,25310,0.0,-inf
1061,0.0,40,12,0.0,0.0,1.0,0.0,20572,24772,32586,0.0,-inf
1062,0.0,40,12,0.0,0.0,1.0,0.0,20572,24772,32586,0.0,-inf
1063,0.0,32,13,0.0,0.0,1.0,0.0,20572,25064,7388,0.0,-inf
1064,0.0,24,12,1.0,0.0,1.0,0.0,20572,25959,31032,0.01166902749721112,-4.43907952480845
1065,0.0,46,12,1.0,0.0,1.0,0.0,20572,32225,7882,0.008496503802086186,-4.759567712643555
1066,0.0,31,13,0.0,0.0,1.0,0.0,20572,33658,31032,0.0,-inf
1067,0.0,25,15,0.0,0.0,0.0,0.0,20738,21483,39011,0.0,-inf
1068,0.0,29,12,0.0,0.0,1.0,0.0,20768,0,44331,0.01263181579219511,-4.358824309303708
1069,0.0,25,14,0.0,0.0,0.0,0.0,20768,14322,17437,0.0,-inf
1070,0.0,42,16,0.0,0.0,1.0,0.0,20768,19693,22165,0.0,-inf
1071,0.0,24,12,0.0,0.0,1.0,0.0,20768,23274,27485,1.2903225806451613e-05,-11.258020312032384
1072,0.0,25,14,1.0,0.0,1.0,0.0,20768,23274,26303,0.01412260943272191,-4.245754977524975
1073,0.0,44,12,0.0,0.0,1.0,0.0,20895,12174,20963,0.001506993006993007,-6.496130870035189
1074,0.0,27,12,0.0,0.0,0.0,0.0,20964,18440,23348,4.878048780487805e-05,-9.928131383448887
1075,0.0,28,14,0.0,0.0,1.0,0.0,20964,20588,28446,0.0,-inf
1076,0.0,33,16,0.0,0.0,1.0,0.0,20964,21483,22018,0.0,-inf
1077,0.0,25,16,0.0,0.0,1.0,0.0,20964,24706,26229,1.2738853503184714e-05,-11.270841164835856
1078,0.0,26,12,1.0,0.0,1.0,0.0,21116,22379,25121,0.006453923950423359,-5.03659212818402
1079,0.0,39,12,0.0,0.0,1.0,0.0,21138,20366,15049,0.0,-inf
1080,0.0,31,14,0.0,0.0,1.0,0.0,21140,20141,19653,0.0,-inf
1081,0.0,31,14,0.0,0.0,1.0,0.0,21140,20141,19653,0.0,-inf
1082,0.0,23,13,1.0,0.0,1.0,0.0,21160,17903,23643,0.005903223757967818,-5.126335960976518
1083,0.0,42,12,0.0,0.0,1.0,0.0,21160,21483,12232,0.0,-inf
1084,0.0,36,14,0.0,0.0,1.0,0.0,21160,23460,0,0.0,-inf
1085,0.0,26,12,0.0,0.0,1.0,0.0,21160,24169,21279,7.462686567164178e-05,-9.502935356288608
1086,0.0,46,17,0.0,0.0,0.0,0.0,21258,24094,24787,0.0,-inf
1087,0.0,31,12,0.0,0.0,1.0,0.0,21356,15038,35465,6.993006993006993e-06,-11.8705929162106
1088,0.0,27,12,1.0,0.0,1.0,0.0,21356,20588,21722,0.003096194812256467,-5.774480403438575
1089,0.0,25,12,0.0,1.0,1.0,0.0,21512,26586,25558,1.2903225806451613e-05,-11.258020312032384
1090,0.0,42,16,0.0,0.0,1.0,0.0,21551,0,41376,0.0027345755693581777,-5.8990407186773535
1091,0.0,28,12,0.0,0.0,1.0,0.0,21551,8366,0,0.015341033963239197,-4.161764157100603
1092,0.0,28,12,0.0,0.0,1.0,0.0,21551,10562,21722,0.008919093591782695,-4.7106018460186165
1093,0.0,27,13,0.0,0.0,1.0,0.0,21551,14322,16254,0.0002054698372789446,-8.490005821083132
1094,0.0,35,12,1.0,0.0,1.0,0.0,21551,14322,15638,0.009426848599998053,-4.654721864382769
1095,0.0,35,12,1.0,0.0,1.0,0.0,21551,14322,15638,0.009426848599998053,-4.654721864382769
1096,0.0,26,12,0.0,0.0,1.0,0.0,21551,15217,26599,8.161987266464877e-05,-9.413356164883952
1097,0.0,19,12,0.0,0.0,1.0,0.0,21551,15754,19210,0.00017374238664561245,-8.65776313486478
1098,0.0,29,12,0.0,0.0,1.0,0.0,21551,17008,20688,8.161987266464877e-05,-9.413356164883952
1099,0.0,34,12,1.0,0.0,1.0,0.0,21551,17903,25121,0.006596366883646773,-5.014618034628577
1100,0.0,28,16,0.0,0.0,1.0,0.0,21551,18619,44331,0.0,-inf
1101,0.0,31,16,0.0,0.0,1.0,0.0,21551,18798,23348,0.0,-inf
1102,0.0,37,15,1.0,0.0,0.0,0.0,21551,19210,17732,0.0033921555251055983,-5.682891789613083
1103,0.0,40,12,0.0,0.0,1.0,0.0,21551,19693,31032,0.0,-inf
1104,0.0,37,12,0.0,0.0,1.0,0.0,21551,19693,44331,0.0,-inf
1105,0.0,48,12,0.0,0.0,1.0,0.0,21551,20230,0,0.0,-inf
1106,0.0,43,12,0.0,0.0,1.0,0.0,21551,20588,19210,0.0,-inf
1107,0.0,26,16,0.0,0.0,1.0,0.0,21551,20588,28815,1.2738853503184714e-05,-11.270841164835856
1108,0.0,29,12,0.0,0.0,1.0,0.0,21551,20588,19949,7.462686567164178e-05,-9.502935356288608
1109,0.0,27,12,0.0,0.0,1.0,0.0,21551,21120,23052,0.00018573797678275288,-8.59098784918601
1110,0.0,22,14,0.0,0.0,1.0,0.0,21551,21483,23200,1.2738853503184714e-05,-11.270841164835856
1111,0.0,23,12,0.0,0.0,1.0,0.0,21551,21483,26599,0.00018433179723502304,-8.598588829620232
1112,0.0,21,12,0.0,0.0,1.0,0.0,21551,21483,12534,1.2903225806451613e-05,-11.258020312032384
1113,0.0,36,12,0.0,0.0,1.0,0.0,21551,21483,23643,0.0,-inf
1114,0.0,26,16,0.0,0.0,1.0,0.0,21551,21483,29492,1.2738853503184714e-05,-11.270841164835856
1115,0.0,33,12,0.0,0.0,1.0,0.0,21551,21483,21427,0.0002722222222222222,-8.208619572480304
1116,0.0,37,12,0.0,0.0,1.0,0.0,21551,22379,24382,0.0,-inf
1117,0.0,29,16,0.0,0.0,0.0,0.0,21551,22737,33248,0.0,-inf
1118,0.0,25,14,0.0,0.0,1.0,0.0,21551,22916,31505,1.2738853503184714e-05,-11.270841164835856
1119,0.0,27,16,0.0,0.0,1.0,0.0,21551,23274,27633,0.00012384996461429582,-8.996315830108497
1120,0.0,41,17,0.0,0.0,1.0,0.0,21551,23274,22904,0.0,-inf
1121,0.0,29,16,0.0,0.0,1.0,0.0,21551,23274,23643,0.0,-inf
1122,0.0,34,14,0.0,0.0,1.0,0.0,21551,23274,22165,0.0,-inf
1123,0.0,45,12,0.0,0.0,1.0,0.0,21551,23632,26633,0.0,-inf
1124,0.0,41,12,1.0,0.0,1.0,0.0,21551,24885,21427,0.0014069015914313422,-6.564957553213368
1125,0.0,35,13,1.0,0.0,1.0,0.0,21551,25959,26423,0.007319873189436525,-4.909815480089046
1126,0.0,23,12,0.0,0.0,1.0,0.0,21551,25959,58665,0.00018433179723502304,-8.598588829620232
1127,0.0,43,17,0.0,0.0,0.0,0.0,21551,25959,36943,0.0,-inf
1128,0.0,21,12,0.0,0.0,1.0,0.0,21551,26138,38420,1.2903225806451613e-05,-11.258020312032384
1129,0.0,22,12,0.0,0.0,1.0,0.0,21551,26765,35465,0.00022342954159592528,-8.406190989236812
1130,0.0,25,17,0.0,0.0,1.0,0.0,21551,31151,53937,1.2738853503184714e-05,-11.270841164835856
1131,0.0,23,16,0.0,0.0,1.0,0.0,21551,35806,44331,1.2738853503184714e-05,-11.270841164835856
1132,0.0,28,14,0.0,0.0,1.0,0.0,21649,26854,22165,0.0,-inf
1133,0.0,44,13,0.0,0.0,1.0,0.0,21679,21918,22165,0.0,-inf
1134,0.0,23,12,0.0,0.0,0.0,0.0,21747,11413,2216,0.009068250145572089,-4.693866344189722
1135,0.0,39,14,0.0,0.0,1.0,0.0,21747,21841,18619,0.0,-inf
1136,0.0,23,12,0.0,0.0,1.0,0.0,21865,21483,25121,0.00018433179723502304,-8.598588829620232
1137,0.0,24,14,1.0,0.0,1.0,0.0,21869,26353,18767,0.005103647844789071,-5.272683015309173
1138,0.0,24,13,0.0,1.0,1.0,0.0,21922,24742,35317,2.564207930963633e-05,-10.57125019047219
1139,0.0,51,12,0.0,0.0,1.0,0.0,21943,19156,24382,0.0,-inf
1140,0.0,34,12,0.0,0.0,1.0,0.0,21943,20409,21131,5e-05,-9.903437551286085
1141,0.0,27,12,0.0,0.0,1.0,0.0,21943,20588,18323,0.00018573797678275288,-8.59098784918601
1142,0.0,29,17,0.0,0.0,1.0,0.0,21943,21752,22165,0.0,-inf
1143,0.0,26,14,1.0,0.0,1.0,0.0,21943,25959,36943,0.004479630545272108,-5.4037250093734706
1144,0.0,26,13,0.0,1.0,1.0,0.0,21953,5671,25860,0.02637228423778266,-3.608715389360166
1145,0.0,23,14,0.0,0.0,0.0,0.0,22139,18798,41376,0.00036796536796536797,-7.907153699929781
1146,0.0,46,12,0.0,0.0,1.0,0.0,22139,22622,23643,0.0,-inf
1147,0.0,27,12,0.0,0.0,0.0,0.0,22139,25422,61768,4.878048780487805e-05,-9.928131383448887
1148,0.0,30,17,1.0,0.0,1.0,0.0,22139,27929,33248,0.0013009069920329828,-6.643391817699169
1149,0.0,25,12,1.0,0.0,1.0,0.0,22139,33300,29554,0.004267645553206226,-5.452416218561917
1150,0.0,27,14,0.0,0.0,1.0,0.0,22218,23306,26599,0.00012384996461429582,-8.996315830108497
1151,0.0,27,17,0.0,0.0,1.0,0.0,22237,22379,14777,0.00012384996461429582,-8.996315830108497
1152,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.0,-inf
1153,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.0,-inf
1154,0.0,50,12,0.0,0.0,1.0,0.0,22306,27544,26876,0.0,-inf
1155,0.0,48,12,0.0,0.0,1.0,0.0,22321,23881,25399,0.0,-inf
1156,0.0,24,16,0.0,0.0,1.0,0.0,22335,22880,29037,1.2738853503184714e-05,-11.270841164835856
1157,0.0,25,12,0.0,1.0,1.0,0.0,22335,24169,31032,1.2903225806451613e-05,-11.258020312032384
1158,0.0,37,12,0.0,0.0,1.0,0.0,22441,16385,23269,6.993006993006993e-06,-11.8705929162106
1159,0.0,37,12,0.0,0.0,1.0,0.0,22441,16385,23269,6.993006993006993e-06,-11.8705929162106
1160,0.0,29,12,1.0,0.0,1.0,0.0,22531,18619,23643,0.0025630386045070175,-5.963995440668035
1161,0.0,27,15,0.0,0.0,1.0,0.0,22531,20588,35465,0.00012384996461429582,-8.996315830108497
1162,0.0,41,12,0.0,1.0,1.0,0.0,22531,20946,22165,0.0,-inf
1163,0.0,29,12,0.0,0.0,1.0,0.0,22531,21483,22165,7.462686567164178e-05,-9.502935356288608
1164,0.0,27,16,0.0,0.0,1.0,0.0,22531,21483,23643,0.00012384996461429582,-8.996315830108497
