,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
4155,0.0,30,10,1.0,0.0,1.0,1.0,8291,8403,12197,0.16159168504717059,-1.646432540314544
4156,0.0,25,12,1.0,0.0,1.0,0.0,9326,0,0,0.08283672818383904,-2.404413966231069
4157,0.0,39,12,0.0,0.0,1.0,0.0,25521,18451,24212,0.0,-inf
4158,0.0,24,7,0.0,0.0,1.0,1.0,9702,9435,15232,0.00021138044899496932,-8.46163956947951
4159,0.0,50,4,1.0,0.0,0.0,1.0,22300,18316,13395,0.0030749601275917066,-5.781383646913037
4160,0.0,43,12,0.0,0.0,1.0,0.0,24923,17686,22043,0.0,-inf
4161,0.0,38,16,0.0,0.0,1.0,0.0,0,0,4473,0.0005569086020857583,-7.492552357380526
4162,0.0,34,12,0.0,0.0,1.0,0.0,24579,24280,25564,0.0,-inf
4163,0.0,31,12,0.0,0.0,1.0,0.0,18973,19425,0,0.0,-inf
4164,0.0,52,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4165,0.0,54,6,1.0,0.0,0.0,1.0,9500,8706,4722,0.02567771329710709,-3.636118709955148
4166,0.0,28,16,0.0,0.0,1.0,0.0,8920,16698,20360,0.0,-inf
4167,0.0,31,12,0.0,0.0,1.0,0.0,12114,8455,19418,0.017681805745554037,-4.017379095681221
4168,0.0,26,9,0.0,0.0,1.0,1.0,13787,8840,6398,0.005315475766181377,-5.231803104161869
4169,0.0,37,9,1.0,0.0,1.0,1.0,14145,15554,15446,0.08716573037868981,-2.348743087823757
4170,0.0,23,12,0.0,0.0,1.0,0.0,23959,25243,23661,0.0,-inf
4171,0.0,20,10,0.0,0.0,1.0,1.0,2186,819,12146,0.014238309413465516,-4.237478454301604
4172,0.0,47,8,0.0,0.0,1.0,1.0,0,0,0,0.009404270825848573,-4.65714257952355
4173,0.0,22,12,0.0,0.0,1.0,0.0,0,0,0,0.0072425649711591765,-4.920510937869288
4174,0.0,36,10,0.0,0.0,1.0,1.0,4784,3256,3494,0.004521343917555572,-5.394414406330966
4175,0.0,35,12,0.0,0.0,1.0,0.0,11961,12303,12554,0.0,-inf
4176,0.0,29,12,1.0,0.0,1.0,0.0,22694,16594,23747,0.0037519871953520115,-5.5817106170415585
4177,0.0,34,11,1.0,0.0,1.0,1.0,15252,10935,15962,0.3420032854609302,-0.6543795945837652
4178,0.0,36,8,1.0,0.0,1.0,1.0,0,5481,8001,0.8207105931001257,1.5211692433958948
4179,0.0,16,9,1.0,0.0,0.0,1.0,0,277,3983,0.2006400835931463,-1.3822986288450831
4180,0.0,36,16,0.0,0.0,1.0,0.0,24290,25243,25564,0.0,-inf
4181,0.0,19,10,1.0,0.0,1.0,1.0,3520,5986,19489,0.36183488340622616,-0.5674090687167472
4182,0.0,26,12,0.0,1.0,1.0,0.0,0,0,0,0.009766344661083845,-4.618998673818718
4183,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0,0.0002721421210577489,-8.208913945078676
4184,0.0,30,12,0.0,0.0,1.0,0.0,0,4175,127,0.00542030859533453,-5.212167476975683
4185,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4186,0.0,18,11,0.0,0.0,0.0,1.0,0,0,5998,0.12795942737775282,-1.9191227110015392
4187,0.0,31,12,0.0,0.0,1.0,0.0,19606,17269,25564,0.0,-inf
4188,0.0,47,2,0.0,0.0,1.0,1.0,10580,25243,10642,0.0,-inf
4189,0.0,24,10,0.0,0.0,1.0,1.0,12858,14297,8771,0.0018024680293447668,-6.316794331373605
4190,0.0,28,14,0.0,0.0,1.0,0.0,15797,15933,1561,0.0,-inf
4191,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4192,0.0,16,9,0.0,0.0,0.0,1.0,0,0,4974,0.014777617830903943,-4.199753657035466
4193,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,24680,0.0,-inf
4194,0.0,26,16,0.0,0.0,1.0,0.0,22098,21936,25564,0.0,-inf
4195,0.0,51,11,0.0,0.0,1.0,1.0,11093,4667,0,0.000859878716308441,-7.057858957586287
4196,0.0,32,12,0.0,0.0,1.0,0.0,24175,24104,25564,0.0,-inf
4197,0.0,49,12,0.0,0.0,0.0,0.0,7558,11778,0,0.0005160911891233202,-7.568710860579172
4198,0.0,39,5,0.0,0.0,1.0,1.0,13082,1434,18323,0.0023200068924589773,-6.063862420142709
4199,0.0,31,12,0.0,0.0,1.0,0.0,23707,14961,21121,0.0,-inf
4200,0.0,25,14,0.0,0.0,1.0,0.0,16851,14447,18242,0.0,-inf
4201,0.0,45,14,0.0,0.0,1.0,0.0,14306,13826,8508,0.0,-inf
4202,0.0,20,9,0.0,0.0,1.0,1.0,16522,15676,17122,7.472527472527473e-05,-9.501617445250128
4203,0.0,19,8,1.0,0.0,0.0,1.0,1931,1554,8572,0.9692343438193469,3.4501074147698785
4204,0.0,17,9,1.0,0.0,0.0,1.0,0,981,8900,0.9606891078990459,3.196149214508445
4205,0.0,34,15,0.0,0.0,1.0,0.0,25378,25243,25564,0.0,-inf
4206,0.0,39,18,0.0,0.0,1.0,0.0,24085,24221,25564,0.0,-inf
4207,0.0,52,13,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
4208,0.0,32,14,0.0,0.0,1.0,0.0,16344,18064,19695,0.0,-inf
4209,0.0,49,10,0.0,0.0,1.0,1.0,2147,12884,8584,7.651914295749911e-05,-9.477893091626028
4210,0.0,26,16,0.0,0.0,1.0,0.0,21935,23043,17394,0.0,-inf
4211,0.0,34,12,0.0,0.0,1.0,0.0,12490,11637,9043,0.0,-inf
4212,0.0,31,5,0.0,1.0,1.0,1.0,7650,8459,12050,0.005771838193823804,-5.148976111786303
4213,0.0,53,11,0.0,0.0,1.0,1.0,15779,17392,19331,0.0,-inf
4214,0.0,43,8,1.0,0.0,0.0,1.0,20106,15271,25564,0.02147460715227835,-3.819175562844404
4215,0.0,29,12,0.0,0.0,1.0,0.0,25862,24926,2918,0.0,-inf
4216,0.0,29,12,0.0,0.0,1.0,0.0,22270,22062,10420,0.0,-inf
4217,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4218,0.0,36,17,0.0,0.0,1.0,0.0,24898,25243,25564,0.0,-inf
4219,0.0,17,11,0.0,0.0,0.0,1.0,713,1774,2300,0.017844736281743788,-4.00804082698782
4220,0.0,53,16,0.0,0.0,1.0,0.0,25862,0,8827,0.0,-inf
4221,0.0,44,18,0.0,0.0,1.0,0.0,20513,24212,25564,0.0,-inf
4222,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,20945,0.0,-inf
4223,0.0,47,10,0.0,0.0,1.0,1.0,25862,25243,20807,0.0,-inf
4224,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4225,0.0,25,14,0.0,0.0,1.0,0.0,4435,11193,8285,2.457644417228006e-05,-10.613697550999813
4226,0.0,20,12,0.0,0.0,1.0,0.0,18276,13008,0,0.0,-inf
4227,0.0,23,12,0.0,0.0,0.0,0.0,0,0,8304,0.04034319822415773,-3.169152911301169
4228,0.0,33,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4229,0.0,29,15,0.0,0.0,1.0,0.0,0,0,0,8.18170269941831e-05,-9.410943361679294
4230,0.0,28,12,0.0,0.0,1.0,0.0,25862,21942,25564,0.0,-inf
4231,0.0,42,11,0.0,0.0,1.0,1.0,21787,14265,15491,0.0,-inf
4232,0.0,30,16,0.0,0.0,1.0,0.0,3987,4611,5844,2.6143790849673204e-05,-10.551872695122077
4233,0.0,45,9,0.0,0.0,1.0,1.0,21990,23532,24341,0.0,-inf
4234,0.0,27,16,0.0,0.0,1.0,0.0,21738,24248,25564,0.0,-inf
4235,0.0,31,17,0.0,0.0,1.0,0.0,19984,21999,25564,0.0,-inf
4236,0.0,29,14,0.0,0.0,1.0,0.0,8740,18574,21038,0.0,-inf
4237,0.0,27,12,0.0,0.0,1.0,0.0,12907,16596,10407,0.0,-inf
4238,0.0,31,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4239,0.0,26,16,0.0,0.0,0.0,0.0,16220,6783,66,0.0006742519260878673,-7.301232259974822
4240,0.0,28,12,0.0,0.0,1.0,0.0,0,5177,22779,0.005459782279545057,-5.204871624197013
4241,0.0,53,9,0.0,0.0,1.0,1.0,20838,20989,21192,0.0,-inf
4242,0.0,22,16,0.0,0.0,0.0,0.0,4974,7281,9253,0.002787909119304799,-5.879671581132107
4243,0.0,40,9,0.0,1.0,1.0,1.0,17404,17509,5980,0.0,-inf
4244,0.0,37,14,0.0,0.0,1.0,0.0,18501,2638,13429,0.00018740176623494208,-8.582068343929897
4245,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,21567,0.0,-inf
4246,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
4247,0.0,18,11,0.0,0.0,0.0,1.0,2578,3754,938,0.025367412564305702,-3.6485951861742447
4248,0.0,42,8,0.0,0.0,0.0,1.0,17925,300,14116,0.0593847534034072,-2.7624966621055584
4249,0.0,42,10,0.0,0.0,1.0,1.0,25217,23542,25564,0.0,-inf
4250,0.0,39,12,0.0,0.0,1.0,0.0,18769,19618,25564,0.0,-inf
4251,0.0,21,12,0.0,0.0,0.0,0.0,2404,7012,59,0.010988925582879573,-4.4998175286735105
4252,0.0,32,17,0.0,0.0,1.0,0.0,0,0,0,1.588296106011716e-05,-11.050247771697585
4253,0.0,17,11,0.0,0.0,0.0,1.0,1018,1242,0,0.019183788210435815,-3.9343195358767433
4254,0.0,25,12,0.0,0.0,1.0,0.0,21138,19804,12928,0.0,-inf
4255,0.0,29,10,0.0,0.0,0.0,1.0,8209,15217,11304,0.0043819282699634225,-5.425874850132604
4256,0.0,28,16,0.0,0.0,0.0,0.0,0,0,0,0.009967387518911821,-4.59841936906082
4257,0.0,47,14,0.0,0.0,0.0,0.0,25862,25243,23052,0.0,-inf
4258,0.0,23,16,0.0,0.0,0.0,0.0,1404,603,2404,0.009942374128953832,-4.600957311264635
4259,0.0,39,17,0.0,0.0,1.0,0.0,22237,24795,15007,0.0,-inf
4260,0.0,52,6,0.0,1.0,0.0,1.0,18048,13692,17836,0.001113460935823485,-6.799168072920111
4261,0.0,26,12,0.0,0.0,1.0,0.0,22449,25243,25564,0.0,-inf
4262,0.0,31,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4263,0.0,46,11,0.0,0.0,1.0,1.0,14602,6908,3505,0.0005524990758569615,-7.500506145471136
4264,0.0,35,18,0.0,0.0,1.0,0.0,11303,25243,0,0.0,-inf
4265,0.0,44,14,1.0,0.0,1.0,0.0,0,0,0,0.18978079144124455,-1.4514351620577586
4266,0.0,22,14,1.0,0.0,1.0,0.0,748,11105,18208,0.048675294150891224,-2.972683846091786
4267,0.0,30,10,0.0,0.0,1.0,1.0,0,0,3151,0.050843372146357764,-2.9268240574199313
4268,0.0,55,5,0.0,1.0,0.0,1.0,14884,13106,0,0.0024283483722795495,-6.018112633315701
4269,0.0,27,12,0.0,0.0,1.0,0.0,14622,14331,20204,0.0,-inf
4270,0.0,27,16,0.0,0.0,1.0,0.0,0,10138,0,0.000672463768115942,-7.3038896343738955
4271,0.0,51,12,0.0,0.0,1.0,0.0,24686,25243,25564,0.0,-inf
4272,0.0,33,18,0.0,0.0,0.0,0.0,15154,22686,25564,0.0,-inf
4273,0.0,37,13,0.0,0.0,1.0,0.0,21865,23412,0,0.0,-inf
4274,0.0,30,12,0.0,0.0,1.0,0.0,25862,24004,25564,0.0,-inf
4275,0.0,50,8,0.0,0.0,1.0,1.0,21060,20835,22186,0.0,-inf
4276,0.0,31,11,0.0,0.0,0.0,1.0,25862,25243,25564,0.0015849079367323273,-6.4456427921884325
4277,0.0,29,17,0.0,0.0,1.0,0.0,14096,8555,0,3.7037037037037037e-05,-10.203555107263542
4278,0.0,55,12,0.0,0.0,1.0,0.0,9796,12800,14777,0.0,-inf
4279,0.0,20,13,0.0,0.0,0.0,0.0,648,0,6834,0.013081423265259054,-4.323394387882947
4280,0.0,21,14,0.0,0.0,0.0,0.0,0,0,0,0.03959072812873514,-3.1887645657945956
4281,0.0,52,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4282,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4283,0.0,29,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4284,0.0,31,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4285,0.0,34,17,0.0,0.0,1.0,0.0,25666,25243,25564,0.0,-inf
4286,0.0,25,12,0.0,0.0,1.0,0.0,15881,16589,22377,0.0,-inf
4287,0.0,34,8,0.0,0.0,1.0,1.0,24163,19054,21542,0.00038834951456310677,-7.853216388156072
4288,0.0,55,12,0.0,0.0,1.0,0.0,25862,18941,22853,0.0,-inf
4289,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4290,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4291,0.0,22,12,0.0,0.0,0.0,0.0,5444,5899,9702,0.01597362896826205,-4.120713523524572
4292,0.0,39,18,0.0,0.0,0.0,0.0,24330,24076,25149,0.0,-inf
4293,0.0,37,12,0.0,0.0,1.0,0.0,22686,19360,22012,0.0,-inf
4294,0.0,39,12,0.0,0.0,1.0,0.0,18054,20964,17537,0.0,-inf
4295,0.0,54,9,0.0,0.0,1.0,1.0,25862,23164,20995,0.0,-inf
4296,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4297,0.0,50,12,0.0,0.0,1.0,0.0,23086,24441,25564,0.0,-inf
4298,0.0,40,16,0.0,0.0,1.0,0.0,25862,25243,18867,0.0,-inf
4299,0.0,24,13,0.0,0.0,1.0,0.0,19089,19249,22591,0.0,-inf
4300,0.0,29,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4301,0.0,29,17,0.0,1.0,1.0,0.0,23213,25243,25564,0.0,-inf
4302,0.0,30,15,0.0,0.0,1.0,0.0,20405,23918,24839,0.0,-inf
4303,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4304,0.0,52,9,0.0,0.0,1.0,1.0,0,0,0,0.0112588792510269,-4.475275454661213
4305,0.0,44,9,1.0,0.0,0.0,1.0,16177,8081,5613,0.38579906600769376,-0.4650054491251965
4306,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4307,0.0,42,12,0.0,0.0,1.0,0.0,22944,22244,24546,0.0,-inf
4308,0.0,24,13,0.0,0.0,1.0,0.0,22684,23283,25564,0.0,-inf
4309,0.0,47,9,0.0,0.0,1.0,1.0,25862,25243,17580,0.0,-inf
4310,0.0,29,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4311,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,19284,0.0,-inf
4312,0.0,25,12,0.0,0.0,1.0,0.0,11984,15745,14554,0.0,-inf
4313,0.0,43,12,0.0,0.0,1.0,0.0,13321,0,16860,1.0301530327964444e-05,-11.483207796651017
4314,0.0,37,10,0.0,0.0,1.0,1.0,25862,7915,25564,0.0006431257826782443,-7.3485269017075145
4315,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4316,0.0,55,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4317,0.0,19,13,0.0,0.0,0.0,0.0,3326,1652,3197,0.0008753939883006333,-7.039960723235876
4318,0.0,50,12,0.0,0.0,1.0,0.0,24669,24550,25564,0.0,-inf
4319,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4320,0.0,33,16,0.0,0.0,1.0,0.0,22028,21655,25277,0.0,-inf
4321,0.0,28,13,0.0,0.0,1.0,0.0,13107,14064,19550,0.0,-inf
4322,0.0,38,10,0.0,0.0,1.0,1.0,18201,18510,21333,0.0,-inf
4323,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0,0.00454254111977354,-5.389715815689639
4324,0.0,28,12,0.0,0.0,1.0,0.0,11865,15178,18648,0.0,-inf
4325,0.0,27,12,0.0,0.0,1.0,0.0,14212,20644,21048,0.0,-inf
4326,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4327,0.0,48,12,0.0,0.0,1.0,0.0,0,1403,21477,0.00790674173612414,-4.832101333345706
4328,0.0,16,10,0.0,0.0,0.0,1.0,0,0,2473,0.012524147299020388,-4.367493478780411
4329,0.0,21,11,0.0,0.0,0.0,1.0,5066,7118,11526,0.03419769247569575,-3.3408009923513964
4330,0.0,22,12,0.0,0.0,0.0,0.0,6518,11794,20887,0.004194710312578713,-5.4697274640614095
4331,0.0,33,18,0.0,0.0,1.0,0.0,25862,24930,25564,0.0,-inf
4332,0.0,29,18,0.0,0.0,1.0,0.0,21600,21886,25564,0.0,-inf
4333,0.0,20,12,0.0,0.0,0.0,0.0,1698,8461,22796,0.044660782571726565,-3.0629707097708097
4334,0.0,47,12,0.0,0.0,1.0,0.0,19177,18280,15740,0.0,-inf
4335,0.0,47,8,0.0,0.0,1.0,1.0,20368,17031,25564,0.0,-inf
4336,0.0,27,16,0.0,0.0,1.0,0.0,24635,25243,25564,0.0,-inf
4337,0.0,50,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
4338,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4339,0.0,37,7,0.0,0.0,0.0,1.0,17496,17017,17763,0.0003489414038883241,-7.960257544728174
4340,0.0,35,12,0.0,0.0,1.0,0.0,23899,20155,24502,0.0,-inf
4341,0.0,41,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4342,0.0,50,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4343,0.0,43,12,1.0,0.0,1.0,0.0,0,0,0,0.1473332060739043,-1.7556721130619766
4344,0.0,23,14,0.0,0.0,0.0,0.0,9835,3829,119,0.006224682630002709,-5.072988684323765
4345,0.0,26,10,0.0,0.0,0.0,1.0,14047,13072,15445,0.0037656118924179562,-5.578072190050993
4346,0.0,48,7,0.0,0.0,0.0,1.0,7562,10856,13462,0.0007455137462245729,-7.200691193216656
4347,0.0,54,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
4348,0.0,23,12,0.0,0.0,0.0,0.0,1018,5972,16744,0.0141899407777701,-4.240930380695386
4349,0.0,53,13,0.0,0.0,1.0,0.0,10580,17545,6058,0.0,-inf
4350,0.0,34,12,0.0,0.0,1.0,0.0,17506,19886,25564,0.0,-inf
4351,0.0,39,13,0.0,0.0,1.0,0.0,17672,8772,1644,0.00022135844003894412,-8.415505886734763
4352,0.0,36,14,0.0,0.0,1.0,0.0,0,0,3692,0.0003132037462137085,-8.068343380023386
4353,0.0,24,12,0.0,0.0,1.0,0.0,8001,10226,0,0.00015279028607490428,-8.786291454101208
4354,0.0,24,15,0.0,0.0,0.0,0.0,4539,16154,22055,0.00018233653627147228,-8.60947412481476
4355,0.0,25,16,0.0,0.0,1.0,0.0,20409,21573,25564,0.0,-inf
4356,0.0,35,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4357,0.0,37,12,0.0,0.0,0.0,0.0,48,0,877,0.025842256943756074,-3.6295622262611014
4358,0.0,28,16,0.0,0.0,1.0,0.0,487,0,12522,1.588296106011716e-05,-11.050247771697585
4359,0.0,27,13,0.0,0.0,1.0,0.0,18315,14902,5751,0.0,-inf
4360,0.0,36,16,0.0,0.0,1.0,0.0,25862,16787,15208,0.0,-inf
4361,0.0,26,12,0.0,0.0,1.0,0.0,25862,13450,25564,0.0,-inf
4362,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25314,0.0,-inf
4363,0.0,44,12,1.0,0.0,1.0,0.0,25862,25243,22488,0.00022142278059685152,-8.415215202293279
4364,0.0,34,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4365,0.0,48,16,0.0,0.0,1.0,0.0,25862,25243,23523,0.0,-inf
4366,0.0,40,11,0.0,0.0,1.0,1.0,25394,16488,25564,0.0,-inf
4367,0.0,47,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
4368,0.0,43,12,0.0,0.0,1.0,0.0,19747,17620,20695,0.0,-inf
4369,0.0,55,8,0.0,0.0,1.0,1.0,0,0,0,0.009404270825848573,-4.65714257952355
4370,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
4371,0.0,23,14,0.0,0.0,0.0,0.0,16305,10818,18221,2.4390243902439026e-05,-10.621302955145095
4372,0.0,30,12,0.0,0.0,1.0,0.0,14665,16177,11283,0.0,-inf
4373,0.0,52,11,0.0,0.0,1.0,1.0,3387,828,7902,0.006668459252264585,-5.003675649631625
4374,0.0,38,10,0.0,0.0,1.0,1.0,20235,14383,13979,0.0,-inf
4375,0.0,36,12,0.0,0.0,1.0,0.0,24786,25243,0,0.0,-inf
4376,0.0,25,12,0.0,0.0,0.0,0.0,19906,2117,25564,0.02341769315665093,-3.7305671799105333
4377,0.0,27,8,0.0,0.0,1.0,1.0,16869,17502,19390,0.00038834951456310677,-7.853216388156072
4378,0.0,27,12,0.0,0.0,1.0,0.0,160,0,0,0.0016275590692293024,-6.419045005100495
4379,0.0,23,12,0.0,0.0,1.0,0.0,15799,16576,19495,0.0,-inf
4380,0.0,31,13,0.0,0.0,1.0,0.0,22265,21881,8281,0.0,-inf
4381,0.0,29,10,0.0,0.0,1.0,1.0,20701,20318,25564,7.472527472527473e-05,-9.501617445250128
4382,0.0,46,12,0.0,0.0,1.0,0.0,25862,24679,21515,0.0,-inf
4383,0.0,17,11,0.0,0.0,0.0,1.0,0,325,2158,0.043528205222858773,-3.0898421765922977
4384,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4385,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4386,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4387,0.0,38,12,0.0,0.0,1.0,0.0,17562,16435,6454,0.0,-inf
4388,0.0,37,14,0.0,0.0,1.0,0.0,20964,20767,22165,0.0,-inf
4389,0.0,21,14,0.0,0.0,0.0,0.0,3430,1616,15300,0.005780711817689875,-5.147430967227609
4390,0.0,49,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
4391,0.0,43,9,0.0,0.0,0.0,1.0,25821,15758,19568,0.0003149454983153893,-8.062795960225461
4392,0.0,43,12,1.0,0.0,1.0,0.0,17298,0,0,0.008857696152146903,-4.717571417405352
4393,0.0,25,17,0.0,0.0,1.0,0.0,6493,2178,0,0.00274318024020296,-5.895890410379628
4394,0.0,24,12,0.0,0.0,1.0,0.0,17586,18322,5816,0.0,-inf
4395,0.0,32,14,0.0,0.0,1.0,0.0,18240,17317,15538,0.0,-inf
4396,0.0,23,10,0.0,0.0,1.0,1.0,14990,13096,0,0.001483581640237987,-6.511811404331162
4397,0.0,23,11,0.0,0.0,0.0,1.0,18524,18062,17505,0.0007054150969745868,-7.256018474366701
4398,0.0,46,9,0.0,0.0,0.0,1.0,9416,9025,12593,0.0005944677442796124,-7.427249455683902
4399,0.0,31,18,0.0,0.0,0.0,0.0,25862,25243,10410,0.0,-inf
4400,0.0,18,13,1.0,0.0,0.0,0.0,103,59,0,0.7482671947811753,1.089391898215188
4401,0.0,49,9,0.0,0.0,1.0,1.0,21779,15838,20735,0.0,-inf
4402,0.0,29,11,0.0,0.0,1.0,1.0,4668,0,843,0.005350570170562237,-5.225187214079257
4403,0.0,51,14,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
4404,0.0,43,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4405,0.0,49,10,0.0,0.0,1.0,1.0,18783,17523,17212,0.0,-inf
4406,0.0,52,12,0.0,0.0,1.0,0.0,25862,25243,22304,0.0,-inf
4407,0.0,21,12,0.0,0.0,1.0,0.0,5195,1496,11014,0.010488736986541573,-4.546909134012813
4408,0.0,37,11,0.0,0.0,1.0,1.0,23342,24622,24147,0.0,-inf
4409,0.0,46,11,0.0,0.0,1.0,1.0,14753,5299,0,0.004523006147260894,-5.394045163488114
4410,0.0,33,10,0.0,0.0,1.0,1.0,19383,7084,0,0.004207816589914338,-5.46659469618068
4411,0.0,38,14,0.0,0.0,0.0,0.0,0,0,0,0.16204625035060488,-1.6430811171322672
4412,0.0,34,13,0.0,0.0,1.0,0.0,0,0,0,0.000275954359947596,-8.194999075987363
4413,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4414,0.0,55,11,0.0,0.0,1.0,1.0,19208,12700,0,0.0,-inf
4415,0.0,31,12,0.0,0.0,1.0,0.0,13754,16291,13831,0.0,-inf
4416,0.0,21,12,0.0,0.0,0.0,0.0,10011,12406,8999,0.00014680319930702546,-8.826270834400798
4417,0.0,48,8,0.0,0.0,1.0,1.0,3663,0,0,0.006139644095796924,-5.086829934144341
4418,0.0,46,12,0.0,0.0,1.0,0.0,22464,20397,22894,0.0,-inf
4419,0.0,29,16,0.0,0.0,1.0,0.0,21598,20278,24468,0.0,-inf
4420,0.0,24,13,0.0,0.0,1.0,0.0,4337,8067,14159,0.0003256586751689489,-8.029335022064782
4421,0.0,34,15,1.0,0.0,0.0,0.0,9882,0,0,0.2363739837268045,-1.1726629342640804
4422,0.0,22,12,0.0,0.0,1.0,0.0,11022,9932,9953,0.0001247351114358787,-8.98919343477097
4423,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4424,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4425,0.0,47,12,0.0,0.0,1.0,0.0,25862,18601,23052,0.0,-inf
4426,0.0,27,12,0.0,0.0,1.0,0.0,11640,11065,602,5.230872935625211e-05,-9.858294981426335
4427,0.0,40,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4428,0.0,20,12,0.0,0.0,0.0,0.0,0,281,17611,0.03022378610238296,-3.468436103902628
4429,0.0,17,10,0.0,0.0,0.0,1.0,0,205,7291,0.042056961240639235,-3.1257633982427064
4430,0.0,36,9,0.0,0.0,1.0,1.0,18938,17462,15610,0.0,-inf
4431,0.0,21,12,0.0,0.0,0.0,0.0,5964,1790,14153,0.02494691783071983,-3.665741632038701
4432,0.0,52,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.00017422354012485913,-8.654997131207766
4433,0.0,41,9,0.0,0.0,1.0,1.0,18223,16861,20663,0.0,-inf
4434,0.0,48,12,0.0,0.0,1.0,0.0,24343,21612,19885,0.0,-inf
4435,0.0,20,12,0.0,0.0,0.0,0.0,16342,3159,16435,0.02379335007148992,-3.7142681626106735
4436,0.0,29,12,0.0,0.0,1.0,0.0,14265,13661,15455,0.0,-inf
4437,0.0,32,10,0.0,0.0,1.0,1.0,11361,5222,8584,0.006201197020081777,-5.076792433508597
4438,0.0,19,12,0.0,0.0,1.0,0.0,5985,13278,0,6.044098602720056e-05,-9.713782663730573
4439,0.0,28,7,0.0,0.0,1.0,1.0,23354,24411,20974,0.0,-inf
4440,0.0,35,12,0.0,0.0,1.0,0.0,2501,13817,18106,0.0,-inf
4441,0.0,33,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
4442,0.0,54,7,0.0,0.0,1.0,1.0,9698,10473,7758,3.370786516853932e-05,-10.297745651612876
4443,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
