,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1833,0.0,34,12,0.0,0.0,1.0,0.0,19276,25564,0.010280637,-4.567159
1834,0.0,20,9,0.0,0.0,1.0,1.0,0,6525,0.37644693,-0.5046567
1835,0.0,27,7,0.0,0.0,1.0,1.0,15405,6596,0.077006474,-2.4837327
1836,0.0,46,12,0.0,0.0,1.0,0.0,21483,17732,0.011425662,-4.460402
1837,0.0,30,12,0.0,0.0,1.0,0.0,12174,14620,0.024223344,-3.695917
1838,0.0,50,10,0.0,0.0,1.0,1.0,21190,0,0.021357194,-3.824778
1839,0.0,37,11,0.0,0.0,1.0,1.0,14093,3682,0.055106405,-2.8418064
1840,0.0,29,7,0.0,0.0,1.0,1.0,3408,6086,0.14466009,-1.7771121
1841,0.0,23,16,0.0,0.0,1.0,0.0,15600,0,0.02023102,-3.8800998
1842,0.0,31,15,0.0,0.0,1.0,0.0,15937,16887,0.010564366,-4.539648
1843,0.0,29,16,0.0,0.0,1.0,0.0,19698,18691,0.011124861,-4.4873857
1844,0.0,36,13,0.0,1.0,1.0,0.0,14474,16507,0.011243845,-4.476627
1845,0.0,34,11,0.0,0.0,1.0,1.0,5444,0,0.19635889,-1.4092088
1846,0.0,20,14,0.0,0.0,0.0,0.0,6398,25239,0.3453528,-0.63952994
1847,0.0,35,12,0.0,0.0,1.0,0.0,22135,21957,0.010153217,-4.5797596
1848,0.0,34,12,0.0,1.0,1.0,0.0,21643,12096,0.010280637,-4.567159
1849,0.0,54,0,0.0,1.0,1.0,1.0,0,9036,0.03613072,-3.2838123
1850,0.0,27,12,0.0,0.0,1.0,0.0,18488,25564,0.029906413,-3.4793196
1851,0.0,42,3,0.0,0.0,1.0,1.0,3222,3493,0.07416471,-2.5244079
1852,0.0,18,7,0.0,0.0,0.0,1.0,2327,2523,0.67573786,0.7342529
1853,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0.22471093,-1.2384212
1854,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.051932946,-2.9044719
1855,0.0,17,11,0.0,0.0,0.0,1.0,0,12665,0.62933624,0.5293703
1856,0.0,20,12,0.0,0.0,1.0,0.0,0,2365,0.16510686,-1.6207108
1857,0.0,48,12,0.0,0.0,1.0,0.0,17480,18490,0.0072065494,-4.9255323
1858,0.0,51,11,0.0,0.0,1.0,1.0,13964,13447,0.021546973,-3.8157375
1859,0.0,29,12,0.0,0.0,1.0,0.0,18316,7610,0.018600507,-3.9657907
1860,0.0,42,12,0.0,0.0,1.0,0.0,9241,25113,0.01746219,-4.030101
1861,0.0,37,12,1.0,0.0,0.0,0.0,1040,22878,0.78343385,1.2857907
1862,0.0,24,13,0.0,0.0,1.0,0.0,15255,25564,0.036587406,-3.2707777
1863,0.0,46,5,0.0,0.0,1.0,1.0,17065,21217,0.02638,-3.608415
1864,0.0,16,10,0.0,0.0,0.0,1.0,0,5244,0.24016857,-1.1517556
1865,0.0,29,12,0.0,0.0,1.0,0.0,7343,12612,0.16773252,-1.6017833
1866,0.0,27,13,0.0,0.0,1.0,0.0,25243,0,0.033047576,-3.3762012
1867,0.0,26,14,0.0,0.0,1.0,0.0,25243,22823,0.024008133,-3.7050617
1868,0.0,42,12,0.0,1.0,1.0,0.0,0,0,0.07884346,-2.4581656
1869,0.0,23,12,0.0,1.0,0.0,0.0,12949,0,0.111919016,-2.0712874
1870,0.0,23,15,0.0,0.0,0.0,0.0,8149,22225,0.25981724,-1.0469186
1871,0.0,26,16,1.0,0.0,1.0,0.0,12249,13286,0.13626325,-1.8466793
1872,0.0,34,9,1.0,0.0,1.0,1.0,9091,14964,0.5758818,0.30589017
1873,0.0,32,17,0.0,0.0,1.0,0.0,25243,25564,0.0076964884,-4.859265
1874,0.0,26,13,0.0,0.0,1.0,0.0,14745,16207,0.031878833,-3.413415
1875,0.0,48,8,0.0,0.0,1.0,1.0,8529,6315,0.13840285,-1.8286192
1876,0.0,18,11,0.0,0.0,0.0,1.0,631,3404,0.45158127,-0.19428383
1877,0.0,16,5,1.0,0.0,0.0,1.0,3485,3465,0.50344634,0.013785627
1878,0.0,26,12,0.0,0.0,1.0,0.0,17713,8758,0.028845435,-3.5165339
1879,0.0,24,12,0.0,0.0,1.0,0.0,24244,25564,0.033120852,-3.3739104
1880,0.0,28,16,0.0,0.0,1.0,0.0,16614,0,0.013815125,-4.2680798
1881,0.0,51,7,0.0,0.0,1.0,1.0,10672,12916,0.03266318,-3.3882983
1882,0.0,24,10,0.0,0.0,0.0,1.0,16202,13218,0.27921522,-0.94835776
1883,0.0,23,14,0.0,0.0,0.0,0.0,12485,18945,0.09450736,-2.2598014
1884,0.0,38,8,0.0,0.0,1.0,1.0,24958,25564,0.053325925,-2.8765323
1885,0.0,49,3,0.0,1.0,1.0,1.0,5365,3750,0.047778167,-2.9922292
1886,0.0,43,16,0.0,0.0,1.0,0.0,18574,25564,0.009542164,-4.642447
1887,0.0,27,12,0.0,0.0,1.0,0.0,18148,18910,0.029906413,-3.4793196
1888,0.0,39,12,0.0,0.0,1.0,0.0,20588,25564,0.014273102,-4.2350025
1889,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.01164522,-4.441146
1890,0.0,18,11,0.0,0.0,0.0,1.0,5070,16291,0.57100195,0.2859403
1891,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.01766983,-4.018069
1892,0.0,23,12,1.0,0.0,1.0,0.0,6591,6923,0.6382109,0.5676073
1893,0.0,26,6,0.0,0.0,1.0,1.0,14931,10215,0.06076525,-2.7380474
1894,0.0,22,12,0.0,0.0,1.0,0.0,9766,10658,0.03359412,-3.359233
1895,0.0,48,8,0.0,0.0,1.0,1.0,8387,20558,0.056980908,-2.8063703
1896,0.0,16,10,0.0,0.0,0.0,1.0,1613,3845,0.29508352,-0.8708209
1897,0.0,54,12,0.0,0.0,1.0,0.0,17643,18474,0.006911355,-4.967654
1898,0.0,44,14,0.0,0.0,1.0,0.0,25243,25564,0.013033236,-4.3271337
1899,0.0,50,12,0.0,0.0,1.0,0.0,16741,21594,0.006911355,-4.967654
1900,0.0,28,13,0.0,0.0,1.0,0.0,20193,25564,0.025496626,-3.6433818
1901,0.0,17,11,0.0,0.0,0.0,1.0,1484,9278,0.64313036,0.5889769
1902,0.0,51,13,0.0,0.0,1.0,0.0,25243,25564,0.007656225,-4.8645506
1903,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.023056073,-3.7465
1904,0.0,34,11,0.0,0.0,1.0,1.0,25243,25564,0.029970566,-3.4771106
1905,0.0,28,16,0.0,0.0,1.0,0.0,25243,1921,0.013814931,-4.268094
1906,0.0,27,14,0.0,0.0,1.0,0.0,20262,15923,0.024896083,-3.6678336
1907,0.0,39,7,0.0,1.0,1.0,1.0,5746,7645,0.22666022,-1.2272663
1908,0.0,27,12,0.0,1.0,1.0,0.0,23689,25564,0.029906413,-3.4793196
1909,0.0,27,12,0.0,1.0,1.0,0.0,13373,15421,0.030039653,-3.474737
1910,0.0,29,17,0.0,0.0,1.0,0.0,20678,13367,0.011124861,-4.4873857
1911,0.0,52,10,0.0,0.0,1.0,1.0,5097,0,0.08417553,-2.3869205
1912,0.0,34,12,0.0,0.0,0.0,0.0,7220,9241,0.29593322,-0.8667394
1913,0.0,45,14,0.0,0.0,0.0,0.0,6980,7004,0.2232278,-1.2469543
1914,0.0,29,12,0.0,0.0,1.0,0.0,11146,6420,0.02207189,-3.7911313
1915,0.0,26,12,0.0,0.0,1.0,0.0,18904,24310,0.028845036,-3.5165482
1916,0.0,32,16,0.0,0.0,1.0,0.0,7032,4238,0.048069302,-2.9858484
1917,0.0,28,11,0.0,0.0,1.0,1.0,24855,24799,0.06559246,-2.656452
1918,0.0,43,12,0.0,0.0,1.0,0.0,23243,25564,0.015971445,-4.1208525
1919,0.0,23,12,0.0,1.0,0.0,0.0,644,25564,0.2837039,-0.9261625
1920,0.0,30,3,0.0,1.0,1.0,1.0,13361,25564,0.024728732,-3.6747499
1921,0.0,43,6,0.0,1.0,1.0,1.0,24667,25564,0.03414601,-3.342367
1922,0.0,23,12,0.0,0.0,0.0,0.0,7240,18041,0.58465165,0.34189862
1923,0.0,25,3,0.0,1.0,0.0,1.0,10102,18733,0.11518849,-2.038805
1924,0.0,31,16,0.0,0.0,1.0,0.0,14104,6267,0.0112310285,-4.4777803
1925,0.0,39,10,0.0,0.0,1.0,1.0,25243,25564,0.04343374,-3.0921135
1926,0.0,18,12,0.0,0.0,0.0,0.0,7585,12946,0.24601853,-1.1199609
1927,0.0,46,12,0.0,0.0,1.0,0.0,25243,25564,0.011425662,-4.460402
1928,0.0,44,18,0.0,0.0,1.0,0.0,15996,0,0.009375835,-4.6601996
1929,0.0,26,16,0.0,0.0,1.0,0.0,0,0,0.0850636,-2.3754554
1930,0.0,22,15,0.0,0.0,0.0,0.0,4583,20679,0.20073481,-1.3817081
1931,0.0,34,13,0.0,0.0,0.0,0.0,19176,22904,0.039872095,-3.1813898
1932,0.0,51,17,0.0,0.0,0.0,0.0,0,10391,0.0728357,-2.5439246
1933,0.0,16,10,0.0,0.0,0.0,1.0,4769,13136,0.21611284,-1.2884644
1934,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
1935,0.0,26,18,0.0,1.0,1.0,0.0,18753,25564,0.017324757,-4.038142
1936,0.0,25,18,0.0,0.0,1.0,0.0,0,20689,0.104486205,-2.1483426
1937,0.0,29,12,1.0,0.0,1.0,0.0,16146,25564,0.14443953,-1.7788959
1938,0.0,23,14,1.0,0.0,0.0,0.0,55,0,0.82993716,1.585182
1939,0.0,34,12,1.0,0.0,1.0,0.0,0,0,0.32792345,-0.7175921
1940,0.0,38,14,1.0,0.0,0.0,0.0,22042,25564,0.34259778,-0.6517389
1941,0.0,28,18,0.0,0.0,0.0,0.0,0,0,0.21035989,-1.3227575
1942,0.0,37,16,0.0,0.0,1.0,0.0,13857,17703,0.011504478,-4.453448
1943,0.0,25,12,0.0,0.0,0.0,0.0,10305,10542,0.12582916,-1.9383508
1944,0.0,53,16,0.0,0.0,1.0,0.0,9345,15294,0.0039016434,-5.542448
1945,0.0,26,16,0.0,0.0,0.0,0.0,1901,25309,0.34817898,-0.6270534
1946,0.0,40,5,0.0,1.0,1.0,1.0,0,8084,0.1635686,-1.631912
1947,0.0,55,12,1.0,0.0,0.0,0.0,10661,8050,0.2861126,-0.9143398
1948,0.0,53,13,1.0,0.0,0.0,0.0,8600,8662,0.6560369,0.6456827
1949,0.0,23,13,0.0,1.0,1.0,0.0,12664,4171,0.03729747,-3.250819
1950,0.0,21,11,0.0,0.0,0.0,1.0,10732,3437,0.42594445,-0.2984172
1951,0.0,26,16,0.0,0.0,0.0,0.0,14913,5211,0.05977805,-2.7554774
1952,0.0,26,16,0.0,0.0,0.0,0.0,0,0,0.25109032,-1.0928056
1953,0.0,25,15,0.0,0.0,0.0,0.0,14582,15060,0.073893465,-2.528365
1954,0.0,52,16,0.0,0.0,0.0,0.0,25243,24358,0.01467811,-4.206611
1955,0.0,30,12,1.0,0.0,0.0,0.0,0,1898,0.8071687,1.4317172
1956,0.0,25,16,0.0,0.0,0.0,0.0,4789,1251,0.26846936,-1.0024023
1957,0.0,48,13,1.0,0.0,1.0,0.0,5748,6005,0.3490124,-0.62338316
1958,0.0,34,18,0.0,0.0,0.0,0.0,25243,25564,0.021751048,-3.8061023
1959,0.0,32,12,0.0,0.0,0.0,0.0,25243,25564,0.045001183,-3.0550213
1960,0.0,16,9,1.0,0.0,0.0,1.0,0,2158,0.7326853,1.0082898
1961,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.06446573,-2.674984
1962,0.0,33,17,0.0,0.0,1.0,0.0,25243,25564,0.006945173,-4.962739
1963,0.0,41,7,0.0,0.0,1.0,1.0,25243,25564,0.042076394,-3.125281
1964,0.0,26,12,1.0,0.0,1.0,0.0,18547,18464,0.20921434,-1.3296677
1965,0.0,38,18,0.0,1.0,1.0,0.0,0,0,0.05777636,-2.791663
1966,0.0,40,12,0.0,0.0,1.0,0.0,23925,23717,0.015572231,-4.146571
1967,0.0,19,12,0.0,0.0,0.0,0.0,7245,3785,0.5624457,0.25109383
1968,0.0,16,10,0.0,0.0,0.0,1.0,0,23209,0.24016857,-1.1517556
1969,0.0,28,14,0.0,0.0,0.0,0.0,6821,25564,0.2863626,-0.9131162
1970,0.0,26,14,0.0,0.0,0.0,0.0,25243,25564,0.08147962,-2.4224112
1971,0.0,21,16,0.0,0.0,0.0,0.0,5861,8161,0.2995223,-0.8495737
1972,0.0,36,17,0.0,0.0,1.0,0.0,0,0,0.031108657,-3.4386663
1973,0.0,28,14,0.0,0.0,1.0,0.0,20628,22928,0.019170731,-3.9350138
1974,0.0,39,10,0.0,0.0,1.0,1.0,25243,25564,0.04343374,-3.0921135
1975,0.0,31,15,0.0,0.0,1.0,0.0,25243,22117,0.010564216,-4.5396624
1976,0.0,21,13,0.0,0.0,0.0,0.0,10630,12803,0.21664153,-1.2853463
1977,0.0,23,12,0.0,0.0,1.0,0.0,9873,18476,0.031931575,-3.4117074
1978,0.0,52,12,0.0,0.0,1.0,0.0,19405,25564,0.006911257,-4.9676685
1979,0.0,53,16,0.0,0.0,0.0,0.0,0,0,0.0728357,-2.5439246
1980,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
1981,0.0,29,6,0.0,1.0,1.0,1.0,6701,7196,0.19030084,-1.4480566
1982,0.0,47,5,0.0,1.0,1.0,1.0,25243,17732,0.023621554,-3.7216907
1983,0.0,51,2,0.0,1.0,1.0,1.0,25243,14777,0.007058075,-4.9465
1984,0.0,37,3,0.0,1.0,1.0,1.0,9044,14664,0.082985766,-2.402454
1985,0.0,39,15,0.0,0.0,1.0,0.0,0,0,0.04335917,-3.0939097
1986,0.0,31,10,0.0,0.0,1.0,1.0,25243,25564,0.053394232,-2.87518
1987,0.0,46,12,0.0,0.0,1.0,0.0,24437,25564,0.011425662,-4.460402
1988,0.0,28,14,0.0,0.0,1.0,0.0,8591,25564,0.13075356,-1.8943124
1989,0.0,26,13,0.0,0.0,1.0,0.0,15391,18178,0.031878833,-3.413415
1990,0.0,26,12,0.0,0.0,1.0,0.0,17403,17620,0.028845435,-3.5165339
1991,0.0,52,8,0.0,0.0,0.0,1.0,16564,12006,0.06730905,-2.6287792
1992,0.0,40,15,0.0,0.0,0.0,0.0,0,0,0.1515072,-1.7228285
1993,0.0,28,14,0.0,0.0,0.0,0.0,13441,21503,0.066125914,-2.647781
1994,0.0,34,13,0.0,0.0,0.0,0.0,0,0,0.1796525,-1.5187037
1995,0.0,19,13,0.0,0.0,0.0,0.0,3290,7843,0.3951515,-0.42570883
1996,0.0,23,15,0.0,0.0,1.0,0.0,2968,12832,0.08780278,-2.340763
1997,0.0,22,13,0.0,0.0,1.0,0.0,17600,10044,0.039056256,-3.2029128
1998,0.0,29,13,0.0,0.0,1.0,0.0,22806,24527,0.02057937,-3.862672
1999,0.0,33,14,0.0,0.0,1.0,0.0,23687,25564,0.00966378,-4.6296597
2000,0.0,51,12,0.0,0.0,0.0,0.0,25243,25564,0.02448232,-3.685017
2001,0.0,18,12,0.0,0.0,0.0,0.0,1887,5407,0.4782025,-0.0872454
2002,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
2003,0.0,20,14,0.0,0.0,0.0,0.0,0,2962,0.37131605,-0.526575
2004,0.0,39,12,0.0,0.0,1.0,0.0,13848,18778,0.01517043,-4.1731205
2005,0.0,28,17,0.0,0.0,0.0,0.0,11995,7013,0.048298005,-2.9808617
2006,0.0,51,12,0.0,0.0,1.0,0.0,4434,0,0.024259025,-3.6944084
2007,0.0,29,8,0.0,1.0,1.0,1.0,20101,25564,0.051682603,-2.909568
2008,0.0,33,6,0.0,1.0,1.0,1.0,15359,8876,0.02502235,-3.662645
2009,0.0,52,9,0.0,0.0,1.0,1.0,8734,6491,0.08807424,-2.3373785
2010,0.0,49,14,0.0,0.0,0.0,0.0,19267,20890,0.020361641,-3.8735306
2011,0.0,45,12,0.0,0.0,1.0,0.0,25243,24386,0.016895015,-4.0636973
2012,0.0,34,16,0.0,0.0,1.0,0.0,15826,25564,0.00612801,-5.0887384
2013,0.0,42,12,0.0,0.0,1.0,0.0,25243,0,0.015971445,-4.1208525
2014,0.0,31,12,1.0,0.0,0.0,0.0,0,24360,0.75290155,1.1141477
2015,0.0,52,18,0.0,0.0,0.0,0.0,0,0,0.0728357,-2.5439246
2016,0.0,50,17,0.0,0.0,0.0,0.0,15172,15386,0.014678315,-4.206597
2017,0.0,45,11,0.0,0.0,1.0,1.0,22642,17338,0.04863062,-2.973649
2018,0.0,33,13,0.0,0.0,1.0,0.0,2361,0,0.084427126,-2.3836613
2019,0.0,51,18,0.0,0.0,1.0,0.0,25243,23028,0.004113899,-5.4892616
2020,0.0,17,11,0.0,0.0,0.0,1.0,0,0,0.62933624,0.5293703
2021,0.0,26,14,0.0,0.0,0.0,0.0,0,6717,0.31870592,-0.7597253
2022,0.0,48,4,0.0,1.0,1.0,1.0,18399,25564,0.020776402,-3.8529422
2023,0.0,25,12,0.0,1.0,1.0,0.0,18334,25564,0.035935417,-3.289435
2024,0.0,20,12,0.0,0.0,0.0,0.0,1036,2382,0.45245618,-0.1907516
2025,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.01766983,-4.018069
2026,0.0,22,15,0.0,0.0,0.0,0.0,0,0,0.29270065,-0.8823036
2027,0.0,16,10,0.0,1.0,0.0,1.0,712,6233,0.2618242,-1.0365088
2028,0.0,47,16,0.0,0.0,1.0,0.0,1588,9764,0.041026887,-3.1516354
2029,0.0,19,13,0.0,0.0,0.0,0.0,2544,6170,0.52472854,0.09899489
2030,0.0,31,17,0.0,0.0,1.0,0.0,1618,0,0.06939362,-2.5960414
2031,0.0,48,12,0.0,0.0,1.0,0.0,23120,25564,0.007206447,-4.9255466
2032,0.0,35,12,0.0,0.0,1.0,0.0,22951,25509,0.010153217,-4.5797596
2033,0.0,38,14,0.0,0.0,0.0,0.0,0,5990,0.23578432,-1.1759326
2034,0.0,26,12,0.0,1.0,1.0,0.0,21165,24095,0.028845036,-3.5165482
2035,0.0,52,12,0.0,0.0,1.0,0.0,21931,1938,0.006911257,-4.9676685
2036,0.0,38,14,0.0,0.0,1.0,0.0,18476,17237,0.015964905,-4.1212687
2037,0.0,23,14,0.0,0.0,1.0,0.0,23256,25564,0.028003206,-3.5470335
2038,0.0,40,8,0.0,0.0,1.0,1.0,12535,7073,0.043698233,-3.0857658
2039,0.0,51,9,0.0,0.0,1.0,1.0,25243,25564,0.02080347,-3.8516126
2040,0.0,39,10,0.0,0.0,1.0,1.0,19906,25564,0.04343374,-3.0921135
2041,0.0,49,5,0.0,1.0,1.0,1.0,5225,14771,0.075372614,-2.5069468
2042,0.0,18,11,0.0,1.0,0.0,1.0,1324,14264,0.69048166,0.8023721
2043,0.0,38,16,0.0,0.0,1.0,0.0,19351,19019,0.011494228,-4.4543495
2044,0.0,37,16,0.0,0.0,1.0,0.0,25243,25564,0.010821608,-4.51533
2045,0.0,30,18,0.0,0.0,1.0,0.0,25243,25564,0.014455867,-4.2220936
2046,0.0,18,11,0.0,0.0,0.0,1.0,5356,0,0.6960659,0.8286334
2047,0.0,37,8,0.0,0.0,0.0,1.0,25243,25564,0.16045292,-1.654862
2048,0.0,36,18,0.0,0.0,0.0,0.0,25243,25564,0.021484545,-3.8187027
2049,0.0,23,9,0.0,1.0,1.0,1.0,8733,18963,0.32558274,-0.7282323
2050,0.0,23,13,0.0,0.0,1.0,0.0,14394,280,0.037133783,-3.2553873
2051,0.0,27,12,0.0,1.0,1.0,0.0,24790,25564,0.029906413,-3.4793196
2052,0.0,24,12,0.0,0.0,0.0,0.0,6126,25564,0.3678319,-0.5415294
2053,0.0,44,14,0.0,0.0,1.0,0.0,19530,23747,0.013033236,-4.3271337
2054,0.0,16,10,0.0,0.0,0.0,1.0,0,11139,0.24016857,-1.1517556
2055,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.058499444,-2.7784576
2056,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
2057,0.0,17,10,0.0,0.0,0.0,1.0,3102,7041,0.61360425,0.46248809
2058,0.0,36,14,0.0,0.0,1.0,0.0,20354,25564,0.008423477,-4.7682734
2059,0.0,20,13,1.0,0.0,0.0,0.0,4388,25564,0.8267129,1.5625077
2060,0.0,32,9,0.0,0.0,1.0,1.0,22876,25564,0.038360275,-3.2216175
2061,0.0,21,12,0.0,1.0,1.0,0.0,11826,14922,0.037315074,-3.2503288
2062,0.0,50,8,0.0,1.0,0.0,1.0,23981,23241,0.06730815,-2.6287935
2063,0.0,20,12,0.0,1.0,0.0,0.0,4346,0,0.34388793,-0.64601576
2064,0.0,27,12,0.0,1.0,1.0,0.0,4388,7596,0.09920751,-2.2060611
2065,0.0,36,12,0.0,0.0,1.0,0.0,2637,0,0.08186997,-2.4172068
2066,0.0,50,14,0.0,0.0,1.0,0.0,25243,25564,0.005730635,-5.156182
2067,0.0,41,15,0.0,0.0,1.0,0.0,0,0,0.048348676,-2.97976
2068,0.0,23,12,0.0,0.0,1.0,0.0,6966,25564,0.15798178,-1.673322
2069,0.0,21,9,0.0,0.0,1.0,1.0,14609,9045,0.105378434,-2.1388428
2070,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0.26493892,-1.0204542
2071,0.0,46,8,0.0,1.0,1.0,1.0,21399,19275,0.03216515,-3.404178
2072,0.0,18,11,0.0,1.0,0.0,1.0,5958,1622,0.60446274,0.42409503
2073,0.0,27,16,0.0,0.0,0.0,0.0,15951,16526,0.061905082,-2.7182488
2074,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.018097183,-3.993736
2075,0.0,35,16,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
2076,0.0,29,17,0.0,0.0,1.0,0.0,23331,25564,0.011124861,-4.4873857
2077,0.0,36,13,0.0,0.0,1.0,0.0,22939,24645,0.011243686,-4.476641
2078,0.0,21,12,0.0,0.0,0.0,0.0,4629,12962,0.30810788,-0.80898005
2079,0.0,29,9,0.0,1.0,1.0,1.0,23027,25564,0.05469492,-2.849737
2080,0.0,55,11,0.0,0.0,1.0,1.0,13099,17521,0.020371499,-3.8730366
2081,0.0,19,12,0.0,0.0,0.0,0.0,2377,21236,0.4495516,-0.20248261
2082,0.0,17,11,0.0,0.0,0.0,1.0,0,8458,0.62933624,0.5293703
2083,0.0,52,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
2084,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
2085,0.0,26,16,0.0,0.0,1.0,0.0,17142,25564,0.017324999,-4.038128
2086,0.0,20,12,0.0,0.0,1.0,0.0,11490,9900,0.03630516,-3.2788148
2087,0.0,26,16,0.0,0.0,1.0,0.0,0,0,0.0850636,-2.3754554
2088,0.0,20,14,0.0,0.0,0.0,0.0,2866,5792,0.25200757,-1.0879337
2089,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.010280637,-4.567159
2090,0.0,29,17,0.0,0.0,1.0,0.0,22593,25564,0.011124861,-4.4873857
2091,0.0,33,14,0.0,0.0,1.0,0.0,0,0,0.048940476,-2.9669719
2092,0.0,26,12,0.0,0.0,0.0,0.0,3886,0,0.22758345,-1.2220069
2093,0.0,23,12,1.0,0.0,0.0,0.0,0,0,0.85491663,1.7736955
2094,0.0,55,11,0.0,0.0,0.0,1.0,0,0,0.28246185,-0.93228257
2095,0.0,41,8,0.0,0.0,1.0,1.0,16931,18412,0.04459067,-3.0646152
2096,0.0,33,13,0.0,0.0,1.0,0.0,22278,24342,0.012893839,-4.338028
2097,0.0,33,14,0.0,0.0,1.0,0.0,25243,0,0.00966378,-4.6296597
2098,0.0,27,16,0.0,0.0,1.0,0.0,22137,0,0.01797007,-4.000914
2099,0.0,28,12,1.0,0.0,0.0,0.0,4253,7314,0.74607015,1.0777615
2100,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.015971445,-4.1208525
2101,0.0,17,11,0.0,0.0,0.0,1.0,0,12395,0.62933624,0.5293703
2102,0.0,52,13,0.0,0.0,1.0,0.0,6031,3104,0.03506639,-3.3148162
2103,0.0,25,14,0.0,0.0,0.0,0.0,9939,5902,0.09548014,-2.248486
2104,0.0,36,12,0.0,1.0,1.0,0.0,14306,12674,0.01015336,-4.5797453
2105,0.0,24,14,1.0,0.0,0.0,0.0,4398,852,0.76501304,1.1803628
2106,0.0,21,12,1.0,0.0,1.0,0.0,15199,3620,0.2557803,-1.0680174
2107,0.0,34,18,0.0,0.0,1.0,0.0,18993,1232,0.006127922,-5.0887527
2108,0.0,45,12,0.0,0.0,1.0,0.0,17965,25564,0.016895253,-4.063683
2109,0.0,28,7,0.0,1.0,1.0,1.0,19353,14557,0.060034238,-2.7509284
2110,0.0,43,16,0.0,1.0,1.0,0.0,463,542,0.033237476,-3.3702748
2111,0.0,31,18,0.0,0.0,1.0,0.0,25243,25564,0.010564216,-4.5396624
2112,0.0,19,10,0.0,0.0,0.0,1.0,3645,14508,0.47713533,-0.09152256
2113,0.0,51,8,0.0,0.0,1.0,1.0,25243,25564,0.019618982,-3.9114437
2114,0.0,54,12,0.0,0.0,1.0,0.0,19960,17206,0.006911257,-4.9676685
2115,0.0,52,12,0.0,0.0,0.0,0.0,11905,11836,0.024592005,-3.6804345
2116,0.0,45,10,0.0,0.0,1.0,1.0,9375,10042,0.048614606,-2.9739952
2117,0.0,49,11,0.0,1.0,1.0,1.0,18563,17548,0.020280246,-3.8776193
2118,0.0,21,12,0.0,0.0,0.0,0.0,5474,1579,0.5238918,0.09564004
2119,0.0,44,11,0.0,1.0,1.0,1.0,14229,25564,0.04527979,-3.0485575
2120,0.0,36,13,0.0,1.0,1.0,0.0,25243,19250,0.011243686,-4.476641
2121,0.0,36,14,0.0,1.0,1.0,0.0,12360,25564,0.008461839,-4.763691
2122,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.024115263,-3.7004995
2123,0.0,42,12,0.0,0.0,0.0,0.0,16547,25019,0.055295106,-2.8381882
2124,0.0,48,16,0.0,0.0,1.0,0.0,16587,19204,0.0042901877,-5.4471254
2125,0.0,20,12,0.0,0.0,0.0,0.0,6049,22652,0.38911918,-0.45101628
2126,0.0,41,10,0.0,0.0,1.0,1.0,14915,19433,0.048432026,-2.9779499
2127,0.0,19,12,0.0,0.0,0.0,0.0,11409,3856,0.10320664,-2.1620922
2128,0.0,42,1,0.0,1.0,1.0,1.0,23947,25564,0.016307548,-4.099685
2129,0.0,26,14,0.0,1.0,1.0,0.0,15312,17917,0.024008466,-3.7050474
2130,0.0,21,14,0.0,1.0,1.0,0.0,5143,0,0.12251022,-1.9688709
2131,0.0,45,16,0.0,0.0,0.0,0.0,17792,24416,0.0354812,-3.3026264
2132,0.0,27,15,0.0,0.0,0.0,0.0,18028,23572,0.06835355,-2.6122599
2133,0.0,28,16,0.0,0.0,0.0,0.0,24740,21740,0.048087798,-2.9854443
2134,0.0,38,12,0.0,0.0,1.0,0.0,20857,21642,0.019213244,-3.9327552
2135,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.018600507,-3.9657907
2136,0.0,32,14,0.0,0.0,0.0,0.0,24090,20540,0.0375599,-3.2435348
2137,0.0,55,3,0.0,0.0,0.0,1.0,15939,11439,0.02499333,-3.6638353
2138,0.0,25,12,0.0,0.0,1.0,0.0,15133,25077,0.035935912,-3.2894206
2139,0.0,52,8,0.0,0.0,0.0,1.0,12306,13609,0.06759641,-2.6242108
